"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
64.5,75.9619432708986,82.941204133362,73.9283325644789
65,76.560780574071,80.6366203180541,74.5556216005895
65.5,76.3463493931906,87.0171338416054,74.2633696867421
66,75.52192748325,106.91422289584,73.2130526315789
66.5,75.2688710046035,128.526134684408,72.7373684210526
67,75.5860354832183,145.32118734217,72.8942086353632
67.5,75.800405330498,151.505893584516,73.0518947368421
68,75.7538020499383,188.496183725363,72.6880718462842
68.5,75.7134098313547,197.003168821935,72.5792635865789
69,75.5946861563317,208.699402647059,72.3688429490579
69.5,75.5433590017798,237.06675524767,72.1052631578947
70,75.513623353086,262.379402633412,71.8966315789474
70.5,75.6422542935834,281.515474922272,71.895684838321
71,75.7499290555245,289.976724468618,71.9474728437842
71.5,75.6559002907349,291.676438581866,71.8423162113684
72,75.5617755812008,293.366658977131,71.7371578947368
72.5,75.4944010555124,291.157632513551,71.6842101044211
73,75.6437344694426,274.443049334631,71.9445263157895
73.5,76.0692147946982,275.147116407357,72.3652646328474
74,75.9119549735339,266.983519495884,72.2633665275737
74.5,74.2769690450901,221.961884848215,70.9502061140895
75,70.569529941175,115.595798470589,68.1687426900579
75.5,69.7841468921991,92.9714622546858,67.6310802005
76,68.9697615885168,73.607140659116,67.0539948652105
76.5,68.1405310797005,55.6516947129633,66.4747349503105
77,66.9077869120908,35.3134378862287,65.5808427397789
77.5,66.4243418465302,29.8295199753003,65.2047745108316
78,65.9256614281439,45.2949913158809,64.4228387435632
78.5,65.8807392654676,66.9401245368976,64.0537924295
79,64.9365567199411,55.9064911497467,63.2669515941211
79.5,64.1644900391917,29.5151622692519,62.9513659149368
80,64.0173817092202,11.4149930440843,63.2629490560053
80.5,64.005623917216,22.3979244138919,62.9488391637789
81,63.6009085471712,20.8004249266603,62.5825076923737
81.5,63.3838138760159,20.6262464266546,62.3696859252632
82,63.5321579491759,18.2307368041221,62.5787368421053
82.5,63.5591208327204,19.2516160727062,62.579368632
83,63.5895639242186,20.4793910661868,62.5790526315789
83.5,63.7280032023177,17.721209630705,62.788
84,63.7625877365044,17.004492674076,62.8417894736842
84.5,63.4426040834276,13.1883263044504,62.6316850509526
85,63.509422442883,11.9903868723764,62.7362092606263
85.5,63.6436869548299,12.8999289817481,62.8416833667316
86,63.8711913842476,8.7761454699653,63.2096842105263
86.5,63.7673311145405,23.4597562181789,62.6857865998789
87,64.0980265231415,42.6984517796688,62.6389142327421
87.5,64.3083338737784,52.9091649668243,62.6841017139105
88,64.077820208119,73.87085635277,62.1586247003368
88.5,63.9462403865474,84.3636197105405,61.8952659172632
89,63.8979687162424,98.0207817435798,61.6872080323105
89.5,63.4303855163086,128.775631298685,60.8964270310684
90,63.3334112397698,129.791664333378,60.7894759945526
90.5,63.3994327144736,136.6272251304,60.7893679991579
91,64.5507203733227,120.370910737254,62.1008482000105
91.5,65.9737180493381,115.229855416337,63.5767339115
92,68.3928629902007,125.089382524919,65.8954355684316
92.5,71.2839405098211,190.585464359884,68.2012669398053
93,72.9608599129896,189.879241424834,69.883903136021
93.5,73.2675103308264,200.685197995218,70.1042107613947
94,74.7402506051308,264.996276462207,71.1052663221211
94.5,74.8029319806682,281.729067975205,71.0549414854526
95,75.7591501901248,306.446288602644,71.8502027172316
95.5,76.0813285290645,311.93771710099,72.1375129673158
96,76.1073665016114,312.833118148674,72.1578947368421
96.5,76.1073665016114,312.833118148674,72.1578947368421
97,76.2350378675572,308.162816637544,72.3151578947368
97.5,76.2354438512934,308.127347155994,72.3157894736842
98,76.235685504868,308.132241055726,72.316
98.5,76.3691631479178,312.6007400712,72.4211585250526
99,76.5745739886511,337.141937153537,72.4745250501
99.5,76.9607960801129,349.089129276451,72.7887335004158
100,77.2154874548362,339.368581348442,73.1019214703421
100.5,77.2112752751409,346.670873301728,73.0536884379632
101,77.1439839624662,352.962462478422,72.9488395839895
101.5,77.1701187212784,357.46355784178,72.9483101391632
102,77.2358267558101,351.307242235017,73.0505305179105
102.5,77.1703318933342,357.443498870714,72.9486417657053
103,77.2364416942167,359.981763436764,72.9997886281947
103.5,77.4327187082693,375.691779211705,73.1046066385421
104,77.5592862810377,379.394981623049,73.2098953696842
104.5,78.8537341972935,267.984074570104,75.1983153675737
105,78.9255658044319,326.525892581029,74.8905850812842
105.5,78.9536319768866,362.803652534354,74.7004058115684
106,78.7513153679635,408.776669144698,74.2366485818053
106.5,78.3748671702071,407.716195064691,73.8660603029632
107,78.9613077561745,376.68449139824,74.6274812480316
107.5,78.8024403883145,384.88621746153,74.4216867393737
108,78.674788543273,390.145444050681,74.2642063325632
108.5,78.3090917155331,426.985182431288,73.6949699248105
109,78.2904045259876,444.35626400589,73.5833600168105
109.5,78.1504620508121,467.194471136214,73.323971070679
110,77.8986457292098,520.905645995726,72.8022612555474
110.5,77.6650576657356,551.537899842421,72.4209653037263
111,77.1488113751232,542.581270707893,71.9474736842105
111.5,77.1561788911921,533.243992635897,71.999790317479
112,77.8935708881182,567.009641818931,72.5764336038684
112.5,77.8737592839348,716.303203544856,71.8974770610789
113,77.9402862190432,745.513471940798,71.8433675806263
113.5,78.1140034759888,762.478091275689,71.9481054732684
114,78.1739975177826,764.482587288902,72
114.5,78.207626503934,759.861880386073,72.0523157894737
115,78.2411255216931,755.272957035872,72.1044293903053
115.5,78.2084372558877,759.750653949489,72.0535770564158
116,77.8423764692353,810.798233085663,71.4841052631579
116.5,77.6675451342729,835.764263093913,71.2121244406579
117,77.8346627782469,811.891770330345,71.4721052631579
117.5,78.0374516544958,783.388227597874,71.7875789473684
118,78.1399183210097,769.240954128097,71.9467362117895
118.5,79.02862497607,742.766965103912,72.9429473684211
119,79.4233119175609,590.704891856574,73.9962105263158
119.5,79.6504922422869,515.947511048851,74.5784202122053
120,79.509783482458,540.45866821921,74.3186296955105
120.5,79.5717051654722,553.916478476773,74.3163170551632
121,79.8134245724393,549.891702538666,74.5771641853632
121.5,79.7816672970348,553.687861870702,74.5273638204526
122,79.7467779360159,579.458392966846,74.3715884274316
122.5,79.6592217609674,594.727776691426,74.2136715990158
123,79.423651156835,601.180010453918,73.9486411483263
123.5,79.6836166880072,584.030441295928,74.2872631578947
124,80.2558410937987,522.557521407428,75.1513822897368
124.5,80.1563207722931,527.216156450355,75.0291591604263
125,79.6403029205085,579.267256065576,74.266
125.5,79.4139406155541,713.285613669568,73.4502599012474
126,79.4957533633563,901.444056761166,72.7914749465105
126.5,79.4852487888836,913.32141745397,72.7369473684211
127,80.0232921316927,834.205353287259,73.5738947368421
127.5,80.1946849323395,809.749708470228,73.8405263157895
128,80.2630190249076,787.056535826538,73.998530522979
128.5,80.673936741148,671.391292195917,74.8880423309368
129,80.4279479515053,637.875987956162,74.7883157894737
129.5,80.2833784788032,628.33198926052,74.686095845979
130,79.8630731053233,662.508059534888,74.115582969821
130.5,79.9164198249203,748.70624894112,73.8064596351474
131,80.7217368602387,864.145131804299,74.1576246659789
131.5,80.6409455165032,870.139649601963,74.0541052631579
132,81.622245907092,799.395743941437,75.3088421052632
132.5,81.6226895539527,824.330247486581,75.2115789473684
133,81.6476065116501,830.886140679575,75.211052631579
133.5,81.9038902119155,762.762562681371,75.7368421052632
134,82.1458367913908,634.139132602694,76.5227481627684
134.5,82.4798215211578,591.320793763566,77.0498915675368
135,82.7097774976503,583.792269129747,77.3145244172579
135.5,82.6920296131163,613.285963995002,77.1621692581474
136,82.7845966364846,633.84780941212,77.1627997782474
136.5,83.6522574492309,653.35707167558,77.9445993555316
137,83.7541888389686,640.754947923283,78.1018441773737
137.5,83.5882581582192,661.830021548466,77.8437098844684
138,83.6616451656416,619.347041000501,78.1045263157895
138.5,83.870864314736,562.068108058196,78.5769473684211
139,83.8719610165295,561.876313663424,78.5789473684211
139.5,83.737445071924,577.857847562222,78.3696842105263
140,83.9443302186694,566.299202526213,78.6305250534684
140.5,84.106252746387,555.964543926181,78.8411578947368
141,84.2075473092713,544.140919911446,78.9987393633789
141.5,84.1499300425418,563.115411951897,78.8510833026158
142,84.2384877291797,572.63221165889,78.8950526315789
142.5,84.1048363795695,588.66051101833,78.6871345029263
143,84.2035141586773,576.876110008063,78.8403149490474
143.5,83.9312828496627,618.984772269189,78.3757894736842
144,83.6575275797793,653.346626471948,77.9499151103579
144.5,83.4359879304251,789.789729946074,77.1606315789474
145,83.5689933214949,784.355127605201,77.3152648387421
145.5,84.1916315507623,706.140820428591,78.2578943149474
146,84.5989247155384,641.531060977324,78.9431578947368
146.5,84.6694129339014,609.550094074668,79.1564210526316
147,84.6028353272975,617.6660114495,79.0532631578947
147.5,84.4776713655215,636.154373899447,78.8456549707579
148,84.5437408321542,639.52197263602,78.8968370627158
148.5,84.5008189425248,653.787714004302,78.7912801358211
149,84.7676622385451,620.287865913366,79.2063241937158
149.5,84.7039077233659,628.215749187479,79.1071428571421
150,84.5372462391588,649.177936320245,78.8478716712105
150.5,84.4214010534603,671.344136257984,78.6357098362842
151,84.2405066602598,703.239475465758,78.3189720463368
151.5,83.9692446187695,726.638966136167,77.9499999991579
152,84.0353374677149,755.975209182715,77.8957890517895
152.5,84.0314855719283,742.48875628489,77.9469477886316
153,84.4352408356538,701.393370720185,78.5214837693053
153.5,84.7073920349897,665.985636386001,78.9448370425053
154,84.809906182768,652.883777039715,79.1043157894737
154.5,84.3060803661014,718.527526744624,78.3205263157895
155,84.2158512145684,501.858319097405,79.2135111129368
155.5,84.1716919215908,472.781005279494,79.3164300202842
156,84.070587664209,473.634040736789,79.2109475793684
156.5,83.8359652030537,468.806516497646,79.0011545372263
157,83.7341411230363,479.721525725853,78.8433709524316
157.5,84.2041276393302,429.856547357053,79.5745174559632
158,84.1556120147122,373.814870831867,79.8383248307579
158.5,83.103658135326,320.496177568609,79.1061065313895
159,82.8677930522712,308.182515859533,78.9477877928368
159.5,82.5313604150558,321.326255193057,78.5286353760158
160,82.2055893867663,345.548735664139,78.0547368421053
160.5,82.0029505550752,355.734461777163,77.7913650593526
161,81.700612452597,357.938526958008,77.476
161.5,81.7243883758882,336.486142208123,77.6283290035684
162,81.6980442446185,323.553153756449,77.6814730412632
162.5,81.4514965058189,309.212008928309,77.5249492568526
163,81.1177480710896,319.053154024761,77.1292060425158
163.5,80.5751373224122,314.377264821554,76.6159302447737
164,80.0344496189259,317.597274815836,76.0550181019158
164.5,79.7514900727186,316.882896488973,75.7765365853684
165,79.4735630178505,312.380822524452,75.526947368421
165.5,79.3325840788645,314.997381915153,75.3694741069474
166,79.2130155712603,392.12507334093,74.7912576951368
166.5,78.9148967629147,367.991596414446,74.6313688412632
167,77.8015383700624,314.095774004046,73.8441042101053
167.5,77.3050660603105,310.654824624595,73.369368632
168,77.7410557054859,258.506707203817,74.1508563924789
168.5,77.906603728741,236.759468657086,74.4707368421053
169,77.6953450253253,236.05069220748,74.2646248955737
169.5,77.205373545925,238.967931472397,73.7535191859947
170,76.9322945756397,246.965509723581,73.4231536926158
170.5,76.4219067484301,234.266304447784,73.0041782095
171,76.1084012545086,234.417769699264,72.6895680252
171.5,75.9639089974047,236.821772257188,72.5275900638105
172,75.8286373198984,239.995604871219,72.369368632
172.5,75.8611587286305,237.445922127011,72.4203145212421
173,75.8056063686952,229.840694303827,72.4203145313474
173.5,75.8832202779543,160.940680470621,73.0504225318105
174,75.9117999087133,129.820863347184,73.3675785271579
174.5,75.2845517295719,123.451437913009,72.8035290858737
175,75.1012954843619,121.108367352671,72.6439301563053
175.5,75.2245850584925,119.007046498742,72.7886315789474
176,75.1658338874357,123.490271448876,72.6844210526316
176.5,75.1108816249229,133.850751411669,72.5274732783105
177,75.1368163890066,136.628777892011,72.5267368421053
177.5,75.1029844109871,138.604056231933,72.4741052631579
178,75.0020889099485,139.053856073225,72.3689475793684
178.5,74.8292636697339,137.360215788063,72.2122069587
179,74.7148450065075,136.444247388984,72.1065286387632
179.5,74.5447620225871,129.714924201247,72.0015789473684
180,74.9987951106159,138.839488291882,72.3676842105263
180.5,75.4658972660926,155.465261084684,72.6817043005105
181,75.5838516613959,162.49998104178,72.7373639783895
181.5,74.9436508983718,144.020811320973,72.2638947368421
182,74.159879567917,149.749913345021,71.4273432585474
182.5,73.4395252444997,195.353300862183,70.3185305634368
183,71.2848492627912,229.338004384548,67.9032614770474
183.5,71.0487793571727,241.346365724456,67.5797894736842
184,71.0550359582739,235.327540686997,67.6295749393526
184.5,67.8019242791924,150.909652559926,65.0588273042263
185,65.8082205833217,107.409479226703,63.4940042360105
185.5,65.5233650831298,99.3640103416612,63.2975083517158
186,65.5845918737002,89.5445182939536,63.4715789473684
186.5,65.4523697067045,48.9294994346918,63.8904164318737
187,65.3311389847363,76.1770866833678,63.3822153096947
187.5,65.1205888295834,69.2554170926163,63.2623157894737
188,65.0216544425185,73.4772380782987,63.1075789473684
188.5,64.8216787911255,74.3220135361395,62.8966315789474
189,64.7489532018864,76.9135284429058,62.7906315789474
189.5,64.7698949241913,74.5014356664412,62.8425254668947
190,64.5564910383262,82.6354101526907,62.5266326294789
190.5,64.5297335939122,80.5304794223596,62.5258947368421
191,64.4961051533054,82.0058887274214,62.4739933166263
191.5,64.3015223201248,87.5458496074687,62.2122241086579
192,64.1667898111507,93.9683698000809,62.0022105263158
192.5,64.3262004141468,89.8774349018747,62.2092631578947
193,64.3650894344724,88.6257722838485,62.2629444403105
193.5,64.5299831260724,84.932496045616,62.4721052631579
194,63.714446142304,109.760108694641,61.3750438247
