"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
77.5,89.4439521418019,0.0666489555166973,89.3913043478261
78,89.2949647294885,0.0339464656558995,89.2573913043478
78.5,89.027871240492,0.00267592561458706,89.0173220162826
79,88.923247373023,3.20240692910362e-08,88.9232838670478
79.5,88.7643228320617,0.00624544117164095,88.7804391217565
80,88.5340647308879,0.0373528425831204,88.5734782608696
80.5,88.4308331140302,0.0540876529727494,88.4782608695652
81,88.200720496549,0.0869943015557383,88.2608695652174
81.5,88.200720496549,0.0869943015557383,88.2608695652174
82,87.9015704777001,0.103075981885746,87.9670434782609
82.5,86.9762064935818,0.293546169190728,87.0866961728696
83,86.5230800499955,0.547048323965772,86.6739130434783
83.5,85.721047472114,1.36298849797764,85.9591311373957
84,85.241872919762,2.030331726879,85.5324537799
84.5,84.9283091614352,2.66490697969205,85.2612173913043
85,84.7281918198203,3.09644169331758,85.0870434782609
85.5,84.3084175627147,4.05080452197575,84.7188617858087
86,83.3502354931403,7.04734489271152,83.8916080881739
86.5,83.3570896981642,7.3999520155994,83.9118405224261
87,83.608777481133,6.80558523513339,84.1407831293913
87.5,84.1724464105998,5.49576131727564,84.6505229540913
88,84.2736353914965,5.20057606211239,84.7386956521739
88.5,84.4159014215992,4.93748419519213,84.8690455569044
89,84.4164684266608,4.93645251075001,84.8695652173913
89.5,84.7143143745452,4.16013983975381,85.1302608695652
90,84.8815312593301,3.66406385937602,85.2718910006087
90.5,85.033372966068,3.27937497530776,85.4026727414739
91,85.1727865017176,2.92359799488232,85.5214787815652
91.5,85.3359907099713,2.75211124990641,85.674302004687
92,85.4586892731745,2.89612119143152,85.8057391304348
92.5,85.5057826907386,2.84030578939302,85.8494720242522
93,85.5710674487821,2.81062841416994,85.9129565217391
93.5,86.0326703843863,2.3751346684939,86.3469582573957
94,85.9230895906711,2.42953796015665,86.2409565217391
94.5,85.8264055639047,2.58113906391629,86.1540397465957
95,85.8001434283365,2.62317583345334,86.1304347826087
95.5,85.6973885101299,2.88156092062913,86.0435648702609
96,85.5969135486481,3.10650440423325,85.956347826087
96.5,84.639863851545,2.1313438471127,84.9375853966261
97,84.6846615890185,2.02270267350993,84.9746960006957
97.5,84.7128256211484,1.98300756939118,85
98,84.7128256211484,1.98300756939118,85
98.5,84.816522435849,1.84075608114628,85.0932048945609
99,82.9666436786178,2.86194550796795,83.311639777813
99.5,79.8101024396395,2.71753657563444,80.1462819214304
100,78.4262910424613,3.09462753018525,78.7850375623435
100.5,76.6218995307337,2.61892973051212,76.9519234574348
101,75.7021796549853,2.93639596049627,76.0516342966217
101.5,74.322849310414,2.87700768816046,74.6687520610957
102,73.974223364914,2.86048308426727,74.3191313081783
102.5,72.2931021613564,3.9049408222029,72.6960888795783
103,71.4305330877538,3.76222066265794,71.8260869565217
103.5,70.7475180608017,5.43528008435099,71.2229566939261
104,69.9387218542759,8.48832203539059,70.5328695652174
104.5,69.2716172557651,11.5939341915838,69.966
105,68.7876232121685,13.6807370976178,69.5419130434783
105.5,68.0490809939741,17.6638184551128,68.9061697557609
106,67.8137971451126,20.677817224493,68.7411304347826
106.5,67.6790697645789,22.7694027594759,68.6521739130435
107,67.5837670995291,23.752289624644,68.5776523474783
107.5,67.448213893636,26.2798011657449,68.4936428905609
108,67.3506117724215,27.6786924074399,68.4235044693217
108.5,67.3542124067447,28.0762502717479,68.4347827822609
109,66.9890850379076,30.7486534753999,68.1199130434783
109.5,67.399431989322,31.1282543166723,68.5372187798304
110,67.5966432456152,31.3668704438704,68.7387826086957
110.5,67.914222097165,31.3374711440771,69.0558260869565
111,67.9004052808958,31.4181717300884,69.0434782608696
111.5,67.9420306882675,31.5201082652582,69.0869565217391
112,67.9420306882675,31.5201082652582,69.0869565217391
112.5,67.9092995707783,31.7027156677182,69.057537099713
113,67.4156980882738,33.3616862398305,68.5935955914261
113.5,67.180239946673,34.3962063359011,68.3762608695652
114,67.2501889448324,36.3147047497028,68.4791122017704
114.5,67.2247033071626,41.2641436292736,68.5346991655696
115,67.5449135008272,43.9857621695052,68.897420636987
115.5,67.6383824382968,44.5632495849104,68.9997391304348
116,67.6386321907411,44.5639774133521,69
116.5,67.9897754447843,44.3127952264784,69.3473011984957
117,70.4097822968676,48.9583427850478,71.836693207613
117.5,71.6297114931001,49.7490544537964,73.0680990578261
118,71.842587029894,48.2909691017971,73.2597391304348
118.5,72.1508871372488,48.0929314247094,73.5651304347826
119,72.5166819424159,49.951756454393,73.957996875813
119.5,72.3131379578028,52.1680155003456,73.786080013887
120,72.2584749191055,52.8213672671105,73.7406118323609
120.5,72.2567193422135,52.8409118390787,73.7391304347826
121,72.3595820937165,51.7130325082767,73.8260869565217
121.5,72.3087928791346,52.229926785374,73.7826086956522
122,72.3087928791346,52.229926785374,73.7826086956522
122.5,72.2580036645527,52.7493915236871,73.7391304347826
123,72.2580036645527,52.7493915236871,73.7391304347826
123.5,72.2072144499708,53.2714267232159,73.695652173913
124,72.2004397340872,53.7262076976704,73.6952173913044
124.5,72.0988350077138,54.7843692885566,73.6082610458957
125,71.6978785751419,58.6762795470137,73.26
125.5,71.0402269085185,65.8672647102472,72.6953043478261
126,70.5329919588851,64.7452104768036,72.1739116549522
126.5,69.5053580038228,62.6062676873523,71.1189450967522
127,68.6855359343665,61.1817597836848,70.2806600711652
127.5,66.2851874861396,66.7167615006614,67.9509035841348
128,63.8487622792374,63.7328016201182,65.4768020480783
128.5,62.9573901107985,69.6266424543761,64.6590440010435
129,62.2644662625396,76.368396300145,64.0466001964565
129.5,61.3205751713205,86.4983740789107,63.2172263987522
130,61.0436054617708,89.4794942008243,62.972663368913
130.5,60.8645208472933,92.5534448227689,62.8264340883435
131,60.5329246532401,96.0845443226582,62.5319130434783
131.5,60.0165445972229,100.514500611688,62.0610952009
132,59.4050264586215,105.603673959228,61.5006970462652
132.5,58.7623087542641,105.769959639554,60.8596286355513
133,58.528254375421,111.466660466792,60.6813137147026
133.5,57.7567048872746,113.982537021531,59.9339266365043
134,56.4837777261621,118.277863115753,58.7016433994391
134.5,53.9960087183228,144.420334566751,56.4467511930913
135,51.793550809799,148.535693011475,54.2789658254652
135.5,50.688566746043,145.122239713937,53.1452574957913
136,49.9061294882327,149.316237311756,52.3980662851304
136.5,49.1009407693117,150.235824197626,51.6005392748217
137,48.1657943106628,148.796527586191,50.6533906128696
137.5,48.0215821190391,150.365706311503,50.5222608695652
138,47.9194295752415,152.135612138987,50.4347826086956
138.5,47.4260613369012,158.658229483978,49.9947697383913
139,46.9696046529348,164.671869261173,49.5865413185435
139.5,46.6059940767026,169.860651678831,49.2638405893783
140,46.3922668288799,173.070849521988,49.0751111175565
140.5,46.034358653737,178.014322373561,48.7552486074652
141,44.9952445374334,187.576758635082,47.7882579279435
141.5,42.8160628571985,205.101493570469,45.7366348479913
142,42.401696894379,212.399187610093,45.3737730266087
142.5,41.4352954856908,224.336465940151,44.489748447113
143,40.2806437067321,216.366405506538,43.280347826087
143.5,39.611977230269,212.293638366408,42.5833148018348
144,38.721539851479,213.184310853804,41.6991039841304
144.5,38.3664999011153,209.664220946118,41.3193790064957
145,38.3991621445054,209.066067048884,41.3478260869565
145.5,38.6566861123917,210.725032627184,41.6170259481043
146,38.7246720892478,209.757615644523,41.6782087997913
146.5,38.7440790350158,209.478806043794,41.695652173913
147,38.6417589239426,211.813863705631,41.6097370476435
147.5,38.371442040098,215.737384067195,41.3667826086957
148,38.1164951189847,217.281825033313,41.1225382292826
148.5,37.5299231984336,211.711178238254,40.4971818102913
149,37.4692111520192,211.482894398916,40.4348695652174
149.5,37.8384137965875,210.531128843965,40.7973913043478
150,39.3546347956594,203.600529093835,42.2645005640913
150.5,40.2663723195422,197.707434643543,43.1338167143956
151,41.5761812711481,191.769833823614,44.4002395209609
151.5,43.1340652418812,189.281152616102,45.9397391304348
152,45.3267768789535,184.418540027787,48.0961775568217
152.5,46.944177596549,179.133141583876,49.6736045480609
153,48.1043166455855,177.594378274395,50.8219953510957
153.5,48.2476411070701,159.949619466229,50.8267822531739
154,48.1176593748476,154.494249153124,50.6524358240043
