"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
104,17.6833292596312,246.725121510544,20.9551812738168
104.5,17.3205657634546,233.251971445163,20.5018291567591
105,16.817858826759,227.283917216816,19.9581601301273
105.5,16.3931030882258,214.115494287507,19.4410753785727
106,15.782753999374,198.218556581972,18.7153964797682
106.5,15.5508585340825,188.347744264336,18.4095492957727
107,15.0984241679889,176.417008434659,17.8650930996714
107.5,15.5209836293042,203.68217562121,18.4937684800273
108,15.5223740361165,250.527943292074,18.8193444740273
108.5,15.1459874731898,252.514041740869,18.456000730185
109,15.2529723541262,249.846307924941,18.5454545454545
109.5,15.1924546777147,251.087431188175,18.4931045182363
110,15.1115224198604,250.646422528198,18.4092723643636
110.5,14.681213406415,247.194857384687,17.9561785519864
111,14.2834425469243,232.348297262883,17.4585374705136
111.5,13.5565219913836,206.40424612715,16.5491055129609
112,13.4088554546488,201.321611823648,16.3643636363636
112.5,13.4082741362879,201.301728242932,16.3636363636364
113,13.4082741362879,201.301728242932,16.3636363636364
113.5,13.3774846799022,205.517841714419,16.3636354527236
114,12.9416371870668,202.98968117059,15.9093641829114
114.5,12.7354214083771,206.428647491402,15.7281818181818
115,12.9849360144829,215.702421328097,16.0441825483773
115.5,14.2875698985832,257.973818199162,17.6331758061591
116,14.2307345838103,253.288079474344,17.5458170930864
116.5,15.1107668148193,250.058037547711,18.4046438003909
117,16.4166709675485,253.032365515678,19.7300796378118
117.5,16.2524196421588,254.634528080859,19.5763017601177
118,15.3512061744731,270.216750691532,18.7752798455864
118.5,14.9953919670558,254.856226696336,18.3207207461227
119,14.0870571757038,221.051654695584,17.1840047360182
119.5,13.9771930451733,186.319561957146,16.8204505476541
120,13.1077771856326,180.863095127906,15.9090921800055
120.5,12.5418057874278,183.675719496248,15.3648185490927
121,12.5043617918227,182.493255072438,15.3182729094553
121.5,11.5555911338468,168.065608594185,14.2559805228474
122,11.2934409718553,171.504948433695,14.0213211758318
122.5,11.1109865235379,174.668286113314,13.8639090909091
123,12.7202543727873,226.587810718715,15.8557430600645
123.5,12.8858236544112,230.037584755331,16.0450909090909
124,13.7469345790621,146.929852193096,16.2718218182
124.5,14.0280059784937,140.796908200387,16.4996363636364
125,13.1157429588303,94.6354381954118,15.1420901803591
125.5,12.4805828911778,81.9849374890961,14.3666363636364
126,12.5310027520165,81.2860406239016,14.409
126.5,12.514109918029,81.4736142668289,14.3942727272727
127,12.4285717006116,82.3261134585921,14.3185454545455
127.5,12.4157802713101,83.4123674495902,14.3181818181818
128,13.8156824666388,113.735063403866,16.0371202462864
128.5,14.7325089321641,138.018126378844,17.1796276013136
129,14.7139349104331,135.257268652424,17.1364543632718
129.5,14.5212386646549,121.598305144306,16.8181843585545
130,14.5215833096859,121.561548536435,16.8181818181818
130.5,14.1286754581682,124.836034720858,16.456
131,13.5108313274342,132.712586063176,15.910454364
131.5,13.3549042426317,134.783946618529,15.7731812738182
132,13.2517594767967,136.161404262153,15.6823621847215
132.5,13.1454124846121,137.855713842157,15.5910909090909
133,13.5105634748249,132.521080377004,15.9084545454545
133.5,13.5830984755441,133.942819711354,15.9938179996364
134,14.5783434774747,158.481735391337,17.2006084608455
134.5,14.7909866711464,154.765443237144,17.3823240791159
135,15.2215361414348,149.750717309968,17.7705454545455
135.5,16.5656150075849,190.727280295953,19.4423070666909
136,18.890024946777,288.367229911665,22.4272274145218
136.5,19.0923097614131,296.958677089383,22.6818181818182
137,19.689331387301,295.752985228813,23.2715454545455
137.5,20.4253236706717,294.270015986054,23.9985454545455
138,20.7023446501572,293.712804981226,24.2721818181818
138.5,21.0243700346156,293.065734025413,24.5902727272727
139,21.6932353412505,316.878475783833,25.4011807947986
139.5,23.2758895802615,329.059498391157,27.0544309562682
140,23.4850819602152,330.678811240863,27.2729090909091
140.5,23.5492419190339,274.372645233883,26.9995459989114
141,22.0304267489315,203.64114724924,25.00291217565
141.5,21.7441453475469,192.779474371165,24.6362723643623
142,21.401924066775,190.043459445378,24.2734545454545
142.5,21.4019047507965,189.949763093991,24.2727272727273
143,23.1779249612913,259.93141331307,26.5362006895318
143.5,23.2933665184612,264.580940826884,26.6815447258173
144,23.7633360727234,255.074862227934,27.0900909090909
144.5,23.4097073773672,253.737055627432,26.7277267283636
145,19.5231484477635,116.990600644205,21.7761549851936
145.5,19.0986820342253,109.04648993628,21.2738500664264
146,19.0595109859551,109.2409556443,21.2366176737455
146.5,19.0016414207998,109.549267775894,21.1818181818182
147,19.1073655098117,108.047334735681,21.2725454545455
147.5,18.8703613914242,100.1759279297,20.9551818181818
148,17.6633464568433,107.885672521989,19.8269060061682
148.5,16.0912556940148,110.410588506275,18.2799863908545
149,15.5037478549846,100.64557765756,17.5934496461623
149.5,15.1397400481903,92.0468781854586,17.1381818181818
150,15.138286752288,92.0132684563741,17.1363636363636
150.5,14.6141821825688,80.7315052738129,16.4857625963773
151,13.4502323252103,77.9305941499715,15.2890596987864
151.5,12.0396472760148,81.9477778734642,13.9252732738205
152,11.6552992508849,84.4554312691087,13.5695585193227
152.5,11.684411774268,87.7163667268943,13.6352770735227
153,14.7636560664757,154.233482826096,17.3505361632364
153.5,14.6465477363592,158.977134015472,17.2729079956182
154,14.512399394231,153.280297293248,17.0912734530955
154.5,14.0407536931467,139.523522585544,16.5011818181818
155,13.2228376761257,115.004332157296,15.4566365450909
155.5,12.7789898395815,104.68177181674,14.9101814552727
156,11.980214990354,102.783989935782,14.092
156.5,11.979257722701,102.770981257806,14.0909090909091
157,12.3781147830916,112.749737385017,14.5899090909091
157.5,13.3042103724575,150.752003069532,15.8617272727273
158,13.3372238000534,157.884997930721,15.9545472691
158.5,12.8370832815506,163.880218302722,15.5036363636364
159,12.8291154321241,161.27848694856,15.4744169842136
159.5,12.9285691456384,140.446102839066,15.3971184902909
160,11.6134856089187,122.090905459743,13.9150791166664
160.5,10.846731292716,111.734673550908,13.0485469149318
161,10.1299806121412,120.22034807678,12.4138746830864
161.5,10.0169951941793,120.140305690017,12.3001288332427
162,9.84550349250895,120.954831246273,12.1363636363636
162.5,9.84550349250895,120.954831246273,12.1363636363636
163,9.73897949536012,122.628680926454,12.0456363636364
163.5,12.4843957240546,196.020640794376,15.4007338051182
164,12.4122230435587,195.323701304736,15.3233720766682
164.5,12.2054017318754,197.45139520559,15.1323636363636
165,11.9329398680502,196.341031672394,14.8516603171795
165.5,11.1540994860441,183.698340463778,13.9772860793786
166,9.89027183509468,149.716405921832,12.4389891126818
166.5,9.39289958473883,191.107360348277,12.2724565436431
167,11.051259691309,287.772234776584,14.5848110767
167.5,11.9940164375647,320.423414208636,15.7226447105773
168,11.6039199955868,318.208061611958,15.3196363636364
168.5,11.549631520224,319.504438109029,15.2729090909091
169,11.5494196489916,319.509595995653,15.2727272727273
169.5,11.0258107165068,331.744066180006,14.8197340303227
170,10.578133405206,330.511154484117,14.3650001850925
170.5,8.79998073635878,257.238966719053,12.1408181818182
171,8.36217186483778,240.589709960856,11.5930865541644
171.5,8.30787635370587,240.961931774634,11.5412893879045
172,8.10584326861763,242.810568211136,11.3516358192727
172.5,8.0734846510848,242.66033368373,11.3182729094538
173,8.07368663039257,242.643694027116,11.3183636363636
