"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
63.5,39.9784912624795,108.338701354624,37.5294117647059
64,40.2685364568989,113.311361341919,37.7638821171765
64.5,40.6002750878545,127.716559441131,37.9411750559941
65,40.8529599579444,146.956941522905,38.0005882352941
65.5,43.0375477640985,201.911936690141,39.6941190560059
66,43.6903049128823,230.760279460224,40.116
66.5,43.4157039405587,217.967117884431,39.9418899430765
67,43.7246823688426,220.074082351641,40.2341190560059
67.5,44.0948661768225,222.253927979443,40.587058352
68,43.8115761787511,187.544774118709,40.5892941176471
68.5,43.7072363018348,169.149592545545,40.6470592931765
69,43.8912811412065,163.633853048706,40.8814117647059
69.5,45.5836792003936,103.197897604846,43.1934117647059
70,46.3021610251828,89.2339437692403,44.0794852628824
70.5,46.5403734704049,86.5009231803714,44.352
71,45.6352361221908,93.5921659626736,43.3589292004235
71.5,45.7702048576982,105.440010246269,43.3541110644471
72,45.9075272847532,123.331127640307,43.2944790824765
72.5,46.0680996661734,121.935118547456,43.4698823529412
73,47.3977963205829,151.816328156215,44.4986488200059
73.5,47.6112153493626,159.558966603828,44.6390588235294
74,47.1953323975083,153.636841011289,44.2788540641176
74.5,46.9365813479188,164.15510980327,43.9219218034529
75,46.9647941902575,165.157847322354,43.9409411764706
75.5,46.5766605894904,154.96035974736,43.6476470588235
76,46.3361061885257,154.354416549265,43.4128249440059
76.5,45.7786771442195,133.411021285047,43.0609432898882
77,46.2532036566552,137.407899911776,43.4950597553
77.5,46.5833909202649,143.62611687112,43.7635294117647
78,46.9689726705148,159.154997540777,44.0005809603765
78.5,46.5361029300681,156.810886660352,43.5896522551353
79,45.8821000182047,137.908173187683,43.1189397675235
79.5,44.9844671301738,114.029984172442,42.4718830602353
80,44.5040387937456,97.8947364784066,42.1759971708118
80.5,44.4212078429306,95.8369207839166,42.1177647058824
81,44.6515428598909,90.821189680998,42.4091863426294
81.5,44.6016065167166,91.2018305642908,42.3545559400235
82,44.5467395870891,91.63502791317,42.2943587271
82.5,42.9154580007308,62.0974969275606,41.0612941176471
83,42.8346747568117,60.7833806932063,41.0002348244706
83.5,42.8343640771183,60.7783539365613,41
84,42.8343640771183,60.7783539365613,41
84.5,42.9118780386519,62.0389634075915,41.0585882352941
85,41.5551785101986,40.0438959000585,40.0662315350471
85.5,41.3861494368108,37.6035207197169,39.9432856808059
86,41.121719743359,34.1716499081828,39.7462721615588
86.5,41.0675234509594,33.4890757916077,39.7058823529412
87,39.9243290343731,19.4869131993636,38.8856470588235
87.5,39.837917507325,18.5816896640391,38.8236472945882
88,39.793045870721,16.9006840600981,38.8257413632118
88.5,40.7141015087767,22.4676680676455,39.5988057016882
89,41.2250195172934,11.9186027872788,40.4127058823529
89.5,41.5639713596798,13.3252615771607,40.7050588235294
90,41.4858474428877,14.5714310227979,40.5876699410588
90.5,41.7300038042369,14.8689393821903,40.8227034813941
91,41.6185995510443,13.1699900536014,40.7647058823529
91.5,41.3320737894302,11.6199897003878,40.5300007072941
92,42.4043017065264,15.9742683757935,41.4638823529412
92.5,43.5477078531202,34.3250497055494,42.1691764705882
93,43.9321781811022,32.7041847095677,42.5865882352941
93.5,43.149083878563,31.7040440616978,41.8242287190353
94,42.8999314696261,28.336519349154,41.6474124720059
94.5,44.4892381742922,42.14549080401,42.9617191499353
95,44.2019569244253,47.5798783833422,42.5789411764706
95.5,44.2406397593011,49.3184973888471,42.5882367087118
96,45.2372459313845,52.8790784164541,43.5262341152882
96.5,44.8717077457634,59.2400824712997,43.0607058823529
97,45.1372290584425,57.5811358613777,43.3517647058824
97.5,45.5503578547857,65.4727101974258,43.6464705882353
98,45.7984175185379,70.47223812994,43.8231764705882
98.5,46.6201420380585,88.1832496947573,44.4105905835412
99,47.3549683612148,105.423559881807,44.9390630503706
99.5,48.9340019910293,143.508767701225,46.1152926964647
100,56.0806793026925,394.141086343862,51.4093882822588
100.5,59.5349050626271,566.930938394572,53.9324788042706
101,62.0085620160725,718.287628050858,55.7024705882353
101.5,63.674933161551,789.994814260408,57.0615575392471
102,73.0138005114215,1195.40657292136,64.8785882352941
102.5,75.4453062304992,1390.17723165888,66.6723461009647
103,81.8265776648778,2100.94084018076,71.0416314982882
103.5,84.3088803539998,2264.25975462409,73.1125889397647
104,86.312303822607,2489.98061783941,74.5711966252647
104.5,87.613229132348,2642.53848829937,75.5177874829176
105,86.1215423892683,2472.59359091283,74.4214998828235
105.5,85.7885103511139,2434.34644912352,74.1793111610824
106,85.5457483165728,2406.63616285074,74.0028122802882
106.5,85.030045407974,2485.78474411696,73.2988348688882
107,85.1669861513659,2460.59362863318,73.4953694304765
107.5,86.5635535467507,2397.86158146665,75.0416794646
108,87.105456224316,2379.30491981765,75.6282516894765
108.5,86.6917041842582,2328.42292205919,75.3378842315353
109,87.2157271709113,2345.70042773409,75.8198609192647
109.5,88.2103081925035,2440.53871509687,76.5863531750588
110,88.7336346058019,2487.36072310872,76.9987058823529
110.5,88.7350912090854,2487.42960519532,77
111,88.7350912090854,2487.42960519532,77
111.5,88.7350912090854,2487.42960519532,77
112,88.4194416306432,2453.2328757751,76.7652955379353
112.5,87.4089358203121,2350.45363501642,76.0015294117647
113,87.0767852576268,2310.37278575507,75.7670588235294
113.5,87.2019386197619,2314.06640916097,75.8831752917588
114,87.3474166787486,2325.89377068238,75.9997647058824
114.5,87.3477105928916,2325.91780108168,76
115,87.8913956938297,2380.65328335374,76.4109395261118
115.5,88.0704816673635,2400.17168590863,76.5430588235294
116,87.6331053902988,2354.00051771777,76.2170952213235
116.5,86.5956786741674,2238.72165667501,75.4627065868235
117,85.8117390382102,2159.07901828245,74.8785882352941
117.5,85.4794385675898,2125.77374008998,74.6309411764706
118,85.3624240458807,2114.10742690883,74.5437360573
118.5,84.8836697741401,2066.39290173537,74.1877651755294
119,84.7881614382929,2056.68473089671,74.1174117647059
119.5,84.7884727393432,2056.71403021671,74.1176470588235
120,88.9528817502995,2496.07448964393,77.1974159915471
120.5,91.8680073433021,2844.65227487536,79.3185292943529
121,92.0667439377191,2867.92667846749,79.4660317516235
121.5,92.7170314553976,2951.04059457557,79.9350359116529
122,93.2962467765667,3027.26455604874,80.3502272420471
122.5,93.6830384933162,3070.03556375382,80.6458851670941
123,94.0303127608169,3136.68376171521,80.8524057766823
123.5,93.178977903139,3513.18848736063,79.2325882352941
124,93.1051771841489,3504.1667750395,79.1767058823529
124.5,92.1557358606939,3378.29383755213,78.4797141854765
125,92.3770664934718,3406.30744567377,78.6444594845235
125.5,91.7625135211368,3333.52450204477,78.1774117647059
126,91.9209392464415,3354.43389773242,78.2932980956529
126.5,91.6002681477177,3310.75430768385,78.0616435449471
127,91.0015747650325,3233.51257975889,77.6218140237
127.5,90.7196661710761,3198.87311041944,77.4117647058823
128,90.7227152367531,3200.28253909763,77.4118823529412
128.5,90.3334301413649,3153.95526905503,77.1192922390529
129,89.2963210928855,3052.05250780299,76.2974070944824
129.5,88.9760630260251,3058.88999893777,75.9625964870941
130,89.6119381029534,3146.89659219682,76.4125953654176
130.5,89.6114922461475,3147.08007891632,76.4117647058823
131,90.0860672389745,3207.38569014861,76.7604705882353
131.5,90.0918313077133,3208.12166486563,76.7647058823529
132,90.0068248516979,3194.96298565387,76.7070592931765
132.5,89.9739143648394,3181.76722443493,76.7016424140059
133,89.9748153114447,3180.11126794772,76.7059975990412
133.5,89.9746539665879,3180.08917119054,76.7058823529412
134,89.9746539665879,3180.08917119054,76.7058823529412
134.5,89.9746539665879,3180.08917119054,76.7058823529412
135,90.2071958511887,3207.36265178229,76.8816470588235
135.5,90.3077957023154,3370.05138942989,76.6484677703412
136,89.6882794364448,3296.73526613934,76.1783491839823
136.5,89.6857939989206,3296.43910594923,76.1764705882353
137,88.7909249848709,3186.12410680588,75.5095690971
137.5,88.5004083096402,3150.32267169969,75.2938823529412
138,87.41552414922,3025.2175436714,74.4738823529412
138.5,87.0141049032219,2974.93294076263,74.1804705882353
139,87.0086521355335,2974.25945393469,74.1764705882353
139.5,87.0086521355335,2974.25945393469,74.1764705882353
140,87.0086521355335,2974.25945393469,74.1764705882353
140.5,87.0861660970671,2983.03918169227,74.2350588235294
141,87.4748238987853,3027.25614430468,74.5288223505824
141.5,88.0969606075074,3098.71275001561,74.9990588235294
142,87.7790591862135,3059.41497699061,74.7644759854823
142.5,87.7060165895511,3052.57029087289,74.706
143,87.789703256755,3064.47880763251,74.7643538804765
143.5,87.575946478062,3102.24030857612,74.4705915228353
144,87.6301065775346,3100.14580211186,74.5291764705882
144.5,87.5041139809729,3068.38238983592,74.4704712955294
145,86.806443766642,2988.63439287899,73.9432898908059
145.5,86.2599625484864,2926.95432078301,73.5302369444765
146,87.344074971835,3049.94318295654,74.3496536339059
146.5,89.0826799288813,3255.79941349312,75.6568886805706
147,90.7083675405423,3461.79963453947,76.8643534127059
147.5,90.7521518105616,3561.90234692109,76.7094047199706
148,90.8023413309871,3559.42927238173,76.7644701167059
148.5,90.8913874128699,3572.50029832869,76.8277647058824
149,89.9806482349691,3913.81360146575,75.2605353997882
149.5,89.0199350144196,3977.5377867363,74.1804705882353
150,88.7498200300195,3991.61764289924,73.8841141246941
150.5,88.3845196223332,3951.59337754285,73.5935312922412
151,88.7238825627743,3916.69458387275,73.9983529411765
151.5,88.5634483449959,3892.96799236516,73.8825887068235
152,88.9781602376168,3957.31342260872,74.1764705882353
152.5,88.9781602376168,3957.31342260872,74.1764705882353
153,88.9781602376168,3957.31342260872,74.1764705882353
153.5,88.9781602376168,3957.31342260872,74.1764705882353
154,89.7691185589951,4070.28099609587,74.7576470588235
154.5,89.7010560400913,4061.38380550857,74.7060002357647
155,89.6071961055997,3980.54086397396,74.7621307710353
155.5,88.9158316711838,3861.22942008912,74.2949395326941
156,88.036719155978,3739.02194995922,73.6490621045235
156.5,85.0903089874134,3658.81288055287,70.8578097371235
157,83.8046669547908,3626.28676062144,69.6355709756941
157.5,86.0305610221542,3560.47103724867,71.9906356736235
158,87.6962472030814,3689.22210587936,73.4047255683176
158.5,87.8758846090276,3717.53052291865,73.5296363664
159,87.4013727954725,3684.22073797545,73.1195417400294
159.5,85.7752139444149,3455.34028249676,71.9441215802529
160,84.9596303257426,3401.20739606876,71.2373076515471
160.5,84.13408130927,3284.42114399799,70.6494061289176
161,83.9192952516061,3293.97291314112,70.4150262085059
161.5,85.281665180143,2547.53252308065,73.4056446821177
162,86.4490335004435,2679.24174079384,74.2698823529412
162.5,87.2608494534169,2768.08674963925,74.8814117647059
163,89.0484957349701,2966.72019853953,76.2325882352941
163.5,89.8374161666548,3060.02666281202,76.8215319920118
164,89.9177476511092,3069.26288079108,76.8822350583529
164.5,90.0041812433542,2971.15152938145,77.1787058823529
165,88.2020163481534,2898.3223770179,75.5347058823529
165.5,89.5478134181737,2956.28252505583,76.7544705882353
166,90.4998462842386,3076.95936390731,77.448
166.5,91.8207573164017,3239.2282782461,78.4291764705882
167,92.5959889053647,3140.70047899505,79.4096470588235
167.5,92.5432597154589,3142.48297161955,79.3531764705882
168,92.5482405720811,3201.01604446931,79.2358823529412
168.5,93.1858832486608,3170.25255460364,79.9376489374176
169,93.2428172259936,3167.77307341079,79.9997647058824
169.5,93.2430316855204,3167.76310604051,80
170,93.2430316855204,3167.76310604051,80
