"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
29.5,30.9058665416898,36.9471429976299,32.2631578947368
30,30.9058665416898,36.9471429976299,32.2631578947368
30.5,30.9058665416898,36.9471429976299,32.2631578947368
31,30.8445230210062,37.4402349136909,32.2108414749474
31.5,30.844153481722,37.4432152514222,32.2105263157895
32,30.844153481722,37.4432152514222,32.2105263157895
32.5,30.844153481722,37.4432152514222,32.2105263157895
33,30.844153481722,37.4432152514222,32.2105263157895
33.5,30.844153481722,37.4432152514222,32.2105263157895
34,30.6325208830745,37.5211949475389,32.0003157894737
34.5,29.1921201132934,44.8950403966305,30.6882931882389
35,29.1883130098548,44.8785047828469,30.6842105263158
35.5,29.4884467705171,45.3330704272776,30.9919010274684
36,29.6343335475016,45.7228756219355,31.1442378401105
36.5,29.6472547621824,45.7674422793019,31.1578947368421
37,30.0078702144874,46.158324213691,31.5249473684211
37.5,30.3712557596695,46.4781059721043,31.8935789473684
38,29.1743656401329,43.7968728990958,30.6521266479
38.5,29.04907143567,43.872326286923,30.5281048412632
39,28.9746525782234,39.0242579455495,30.3695747536158
39.5,28.7667909599206,38.7991575824184,30.1576842105263
40,28.7122947838125,39.9306244427907,30.1233230134158
40.5,28.5764022069254,37.7069644958341,29.9475789473684
41,28.833268644866,37.9840251124744,30.2094736842105
41.5,28.6793441610562,37.8521486866152,30.0531581056853
42,28.5751809530072,37.7741742805713,29.9475791583158
42.5,28.0127121917281,42.974077562133,29.4765263157895
43,28.0093182630716,43.0064840961917,29.4736842105263
43.5,28.0093182630716,43.0064840961917,29.4736842105263
44,28.0093182630716,43.0064840961917,29.4736842105263
44.5,28.0093182630716,43.0064840961917,29.4736842105263
45,27.8006970338523,46.0949920790768,29.3167330677316
45.5,27.7994427980019,46.1138841082119,29.3157894736842
46,27.7994427980019,46.1138841082119,29.3157894736842
46.5,27.5288437169512,49.8932882575752,29.1061052631579
47,27.460242232876,50.8750810218303,29.0529467381053
47.5,27.4598355175668,50.8809302681634,29.0526315789474
48,27.4598355175668,50.8809302681634,29.0526315789474
48.5,27.2159935338255,49.6875657975994,28.79
49,27.4006440524388,47.9800341310816,28.9473684210526
49.5,27.5850456260498,46.3112683734603,29.1046340952
50,27.6471267530257,45.7561029179092,29.1575795776842
50.5,27.6474962923099,45.7528083060892,29.1578947368421
51,27.8421805108659,46.6661795557655,29.3675806282174
51.5,27.7119900855667,41.953326415045,29.1583149490474
52,27.7117281441223,41.9441450454138,29.1578947368421
52.5,27.7117281441223,41.9441450454138,29.1578947368421
53,27.3478108993893,45.2885254327702,28.8505263157895
53.5,27.1276945728709,46.3934757477448,28.6486311587368
54,27.0470936848586,47.061879473977,28.5789473684211
54.5,27.0470936848586,47.061879473977,28.5789473684211
55,27.0470936848586,47.061879473977,28.5789473684211
55.5,27.0470936848586,47.061879473977,28.5789473684211
56,27.0470936848586,47.061879473977,28.5789473684211
56.5,27.0470936848586,47.061879473977,28.5789473684211
57,27.3036565662351,47.3709808111213,28.8405326064158
57.5,27.3051990284485,47.3728421954576,28.8421052631579
58,27.3566136128915,47.4349082725703,28.8945263157895
58.5,27.3568200971664,47.4351576158417,28.8947368421053
59,27.2537848577999,47.310817249056,28.7896846324211
59.5,26.7908429904437,46.7541641722241,28.3176804286158
60,26.4798826231743,46.3821070124608,28.0006328446368
60.5,26.4792619289611,46.3813658519617,28
61,26.626701690199,50.1300509692018,28.2077011614526
61.5,26.9604755988579,59.1544326044819,28.6778947368421
62,26.3181488969938,72.1412018875418,28.2147427486553
62.5,25.998637273402,76.2690546313468,27.9487370530526
63,25.6104354082281,81.9273697387208,27.6315789473684
63.5,25.351005593352,81.6656909688409,27.3689187507776
64,25.3505435022975,81.6628089299622,27.3684210526316
64.5,25.3505435022975,81.6628089299622,27.3684210526316
65,25.3012606805259,83.9552060111204,27.3472646286353
65.5,25.1769422172336,82.9390337338683,27.2105263157895
66,25.1125148273281,83.9040005389931,27.1578947368421
66.5,25.0528539962005,80.2549482884036,27.0532618972579
67,24.7911849599926,84.3591636926014,26.8421052631579
67.5,24.4035857083015,99.5359267564866,26.6313671604158
68,24.4854630025327,101.627236696941,26.7365263157895
68.5,24.446243421313,101.421857614329,26.6950309906526
69,24.4360177526334,101.368213327619,26.6842105263158
69.5,24.5481016819572,105.541407079592,26.8421052631579
70,24.6415049563937,109.083371472205,26.9736842105263
70.5,24.660185611281,109.798779216106,27
71,24.660185611281,109.798779216106,27
71.5,24.660185611281,109.798779216106,27
72,24.660185611281,109.798779216106,27
72.5,24.660185611281,109.798779216106,27
73,24.6992800303662,110.012303819637,27.0413684210526
73.5,24.7099240579543,110.070474941066,27.0526315789474
74,24.7099240579543,110.070474941066,27.0526315789474
74.5,24.7099240579543,110.070474941066,27.0526315789474
75,24.7113634132317,110.083296437568,27.0542073747263
75.5,24.9661914142027,113.50847681192,27.3452043281895
76,25.4270688839595,122.053079799739,27.894
76.5,25.6853963169679,122.604593638739,28.1578947368421
77,25.6853963169679,122.604593638739,28.1578947368421
77.5,25.4261791083715,119.421747227989,27.8663731484421
78,25.4033018385578,119.285674107037,27.8421052631579
78.5,25.5077666594927,119.363782697627,27.9473684210526
79,25.5598948136521,119.40276860142,27.9998949469484
79.5,26.0234436911514,120.231301158608,28.4718947368421
80,26.0774324406388,120.273761438252,28.5263157894737
80.5,25.1469749326508,118.916206093718,27.5819985292573
81,24.5190433930582,117.30042460751,26.9374673910721
81.5,23.7928511249051,113.330832098191,26.1700016909737
82,23.5274441739149,112.712304744083,25.8980989599737
82.5,23.4262376033239,112.137540622936,25.7908402159895
83,23.4249833240521,112.126894080274,25.7894736842105
83.5,23.4249833240521,112.126894080274,25.7894736842105
84,23.7316309449859,112.696935601334,26.1021240975211
84.5,23.8892607183076,112.990523358677,26.2628395585737
85,23.7582763219952,115.483390085899,26.1578959949684
85.5,23.4217316448219,117.612289826003,25.8433684261055
86,23.0075304425253,111.060896981302,25.3607542851211
86.5,22.8861321872587,106.4644524642,25.1901453934211
87,22.6781218357439,108.112047851532,24.9998945258947
87.5,22.6155489741816,108.971279659616,24.9465296707895
88,21.807824323571,106.061465403513,24.1074728437842
88.5,21.6823855476877,107.744675376719,24.0002101061053
89,21.5592057872688,109.43651467999,23.8951570543105
89.5,21.2092017753553,104.069964085547,23.4871578947368
90,21.0743308364388,99.0970161887107,23.2971950835158
90.5,20.9156818368284,100.924184754025,23.15894526736
91,21.3641739632793,93.8481724796074,23.5273684210526
91.5,21.4735728832149,80.4821884986831,23.4768108389789
92,21.2900816728229,74.0079227254752,23.2110568760632
92.5,21.3925445135996,74.1504384580725,23.3153684210526
93,21.3415428977063,74.0734564738318,23.2633684210526
93.5,21.2900244529118,73.9957349779488,23.2108414749474
94,19.735963078667,98.115345019554,21.9477898955789
94.5,19.7838306467974,98.5197031716952,22.0002105263158
95,19.8317128151324,98.9236297846075,22.0526315789474
95.5,19.8317128151324,98.9236297846075,22.0526315789474
96,19.6786932185749,98.6569653069687,21.8966165413526
96.5,19.5222992577886,98.3847922819039,21.7371610845316
97,19.5219864028247,98.3842481959642,21.7368421052632
97.5,19.5219864028247,98.3842481959642,21.7368421052632
98,19.5219864028247,98.3842481959642,21.7368421052632
98.5,19.3985602828891,100.004467804696,21.6315789473684
99,19.2751341629536,101.63791979583,21.5263157894737
99.5,19.2750112285695,101.639553336463,21.5262109456895
100,19.2135440373699,102.457967817461,21.4737890543105
100.5,19.0902418352902,104.10958869249,21.3686315789474
101,19.0896103873207,104.109576722585,21.368
101.5,18.9928845613267,103.273327572033,21.2621052631579
102,18.7534737196516,101.217988806385,21
102.5,18.7534737196516,101.217988806385,21
103,18.7534737196516,101.217988806385,21
103.5,18.753089123922,101.21470367735,20.9995789473684
104,18.7546692828836,101.072366889595,20.9995789473684
104.5,18.6371640076848,102.225380645273,20.8948421052632
105,18.6370240907081,102.228518849086,20.8947368421053
105.5,18.6072526228869,100.206324958293,20.8425238045421
106,18.5473545832097,96.1990237018654,20.7374749499
106.5,18.5469937401211,96.1751303497717,20.7368421052632
107,18.5469937401211,96.1751303497717,20.7368421052632
107.5,18.5469937401211,96.1751303497717,20.7368421052632
108,18.5469937401211,96.1751303497717,20.7368421052632
108.5,18.5469937401211,96.1751303497717,20.7368421052632
109,18.5469937401211,96.1751303497717,20.7368421052632
109.5,18.4982255392292,95.8453296183976,20.6843160004221
110,18.3027701093765,94.5559280659714,20.4741061069526
110.5,17.87863057086,85.9533360050249,19.9488387502632
111,17.8775204822021,85.9234248264996,19.9473684210526
111.5,17.8775204822021,85.9234248264996,19.9473684210526
112,17.9287302276628,86.0066729836681,19.9995806248684
112.5,17.9456093315968,85.9221182397722,20.0154415329105
113,18.1270063981729,82.719288185304,20.1578947368421
113.5,18.7802804822001,72.7003783473289,20.6842105263158
114,18.8456078906029,71.7340463637402,20.7368421052632
114.5,19.3682271578247,64.2361403145776,21.1578947368421
115,19.3682271578247,64.2361403145776,21.1578947368421
115.5,19.4988819746301,62.4263165299392,21.2631578947368
116,19.4988819746301,62.4263165299392,21.2631578947368
116.5,19.5515263150383,62.484753385428,21.3166278054053
117,20.0133120965162,59.5324899325308,21.7362105263158
117.5,20.2508010376719,57.7338890607746,21.9474736842105
118,20.4636930887454,57.5658466674042,22.1578947368421
118.5,20.56006269183,58.1861887222299,22.2633684210526
119,20.607944860165,58.4967052131919,22.3157894736842
119.5,20.6081371580298,58.4979539333697,22.316
120,22.2396816246664,41.8003730032686,23.6833675755632
120.5,25.3259430282318,17.3643105610375,26.256432415
121,25.6741447335254,16.3960144833845,26.5783182832579
121.5,25.924053556523,15.0098692295828,26.7891631057842
122,26.7842832169467,29.5391085993275,27.9978993591789
122.5,27.572933410678,46.9747503818842,29.1033684210526
123,27.9264834633599,54.7365364800622,29.5785263157895
123.5,28.5926112371755,60.8318710166748,30.3342105263158
124,28.6974771251558,63.2735050696379,30.4736842105263
124.5,29.1016025262118,56.9573975502011,30.7868268558737
125,29.1769794771862,55.4953736913899,30.8404344193842
125.5,29.1791357138842,55.4629915318851,30.8421052631579
126,30.3221607017065,39.6274777647046,31.7278225806474
126.5,30.467822091755,38.8512709363739,31.8596491228053
127,30.5346230529617,39.0555992349819,31.9301052631579
127.5,30.5509372634705,39.1087340005389,31.9473684210526
128,30.5509372634705,39.1087340005389,31.9473684210526
128.5,30.5509372634705,39.1087340005389,31.9473684210526
129,30.5509372634705,39.1087340005389,31.9473684210526
129.5,30.5509372634705,39.1087340005389,31.9473684210526
130,30.5509372634705,39.1087340005389,31.9473684210526
130.5,29.6079934742099,19.0141437581012,30.5816842105263
131,29.4607448140402,16.5232939795193,30.3684210526316
131.5,29.3880653174115,15.3582841010706,30.2631578947368
132,29.4968669590695,17.1181532157799,30.4207374724211
132.5,29.6061038072975,18.9810710325237,30.5789473684211
133,29.4610349517499,16.5280300583907,30.3688412648368
133.5,29.3882106764047,15.3605716202336,30.2633684210526
134,29.3030545144582,14.6628385662796,30.1581048429457
134.5,29.3028594400909,14.6623230270699,30.1578947368421
135,29.1583691260772,12.5248306306953,29.9486265464474
135.5,30.3380240157793,6.08514088216294,30.8888545040526
136,30.4378688177167,5.20837001685989,30.9474736842105
136.5,30.2564607941315,3.67859748609843,30.6847368421053
137,30.219757648334,3.40135769023174,30.6315789473684
137.5,30.219757648334,3.40135769023174,30.6315789473684
138,30.219757648334,3.40135769023174,30.6315789473684
138.5,31.1549735447862,1.3532881332725,31.4147368421053
139,31.1625156084672,1.34054125707367,31.4210526315789
139.5,31.1625156084672,1.34054125707367,31.4210526315789
140,31.3495587877577,1.04371534851812,31.5776842105263
140.5,31.7875012855049,0.49384425593027,31.9444210526316
141,31.9157163680831,0.371346461918222,32.0517894736842
141.5,31.9167219765739,0.370454590347481,32.0526315789474
142,32.1486268817553,0.512569817555309,32.3084940072947
142.5,32.5997467528891,0.664073247774535,32.7817129186579
143,33.5410294815345,0.350128235817191,33.6731578947368
143.5,33.5976035861063,0.38015932836782,33.7352818805895
144,33.8338272895675,0.52506359020844,33.9956310473158
144.5,34.3785543254779,0.426789698626547,34.5244322634421
145,35.0991618171017,0.507070600966762,35.2581690454379
145.5,35.4334472864892,0.423314779163323,35.5787301419895
146,35.7623797640975,0.345783778456917,35.8936858813684
146.5,35.876578238705,0.304463557859201,35.9997894736842
147,36.6083106742036,0.646800401939102,36.7878947368421
147.5,36.6612942777571,0.654903774130319,36.8419997890526
148,36.1757980154824,0.410344878648685,36.3188379031421
148.5,37.0950115122847,0.050089010530825,37.0450363885684
149,37.8129088316843,0.690473911586733,37.6273608269158
149.5,38.1751718124018,0.645995525433343,37.9956995214842
150,38.2098706270299,0.497849621571567,38.0523157894737
150.5,39.5350087386581,2.85854742811728,39.1574753617105
151,41.6541199726697,10.6753024330471,40.9245402663263
151.5,41.7446132923694,11.1197818231958,41
152,41.7446132923694,11.1197818231958,41
152.5,39.8250492474467,3.63477787962131,39.3993316624895
153,39.6377046813005,3.01409289150454,39.2500357759368
153.5,41.5515157826445,9.67308792962264,40.8570270256368
154,41.9847137055396,6.57340668721694,41.4122105263158
154.5,42.5190252985978,2.51498611771275,42.1649053050105
155,43.6196865576699,2.28606591007124,43.2820674440579
155.5,44.8843823685774,4.79797294767666,44.3952667297
156,44.9036358243214,4.67066889934592,44.4210526315789
156.5,44.9036358243214,4.67066889934592,44.4210526315789
157,44.9036358243214,4.67066889934592,44.4210526315789
157.5,44.9036358243214,4.67066889934592,44.4210526315789
158,44.9036358243214,4.67066889934592,44.4210526315789
158.5,45.2391759516989,6.24719734767522,44.6810589347632
159,45.4441604658739,7.32291987635938,44.8398991490684
159.5,45.4470074730176,7.3384618189469,44.8421052631579
160,46.3850887405073,10.7826070552309,45.6518514549842
160.5,46.0998113373535,12.3014205526908,45.3166336884295
161,46.0990760230738,12.3048418034522,45.3157894736842
161.5,46.0395090210709,12.4139422819353,45.2527576426105
162,46.1946711467244,12.016082953331,45.4206298879732
162.5,46.1950636457524,12.0151439484606,45.4210526315789
163,46.1950636457524,12.0151439484606,45.4210526315789
163.5,46.6338703590882,10.98789811636,45.8936858981105
164,46.7310077392084,10.717133646472,46
164.5,46.7310077392084,10.717133646472,46
165,47.1211549131944,9.85375639401524,46.4202105263158
165.5,47.1219367712585,9.85206257715613,46.4210526315789
166,47.1219367712585,9.85206257715613,46.4210526315789
166.5,46.8299104434242,10.4948364454808,46.1065237945158
167,48.0434927940859,9.19963513931985,47.3662132585368
167.5,49.9299760072333,7.60183884495977,49.3143145288368
168,50.7466395420778,8.24469534154971,50.1054743196
168.5,51.2851530053979,10.0052826563992,50.5788397890421
169,51.6587252502944,11.7123673383147,50.8945288387789
169.5,51.8115743851286,12.2233593922693,51.0308855972316
170,53.7780571858338,0.929604151105064,53.5627633087316
170.5,54.0992536657108,0.200515797810461,53.9992635781053
171,54.397023757108,0.12691584940983,54.3174736842105
171.5,54.9814522454566,0.387087562841797,54.8425250526316
172,55.2593094134177,0.481771616811429,55.1043195638474
172.5,55.7758220096391,1.24852559768562,55.5263157894737
173,55.7758220096391,1.24852559768562,55.5263157894737
173.5,55.7773603925575,1.24706658560484,55.528
174,55.968504470168,1.07242158695366,55.7372631578947
174.5,56.0684267511056,1.02727395235468,55.8421052631579
175,56.0684267511056,1.02727395235468,55.8421052631579
175.5,56.0161943406382,1.03090080191157,55.7894736842105
176,55.0257594116148,1.10088298988641,54.7914696921947
