"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
36,32.9804248040913,4.95637077517701,33.4344347826087
36.5,32.9719360305797,6.16440916915845,33.4782608695652
37,33.247619036718,2.93483272839534,33.5969806474
37.5,33.4134810478795,8.24226901938039,33.9989540820783
38,33.5060635093222,22.6376329856939,34.476347826087
38.5,33.4059028652859,15.8546236408713,34.2179130434783
39,33.3889461288474,14.8194440065263,34.174
39.5,33.3677590113918,13.9961743564969,34.1306951314783
40,33.1789391518827,7.56455942874727,33.7398260869565
40.5,33.4060115075348,7.27336387056601,33.9559969088748
41,33.5282696037014,10.0018907354648,34.1732173913043
41.5,33.4637156409298,4.87907814125949,33.914171656687
42,33.2354457089139,2.63011935039099,33.5661739130435
42.5,32.9170278810625,1.15720435315439,32.697652173913
43,32.8609169826536,1.52335669587673,32.6092163499087
43.5,32.9614323861909,2.99327592024013,32.6086093927
44,33.1184699813755,4.2987236911181,32.695652173913
44.5,33.3210293468907,4.00583143633381,32.9128699123478
45,33.6716564057223,4.08153217358176,33.2596583974435
45.5,33.7629541938687,4.14899862869213,33.3475650424348
46,34.0371442999815,2.8184216753455,33.6947815631261
46.5,34.0377795566576,2.81454801120475,33.695652173913
47,34.0545013832668,2.39416600725074,33.7389568688696
47.5,33.9773769255335,2.54025052010566,33.65234817461
48,33.8440765822366,2.49432035601652,33.5219996507783
48.5,33.8860334058831,1.85872007268944,33.6080041490174
49,34.01665310175,0.2642055679461,33.9118306080348
49.5,34.1322881479898,0.0395992910637058,34.1728695652174
50,34.0902736352643,0.000237562100131159,34.0871304347826
50.5,34.2442627036309,0.00608750561133931,34.2601739130435
51,34.5145113119239,0.0588904500419258,34.564
51.5,34.4945243126904,0.0183781715781641,34.522170462387
52,34.4943131919496,0.0180865605386139,34.5217391304348
52.5,35.4759434405279,6.49250945763984,35.9955681561826
53,35.633017625586,12.262150370584,36.3471304347826
53.5,37.4846116248197,29.8505339782611,38.5988023952087
54,37.9614641485919,40.6206590842257,39.2612056525217
54.5,41.4575603541252,36.0428963119064,42.6818758481261
55,41.8276104391415,40.7588873282123,43.1295615133609
55.5,41.7528106171413,34.8750865850299,42.9571285455652
56,39.5005588442889,18.9693400038743,40.3887564841304
56.5,38.592031270995,18.9609248377675,39.4800318781565
57,39.1611891991184,28.8860907855025,40.2572329501261
57.5,39.1502405093053,42.3682112696828,40.4776458752522
58,38.7717752593404,50.3958123470577,40.2194824431478
58.5,38.3914352272528,59.095357959622,39.9591252278043
59,38.1148325728588,63.5760928624708,39.7408695652174
59.5,38.7616808690622,47.8737919840697,40.1726984292304
60,38.878266593142,45.9419958630573,40.2605224333956
60.5,38.6471519218318,44.0419597414385,40.0005227847
61,38.9884459710836,41.6370535940284,40.304347826087
61.5,40.1197194997601,16.7949347428273,40.9554623400913
62,41.3444617836962,2.95975537745578,41.6953036507783
62.5,41.4839637898597,2.14458474958274,41.7826086956522
63,41.5458841491932,1.35142621636682,41.7829558274739
63.5,41.5873856833173,1.91108784398884,41.8693043478261
64,40.1442827068008,0.19728413251188,40.0537032769609
64.5,38.001213174414,1.46845181130917,37.754090068287
65,37.8569060458352,1.00615955567758,37.6523478274783
65.5,37.0256129326661,0.269904093164309,37.1315598292478
66,38.0829150901,1.58815293243147,38.3399130434783
66.5,37.9591821336553,11.4723073361896,38.6499130434783
67,37.5277762622903,61.5270268258487,39.1273949492304
67.5,37.6046134021276,62.4895210123167,39.2166953036522
68,37.5180180231642,62.5154706070655,39.1304346090435
68.5,37.5180091238723,62.5161741417875,39.1304347826087
69,37.4967707150906,60.8101721371671,39.0870434782609
69.5,37.5179241698967,62.5093030937334,39.1302612166957
70,37.1440801572889,78.9505611409097,38.9560923470913
70.5,37.0249585803259,85.9405294570318,38.9154839811652
71,36.8293564074679,95.8592636923656,38.826
71.5,36.080883835021,92.8636138216313,38.0460817495435
72,35.7269109041425,93.1906414398839,37.6955660887
72.5,35.7265889286298,93.2292783552998,37.695652173913
73,35.0609969141884,120.372437496029,37.2984144206304
73.5,34.2175561005628,157.864245154514,36.7798290582391
74,33.8985212003401,182.465488953846,36.6532184284391
74.5,33.8336965865689,173.798255042835,36.5221728737217
75,33.5553779096496,170.921041419594,36.2215075894
75.5,32.7187666576448,171.237264553631,35.3873615174652
76,32.6354341654269,170.589654058024,35.2989780010391
76.5,31.803414579467,177.860724659254,34.5231304347826
77,31.596266797989,187.820053209191,34.3910909266957
77.5,31.5963793326686,187.833613161218,34.3913043478261
78,31.5931472607934,187.953741527578,34.3889658756261
78.5,29.9769774868783,252.835219350068,33.2196440206069
79,29.8439048740457,259.858111546891,33.1312980052826
79.5,29.6148600590709,268.591686775401,32.9570396873087
80,29.5387882313763,287.890566915798,32.9989565217391
80.5,29.5392989746737,287.979222243708,33
81,29.5392989746737,287.979222243708,33
81.5,29.5560542449366,292.429270735625,33.0433913043478
82,29.6912052785091,291.609661843211,33.1736518253913
82.5,30.3411717760782,263.30003322812,33.6502646880174
83,28.5683429808577,343.952384133987,32.3504400104565
83.5,28.9199519949266,241.517704376208,32.0892128785913
84,28.8498786676153,238.714800796671,32.0006956521739
84.5,28.8323979023912,228.252069707047,31.9133920013957
85,28.7234994928357,182.784674066595,31.4806050507696
85.5,28.7145638986351,177.960628942362,31.4350434782609
86,28.9444036765527,165.467176688176,31.567652173913
86.5,30.0723852953013,148.351625676783,32.5562598545087
87,33.46689005867,191.239879500263,36.2870434782609
87.5,33.1593487126183,201.516598898364,36.0542843779087
88,33.0484950901698,234.685699943593,36.1726086956522
88.5,33.0915801393891,241.482375396936,36.2606092163478
89,33.2772781181952,280.606350000926,36.6933913043478
89.5,33.0045170918096,276.021733399046,36.3926086956522
90,32.9397320480202,279.361743488337,36.3482608695652
90.5,32.9181705523454,275.724096389847,36.3044349568696
91,32.9005361069646,278.603232114727,36.3044344354783
91.5,32.8795389966042,274.949438275076,36.2610431311304
92,32.8794552905398,274.934825495885,36.2608695652174
92.5,32.8794552905398,274.934825495885,36.2608695652174
93,32.8460116373197,266.357230766839,36.1742601753
93.5,32.9033644914028,285.182158924904,36.3472180876435
94,31.135691055972,275.589559929991,34.5211292149522
94.5,30.4924958922798,274.158230056139,33.8691311290478
95,29.9154210497698,276.341727426308,33.305476004513
95.5,29.7367225635062,284.122816902297,33.1741739130435
96,29.3999432461524,304.246164727947,32.9570431311304
96.5,29.2601926145934,313.253856359239,32.8695652173913
97,29.2601926145934,313.253856359239,32.8695652173913
97.5,29.2266025548137,289.486639847127,32.6963492201783
98,29.1676843058337,250.062543330016,32.3925217391304
98.5,29.1674482292164,249.910378939995,32.3913043478261
99,29.0139617927021,220.890805154627,32.0448667881609
99.5,29.3990152297149,196.806015219858,32.2599153005304
100,28.6184938520677,227.890305007768,31.6970453951391
100.5,28.6038269027683,223.516942928772,31.6526956521739
101,28.5691090615503,215.860497552948,31.5653041742609
101.5,28.4201320173514,194.041764208527,31.2608695652174
102,28.4202168020944,194.053845881915,31.2610427853783
102.5,28.4414129880745,197.086064730322,31.304347826087
103,28.4414129880745,197.086064730322,31.304347826087
103.5,28.302369620607,204.298248937467,31.2172170427826
104,28.7702843781571,224.240351803044,31.8240829485043
104.5,28.3540977046158,247.939646397468,31.5652173913043
105,28.214615495977,256.090005460685,31.4780869565217
105.5,28.1722238022965,249.197455151065,31.3914782608696
106,28.2147431818013,256.110908184243,31.478347826087
106.5,28.4723174670396,249.748623101351,31.6951300876522
107,29.0473078289779,234.824903013097,32.172347826087
107.5,29.2244310944674,268.227818126139,32.5643460834739
108,28.3891244942962,255.982838305471,31.6519130434783
108.5,28.4085109989521,259.818335242275,31.6956525210435
109,28.4301242383368,263.3969466752,31.7398260869565
109.5,30.522835223861,334.524425090455,34.2527372208783
110,32.6125574968026,470.384439170763,37.0354865961739
110.5,33.0559524140584,441.917083272474,37.3429565217391
111,32.372648454948,441.729050850007,36.6587404214565
111.5,32.3080799684624,462.802256895002,36.6952173913043
112,31.7336375699651,456.130835276667,36.0890393126783
112.5,31.8171865633932,474.809206834131,36.2608695652174
113,31.3934332783466,463.616292534583,35.784427334487
113.5,31.2487516779342,457.337652620132,35.609911310587
114,30.873559421639,486.743348303797,35.3727409608783
114.5,29.7508129083109,547.535359285768,34.5226937429478
115,27.1624187728407,738.080953761795,32.7027471162391
115.5,27.0894926085633,744.234786936716,32.6528695652174
116,26.963479346918,754.908452081092,32.5666086956522
116.5,26.961446874956,755.081230724761,32.5652173913044
117,26.961446874956,755.081230724761,32.5652173913044
117.5,26.9823733071838,761.147433544283,32.6086086956522
118,27.1084890638684,797.684902184616,32.868180140713
118.5,27.0238962980248,773.607893062667,32.6959972326043
119,27.0446532105663,779.699845250484,32.7390434782609
119.5,27.1022100840091,799.64069186876,32.8689577367
120,27.0812022813106,793.588966534134,32.8260869565217
120.5,26.3837531969519,855.550720948869,32.3486973947896
121,25.0993631311845,979.456172451351,31.4816454048435
121.5,24.6138154732789,1206.4714790163,31.6972198295739
122,24.7513334047785,1324.40455467251,32.1728700672565
122.5,23.2887563013358,1289.61673635242,30.6121744966736
123,23.307418387229,1297.35705554066,30.6527813937348
123.5,23.3970708934614,1358.63829615795,30.9139130434783
124,23.3122049457884,1357.81982600167,30.8267826086957
124.5,23.0614500301273,1386.68368468022,30.6554782608696
125,22.895938606505,1366.0375870504,30.4332217304539
125.5,21.9613409048295,1312.54215219218,29.3495662671348
126,21.686515708114,1226.68288179809,28.8290059676043
126.5,21.4978974565838,1186.83190004786,28.5234115584261
127,21.4537628335917,1171.8755196784,28.4348690438261
127.5,21.4328664234543,1164.56851039232,28.3921739130435
128,21.4136783842252,1215.24195275222,28.5227826086957
128.5,21.3692542185828,1200.38976214813,28.4347826086957
129,21.4070403609205,1261.98042256932,28.6515636553
129.5,21.2388325396223,1260.63082513017,28.4794810490565
130,20.6531135322377,1315.52850713225,28.0497391304348
130.5,20.6439674084086,1316.55502239359,28.0434782608696
131,20.5937015976197,1288.27332539176,27.9133043478261
131.5,19.8092779489619,1383.19019093175,27.3937342705913
132,19.4888198234321,1404.30898388547,27.1309572194826
132.5,19.3853843515445,1362.23896177569,26.9121804850957
133,19.1817925243409,1280.68946983955,26.4798188179087
133.5,19.1171503466526,1257.10025163898,26.3476525210435
134,19.0959543299051,1249.42434386255,26.304347826087
134.5,19.0959543299051,1249.42434386255,26.304347826087
135,19.0959543299051,1249.42434386255,26.304347826087
135.5,19.0959543299051,1249.42434386255,26.304347826087
136,19.0959543299051,1249.42434386255,26.304347826087
136.5,19.0959543299051,1249.42434386255,26.304347826087
137,19.0295914921898,1257.70272348404,26.2618260869565
137.5,19.1044947329225,1481.75121795657,26.9545217391304
138,19.1119560581683,1496.03917158972,26.9997396511304
138.5,19.1120065450415,1496.11877974328,27
139,19.1120065450415,1496.11877974328,27
139.5,19.1120065450415,1496.11877974328,27
140,18.6345657922732,1496.17052414734,26.5226956521739
140.5,18.351096415279,1519.85589691008,26.3014182729696
141,18.3151574779311,1501.65779516836,26.2177391304348
141.5,18.2573310794133,1474.15775588036,26.087217914087
142,17.7594408821394,1450.90715988646,25.5273353422299
142.5,17.7544631382449,1450.67613105687,25.5217391304348
143,17.7544631382449,1450.67613105687,25.5217391304348
143.5,17.7377413116357,1440.76348135634,25.4784344354783
144,17.737674290286,1440.72381967304,25.4782608695652
144.5,17.6993029887457,1422.82331076737,25.391652173913
145,17.6991488871331,1422.75164677487,25.3913043478261
145.5,17.749414697922,1452.46500918259,25.5214782608696
146,17.7830259715357,1472.50477911692,25.6085217391304
146.5,17.7998483971905,1482.58622989595,25.6520869565217
147,17.8124660831845,1494.26274030445,25.6955652173913
147.5,17.5569531247145,1183.1179949084,24.5714662848217
148,17.5556661164258,1181.44477276161,24.5652173913043
148.5,17.5556661164258,1181.44477276161,24.5652173913043
149,17.5556661164258,1181.44477276161,24.5652173913043
149.5,17.5556661164258,1181.44477276161,24.5652173913043
150,17.5556661164258,1181.44477276161,24.5652173913043
150.5,17.5556661164258,1181.44477276161,24.5652173913043
151,17.7478744400903,1189.50874812651,24.7813069513148
151.5,17.7490323215582,1189.55740940013,24.7826086956522
152,17.81605340261,1225.86903445264,24.9561739130435
152.5,17.6786924865099,1257.55558026946,24.9105040061913
153,18.4131876778064,1478.77696584049,26.2553322246478
153.5,18.2645920527876,1673.47840107942,26.6070410483391
154,17.4644221685169,1647.87253463296,25.7428012965
154.5,16.6732181258106,1617.19411412193,24.8741759875522
155,16.4286969690454,1593.58258019008,24.5695664372217
155.5,16.2104361279557,1610.20446128165,24.393652173913
156,15.6157430867963,1344.31633963019,23.0928612340522
156.5,15.3200102334364,1232.88138813726,22.4805234817478
157,15.126482842102,1151.02916483047,22.0452173913043
157.5,14.859868258363,1040.76325663717,21.4388621032739
158,14.8220316169902,1024.32674826805,21.3488685321435
158.5,14.864022294084,1038.10481688994,21.4346083471304
159,14.888396480395,1057.80778540456,21.5210434782609
159.5,14.8461390974982,1043.81855159244,21.4347826086957
160,14.6835399351967,1058.50084274366,21.318359375
160.5,14.6639284609883,1060.26056565132,21.3042606953043
161,14.6426053527578,1053.1699506482,21.2606963450565
161.5,14.6399321497187,1067.90957137009,21.3041739130435
162,14.6186882992019,1060.85111692959,21.2608695652174
162.5,14.6953045931797,1091.84906538766,21.4338290313652
163,14.8279433409459,1148.05690836091,21.7377391304348
163.5,14.9863630244269,1212.0666154896,22.0861733923478
164,15.0505408104706,1235.06461976545,22.2173913043478
164.5,14.9020478488882,1256.27904525024,22.1301879584391
165,16.0411374647351,1264.53565877122,23.292991343213
165.5,16.0903810213471,1266.69094089621,23.3484123202565
166,16.1740592242989,1297.21370926093,23.5190164213391
166.5,17.1620964874236,1389.45453743497,24.7637080745348
167,17.4301936064726,1425.06243125595,25.1285932005
167.5,17.4606343527644,1446.68468406646,25.2172173913043
168,15.6162407257794,1387.46029761833,23.2123951786483
168.5,15.4065427620624,1370.89956902643,22.9572272687186
169,15.4225851129008,1380.52781540541,22.9997386076522
169.5,15.3676571694599,1353.11962036712,22.8692173913043
170,15.3085281740075,1327.67319305015,22.7392173913043
170.5,15.451333288926,1581.67833006797,23.5617391304348
171,15.3850319550547,1541.51901364372,23.3918129068565
171.5,15.4913375349294,1583.03156464796,23.6052121396217
172,15.5506035767424,1612.09010646155,23.7386097370478
172.5,15.5316869117221,1602.73966950767,23.6959125227826
173,15.5316568606739,1602.71766834633,23.6958264354783
173.5,15.5529799678893,1611.46197097766,23.7393907836522
174,16.1507584786418,1648.56523518594,24.4308773756826
174.5,16.9631151222302,1689.00138982409,25.3441665940565
175,16.9663701846022,1689.16440044571,25.3478260869565
175.5,17.1031001205004,1756.86580690634,25.6508695652174
176,17.0966492010207,1742.10505514933,25.6084347826087
176.5,17.0370923066678,1717.94649956475,25.489653465987
177,17.0890058699046,1709.47378441716,25.5206977349652
177.5,17.1938299972017,1684.37188304075,25.5633874705913
178,17.19263310865,1774.00644625488,25.7819989586043
