"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
74,65.7805876039136,821.067411890294,60.369154208037
74.5,64.9436836814059,739.682687276726,59.8074398016519
75,65.6443102061052,753.169299553974,60.461453349437
75.5,66.4291968640592,787.811804688297,61.1284855571444
76,66.5393592608787,664.788486454779,61.6700803171481
76.5,66.4029360627109,588.943647878591,61.8198313404148
77,68.0797363121219,683.487066714097,63.1424528676074
77.5,68.4182400050069,644.06697369442,63.6254497354482
78,69.3115531006994,684.446597914093,64.3708052044074
78.5,69.455664620335,685.559650809987,64.5109010127889
79,70.850081538192,808.122196004975,65.4814768353296
79.5,71.6302632459998,868.54178398741,66.0645827952185
80,72.4158484656437,930.917820312358,66.6537777777778
80.5,73.1350793546582,995.197108607771,67.1773953762519
81,73.4151431448453,1047.40551185734,67.3031854808889
81.5,73.7889469049563,1063.29013071065,67.6308176352704
82,73.8872932344836,1063.42801534394,67.728764692837
82.5,73.948998652848,1068.34367670914,67.7762527233111
83,73.905116657685,874.590974719565,68.320088004963
83.5,72.6057960972387,613.68162449121,67.9274271370926
84,72.5654846567547,584.518898571155,67.9996288874037
84.5,72.7864143310994,565.660995019525,68.2948148148148
85,73.1637204561778,550.71817657324,68.731844308563
85.5,73.3964215473267,518.110330003541,69.0977522505518
86,73.6501787690157,531.812776138414,69.295037037037
86.5,74.5440064840812,575.394704274424,70.0139268130407
87,75.0214702606788,609.953473387521,70.357333629037
87.5,75.1819798255705,632.553184650994,70.4322223700741
88,75.2322144442738,633.1856967729,70.480082857563
88.5,75.6398355601841,614.308383005169,70.9590781797481
89,75.2063506563507,426.615824208831,71.3056610775852
89.5,74.84449462885,501.282362770748,70.6162108979852
90,72.8573344862157,499.40146559435,68.6369908324148
90.5,71.2688716057689,431.315248534883,67.3467566731778
91,70.3402041052115,466.4513568943,66.2614634648185
91.5,71.1125912726578,511.637534258638,66.8408581871519
92,71.8616438440329,523.897540301113,67.5390334885778
92.5,72.6615546616608,552.229277747049,68.2236024247815
93,72.8119867204717,553.604053661921,68.3685137718333
93.5,73.698817849967,604.756684367983,69.0545928871148
94,76.4140526437749,780.085069146765,71.1393996639704
94.5,76.9952442403971,699.898499976277,71.999037037037
95,77.2379364593786,716.31302019601,72.1834814814815
95.5,77.5510889648888,738.334064956412,72.4195295352889
96,77.7835965368667,734.512618812758,72.6653342169222
96.5,77.8956622170065,734.63760702146,72.7769644414889
97,77.9413587889585,736.934188164807,72.8146663697778
