"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
63.5,48.0125413992434,9.6347272081584,47.2131428571429
64,47.5087009071349,9.49445678666136,46.7151428571429
64.5,47.9271260443403,11.072796607329,47.0701428571429
65,47.8533651896538,10.9758316703149,47.000142572
65.5,47.7633601894294,10.5030939830248,46.9287142857143
66,47.1221262613067,7.24630198744455,46.4288571428571
66.5,46.8891758369001,0.259875553725526,46.7578874373
67,48.8365475045191,0.797524160339225,49.0665410058071
67.5,49.1038755685221,1.52693857912628,49.4221153184143
68,48.9319820655373,1.88957113788906,49.286
68.5,49.3421050873563,1.29632685053597,49.6353300224071
69,49.4271704920536,1.21464083471041,49.7110065583071
69.5,50.8849229279575,0.00952426870990681,50.9100568035071
70,51.8874035964604,0.170262489856159,51.7811354439143
70.5,52.3326412932292,0.567546498022346,52.1386222473214
71,52.3376094813408,0.571844675045385,52.1428571428571
71.5,52.3376094813408,0.571844675045385,52.1428571428571
72,52.111366243408,0.503779468376898,51.9285714285714
72.5,51.7350468190338,0.400113877028858,51.5721414314214
73,49.4989650113619,1.35336500197678,49.7985714285714
73.5,48.8588965773052,2.79648016865998,49.2895714285714
74,48.7619463420319,3.08490291595559,49.2142857142857
74.5,48.8443006707371,2.93387612727832,49.2854285714286
75,49.0093400684233,2.64262485448659,49.428
75.5,49.5022492838228,1.68599356586934,49.8366533864571
76,49.5269646512591,1.64365068750469,49.8571428571429
76.5,49.7532078891919,1.52675560847834,50.0714285714286
77,49.3007214133263,1.76485723497213,49.6428571428571
77.5,49.4515502386148,1.68357381794485,49.7857142857143
78,49.6777934765476,1.56524158277147,50
78.5,49.753057361421,1.52683194964936,50.0712859994286
79,49.5132239704062,0.631342162491932,49.7178571428571
79.5,50.1371592446622,0.0609649315840907,50.0735699971357
80,51.4071370050242,1.7223418578076,51.06914741945
80.5,51.6819895656567,2.37101314980431,51.2854279988571
81,51.7722048979932,2.59918777186457,51.357
81.5,51.6923273136849,2.45956169409747,51.2884285714286
82,51.0553090156333,1.06445024942467,50.7895999791786
82.5,50.4982724373314,0.300884876715198,50.3570044296786
83,50.4091332890229,0.221992984405743,50.2877906976714
83.5,49.7651624296373,0.0077042634261087,49.7877676738071
84,49.1691261011395,0.261191128042904,49.3007463934571
84.5,49.878060719958,0.0326936347437184,49.8314940434
85,50.3802634840883,0.0258324523415752,50.4216564417143
85.5,50.119293034833,0.156108121419765,50.2210481825857
86,49.838543435336,0.408042623472902,50.0030549898143
86.5,51.0930727702694,0.250067441125693,50.9642857142857
87,53.0596472291908,4.63101190281974,52.5054280011429
87.5,53.699813675112,7.48839202830453,52.9950590631357
88,53.7965409441754,7.93038839250372,53.0712857142857
88.5,53.8870615802245,8.35341287611887,53.1427142857143
89,54.0427823602689,8.65113654236588,53.2852865697143
89.5,54.3584130382978,9.35810766944011,53.5705737051786
90,54.4347112805735,9.45713930874904,53.6427142857143
90.5,55.4523050531128,14.2186662222175,54.4811846689929
91,55.7423084114997,16.0935760223878,54.7091428571429
91.5,55.9097914020788,16.8861169397784,54.8514920341643
92,55.2326374282541,12.9688333485434,54.3051797623214
92.5,54.7723893534251,10.5693377003573,53.9351155030429
93,54.3123490646294,8.13310229347753,53.5778829604143
93.5,53.7161786758848,6.17050930793323,53.0764377326071
94,53.6364771384521,6.10770899718116,53
94.5,52.338613900043,3.34150927950646,51.8678371827786
95,50.8736400872668,0.756025205904173,50.6497103461357
95.5,49.9788809778548,0.0341386394167642,49.9312963426
96,49.5237344269204,0.0353309014502541,49.5721428571429
96.5,49.5228292205599,0.0356101379500687,49.5714285714286
97,49.4474148079157,0.0416907442771411,49.5
97.5,49.1263699156445,0.214175018003891,49.0071831467143
98,48.2361331925224,8.83313121534182,47.47071112075
98.5,46.9552736611357,26.3973972338595,45.6320776153
99,46.4511876520432,31.5738638424439,45.0040577868643
99.5,46.106832765363,28.9367374470973,44.72145433255
100,46.1462012658198,27.486552145473,44.7959836380643
100.5,45.8481996541759,24.4952852982764,44.5735674365571
101,45.1657712178713,20.0901047152081,44.0114285714286
101.5,45.1519008402513,20.0052005362508,44
102,45.1519008402513,20.0052005362508,44
102.5,45.1519008402513,20.0052005362508,44
103,44.8565881887871,19.6682673662377,43.7144288577143
103.5,44.6161287163464,18.7675838112397,43.500427716
104,44.3937183925414,18.5047507067379,43.2858574291429
104.5,42.9236778198438,10.4504548241079,42.0911260726214
105,42.3675284970837,7.83322738517498,41.64672977625
105.5,42.3628284444237,7.81525387042848,41.6428571428571
106,42.1104684365876,6.88051357133121,41.4349237718786
106.5,41.9325378836449,6.2572339061461,41.2883169462143
107,42.1551689884732,6.48020155300917,41.4995705697143
107.5,42.155622381732,6.48067528122045,41.5
108,42.155622381732,6.48067528122045,41.5
108.5,42.9480412609573,10.4555088274067,42.11528822055
109,43.6104386386741,14.5041123335513,42.62961885365
109.5,44.7355744267698,21.024927439594,43.5546804885
110,47.0476719806113,32.7652253602518,45.5734929810071
110.5,49.4385815719438,46.8704551039397,47.6754154778786
111,50.1431950634717,52.8756496186219,48.2704808853143
111.5,50.6915058882657,59.080013305815,48.7119674796714
112,51.5223847957813,70.7686958379575,49.3558571428571
112.5,52.1998631752461,82.81728767653,49.8561517240857
113,52.1900957736713,97.4965745379547,49.6471428571429
113.5,52.6328745811631,110.168193517207,49.9297145674357
114,54.1468932217429,136.316700197892,51.1399988457071
114.5,55.4883774463385,163.537120853353,52.1949218367214
115,56.8349654999152,194.174380940906,53.2462452514714
115.5,59.1142123903478,250.591651289368,55.0373416749071
116,60.4742306747961,284.389493953556,56.1311248187857
116.5,62.0735554984328,326.078223459622,57.4230031365857
117,64.7716600135824,400.564883783909,59.6172367649071
117.5,69.5232983897521,489.438747709904,63.8256871286357
118,71.5324962281407,554.466702999745,65.4681864776429
118.5,72.2033293457287,581.321367358539,65.9938986578429
119,72.2185155940834,583.298451701889,65.9985346766786
119.5,72.2195101246796,583.670456395213,65.9975460944429
120,72.3748133803835,586.413279999931,66.1382471482857
120.5,73.2193275393085,612.928526588859,66.8433238785571
121,73.8319382509065,633.831382477721,67.3481248210714
121.5,73.977276929868,646.807291745542,67.4274308525786
122,75.1252368717258,682.324567804232,68.3979624359714
122.5,75.4883170029913,693.296589616501,68.7071697936643
123,75.5789520849632,695.889289336052,68.7851370851357
123.5,75.4892818192867,692.010153813961,68.7144288577143
124,75.4891004152079,692.002337649141,68.7142857142857
124.5,75.4891004152079,692.002337649141,68.7142857142857
125,75.4891004152079,692.002337649141,68.7142857142857
125.5,75.5643639990268,692.815202138403,68.7855714285714
126,75.6496082625995,695.386475956688,68.8582481348429
126.5,76.1991137996247,707.677447111499,69.3479978423929
127,77.1602070020937,728.599132433565,70.2085559276071
127.5,77.2455973400618,731.016438952289,70.2824239100643
128,77.2494062491881,731.12531764472,70.2857142857143
128.5,78.2816747590977,770.57226439692,71.1325919589429
129,78.5304657894186,775.929985493835,71.35657256915
129.5,78.6815944636109,777.658813717918,71.4997137131429
130,78.5313695581454,775.940318388894,71.3574285714286
130.5,77.9263410958509,768.197996087793,70.7882805816929
131,78.1417592323066,768.963488518511,71.0001431434286
131.5,77.9158173497634,766.394049281685,70.7861428571429
132,77.4637833603736,761.266369558016,70.358
132.5,77.5580997330485,751.629918122879,70.4974337040214
133,78.2189666990237,670.519417134472,71.5501417165643
133.5,78.3491328566307,679.524022034773,71.6356783919571
134,78.2825815205169,679.029339627063,71.5715711434286
134.5,78.2824309927459,679.027729676134,71.5714285714286
135,78.0186052155431,713.857085350782,71.1376413423429
135.5,78.3524681262457,694.929700479202,71.5633388704286
136,78.3588475134864,694.57961195546,71.5714285714286
136.5,78.3588475134864,694.57961195546,71.5714285714286
137,78.3588475134864,694.57961195546,71.5714285714286
137.5,78.3588475134864,694.57961195546,71.5714285714286
138,78.3588475134864,694.57961195546,71.5714285714286
138.5,78.763528412126,704.608152912284,71.9272857142857
139,78.9158310273435,706.291201214825,72.0714285714286
139.5,78.9910949122168,707.112415906509,72.1427145708571
140,79.4949894024387,666.651170159962,72.8454285714286
140.5,79.8310185812939,647.264326114859,73.2788588503143
141,80.6047944393099,672.728009959512,73.9249954194071
141.5,81.1026955456245,686.386144440821,74.3554285714286
142,81.3949001356124,610.150991871456,75.0333595643
142.5,81.7083274732368,551.835174344814,75.6584256075786
143,82.8333718513148,558.482201593555,76.747142572
143.5,83.1642348480471,535.367588972005,77.2052857142857
144,82.911890844972,525.924175827105,77.0057308447929
144.5,82.5282155958794,522.099072711952,76.6435728600071
145,82.0694287186554,512.36946084751,76.2398756714929
145.5,80.669672957445,494.582574246546,74.9422000198357
146,80.2156958807283,492.575375924197,74.4998568565714
146.5,79.5483637774789,488.317887352239,73.8572802862643
147,79.172104125257,484.944145505034,73.5007142857143
147.5,79.1910754445987,488.709716367804,73.49770913255
148,79.3601693187533,493.839980753346,73.6369977678571
148.5,79.3520907308417,469.883673318325,73.7694610778429
149,79.3512339301155,358.465652591482,74.4751921870571
149.5,78.6419165975409,218.908100180414,74.8314816082143
150,78.4444530064324,171.505525364102,75.0717142857143
150.5,78.0198031567682,197.864527593106,74.3971428571429
151,77.6622974452816,225.390359999507,73.7958571428571
151.5,77.5876128250854,234.222796892753,73.6461428571429
152,77.6690587334008,235.824285187889,73.7141369047643
152.5,78.4183807892133,231.609770132727,74.4989583178786
153,77.1532972721972,216.227636794733,73.3662629482071
153.5,76.6375754340373,222.928538584086,72.7923086632214
154,76.5506587992039,221.715667289586,72.7158666283429
154.5,76.3825703818446,218.856138548872,72.57258765575
155,76.3812105964857,218.833081490453,72.5714285714286
155.5,76.4105198525052,251.392128192755,72.3271428571429
156,76.4903292494108,464.011668337771,70.9426915427429
156.5,75.6391368166798,679.030003839402,68.9281231573071
157,75.17684025329,686.56092296592,68.4287142857143
157.5,74.0281805112675,642.450822950061,67.5004294302857
158,70.0160887857581,495.602330686117,64.2827142857143
