"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
23.5,57.4783658400641,88.8096061151997,55.5565424430652
24,57.5419219568149,67.3483117163853,55.8683404776478
24.5,57.6065100879519,62.1044086543766,55.9994033577261
25,58.7574029902495,36.8806511631692,57.5189406794565
25.5,58.6485796831065,18.0967213612554,57.7810517763
26,59.0377235778504,14.5440277502853,58.2599989502217
26.5,58.9718156510897,9.38831465188039,58.3469634230522
27,58.7313308118286,10.7808521577226,58.0617391304348
27.5,58.6818323415569,11.0905800070521,58.0026902716304
28,58.6150033075122,10.4122967149486,57.9569565217391
28.5,58.6143510461079,10.4054155034396,57.9565217391304
29,58.5497771670827,9.73543462124505,57.9134782608696
29.5,59.3895005975419,16.3892570084407,58.5639130434783
30,59.4547298477858,17.2146459619326,58.6086086956522
30.5,59.4463085839361,16.8561658045591,58.6090436518261
31,59.3180344959086,15.2170973171828,58.522517590113
31.5,59.1259867849692,12.9756611435901,58.3913913043478
32,53.9776313307012,1.65219913084934,54.2397601063913
32.5,50.3715731687544,32.2489787548565,51.5296609713087
33,46.9893431107134,99.0570351124851,49.0190165423478
33.5,44.9468400272882,140.394338159489,47.3631814631783
34,44.6243166436236,113.868569049067,46.8004496488609
34.5,44.4601737552409,95.18505700788,46.4497834642739
35,44.371944910901,93.8926232567775,46.3480008783478
35.5,44.245605751239,97.7145229463452,46.2614782608696
36,44.0568370712928,103.468882439781,46.1312173913043
36.5,43.426347154919,119.755783096059,45.658026284087
37,43.308416589497,122.505008090551,45.5655666142826
37.5,43.2620845089331,122.805322326363,45.5219994793043
38,42.8169639197291,128.781806603369,45.1312165234739
38.5,42.7762382837272,128.475887575739,45.0877405189609
39,42.6528467100617,132.489171336873,45.0001742615652
39.5,42.211166249159,148.632529465948,44.6973913043478
40,41.8972303527986,160.367611978436,44.479739304
40.5,41.3323901990978,171.434554517051,44.0025219189696
41,40.358584797666,221.612067975979,43.3944340855609
41.5,40.3514343092102,147.655159964524,42.8294714918
42,40.2137578163,148.208605553274,42.6964347826087
42.5,40.1510346175124,232.297601669239,43.2592125119826
43,40.4553947202205,135.407628356497,42.8284347826087
43.5,40.2366045422586,184.19648278315,43.0043374086522
44,40.0772824934854,189.410254470776,42.8839130434783
44.5,40.0075068827756,191.675379389273,42.8308695652174
45,40.001215639187,191.880273662536,42.8260869565217
45.5,40.322432654624,189.348912811108,43.1286086956522
46,40.3702597353932,188.973447633688,43.173652173913
46.5,40.3705367262085,188.97127421023,43.1739130434783
47,40.313935853453,173.643550082033,43.0012153126609
47.5,40.2146221002124,175.153889268207,42.9135631387478
48,40.1395529481235,173.547226068649,42.8260869565217
48.5,40.3301883399863,165.82363255873,42.9562608695652
49,40.7506464920147,156.617633773523,43.3027826086957
49.5,40.8795037421864,151.685186914854,43.3911304347826
50,40.9433035627096,149.250966976479,43.4346956521739
50.5,40.9434309076608,149.24612794427,43.4347826086956
51,41.0069760382817,146.841237148369,43.4781739130435
51.5,41.1634110195557,193.202694999169,43.998
52,41.3499869527165,191.704772855082,44.1735661085348
52.5,40.9965627223119,211.327365947487,43.9611304347826
53,41.0623714275722,213.554846124879,44.0425220862609
53.5,41.0635792977902,213.518775097972,44.0434782608696
54,40.9995272278884,216.590246017099,44.0007826086957
54.5,40.9343010874588,219.74055767041,43.9573043478261
55,40.9331270169311,219.797471675082,43.9565217391304
55.5,40.5124288227562,230.624201270554,43.6093913043478
56,40.098592434641,234.24015875162,43.2197391304348
56.5,40.1533424623832,238.519205872683,43.302868345387
57,39.7618978470651,245.559153599776,42.9575652173913
57.5,39.0800978965585,257.018207922776,42.3494782608696
58,38.8764696274074,215.526783075082,41.870347826087
58.5,38.9270535640116,87.1434455354251,40.8307639009174
59,38.8754438660813,68.7003923569679,40.5657412257739
59.5,38.8753418561731,68.6661073872864,40.5652173913044
60,38.8753418561731,68.6661073872864,40.5652173913044
60.5,38.8753418561731,68.6661073872864,40.5652173913044
61,38.8753418561731,68.6661073872864,40.5652173913044
61.5,38.174956387393,88.0000123598448,40.088
62,37.1072964771984,107.512889268983,39.2218260869565
62.5,36.6696295104165,121.187444808761,38.9146086956522
63,36.4370478613872,168.693121801184,39.0857443270391
63.5,35.9995096682678,320.415581891439,39.6499085126783
64,36.0614142231548,317.402454439417,39.6946086956522
64.5,36.0666955908891,316.419906440102,39.6942622636565
65,36.1348358037215,312.130982017199,39.737733609387
65.5,36.5184878915858,291.220290407448,39.9986086956522
66,37.1565940716142,264.652241556149,40.4741732201609
66.5,37.8828659687211,130.989696073832,40.2168725248826
67,39.1441377353748,240.015000156918,42.3035237886087
67.5,39.1528568592166,249.00519393247,42.3708692159957
68,39.179716949007,247.86416739393,42.390347826087
68.5,39.117494318367,251.077490298711,42.3488695652174
69,37.6903333908184,308.901579151253,41.2745443931348
69.5,36.9217970703556,350.982076036194,40.742347826087
70,35.3969971956553,377.162819624099,39.3574782608696
70.5,35.0042160762314,401.474274828501,39.090347826087
71,34.1549589409694,414.313279974576,38.3059130434783
71.5,33.3221219771311,453.444505717002,37.6646794644609
72,31.9693907437561,508.898301386513,36.5698268680852
72.5,31.5084162702795,387.931150139947,35.5250370563261
73,30.2986488723729,415.767739408189,34.4568826172565
73.5,29.117645997139,465.033712328226,33.5153472507609
74,28.8731259161457,475.799535934025,33.3214406903
74.5,28.757851114077,481.709358167684,33.2337065000435
75,28.8768061825437,480.557364362181,33.3473064264696
75.5,28.8773678495802,480.548333398852,33.3478260869565
76,28.8469476024034,479.287313794228,33.3115364628435
76.5,28.6889409180623,472.764066231653,33.1230434782609
77,28.0880021049931,790.895804154215,33.8231304347826
77.5,27.8507208198197,947.860257082652,34.1292173913044
78,27.8497770874355,948.512896063788,34.1304347826087
78.5,27.5154101038208,1193.88194821315,34.5617598755304
79,27.5428401019789,1215.17186001476,34.6517393040009
79.5,27.2242907112123,1235.66038881094,34.3928695652174
80,27.0735188496726,1242.44091889629,34.2617391304348
80.5,26.8602000888567,1240.94336131817,34.0440869565217
81,27.208066251569,844.299259476926,33.1336577502826
81.5,27.1557849269331,823.90499813156,33.0093718677348
82,27.0987155116764,827.593685863256,32.9653913043478
82.5,27.0870481144757,828.38323697925,32.9565217391304
83,27.0870481144757,828.38323697925,32.9565217391304
83.5,27.0870481144757,828.38323697925,32.9565217391304
84,27.0870481144757,828.38323697925,32.9565217391304
84.5,26.8376445668715,849.92829151483,32.7829565217391
85,26.8318804813557,851.378647475844,32.7822629482087
85.5,26.8323582121874,851.340879620442,32.7826086956522
86,26.8371351870669,849.974482847368,32.7826086956522
86.5,27.0277801520257,832.772332774596,32.9127826086957
87,27.0281621868791,832.73804151925,32.9130434782609
87.5,27.0281621868791,832.73804151925,32.9130434782609
88,27.0281621868791,832.73804151925,32.9130434782609
88.5,27.0281621868791,832.73804151925,32.9130434782609
89,27.1551071259976,821.092805030197,32.9986956521739
89.5,27.2838791954727,809.360163152674,33.0855678208783
90,28.0135812001979,706.252220083944,33.4331335714913
90.5,28.3548046030532,696.515712707655,33.7368699123478
91,28.7877486731882,664.046116079355,34.0428685196478
91.5,28.9633468170131,707.877210980308,34.3891304347826
92,29.2582378430262,698.847426059265,34.6493043478261
92.5,29.6919540980314,687.693623384214,35.0398260869565
93,30.2783009774049,649.20089134575,35.474347826087
93.5,30.53851813425,628.776022694978,35.6521739130435
94,30.4536435389276,633.791164877799,35.587652173913
94.5,29.9095248279417,678.537564209522,35.2216763243696
95,28.9969104524671,736.130374934541,34.5299130434783
95.5,28.5548173423411,748.072998762839,34.1325217391304
96,28.317664390766,765.27398170655,33.9591304347826
96.5,28.3138651883676,765.597004112717,33.9565217391304
97,28.3138651883676,765.597004112717,33.9565217391304
97.5,28.377410573169,760.137796982658,33.9999132170435
98,28.4410827945606,754.687285361064,34.0433913043478
98.5,28.3178493776159,764.751580763074,33.957389568687
99,28.86614606404,757.449524112637,34.478697743313
99.5,29.7485279106875,766.148760315383,35.3932173913043
100,30.0466992742791,743.541397221451,35.6074839795622
100.5,30.5562092322053,747.233472444661,36.1307829558157
101,31.5015714949125,658.435892585022,36.7344451965652
101.5,32.7486489470853,619.285312659451,37.8235653708261
102,32.5339015430607,619.677438988356,37.6104244100609
102.5,32.8292824144851,393.092211512469,36.8725336127087
103,32.8763686414465,391.763879601682,36.9127826086957
103.5,33.6064071372246,382.115464212215,37.5928065607913
104,33.6677236153974,379.445961967501,37.6401739130435
104.5,33.7864075651522,372.935818682328,37.724632821313
105,34.0527016985321,360.876076262,37.9267278711261
105.5,34.5616581687117,336.571762309423,38.3029565217391
106,34.760302797982,327.993258734144,38.4536145101087
106.5,34.8335921898172,324.879154230783,38.5093291677522
107,34.8449561122203,322.930265453069,38.5096514796478
107.5,35.1518188954646,316.678847089181,38.7808695652174
108,35.0722224929892,320.077615093224,38.7206956521739
108.5,35.0392792538345,321.465195015085,38.695652173913
109,34.8688481775523,327.663176250325,38.5603010033435
109.5,34.933803762604,266.394373752699,38.262284351313
110,35.4614312959767,217.105826769586,38.4662567122826
110.5,35.7395328673763,208.290295668699,38.6827209927957
111,36.2497542703527,199.272091068306,39.1285227805261
111.5,36.470398386132,195.445316719554,39.3213913043478
112,36.264911869643,202.247597202923,39.1650934487522
112.5,37.1530941821462,170.196940333304,39.8135703847174
113,37.7756068789604,189.965968020534,40.5863516209522
113.5,38.3947155555389,217.719434815308,41.4037842575739
114,39.9529562666131,152.835502721243,42.4740885248739
114.5,39.6606810417303,169.146551001612,42.312934826
115,39.807595763465,161.620596055655,42.4001739130435
