"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
91.5,21.191086016175,61.2511343852705,22.6961457073538
92,21.1051582890722,63.1485659889372,22.6333519813538
92.5,21.1977638620157,63.3439293134792,22.7283196225646
93,21.1796161953028,58.816810677304,22.6544646314696
93.5,20.8797009409454,46.7083555140022,22.1939992372285
94,20.8968264415018,43.2409712151199,22.1614008140692
94.5,20.8901021880183,43.1841998539361,22.1538461538462
95,20.8901021880183,43.1841998539361,22.1538461538462
95.5,20.8553232517798,43.4365678252511,22.1227544910192
96,20.8470793557807,43.4964961808124,22.1153846153846
96.5,20.9861291495726,42.4912127913193,22.2396923076923
97,21.1211052346023,42.1513573572169,22.3696451711962
97.5,21.2726331621744,42.780959659939,22.5304630720185
98,21.4911735159901,42.6060059647358,22.7464288290888
98.5,21.5858142413765,41.9303641196224,22.8310769230769
99,21.6568522926229,43.3380914358987,22.9228460003069
99.5,21.695991147349,43.2660085677326,22.9609315733577
100,21.8943932780651,42.8442153054486,23.1531527539385
100.5,21.9304804670282,43.0533028721871,23.1923076923077
101,22.1328301617033,42.3291388515147,23.3840003070769
101.5,22.3453033568535,43.5867016762588,23.6149230769231
102,22.3603601439912,43.9479798041064,23.6352307692308
102.5,22.5433937909788,44.5549720446849,23.8270382312308
103,22.8713112391288,47.0708803301,24.1907001107115
103.5,22.8727074207204,47.0859654679517,24.1923076923077
104,23.4296112198669,45.741242774435,24.7302318440038
104.5,23.8104354712643,45.9918500822857,25.1146141513808
105,23.8111989021022,45.9923461327008,25.1153846153846
105.5,23.8485277464582,46.066840187192,25.1537692307692
106,24.1041186016067,47.0237053342404,25.4228461538462
106.5,24.1791381322624,47.1760410313139,25.5
107,24.1791381322624,47.1760410313139,25.5
107.5,24.1791381322624,47.1760410313139,25.5
108,24.1791381322624,47.1760410313139,25.5
108.5,24.1372094553938,47.4240314385949,25.4615384615385
109,23.7127547812137,44.8052868489131,25
109.5,23.6932771099713,44.8144266991668,24.9806536149231
110,23.2235373127572,42.6124645148023,24.4788877629369
110.5,22.8453970606377,43.8548593421693,24.1189163212038
111,22.8321501454587,43.0047635298175,24.0932658627638
111.5,24.3276498296143,61.3721098434196,25.8341950889642
112,25.2363488758255,54.4258100887262,26.6550767689192
112.5,25.5643455572611,54.1303448808349,26.9792172358577
113,25.6725765817218,55.0481914458146,27.0993932821654
113.5,25.0548042964081,57.3089771373185,26.5106253138962
114,24.3128761404102,61.1466198310522,25.8166512202654
