"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
33.5,41.783291319414,26.9944820078319,42.8428402159826
34,42.0715532495597,21.2344408656301,43.0112850407652
34.5,42.1475247966077,17.5233349276618,43.0011984640304
35,42.9720320537811,22.6765407541943,43.9431498364478
35.5,43.2501239619164,29.7824559352805,44.3630434782609
36,43.1856857951121,19.4869245806955,44.0859192670087
36.5,43.4230173965548,22.5161516740111,44.3906947717739
37,43.6592032769441,25.7914219070924,44.6948726831783
37.5,43.7307211264701,80.5534115871894,45.5610345867261
38,43.7078143393442,64.6530080158051,45.3475652173913
38.5,43.7410454312185,65.4568598263854,45.3909585962478
39,44.2102396663596,76.987050379491,45.9995775001565
39.5,44.5130064009313,92.7458721159717,46.4769580838304
40,44.3814929178357,77.2823622075208,46.1742592949
40.5,44.5165858322323,59.3824580633531,46.0880793348348
41,44.4894239923645,61.5063025216127,46.0887732548087
41.5,43.7593596175155,51.5571993974868,45.2236532153087
42,42.7514058034675,40.5761343952323,44.0504347826087
42.5,42.0060224419354,21.740076740597,42.9568768863522
43,41.93729262733,10.058090053809,42.5840498155087
43.5,42.1616836915814,16.5646796913718,42.9916778305478
44,42.9665494720139,34.6894892845491,44.1676585721522
44.5,43.2088469043965,41.3756889759625,44.5206121600565
45,43.4840589057741,49.017285772987,44.9118285168783
45.5,44.065051687664,45.0042724750379,45.4331281693826
46,43.9803278921766,39.42942320511,45.2608695652174
46.5,44.1734833424402,52.4652036378218,45.6506149315783
47,44.1202480649163,69.8839634236293,45.8250434782609
47.5,43.3401627743827,73.5222670037836,45.0887727403304
48,43.0727009174906,54.4590370718204,44.5776384844652
48.5,42.7741676746798,54.1571628938588,44.2749284040609
49,42.7425979693961,61.9461045021344,44.347655134987
49.5,42.6298166295431,63.9825748143769,44.2610434782609
50,42.3710199166335,45.0065118291503,43.7391304347826
50.5,43.4089790323064,64.007355391677,45.0405217391304
51,44.0242832633962,89.7325553571043,45.9560670741783
51.5,43.7240679131974,102.446466503624,45.7881739130435
52,43.7902625231546,104.047033102417,45.8704302531652
52.5,43.9258558728784,94.9532461719043,45.9130413871217
53,43.1661623687359,59.7046277252307,44.7419130434783
53.5,42.4263782937818,53.3377490330967,43.9157422733913
54,42.6052297930889,56.4856853995235,44.1379140828
54.5,42.5846614013973,51.1722530452338,44.0434782608696
55,42.5200187107092,46.6606374360718,43.9130434782609
55.5,42.455376020021,42.3571881051879,43.7826086956522
56,42.3759271059078,44.7127367099455,43.7395652173913
56.5,42.2725115197869,49.1712527867639,43.7025217391304
57,42.6884135817129,45.5487063317459,44.064740258613
57.5,42.6972137548127,38.1537104728638,43.9568695652174
58,42.6224546834806,32.3593044743899,43.7825217391304
58.5,42.6434011822258,56.1791355205598,44.1719208470304
59,42.9861861457602,73.2079841152948,44.7310547503087
59.5,43.666862571394,78.7683534733832,45.4767826086957
60,43.4750928570276,76.7331411318507,45.2614775666087
60.5,43.5006825861807,78.2324452620628,45.3044351311304
61,43.5436572022775,82.0709506328085,45.391130781913
61.5,43.3333776160204,77.6677842672994,45.1306088692174
62,43.0177550555387,78.6755608602292,44.8266086956522
62.5,43.088522566817,87.7765432157534,44.9991356231261
63,43.0403750166396,84.3246959737646,44.9130434782609
63.5,43.1787760153702,83.6704492773347,45.0441656314696
64,43.1093370237169,94.3571184375902,45.0902748234478
64.5,42.9363195555011,102.406329198577,45.0000211696652
65,42.3745597376797,93.4468519171188,44.3459192918522
65.5,42.5889992261424,90.7957758147067,44.5321939666348
66,42.6551631267031,95.8611233978419,44.6518260869565
66.5,42.854195682517,101.873525280527,44.9125217391304
67,42.8545940131824,101.885741452231,44.9130434782609
67.5,42.8545940131824,101.885741452231,44.9130434782609
68,42.3726794203476,106.981610086067,44.481978044087
68.5,42.2279833234331,103.684248875448,44.304521392
69,41.8191270182792,101.239996481043,43.8710429575652
69.5,42.1514030585808,102.512680563557,44.2161759958348
70,42.2011173463943,101.997519088656,44.2606956521739
70.5,42.1477825822223,107.375075826699,44.2609565217391
71,42.0543741663598,121.717873496451,44.3042610431304
71.5,41.4007094520577,117.337300520634,43.6097391304348
72,40.2758719160169,121.658888335154,42.5252135728522
72.5,39.7684873726517,106.28987514811,41.8709556552913
73,39.274934238469,90.8243554146734,41.2184347826087
73.5,38.6360249461672,89.5807405982904,40.5661739130435
74,38.2097434058565,84.7969148223753,40.0876480248956
74.5,38.1397382125465,91.2129196065293,40.0873916556639
75,38.8663719104481,118.354240583559,41.0849535572044
75.5,39.6313845186518,139.64911297419,42.0413043478261
76,40.6802374876091,164.415922763411,43.2951396337739
76.5,40.9703152494314,191.212889179213,43.7902696531783
77,42.3626280911175,167.427966568351,45.0013735914826
77.5,43.4596861456583,146.814066865954,45.9306553848826
78,43.9640232308614,152.147446131888,46.4794740918087
78.5,44.1933490863227,159.289727886391,46.7671644537043
79,43.7701637877086,139.085710015147,46.1752173913044
79.5,42.7917702339115,112.907013247128,44.9586956521739
80,42.2839819948455,94.2028228972654,44.2632994879826
80.5,41.9229558712823,116.510227384485,44.1241864097913
81,40.8818790129645,111.505997780848,43.0353182331
81.5,38.4281934556437,115.805526635066,40.6227569334609
82,36.6433429623254,121.669000202775,38.8927780959826
82.5,35.8321449145025,122.392900634852,38.0882619151348
83,35.9597276736809,137.081735893471,38.3473921721783
83.5,35.0979376562613,146.695990032681,37.5679130434783
84,35.0104042622385,152.699681580966,37.5304160374913
84.5,34.3226925012959,172.256813409056,36.9992199947917
85,33.757856287232,226.557128784416,36.827389737387
85.5,33.9512238233766,242.983425608798,37.1300869565217
86,33.8791937090034,247.434917550921,37.0870433046957
86.5,33.7985082741258,243.891479504026,36.9833057363522
87,33.9634150554506,268.293362399246,37.303738091113
87.5,33.3253575924661,298.071178747938,36.8461749523652
88,31.8012333096917,310.347778042122,35.3938246984304
88.5,30.4940869035066,303.463018147751,34.0466057519739
89,29.5849115964085,288.10147845089,33.0463471318217
89.5,29.4056901099778,281.46757416285,32.8270415690352
90,28.3968954164097,320.765387511596,32.0492863326478
90.5,28.6619389289951,374.504188742973,32.6084365393043
91,27.7087761821837,417.026295448325,31.873298793717
91.5,27.8393725354337,407.40325403408,31.955565738087
92,27.5558445351896,406.907060261253,31.6695303306435
92.5,27.5422585315141,432.492554387384,31.7833029592957
93,27.297397273316,429.446059616749,31.5234782608696
93.5,26.2600598256758,360.634099916591,30.1327869652348
94,25.8515515741661,332.006087301003,29.5673874858978
94.5,26.5702764308501,342.919853012066,30.3466923425974
95,27.5757976516844,418.231453962144,31.7463334201174
95.5,27.4066027093674,420.552453453754,31.5886947808652
96,26.4638206165233,392.435084986217,30.503690879113
96.5,25.7917936331233,400.461616982928,29.8727688060739
97,25.9898928651615,438.601310049279,30.2607836584739
97.5,26.577010587898,507.713435211962,31.1720880013957
98,26.5267366557046,481.095470568209,30.9997391304348
98.5,26.5269358210373,481.108743903826,31
99,26.5915785117254,495.365608866023,31.1304347826087
99.5,26.4804862263015,491.171806917494,31.0000885124043
100,25.5559957972958,412.476637095042,29.6977391304348
100.5,25.3127450812389,417.469135974297,29.4794782608696
101,25.0971201550417,414.789066869273,29.2504569990435
101.5,24.6623557362391,406.416492665537,28.7735610518091
102,24.2324765398969,361.479160940919,28.1097384361696
102.5,24.4666076200967,394.642684800392,28.5178248671257
103,24.8333630131665,457.340826671206,29.1945377796261
103.5,25.6503896569126,491.588922950649,30.1719106183957
104,25.7597755688925,515.781092021369,30.3912173913043
104.5,25.7382711004569,510.917750218874,30.3478260869565
105,25.6219761632426,507.845799880793,30.2176525231348
105.5,25.3678259448441,496.925918361635,29.9138248719957
106,24.7588136885051,478.370839930785,29.2191320031348
106.5,24.375420872152,476.451761811045,28.8267834765261
107,23.3228968645515,415.645955850881,27.4805215655652
107.5,23.1496942041077,450.726322900412,27.4792163499087
108,22.9147719996532,428.167999107316,27.1345597500652
108.5,23.3657660839817,484.539177120118,27.8547490053696
109,23.9626855369024,528.213179192081,28.6496117976391
109.5,24.1216414807351,552.070936624162,28.9132457887391
110,24.6123248772133,529.146778835647,29.3033913043478
110.5,24.5953283939575,552.839556407841,29.3902670930957
111,24.4023453303457,508.475404471518,29.0008695652174
111.5,24.5824125141632,535.896710182814,29.3033043478261
112,24.3246605588259,477.993075274763,28.7832173913043
112.5,24.3569854564385,509.044027358256,28.9580802143652
113,23.5009730936338,486.917281415844,28.0009584309652
113.5,22.4565564220282,431.103053205736,26.6907826086957
114,20.5255287420772,471.82740848811,24.9552366200522
114.5,20.4635523622496,487.356340009443,24.9655660852217
115,20.754425529991,478.696335518141,25.2162610431304
115.5,22.0387640083205,579.964113541292,26.9499238045652
116,19.5101210618985,605.354999731826,24.5276348110826
116.5,19.8154897910245,657.273735654393,25.0437433722174
117,19.5532583162102,614.56168960495,24.6087831293913
117.5,18.7280597632707,543.483833498247,23.4822528855348
118,18.0836784131676,512.225981621205,22.6991311290478
118.5,17.7709822424698,507.115407819675,22.3633526251405
119,19.3038426963247,635.067443948614,24.4430179640739
119.5,18.0795764357404,631.182236755835,23.2030073972957
120,15.8434352006703,560.51973061245,20.6715652173913
120.5,15.7164697131721,562.117988644839,20.5514782608696
121,15.5427218977598,566.500259339827,20.3965407138261
121.5,16.9606089589359,651.975200270378,22.1677464202043
122,17.4586953163913,637.529095200958,22.6078211978348
122.5,16.2878075382609,557.200777605749,21.101622155274
123,16.1267581593691,560.979882093043,20.9568695652174
123.5,16.0675633613246,616.370302101067,21.1305217391304
124,16.5530129589978,646.308525271586,21.7374719874522
124.5,16.6863716346283,667.871954456571,21.9566081749565
125,16.4957825985266,672.193750267496,21.7830434782609
125.5,15.1492636292773,620.499696930229,20.2291534313926
126,14.8025686016966,596.804744847162,19.7845217391304
126.5,14.8654549285187,612.57050548702,19.9127831293913
127,14.7962375624376,613.499854041004,19.8473930365478
127.5,14.1505126423946,642.925347006951,19.3213845352783
128,13.9045500920828,645.862096290225,19.0872182633174
128.5,13.8826375429691,640.433294923649,19.0434782608696
129,13.5405773806051,639.612886287648,18.6981114659826
129.5,13.4120599628923,638.571753575189,18.5653947392217
130,13.1955626670206,616.816515956978,18.2603533471348
130.5,12.9775771378241,596.434824108449,17.9579860403409
131,12.8147988188828,646.775928613179,18.0011321808975
131.5,12.7920676444623,641.33041112498,17.9565217391304
132,13.0483528813112,660.425904024008,18.2891283561391
132.5,13.2604220297954,702.773536185191,18.6666107742957
133,13.4958675768681,685.660587972463,18.8358287315087
133.5,13.9959104689876,744.912336158074,19.5618192907565
134,13.9986340923693,745.162721094429,19.5654782608696
134.5,14.062802736659,762.749620950041,19.6949565217391
135,14.2535484080902,745.967786124894,19.8233989412478
135.5,14.7957931869993,824.348523987827,20.6509554719609
136,14.7652488764363,807.57129419981,20.5605224333957
136.5,14.6207742341476,800.738089801841,20.391477567987
137,14.6636976675414,812.907828434925,20.4780876494043
137.5,14.5132086241216,770.644069916311,20.174433741213
138,14.6422359508445,806.811486291326,20.4347826086957
138.5,14.6275326528492,786.761678197748,20.347652173913
139,14.7854104231655,815.3483107093,20.6085217391304
139.5,14.8502536736637,833.869180433856,20.7391304347826
140,14.7156340779478,847.595844804055,20.6527826086957
140.5,14.706017466401,790.696280844065,20.4404223355522
141,13.3078943479162,676.417138789057,18.6117391304348
141.5,13.162337874701,642.48150926124,18.3314246269304
142,13.1938049226689,652.648433490443,18.4036301498261
142.5,12.3981399746696,621.440198867379,17.4818781567309
143,12.6109481235017,635.153629228554,17.7504720992796
143.5,12.3081513776551,598.314295361206,17.2964011811412
144,12.3995846113985,645.084119155781,17.5791304347826
144.5,12.1554344651082,645.536862128254,17.3367975644065
145,12.3669816699442,639.806109121553,17.5252947250091
145.5,13.416942109599,87.5324303242811,15.3248965398735
146,13.1353472040613,141.643901384221,15.5624179997652
146.5,14.3937671577296,197.311889822825,17.258341729713
147,15.5570354752347,223.429555684131,18.6053081662783
147.5,15.5902613864933,200.467569129868,18.477652173913
148,14.0664737980267,156.444768333785,16.6172010761087
148.5,14.6416131659761,187.154494303537,17.4314810323913
149,15.3991433159063,202.608052330972,18.3019081641565
149.5,14.3278796991096,213.538008309908,17.307912869913
150,14.2395139457648,219.551632548341,17.2612173913043
