"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
23.5,53.5623901798812,202.833233383805,51.3654628280951
24,53.5537446617275,175.215558357648,51.5118540495634
24.5,53.5984474415474,139.398802400365,51.777171879361
25,53.5658283219228,156.876778244665,51.6337466986366
25.5,53.4963073673773,208.376263010461,51.2695635172781
26,53.4490474071407,242.058684680951,51.0490737572707
26.5,53.4413877647698,255.47409367073,50.9758050739537
27,53.5505109491595,273.366834904504,51.0000478103171
27.5,53.5346733140016,280.421115409998,50.9515121951219
28,52.05826805722,186.663082745478,49.9507303387268
28.5,52.1619811192356,166.363800595032,50.1723362991
29,52.1446361440746,215.259743172061,49.8814121026244
29.5,52.1909574742926,226.006208683217,49.8719277038195
30,52.135465444505,257.74939583735,49.6589276113195
30.5,51.899599835317,176.086576501581,49.8526402699463
31,51.8644988473749,213.538353958717,49.6103422454659
31.5,51.9550271478806,190.018020953699,49.8286341463415
32,52.072469475004,164.499325687897,50.0940052577781
32.5,51.3401536579983,144.08947845554,49.4884892720073
33,52.0717253394402,203.781772215185,49.8696670722951
33.5,51.9802855963632,366.411773749967,49.0275072386561
34,53.132632398339,393.574195594253,50.0723644961098
34.5,53.6489810702428,433.874610021748,50.4358513655732
35,52.9877622215251,612.34267440198,49.1705755189293
35.5,53.7122697188241,779.176184867969,49.4063693776415
36,54.3316603343909,753.016978153829,50.0986578527463
36.5,55.7269591764924,932.871409232747,51.0154826640168
37,57.5590545279179,882.462794155511,52.9766403400098
37.5,59.1055276735966,945.159565797546,54.3631219512195
38,58.9260773890998,883.046999735438,54.342146633561
38.5,59.3723622012106,966.376707549725,54.5770226345293
39,59.6501477393171,1108.59997033096,54.5140465638634
39.5,60.1285230593036,913.129130852384,55.4671674294244
40,60.7353958060299,802.962909325236,56.3642642113951
40.5,61.315211256835,605.518437255,57.5193544176634
41,62.7851614457319,926.003062911439,58.0910613024732
41.5,64.6580255245964,1101.0135703423,59.5395282679415
42,65.1736357528966,1128.08499499097,59.9925945005
42.5,65.127843837351,1201.4298877114,59.7810264121439
43,65.3435898827083,1315.03243356857,59.7496940986171
43.5,65.0470112489695,1367.34861942482,59.3429291567683
44,65.362700424486,1414.4429767044,59.5612196052878
44.5,65.5803429682025,1413.93576172464,59.7799024390244
45,65.5121950385506,1357.13176176504,59.8294634146341
45.5,65.5197348589188,1292.32481222265,59.9743463224171
46,65.3687046599367,1357.86631974716,59.6844353330122
46.5,65.8329092813067,1347.14923681654,60.1711161964659
47,66.1158129249311,1442.2846717786,60.2575125869341
47.5,66.061425858415,1401.0325805968,60.2875125845878
48,65.4064060601934,1451.14460064242,59.5301395544756
48.5,63.7463580163626,1387.09870515496,58.0012285215061
49,64.0557183929408,1361.35757809533,58.3641462437073
49.5,64.3488354572318,1524.88284597483,58.3251209775561
50,64.5542576510909,1458.90303071982,58.6623035879461
50.5,64.5784451023319,1436.35729696108,58.7321951219512
51,64.858071601516,1383.6256875748,59.1201389416293
51.5,65.0819420648067,1459.82226962436,59.1881320659366
52,65.1694856183562,1380.21235223208,59.4386349252707
52.5,65.2061601462663,1270.22689145411,59.7083873205732
53,65.3969002356576,1324.16312736905,59.783617934861
53.5,65.4840938210162,1378.62993749766,59.7565292828976
54,64.7068284979183,1376.2103511909,58.984292293461
54.5,65.4939697332518,1878.90976414259,58.8074658585463
55,65.8415771280753,1939.06547185733,59.0488780487805
55.5,66.0799821830758,1751.01934550908,59.6250510814537
56,66.5554803572353,1555.05385633814,60.4724657934732
56.5,67.3339361551343,1690.38793771798,60.9917449441439
57,67.8245529220031,1823.79969488424,61.2368393479268
57.5,68.0280094805406,1865.44331750569,61.3655103156561
58,68.0601346188332,2080.67915328981,61.023764155378
58.5,68.4433574013085,2268.87681419512,61.0956543334463
59,69.1161709165864,2369.21519791667,61.6077537514049
59.5,69.1922545941565,2369.85178166031,61.6828287795098
60,70.1252385205801,2531.76863172864,62.3635154008268
60.5,70.4222342195443,2423.74330754151,62.8279044716439
61,70.6073617495485,2510.51082545343,62.8782926829268
61.5,70.4810217328102,2571.27464328858,62.6589756097561
62,70.9278499548821,2865.12738327049,62.6709293873781
62.5,70.4376312478422,2872.46884273074,62.1701388875098
63,71.7084165970273,2949.21506158843,63.3312074061805
63.5,72.4477508772883,2819.06129296313,64.2574774960268
64,72.6877634547894,2874.11501627344,64.4179024390244
64.5,72.7941098079713,2900.17835419107,64.4868366256244
65,73.3361311542581,3024.94543659187,64.8520480950146
65.5,73.7217577855407,2908.18529062708,65.4030249697585
66,73.8792007207644,2874.16431414347,65.6092687814659
66.5,74.2029328094308,2887.6092045173,65.9136807149439
67,75.2084823613507,3056.83442384131,66.6797969242659
67.5,75.6715727417232,3199.64690184064,66.9459352522537
68,75.3289664719979,3244.03139691629,66.5430177678366
68.5,75.9168660190671,3253.82721946318,67.1176620917098
69,76.1762333697671,3425.8908827008,67.147373721478
69.5,76.321641893575,3425.85616020973,67.2928280005805
70,76.4238708063226,3522.7292677607,67.2682926829268
70.5,76.457641911034,3548.76495139768,67.2682926829268
71,76.6619554271337,3578.37915821232,67.4343436046976
71.5,77.0031134367806,3747.54656466436,67.5599032164024
72,77.376240484643,3734.16658928518,67.9499030232219
72.5,77.4771206958222,3582.88014822575,68.2437073170732
73,77.5631303677278,3536.94912155668,68.3890921449781
73.5,77.5054368588437,3661.68490937124,68.1710322031341
74,76.9224839499346,3739.57976956614,67.489316586339
74.5,78.4881683406839,3481.26378513023,69.3866341463415
75,76.8881739573757,3716.23665649998,67.4844944257829
75.5,77.8230252541239,3702.24215638988,68.4370684799805
76,78.0136842332925,3666.47921369022,68.6731707317073
76.5,78.1669099602088,3598.14076826116,68.9138534614634
77,78.0429441639948,3822.27420110633,68.5060479041927
77.5,77.1173503649453,3835.46040771635,67.5640179200707
78,77.1157474595044,3797.77416750294,67.6094651602585
78.5,77.0233458601578,3898.94895906024,67.3912695662658
79,77.0442926742319,3956.3994565441,67.3415121966732
79.5,76.9932351480908,3954.26462760947,67.2930727797146
80,77.3775883483721,3990.34827493734,67.6332682926829
80.5,78.4807609372256,4038.02649220772,68.6783992989634
81,78.3741487788523,3926.38527749168,68.7082421580073
81.5,79.3539025102656,3472.77301959772,70.2634743647342
82,79.6381257435706,3639.35555895068,70.3322257147268
82.5,79.816151299049,3607.25587353612,70.5513819128439
83,80.0651837973376,3532.01268072123,70.8975498099805
83.5,80.0752783723965,3613.01399733116,70.8031174372293
84,80.2936371387635,3803.42292452754,70.7802877097049
84.5,80.6880745786225,3619.41505484614,71.4077036875976
85,80.7151088141152,3639.26072919715,71.4093300267854
85.5,80.8725137588207,3567.34071509432,71.6591454160927
86,80.8923828471086,3674.79510442633,71.5412828002537
86.5,80.9167073467495,3838.59156317061,71.3594761696122
87,81.1131685292273,3559.5640160708,71.9098481030634
87.5,80.6054873437837,3087.3965967837,72.0342731247024
88,81.0609924358036,3545.23528341323,71.8762142938951
88.5,80.8334166745269,3765.1931828863,71.3679992564756
89,80.9152356466167,3593.17351431033,71.668568302461
89.5,81.2102608272195,3737.96740904914,71.779127289261
90,81.280129700869,4040.69428702462,71.4745305440049
90.5,81.2550662549007,3949.63388173285,71.5605853658537
91,81.5453489563023,3850.02154548237,71.9738993108171
91.5,81.4789388311809,3925.97042227209,71.8135428654878
92,81.7157440384564,4007.5536742958,71.9504390243902
92.5,81.8305472572647,3823.95024275399,72.2915602940463
93,81.8257469626518,3703.68835628826,72.4379571581683
93.5,81.5660716390663,3864.23299801979,71.9769728835024
94,81.4887114346219,4064.0374049043,71.6548295603902
94.5,79.8772113452418,4470.59782312109,69.5631682877951
95,78.0792378411795,4604.60251457679,67.611756097561
95.5,77.7071722591264,4744.21070695806,67.0821922009634
96,77.2172526205587,4791.48413616477,66.5394677614098
96.5,76.7535337101788,4761.45118112741,66.1092655566537
97,76.6321254139845,4591.68792056822,66.1793331248146
97.5,76.2062463579869,4414.04032064772,65.9576524025122
98,75.862528158743,4331.42232669131,65.7102991836171
98.5,75.1228061862349,4356.49258402431,64.9412390691585
99,74.2149158283275,4232.98518874383,64.1787110656732
99.5,73.1491784959966,3859.77775814302,63.5656091761854
100,72.9402530265126,3780.85465416329,63.4551701463463
100.5,72.1817852822632,3538.12957049516,63.0062162797537
101,71.967634806608,4052.1507925467,62.1481446723268
101.5,71.4811360400693,4234.72763106692,61.4428658663732
102,70.9586664224339,3971.73475156791,61.237099786339
102.5,70.4308250468334,3561.91710182206,61.2244631492659
103,70.3194750320239,3271.31154833356,61.4966616681707
103.5,70.2169595430481,3424.9672578993,61.1893170731707
104,70.4252605487298,3286.99124772546,61.5813281799463
104.5,70.2991826094938,3352.28095145511,61.3678483451219
105,69.6409201671985,3246.85282736898,60.8511515931561
105.5,70.299815691007,2726.43494059106,62.2452206876293
106,70.2995854648173,2781.34155147486,62.1642905570976
106.5,71.3400822672118,2755.08889780092,63.2432722846976
107,71.8652613084862,2779.87918934959,63.7321053526171
107.5,72.7060935346627,2865.5319269226,64.4485900669146
108,73.2106815525889,3004.77239657394,64.7549355412341
108.5,73.2883450788515,2591.49256189973,65.4356068175146
109,73.5371111500866,2577.01200220214,65.7063431116732
109.5,74.1566039490483,2649.13340635778,66.2170143601488
110,74.8000326246489,2722.7192107356,66.7509281068024
110.5,74.9123247931178,2745.41270039775,66.8297457929951
111,73.9224716509224,2922.95527206209,65.5826411559781
111.5,73.8445351923384,3019.74153552674,65.3677529810634
112,74.0574449409322,3030.73924512401,65.5652408032902
112.5,74.5270122261331,3021.58150948262,66.0476478926537
113,74.9025967243801,3068.52641406427,66.3576163030976
113.5,75.0922279640838,3047.36485873311,66.5767629988073
114,75.0887919156326,3119.19409705319,66.4735527342537
114.5,75.2868141832379,2980.77940813371,66.8648952324634
115,75.237827113522,3162.90061583847,66.5624390243902
115.5,75.2509694296614,3336.60345187183,66.3405440752268
116,75.3383193555734,3569.28599367239,66.1224393204024
116.5,75.4878148363777,3406.08415951647,66.4850931122659
117,75.7344325667346,2853.34576702819,67.4945060222
117.5,75.7106313661041,2554.76423813115,67.9137387467146
118,75.6678468376192,2534.17440196024,67.902436870578
118.5,75.9618917472757,2425.51846551435,68.3647814517293
119,76.1782677823066,2580.3688238328,68.342401215661
119.5,75.9676124371344,3050.74277146814,67.4474292099902
120,76.2781803907868,2866.71283342037,68.0189756097561
120.5,76.6957841650556,2287.23600824263,69.3184130883512
121,77.0628353109607,2763.80452604873,68.9532284521854
121.5,77.6768980125475,3150.00538060595,69.0192128869707
122,77.8794463636068,3013.08853704979,69.4120071896781
122.5,78.2649277541382,2788.03612185304,70.1198480769878
123,78.3837792007808,2768.31208845599,70.2675619492732
