"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
43,73.9140019941281,307.768363337432,69.9966315789474
43.5,73.0311484359757,292.735234903728,69.2106489007316
44,72.2971704901554,253.009721164283,68.7453479776211
44.5,72.2158777205849,250.11656763028,68.6844210526316
45,72.1187161420424,243.442466881327,68.6346946795842
45.5,71.3337870340839,188.338179695951,68.269342000421
46,71.2179948555059,181.412531382477,68.2104210526316
46.5,71.4693200176779,173.7812237343,68.5256842105263
47,71.4698234612965,173.766094804605,68.5263157894737
47.5,71.6275142766872,180.011215976846,68.6315789473684
48,71.706202308318,183.168778346774,68.6841054732632
48.5,71.7063596843825,183.175120979493,68.6842105263158
49,71.7061302876945,183.172833486886,68.684
49.5,71.5910878486356,182.027455653997,68.5784210526316
50,71.8660023102912,100.612958130414,69.6262004008
50.5,72.0394824454165,123.226879734006,69.5607173190211
51,72.1296262629118,125.151487835572,69.6315789473684
51.5,72.5699981631503,116.596452572801,70.1588421052632
52,72.5044904461388,110.406424213414,70.1582105263158
52.5,72.5040199645624,110.391866326479,70.1578947368421
53,72.5040199645624,110.391866326479,70.1578947368421
53.5,72.6734896810364,116.537061646052,70.2629477886316
54,73.2669702555644,139.369497586476,70.6308421052632
54.5,73.0636976539988,134.404346730838,70.4749524413421
55,73.2794512101377,141.394348028205,70.6242424242421
55.5,73.2900452982675,141.741502518301,70.6315789473684
56,73.2900452982675,141.741502518301,70.6315789473684
56.5,73.2900452982675,141.741502518301,70.6315789473684
57,73.2900452982675,141.741502518301,70.6315789473684
57.5,72.0190224246959,94.9050961548454,69.8436810589368
58,72.0164803789453,94.8208043911225,69.8421052631579
58.5,72.0164803789453,94.8208043911225,69.8421052631579
59,72.0164803789453,94.8208043911225,69.8421052631579
59.5,72.0164803789453,94.8208043911225,69.8421052631579
60,72.2967696166001,105.91271235568,69.9987343107263
60.5,72.2990345801374,106.004842235609,70
61,72.2990345801374,106.004842235609,70
61.5,72.3077684215682,102.004882160458,70.0525265258947
62,71.4821685052514,69.6361680311633,69.6187942801053
62.5,70.5733445645154,49.4414216330234,69.0032416254316
63,69.8921644763141,37.2131530085661,68.5299958105053
63.5,69.3050667313763,29.0735351586887,68.101052631579
64,66.550088145263,9.80069316006283,65.8510336257316
64.5,64.6646447989449,0.613980792937314,64.489676228179
65,64.364546188413,0.0623922895097207,64.4203222844053
65.5,64.5400761173192,2.51657667527073,64.8943080716053
66,64.540160992172,2.52146533563822,64.8947368421053
66.5,64.540160992172,2.52146533563822,64.8947368421053
67,64.540160992172,2.52146533563822,64.8947368421053
67.5,64.5406197855481,2.52092859905778,64.8951578947368
68,64.6576120964554,2.38592558612608,65.0025263157895
68.5,65.3425906069837,1.67004776231126,65.6311578947368
69,65.1487457527008,2.10797301313678,65.472947368421
69.5,63.6888908971367,7.95100016634085,64.3185326697
70,61.8665825616255,24.0337168018884,62.9612775284789
70.5,60.9676273384595,36.975567191667,62.3254406871526
71,59.8517899791304,49.6538491738586,61.4252623158
71.5,60.0063635638558,45.8566441019896,61.5184749583474
72,59.5709646446151,57.4294442482501,61.2631578947368
72.5,59.4862297863781,59.6364141752858,61.2106313688421
73,59.2521078030771,62.2147816391184,61.0133920152895
73.5,59.2361448433374,70.0342683253978,61.1048378034316
74,58.4551748729763,90.5577759969001,60.5801092652789
74.5,58.7194483430457,90.3995980517198,60.8425261048421
75,58.8382036734672,89.2275673409934,60.9474736842105
75.5,58.7313003893457,89.357471929258,60.8421052631579
76,58.6780087288506,89.4222651141239,60.7895787372632
76.5,58.6779021455288,89.422394724024,60.7894736842105
77,58.0070194257633,93.2178573827672,60.1629372833263
77.5,57.5166136768583,94.4872748237106,59.6871612715947
78,57.412447966995,94.1809164317929,59.5794738951579
78.5,57.4119550168241,94.1779979182555,59.5789473684211
79,57.4119550168241,94.1779979182555,59.5789473684211
79.5,57.2254654841639,101.465311142631,59.4747347410421
80,57.0560169701791,107.397808195204,59.3701075835895
80.5,56.1078243149804,139.350397669617,58.7437718247737
81,53.8081744180595,191.303398378856,56.8966487345105
81.5,53.0779371556821,197.581512778459,56.2166804995105
82,52.6156435825558,219.57796114117,55.9244931707158
82.5,52.8141666118627,217.398194522734,56.1065516399053
83,51.1382747764101,231.03026098929,54.5323157894737
83.5,50.1478361657639,266.044297485653,53.7900012682316
84,49.7215083179821,259.413160776894,53.3179966383
84.5,48.6365514900277,320.494911506175,52.6340951981526
85,48.6320486342357,320.813534664784,52.6315789473684
85.5,48.136828482994,341.686492125242,52.2644185313579
86,47.6717071958535,357.866778132167,51.8958962151632
86.5,47.0248587791753,397.372964244228,51.4761069642947
87,45.7178320217753,465.116781163374,50.5335789473684
87.5,44.8676324937866,508.792483978564,49.9044126483895
88,44.7802178659923,514.155442918908,49.8434736842105
88.5,44.7052388409432,518.848453179888,49.7915498806211
89,44.7022407712351,519.036548590041,49.7894736842105
89.5,44.7033877546753,519.017295840599,49.7905263157895
90,44.9892160279902,514.230642622687,50.0528421052632
90.5,44.9931507261423,513.431700471331,50.0528416850526
91,44.9929375594986,513.432321607261,50.0526315789474
91.5,44.491507715367,487.85793978614,49.4235789473684
92,44.4476243814287,485.650851691955,49.3685265267368
92.5,44.1149867042214,458.310303747406,48.8953671604158
93,43.9066491508155,448.135422226359,48.6336675020895
93.5,43.8630306891498,446.032950856898,48.5789473684211
94,44.2564708473117,421.632475451874,48.8415799979
94.5,45.1245572122752,370.223006255751,49.4210526315789
95,47.3269576340185,247.633471769541,50.8408408596947
95.5,48.6378967596716,172.632736172128,51.5717894736842
96,49.9558519900157,111.058707036817,52.309052631579
96.5,51.0408024194673,76.5857986571823,52.9949473684211
97,51.1325669952022,79.2256121576006,53.1201050530526
97.5,52.9770379977987,70.0938028110317,54.8465250551526
98,54.7879888882137,34.745456342766,56.1042185137211
98.5,56.4143353531409,14.4033030924265,57.2617846066632
99,57.6262938452003,7.92756720534197,58.2550071019947
99.5,58.042264660793,9.29488597235772,58.7230413630158
100,59.4005955832933,2.80972054916655,59.7748907468842
100.5,60.7071914682274,20.5097174261352,61.7184506784316
101,61.5408610756413,23.6369647327803,62.6264827495263
101.5,61.7568247683444,28.3199826709522,62.9451331030263
102,62.054807258187,24.1210460396751,63.1514892708421
102.5,62.0640568809508,23.9960962804506,63.1578947368421
103,61.897245217151,22.1694652529502,62.9486265464474
103.5,61.7170899894346,20.8599653068764,62.7369473684211
104,61.6636917456177,20.8913395245438,62.6843157894737
104.5,61.663126155754,20.8929473718433,62.6837894736842
105,61.6007302566034,21.1036098538924,62.6265263157895
105.5,60.9918338979274,24.4519835489555,62.0960134467895
106,61.7154729144679,13.0901638328388,62.5233684210526
106.5,61.9766954846786,11.2900079193997,62.7269865501737
107,61.800661054058,6.55726316704854,62.3724608006105
107.5,61.7901794031813,4.41913760786853,62.2595884055158
108,61.2774645924347,5.24466737701127,61.7888421052632
108.5,60.7644430211013,8.66050416902103,61.4215774766263
109,60.605954791311,10.1052980413465,61.3157894736842
109.5,60.132882345139,15.0796323822857,61
110,60.132882345139,15.0796323822857,61
110.5,60.1862805889559,15.0529787592859,61.0526315789474
111,60.0297670512187,16.894372349653,60.9475789473684
111.5,59.6485970385297,21.5541543814212,60.6852852168789
112,58.2532509771861,44.368926704053,59.7406315789474
112.5,55.989398186472,104.109961560561,58.2677920101474
113,55.5142348210477,124.081331655,58.0015789473684
113.5,55.4915757254889,126.386442533517,58.0019177498421
114,55.4888064558379,126.472198825734,58
114.5,55.3496417661862,90.5522299864594,57.4745110890421
115,55.4249336085959,88.5172837588009,57.5257915705579
115.5,55.5767770498591,84.62652805564,57.6309448319579
116,55.6508953034826,82.7591193268133,57.682272541821
116.5,55.7292237784038,80.8082769816613,57.7365158764684
117,55.8028974375122,78.9946022489253,57.7875356997158
117.5,55.8056959264119,78.9261157463023,57.7894736842105
118,56.4930122305437,74.496454918954,58.4203172602158
118.5,56.8191037640015,73.7587247078736,58.7368421052632
119,57.2798284118657,66.6214868867552,59.1024218913842
119.5,57.962258684922,55.4661620017263,59.6252757642632
120,58.0385040746244,54.2826516377795,59.6836831557842
120.5,58.1072110578025,53.2270879921138,59.7363157894737
121,58.1033101801045,53.2412470934754,59.7326315789474
121.5,57.463635083227,57.4339515236957,59.1558947368421
122,55.9341267619193,81.8669635584115,57.9545250551526
122.5,54.0604301786106,128.901290122895,56.5956246764474
123,53.2577994289381,151.464202435031,56.0059318312
123.5,51.254493235988,177.292093949086,54.2277152266526
124,49.0570253564424,258.973957679928,52.6504678444737
124.5,47.497500673609,319.323854770892,51.4877343832842
125,47.369658534366,320.79168251559,51.3690526315789
125.5,47.3156905916927,320.921609967855,51.3158945267368
126,47.3155840083708,320.921855503613,51.3157894736842
126.5,47.3155840083708,320.921855503613,51.3157894736842
127,47.3155840083708,320.921855503613,51.3157894736842
127.5,47.6898570291195,305.509288961287,51.592823867579
128,48.3085611114543,265.070642390276,51.9440554016632
128.5,48.2405318130495,252.599129325919,51.7894711528105
129,48.0044171346883,263.85696201926,51.6315789473684
129.5,47.4610086203422,290.227888924163,51.2651112316895
130,46.3041542566583,349.67280967463,50.4797032441158
130.5,46.0738107836558,353.811877364832,50.274
131,46.7745739594798,315.130326443386,50.7385201577211
131.5,47.2408025713862,291.215316820493,51.0513709423263
132,47.2052331246977,289.478457619151,51.0044210526316
132.5,47.1643514471286,287.690663144715,50.9517894736842
133,46.7363957464387,312.570677476329,50.6842105263158
133.5,46.7363957464387,312.570677476329,50.6842105263158
134,46.8211302657376,307.491273599032,50.7367368421053
134.5,46.2060964709663,338.833961564317,50.3164210526316
135,46.1203430997319,344.229275867014,50.2632631578947
135.5,46.120173291076,344.240001935975,50.2631578947368
136,46.3199602968269,330.525311789654,50.3795768378842
136.5,48.1978278694943,297.914177120504,52.0519745331053
137,50.773738407434,197.609105993326,53.9127009139632
137.5,51.6146617611599,169.237227218593,54.5195578525474
138,52.755345449964,136.862294963939,55.3676545342158
138.5,54.2955841847336,98.8319605416386,56.5154736842105
139,54.9054139604843,92.3582509670399,57.0513684210526
139.5,55.1780454859912,86.9495726180139,57.2602164092842
140,55.12859387295,86.9384469066282,57.2106315789474
140.5,56.7836199571071,57.2850279015254,58.4736842105263
141,57.2566924032791,47.1188923509856,58.7894736842105
141.5,57.650132561441,39.4198041733151,59.0521063136895
142,57.9377751314969,32.4717862260886,59.2102105263158
142.5,58.3317885769983,26.1268519405789,59.4731578947368
143,58.3567375171923,32.5625441020411,59.6309498846737
143.5,58.381042675719,39.7658885720058,59.7891572618947
144,58.4134341246126,50.4836694987037,60
144.5,58.4296055433201,56.3125592945993,60.1052631578947
145,58.7443564108399,49.4986902100002,60.3153684210526
145.5,58.9026779894921,46.2373122720765,60.4210526315789
146,58.3166900046233,60.4007831377924,60.0521073600316
146.5,58.1484959721851,64.9288797508603,59.9477877961842
147,58.1478194436747,64.9474402464165,59.9473684210526
147.5,58.1478194436747,64.9474402464165,59.9473684210526
148,57.9135196186452,70.6271166061144,59.7901052631579
148.5,56.7517452658983,106.535173232871,59.0565235844105
149,56.1393970762458,131.098245119816,58.6961048429474
149.5,56.088212191682,140.919283784022,58.7389566687789
150,56.3428513623778,146.62628253005,59.0467385229526
150.5,55.8074288756901,178.958039274621,58.7945873133526
151,55.4129881383964,201.973011248642,58.5864210526316
151.5,55.1587340629374,214.093591108873,58.426
152,55.2378307642473,217.062235407651,58.5276708437737
152.5,55.1107275990499,304.013795353321,59.0041300434158
153,55.014616786573,318.314341339954,58.9985381221526
153.5,54.3411059636065,332.911414287998,58.4153495866895
154,53.5385020190491,343.958027959578,57.6797894736842
154.5,53.3948831209061,333.450202075307,57.4724223132684
155,54.0171123892657,293.294774780791,57.8412614703105
155.5,52.9466499934468,213.013137033102,56.2056611390368
156,50.4822163369147,257.384004606964,54.0646109936
156.5,49.0888836665587,325.148833969155,53.1153470320842
157,48.8883394478477,339.158846848027,53.0006341154105
157.5,48.8502476554944,337.491410858057,52.9524210526316
158,48.6883367068598,287.564857814815,52.4749465313684
158.5,48.6512984577729,285.886526117315,52.4268421052632
159,47.8023533910008,331.456323221248,51.8676834001211
