"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
45,67.791010291939,58.6325401996623,65.9375
45.5,67.5198251839648,78.5113611907329,65.375
46,69.5258188187339,74.4290216734371,67.4375
46.5,69.4655554614062,79.1150561261438,67.3125
47,69.7144721302153,98.5886426576498,67.311
47.5,69.4375899390687,141.124565293617,66.562
48,69.858836554925,105.903985513503,67.36779025845
48.5,69.8722367904323,111.825151844869,67.312499501
49,70.194291096186,107.311144090657,67.68675
49.5,72.2141084109751,127.075465870617,69.4854039421188
50,72.5473673944978,110.801261444893,69.9993757515
50.5,72.4146635288073,132.816599107547,69.625
51,73.1384077319934,102.19532023141,70.6913672654688
51.5,73.0473060459759,133.545320360161,70.25
52,73.2922910950357,133.138407399389,70.49925
52.5,73.4444505989441,135.764336317168,70.624
53,73.4758024117931,132.687024462701,70.6875
53.5,73.4161585174963,138.93152803674,70.5629990019937
54,74.753040155105,147.758686332234,71.810637135925
54.5,74.6205794670811,159.807158231645,71.5605630165312
55,74.7303222916147,158.752988346836,71.68041525845
55.5,74.8827187284922,141.825148033698,72
56,75.3670985283737,146.550335560436,72.4367514970063
56.5,75.7161120480011,137.760728222664,72.875
57,76.155822951546,156.7468284005,73.1252480099563
57.5,79.057606769182,155.794846638423,76.0362487474937
58,78.884138106446,147.982745222913,75.9395050260938
58.5,78.7956735962565,178.404889660251,75.5625
59,79.6715619042982,139.567943519819,76.811875
59.5,78.9695950178271,132.001954102317,76.1885
60,78.3321575457934,142.903534802383,75.4385
60.5,78.1807658137148,159.298440776401,75.1256237524938
61,78.6625719569805,109.896899188969,76.125
61.5,78.1617959008027,176.602041470653,74.945
62,78.0356980838027,235.062084261944,74.3244760479062
62.5,79.0905136966749,251.889464338588,75.24875
63,79.4974656807659,246.190568438706,75.699409780775
63.5,80.0077430090795,205.756876532798,76.535558252425
64,80.4609496942525,176.030795461994,77.2493606138125
64.5,80.8433457889459,205.346276502155,77.37462723755
65,81.000472575377,216.747966617881,77.4367559523812
65.5,80.9839841660709,214.867122628761,77.4357634194812
66,81.6281184112525,141.767665235897,78.7459839357438
66.5,81.2079251086458,189.384548286224,77.8767465069875
67,81.9467080018347,188.464851568714,78.6236277445125
67.5,82.0732226831109,203.088625925536,78.623625
68,82.2258687130276,206.342050892576,78.74875
68.5,81.8356820581296,259.342051982059,77.9375
69,82.0339322295132,269.180142141722,78.0625
69.5,82.1544589441685,251.915068222739,78.3125
70,83.216068071959,176.769215356554,79.99775
70.5,83.2341013296571,185.487408598839,79.9373752495
71,83.6434927483596,189.320867356417,80.3128742514938
71.5,84.0972183335544,177.445396270415,80.8727507515
72,84.1775424713636,179.163737023825,80.9375
72.5,83.9063573633893,212.829607730581,80.375
73,83.7858306487341,228.722023060662,80.125
73.5,84.2392235545092,185.825368310502,80.9394955089813
74,84.2432787455363,159.730427937057,81.1839970059875
74.5,84.9554079633687,108.415254217598,82.435
75,84.8387198070509,125.753110756534,82.12425
75.5,85.0797849528464,102.926846824222,82.6240019960063
76,84.7595930918225,135.946638608146,81.937249499
76.5,84.8092165683721,153.443017448512,81.810749993
77,85.6289151268884,107.246706912117,83.1221269960062
77.5,86.34785241705,85.3079683165063,84.1121167957062
78,86.8293935652122,46.2241493684567,85.1836577868875
78.5,86.7609518693977,73.4172106295376,84.6868762475062
79,87.0629136498686,52.2913782723649,85.3125
79.5,87.0629136498686,52.2913782723649,85.3125
80,86.7621982939412,73.3729821732282,84.6887475049875
