"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
22,43.9157085159029,533.401504512225,48.7264728739
22.5,43.9365619775632,529.044082912456,48.7276361814545
23,43.9302913246728,530.349466629275,48.7272727272727
23.5,43.9330198504187,519.788391727004,48.6819989112682
24,43.9038775756437,516.184176472024,48.6363632734545
24.5,44.0597766024338,502.026134373864,48.7269090909091
25,44.9581225644176,447.062489485284,49.3623636363636
25.5,45.5167315084194,426.149636636371,49.8167272727273
26,48.8804265061686,216.572218116408,51.9458348757
26.5,50.2774093873002,147.746693570471,52.8093053241591
27,51.8459746901889,89.5716595646697,53.8173634541818
27.5,53.3558821255413,52.2620804730922,54.8617272727273
28,55.1285990207422,27.6229566708591,56.2233669025591
28.5,55.897017739492,15.6725531857723,56.7216433957364
29,57.0026414937041,7.91162861175863,57.5885366568909
29.5,58.8103114557202,0.000793412494965775,58.8161787312636
30,59.590772448492,0.771449861200882,59.4078189076409
30.5,59.6534194972995,0.0102179691902745,59.6323638178182
31,59.9370120814106,0.0185575132311023,59.9086363636364
31.5,60.2188989934797,0.159434111399774,60.1357269083636
32,60.935155830676,1.02408114187483,60.7243638178182
32.5,61.5895037298232,2.35273492135225,61.2700018145545
33,61.6468028340036,2.49170814123933,61.318
33.5,61.7585774838399,2.8209172563958,61.4087272727273
34,61.8703534749775,3.17055051518604,61.4994556341864
34.5,61.8284269458596,3.22019948998426,61.4546363636364
35,62.0834253495606,5.60310327914382,61.5903636363636
35.5,64.5285254135319,18.5100106833423,63.6323556203318
36,64.8367689192467,19.8500222892594,63.9087272727273
36.5,65.260971239119,22.5709440501272,64.2713663581909
37,65.0095632201273,15.9652857106846,64.1772719985409
37.5,64.9393008746787,14.85898919037,64.1363636363636
38,65.1238597131109,16.9181689159164,64.2670909090909
38.5,65.2795526043735,17.80345817786,64.4006532389773
39,65.6123667861484,24.3473392194864,64.5845570676818
39.5,65.8845009718879,30.951502225814,64.72564935065
40,66.4167998810643,40.5788210377295,65.0899045099
40.5,68.1164940060816,60.3397770463815,66.4984556327318
41,68.5762943043712,64.1252002572193,66.9082739967318
41.5,68.8071014832709,71.5848721886303,67.0447294458545
42,68.8083138843116,71.6244645485817,67.0454545454545
42.5,68.7844860300733,62.9218812695771,67.1321901651227
43,68.9420075474803,75.0607712473197,67.1373555033455
43.5,68.8591998868862,156.908273218661,66.2499847577591
44,68.7307019879068,499.817867610636,64.0738454904773
44.5,68.5753414476432,602.725844339634,63.4615045361955
45,69.0115977974887,561.828456854253,64.0743055706773
45.5,69.3971648083057,574.030614420677,64.406544908
46,67.6340522666249,439.557638170396,63.2669347154545
46.5,66.015568132046,362.590222340552,62.0491818181818
47,65.786748093896,353.555068177682,61.8700914534545
47.5,65.7399845038044,354.484741504703,61.8181818181818
48,65.8867396621935,358.246713287376,61.9441818181818
48.5,65.9476311774361,359.813455876669,61.9964616222091
49,65.9517524091277,359.919618946416,62
49.5,66.0908647030663,376.776301457794,62.0476318272545
50,66.0685830664421,357.2937023883,62.1312727272727
50.5,66.0128702383476,346.813871994193,62.1337325349318
51,66.5410306213993,393.715414072758,62.4079090909091
51.5,66.6748591259511,401.724824242281,62.4999089087273
52,66.6750378070108,401.741680664051,62.5
52.5,66.5864087972692,393.424009343029,62.4548170952545
53,66.1143571712818,364.282143364711,62.1387276378227
53.5,66.1109210481456,364.085695422031,62.1363636363636
54,66.1533860009801,363.554793351433,62.1817274541818
54.5,66.2894931763423,371.9605620419,62.2721825440045
55,66.1593125371456,347.625869543375,62.2756363636364
55.5,66.4960413958675,359.773723257014,62.5450900018136
56,67.2430425513544,372.212906635324,63.2243694429318
56.5,67.5073486294385,386.603499372718,63.4117267261818
57,67.3734993722301,362.76036938781,63.4061825454545
57.5,67.4150267546436,361.527999833954,63.4544545454545
58,67.7466675378032,421.27646832595,63.4713284340409
58.5,68.0005763599652,410.730222637163,63.7790909090909
59,68.0582447622475,422.746159422461,63.7754545454545
59.5,67.4130422942283,555.316115194126,62.5044483759773
60,66.9306226373798,609.086971097813,61.7898710135045
60.5,66.1226478177276,571.697731834538,61.1421792778091
61,65.8297795457584,599.886990201106,60.728
61.5,65.3721191190556,546.889168959629,60.5009116414818
62,65.007326060838,525.731908136956,60.2312730916364
62.5,64.1922794939048,483.388322752963,59.6126004347636
63,63.5843436760079,513.1235460946,58.8659090909091
63.5,63.1308483066808,465.217832121349,58.6380684068409
64,62.2224014906136,410.607536620691,58.0015465703
64.5,61.8601910290459,393.607145728376,57.7276378240227
65,61.9020552137916,392.993001643318,57.7727272727273
65.5,61.6946395052457,387.431104355611,57.5946361814545
66,60.6634228606448,332.118655722915,56.8673581927045
66.5,60.4028374215738,319.023418582613,56.6823636363636
67,59.8338459739768,304.771551453016,56.1974247867864
67.5,59.3408419963562,298.402193392198,55.7426198512045
68,59.1679561502964,294.870430362474,55.5910909090909
68.5,58.8948852826316,279.958507297196,55.4096363636364
69,58.8091026604265,273.560544830632,55.3639085465455
69.5,58.7237342822782,267.258579125448,55.3184545454545
70,58.7829794123823,269.441901810245,55.3638185461818
70.5,58.6169420353094,270.325121509184,55.1921818181818
71,58.5157440102771,269.176276664477,55.0982689231727
71.5,56.5685420550887,161.488383371137,53.9215196944591
72,56.4861024362902,153.144858353823,53.9083679797227
72.5,56.7186809211984,164.834877802566,54.0443723159273
73,57.5210415776015,228.128834646816,54.3749087265455
73.5,58.2380894603707,191.900553367841,55.3525628742545
74,58.3913547197991,175.161037438183,55.6345517946364
74.5,59.4901915568793,165.572115387404,56.8099090909091
75,62.849440395085,310.361511312248,59.1798220727909
75.5,65.0861039931593,355.886037450912,61.1565574117227
76,67.2051570920462,483.131331752245,62.6266955765636
76.5,67.7637660122469,494.022265881475,63.1339873588818
77,67.6214337803271,501.954247273811,62.9546354563591
77.5,68.1084596273846,560.298511425498,63.1778944870409
78,68.5778431631388,605.774652522613,63.4510887359636
78.5,68.0885895380201,607.603729917402,62.9541010773636
79,68.203184189736,614.522469237114,63.0395454545455
79.5,68.8294071329177,629.575256334771,63.6029090909091
80,69.2273863145167,636.746627278661,63.9712055425545
80.5,69.4734673956719,656.593436606308,64.136
81,69.782702406818,681.280936990911,64.3458181818182
81.5,70.0306426817014,698.003894571032,64.5274351673273
82,70.310369374964,555.450482861662,65.401181636
82.5,70.5159155863226,521.566979779377,65.7588185447273
83,70.6263958908209,475.304050453547,66.0851739843318
83.5,70.7110377971691,482.370699932484,66.1361818181818
84,70.5837296265488,484.243781334365,66
84.5,70.7612588953008,475.540181181015,66.2189090909091
85,71.0200178926395,381.40932855791,66.9520021774636
85.5,71.064077998169,349.535208991545,67.1697508597273
86,71.4552245247193,345.802477389706,67.5817472112045
86.5,72.6851032219118,397.994261672787,68.5295832707727
87,72.771683846687,348.310912839086,68.8841829047455
87.5,73.4028737979446,355.433604444107,69.4758258000273
88,74.0444304916311,410.658940174798,69.8233113772455
88.5,74.2473589240202,417.116264946609,69.9931821810909
89,74.7491287807306,418.211468106769,70.4893707001045
89.5,75.7259843691844,463.529891040012,71.2413624101591
90,76.0814592978904,466.94908461297,71.5803274896091
90.5,76.6043800867035,478.274098573506,72.0489918345136
91,76.7417544469502,479.267715904353,72.1816367265454
91.5,77.1002718859605,483.081585618557,72.5220460896364
92,77.4078603693943,478.894087294927,72.8495204889909
92.5,77.4928370370638,474.766920895626,72.9541818181818
93,78.31410280768,504.761516068515,73.6342727272727
93.5,78.4019768278895,503.656356157536,73.7272727272727
94,78.4019768278895,503.656356157536,73.7272727272727
94.5,78.6023326825114,517.659032956005,73.8630909090909
95,77.7830757684846,487.606920942176,73.1834563672818
95.5,73.6702994172336,300.062227365798,70.06208256215
96,71.5386902139386,205.468384375844,68.5528987674773
96.5,66.2687490256643,23.2908833612878,65.2634854499864
97,62.1776743868599,9.03014953205148,62.8036168831182
97.5,61.1458645376623,22.6822865223696,62.1379072763545
98,59.9285226279061,44.7708717086826,61.3222721829091
98.5,58.7723598020641,78.7723069403239,60.6210909090909
99,58.1750114632711,87.1999497404024,60.1201255714136
99.5,52.9093595263001,201.001757909997,55.8625189620773
100,52.1031577823069,195.681343229527,55.0169707849727
100.5,51.3640707525008,230.008446144364,54.5231379103682
101,51.0261129813656,243.015246591919,54.2732732723636
101.5,50.0203903758555,272.213022136438,53.4570887316273
102,49.3511254645457,292.001073882672,52.9105450916318
102.5,49.0557492816325,342.361959635921,52.9099090909091
103,48.6254611795013,345.992034220518,52.5
103.5,48.4000638966535,353.900969050259,52.3186360007273
104,48.0981079230388,375.967724634316,52.137
104.5,47.9432712098974,387.997942026986,52.0462727272727
105,47.8504488712144,388.325680649147,51.9551829083682
105.5,47.9617735875146,387.381155711083,52.0615126111409
106,47.5819182342077,380.992815191961,51.6477121293773
106.5,46.8689677722551,351.209322139558,50.7726097899
107,45.7028566414959,411.807857628217,49.9298764311409
107.5,45.3143328228458,412.996447998287,49.5474483860955
108,45.3478843696687,423.761765436189,49.6358159912364
108.5,45.3261824721077,393.733005161128,49.4593963348909
109,44.8710455402107,304.076731655513,48.5033191960182
109.5,44.7368190064664,280.956187792711,48.2282725458182
110,44.6475656796424,287.916065096291,48.182
110.5,44.3442968832017,310.694592158187,48.0158837998091
111,43.8754483464612,333.52788578313,47.6795581296636
111.5,43.7027227717187,343.304060931517,47.5621818181818
112,43.6229513408708,354.677141803485,47.5458181818182
112.5,44.1889503392978,342.616969049992,48.0445452730909
113,46.2615512955213,219.469581384228,49.34739648195
113.5,47.603849575773,152.288295206361,50.1743650880045
114,47.3457120560927,162.587511723868,50.0017272727273
114.5,48.402516805617,118.729001310704,50.6722006895318
115,48.8026527036769,89.2778683911791,50.7708057772727
115.5,49.4853112923781,69.6228457147535,51.2233636363636
116,50.6153411139095,39.2574409696749,51.9204536453636
116.5,52.2130149494853,10.9291330702375,52.9016352530409
117,54.0334392127476,0.0418436797112442,53.9908301578682
117.5,56.0815001472289,3.01997782487521,55.7195165899955
118,58.1716815269138,10.8844547200643,57.4844702064227
118.5,60.2687501482002,22.2282503673063,59.2866865659545
119,61.4931149862724,31.955045524107,60.3156264521682
119.5,62.2533150369226,36.4074690358998,60.9964686212
120,63.0032023307039,49.6404750390947,61.5356116983773
120.5,63.2046207181842,45.0198857490839,61.8070005443636
121,63.2235545035425,45.8806647046581,61.8126363636364
121.5,63.6894896242551,58.9979887558547,62.0895427218091
122,63.9305352552939,63.4187715193562,62.2717281800045
122.5,63.7543633649401,56.9680633775326,62.1821818181818
123,63.5760396659843,50.8092335880375,62.0912727272727
123.5,63.6600128165165,53.5307472102277,62.136
124,63.6141406349347,53.4822475573716,62.090818364
124.5,64.4434727340195,75.6221701183638,62.6320845327
125,64.9508276291483,83.1709352984067,63.0511812716364
125.5,65.5039517911261,101.19581972595,63.4085454545455
126,65.7251379345786,109.536157354406,63.5450916349136
126.5,65.9038161424656,118.514707965717,63.6361814538182
127,65.8616700484361,118.851266980966,63.5908178189091
127.5,65.8617562838921,118.850739778923,63.5909090909091
128,65.9894059321146,117.940351049562,63.7272727272727
128.5,65.8251726743809,40.4735231710512,64.5
129,65.9396557949711,39.1643906315608,64.6360909090909
129.5,66.0153401618209,51.7298836450427,64.5171818181818
130,68.0943559829905,54.3115152047886,66.5592692225136
