"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
65,64.0450906160811,29.3202852316593,64.8803670610976
65.5,63.5261294463226,28.0744572567651,64.3434676961049
66,63.6114677939884,27.9504806581663,64.4269993671195
66.5,63.589031921037,27.7834045097704,64.4021223893683
67,63.4969805282638,28.2774330657423,64.3172680979512
67.5,63.6570717382361,30.6706547141873,64.5113663404902
68,63.584347753886,30.6875805961067,64.4388780487805
68.5,63.558946984092,30.7847617072723,64.4148292682927
69,63.5587303113748,30.7863120222156,64.4146341463415
69.5,63.5587303113748,30.7863120222156,64.4146341463415
70,63.6133358957747,30.3617177810038,64.4633170731707
70.5,63.6134453258036,30.3608698508647,64.4634146341463
71,63.696516865733,29.6473445001586,64.5364390243902
71.5,63.6966833417649,29.6459231081215,64.5365853658537
72,63.6966833417649,29.6459231081215,64.5365853658537
72.5,63.6052684339522,29.2546716932935,64.4396097560976
73,63.5142068239875,28.867516273386,64.343008935039
73.5,63.5687250233514,28.3556670065669,64.3901465361951
74,63.7075142986902,27.201762654164,64.5120487804878
74.5,63.8168941654812,26.4052021833712,64.6095613650756
75,63.8986738151145,25.8379352114042,64.6827802922927
75.5,64.4096345385887,27.4189461352281,65.2173744048195
76,63.6454944022689,25.0695439417013,64.4178536585366
76.5,63.6424173608048,25.0602960514071,64.4146341463415
77,63.4636184819138,24.0245076012111,64.219708294639
77.5,63.4584984737779,22.7761862431309,64.1946829268293
78,63.8280904633167,19.183415963646,64.5037207520537
78.5,63.8950215757773,18.2259264512074,64.5535748989829
79,63.4745285876701,20.0121070077316,64.164597634
79.5,63.0373690412919,20.1626183517881,63.7300282362098
80,62.1900265349617,19.8700677968433,62.8776422812612
80.5,61.6383655609529,0.48722382584897,61.5306916723341
81,61.6187831887933,0.00905821450393208,61.6334645877122
81.5,62.2176376746281,20.3113077736361,62.9128461891122
82,62.3664071975548,20.6995763737214,63.0682290194512
82.5,62.344082028803,20.5673413723784,63.0436585365854
83,62.1405803622141,20.9481849215751,62.8466041575366
83.5,62.6906392641863,22.1134486701109,63.4160339635341
84,62.94493228529,21.0909124238916,63.6533571944
84.5,63.3447519149775,21.9732375855395,64.0678432623342
85,63.2217516251687,23.2564931100076,63.9656579523878
85.5,63.3079108318793,22.612452633555,64.0414443680902
86,63.4644364029462,21.8756260870947,64.185919871839
86.5,63.5270427294657,21.4084422222098,64.2407804878049
87,63.7668266117693,23.3235157705977,64.5118040959976
87.5,64.0753789805109,22.2807474109417,64.8035124872195
88,65.756860488013,17.2757590381243,66.3980179600439
88.5,67.8584169084826,14.579226988992,68.4474143221756
89,68.8523369201165,10.3085702650824,69.3476107227366
89.5,68.9075007985173,8.90060778610026,69.3677107132756
90,69.3901667409028,7.71726195233648,69.8186933160829
90.5,69.5330229233132,7.33593265334757,69.9508280904951
91,69.6889509010758,6.45963454672445,70.081008714278
91.5,69.9047292889771,5.54585473869615,70.268
92,70.5330175685108,6.74447157137954,70.933626016261
92.5,71.255185438866,5.61708622843822,71.6207816483951
93,71.4120966342959,5.20662348165171,71.764081690278
93.5,71.4963325596754,4.9479723818282,71.8394634146342
94,71.4283576809124,4.53288122216263,71.7567804878049
94.5,71.7106636946036,2.93803697911611,71.9750718021415
95,71.8907907615094,3.88975916780055,72.1950245849756
95.5,72.2237361949696,4.18397659580558,72.5392662710805
96,72.413662531887,4.57057577272371,72.7434480614122
96.5,72.573783384739,4.54065818929242,72.902487804878
97,72.6242549135713,4.4445879190989,72.9494634146342
97.5,72.6535621921205,4.35728717629329,72.9755609756098
98,72.6724936764248,4.50493817994712,72.9999026337561
98.5,72.6915217625037,4.6564299238141,73.0243902439024
99,72.6234458628073,4.96511866065232,72.9671707317073
99.5,72.8059149350212,4.47336067968684,73.1321743829415
100,72.7588046701129,4.86995774607119,73.0992197069268
100.5,73.0749201628917,5.44738121910108,73.4349512680024
101,73.1804078511256,5.17230018810339,73.5312308043537
101.5,72.9752488141368,4.65531871880854,73.3080775754927
102,72.9999306916065,4.23341137013247,73.3173193290488
102.5,73.3822153497972,3.74239447216753,73.6806305360244
103,73.4390977914677,3.38009512203597,73.7227006474854
103.5,73.4855609219404,3.2820337428828,73.7650196382683
104,73.543949102005,3.10077566238424,73.8155813402805
104.5,73.667198528643,3.20065160471722,73.9431707317073
105,73.765648150024,3.36079322603602,74.0484400954171
105.5,73.8415988037177,3.30076506986101,74.1218538532683
106,73.8896914762256,3.39794445006136,74.1740421595829
106.5,74.1043686883158,4.01885234706704,74.4136097560976
107,74.0824397939976,3.98537698004771,74.3903902439024
107.5,74.1795151228263,3.75440408674249,74.4784087434878
108,74.3010450534871,3.1170463531473,74.5733890268244
108.5,74.5686843208789,3.37110565966489,74.8519098007512
109,74.7072619692043,3.00433290566557,74.9746365804976
109.5,75.0239069824652,2.38327411193823,75.262047414239
110,75.1831159939128,2.25256752233942,75.4146341463415
110.5,75.1810636358645,2.29267775799779,75.4146339516098
111,75.180031628055,2.31298630516712,75.4146341463415
111.5,75.1002883793306,2.44933754619988,75.3417068302415
112,75.0464359449412,2.55031577637581,75.2927805851707
112.5,75.1030720263278,2.89877086208384,75.3657073170732
113,75.1031857408939,2.89949112914048,75.3658536585366
113.5,75.0758830583429,2.96523736232534,75.3415122928781
114,75.0999171934687,2.96665140256985,75.3656097560976
114.5,75.1733334733469,2.96334318917183,75.4388778532683
115,75.200555506592,2.90156330827212,75.4633172679024
115.5,75.4256347282303,2.75781269627888,75.6818048780488
116,75.4547021054337,2.6807612575213,75.7072682926829
116.5,75.4547581924816,2.68060615473303,75.7073170731707
117,75.5100654067583,2.54082447819585,75.7559512195122
117.5,75.5668858537444,2.37836073051362,75.8047806825366
118,75.7325017465133,2.27009252478351,75.9649187610463
118.5,76.0225645591826,1.90453503014763,76.2354473825707
119,76.1219249030529,1.7135787167875,76.3238536585366
119.5,76.18593492539,1.6367004504038,76.3832820213244
120,76.346981168488,1.56320942226264,76.5398467455341
120.5,76.3805074587442,1.53206951471158,76.5714423835268
121,76.592244353548,1.63827226752027,76.7896861885976
121.5,76.5669729419885,1.50781137195919,76.7563902439024
122,76.5668945242451,1.50750661706826,76.7562926829268
122.5,76.8287805247728,1.79143628198166,77.0352457060415
123,77.0097313774293,1.89781251040596,77.2222381578317
123.5,77.064389021192,2.03884254195915,77.2846502117707
124,77.1449736386847,2.09940882661805,77.3684824497341
124.5,77.2312396721443,2.07843526428416,77.4536292293463
125,77.3737367844143,1.96138246422564,77.5897733592049
125.5,77.4994569603555,1.83448120504403,77.7083879071122
126,77.7292283432346,1.68085319015151,77.929219609561
126.5,77.7602008671592,1.75588933413954,77.9646073706244
127,77.8165281338187,1.89658998546372,78.0289664573293
127.5,77.994306759132,1.69061709476858,78.1948780487805
128,78.3327782186855,1.19880178322249,78.501674399478
128.5,78.471909422309,1.09748611247452,78.6335110220439
129,78.6494208860401,1.02727236398786,78.8057676660561
129.5,78.7465640342181,1.25580556504135,78.9194291417171
130,78.9768497876504,1.16533415300907,79.1433716948585
130.5,78.8568771071783,1.21648890474898,79.0270146730146
131,79.0259633726273,1.19006418520955,79.1942429186122
131.5,79.133092164114,2.10129816399035,79.356701524561
132,79.2576133625586,2.89113339358908,79.5199024390244
132.5,79.2546292710274,3.07866401624479,79.5252912711171
133,79.1846584042375,2.98119238796827,79.4510013144439
133.5,79.2427077302225,3.04206468223306,79.511756097561
134,79.2431215804088,3.04263398611227,79.5121951219512
134.5,79.3197512754296,2.98891698760449,79.5864390243902
135,79.3401817972592,3.05396949967916,79.609756097561
135.5,79.6537852077097,2.82044277085055,79.9128478465122
136,79.9947889902831,2.84016166716478,80.2547556594122
136.5,80.0077120127699,2.85359355483741,80.2682926829268
137,80.0345794297003,2.79536557769667,80.292487804878
137.5,80.1252062953434,2.5859980588739,80.3732682926829
138,80.2619055106807,2.39746558010754,80.5007539068195
138.5,80.4478388817623,2.32250434802422,80.6829236044512
139,80.495914420292,2.33266813465123,80.7315129725
139.5,80.8130860865036,2.75338393761692,81.0690504624463
140,81.0888695997424,3.32638535403327,81.3702102059146
140.5,81.2609405409818,3.24862225040338,81.5389731571317
141,81.5151110878732,3.25072077933975,81.7932334905927
141.5,81.6370322772407,2.94615585401347,81.9018054610829
142,81.8452940901013,2.44279615105796,82.0863899498512
142.5,82.0347661629075,3.33886544663814,82.3166340485854
143,82.2184689541248,4.60343183579489,82.5494377099463
143.5,82.1476899405888,4.86555943670159,82.4879512195122
144,82.1475257955455,4.86606861389952,82.4878048780488
144.5,82.1202230033455,4.95113250704485,82.4634634146341
145,82.1201682883311,4.95130371579955,82.4634146341463
145.5,82.1201682883311,4.95130371579955,82.4634146341463
146,82.1201682883311,4.95130371579955,82.4634146341463
146.5,81.9876636911531,4.56826525825211,82.3173658536585
147,81.813166486734,4.01586719237965,82.1222926829268
147.5,81.7535716052293,4.14094261036504,82.0674748064854
148,81.7504844358739,4.05905210257013,82.0612682926829
148.5,81.736890307381,4.08800224219928,82.0487804878049
149,81.6974885755772,4.17249361386614,82.0125853658537
149.5,81.6561530001322,4.29137602580566,81.9757071223415
150,81.656042237635,4.29173583693703,81.9756097560976
150.5,81.6828554863861,4.22040253918078,81.999756097561
151,81.6831263272826,4.21968505049185,82
151.5,81.7884647616137,4.59883677345401,82.1192682926829
152,81.8314639803353,4.46549593784693,82.1574364991073
152.5,81.9672699640238,3.74907338662393,82.2659513168805
153,82.0013252046976,4.25342057074017,82.3194630259439
153.5,81.9417080905486,4.48228126851052,82.2682926829268
154,81.9700937197156,4.37328104985417,82.2926829268293
154.5,81.9984793488827,4.26562253003924,82.3170731707317
155,81.9811299751664,4.37764898527569,82.3038802395219
155.5,81.9655892537096,4.4989487066803,82.2927804878049
156,81.9654805633085,4.4992547757967,82.2926829268293
156.5,81.9386673145574,4.57289724799007,82.2685365853659
157,82.1606468710617,3.84120201686712,82.4629758052683
157.5,82.1096429660934,3.91540435091857,82.4148780487805
158,82.0857816804667,3.91465383120705,82.3909875074366
158.5,82.0850398425816,3.91460850039907,82.390243902439
159,82.136381762561,3.83185243345192,82.4383425344439
159.5,82.348648995596,3.39955713489309,82.6330671482195
160,82.3771000672432,3.32749994990468,82.658487804878
160.5,82.4044575744576,3.25769229094414,82.6828780487805
161,82.3856355201822,3.132045233188,82.6586339516098
161.5,82.3288165211847,2.76914574283244,82.5855124883903
162,82.2233784424532,1.9622365994299,82.4394620515073
162.5,82.1663763339886,1.67468469810483,82.3660002932683
163,82.1011306633294,1.54435120003525,82.2928293660488
