"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
21,38.0106418879965,152.07226175511,40.698286290325
21.5,38.1001197477627,159.115807139022,40.849301596805
22,38.1714998323628,162.480853503698,40.9496
22.5,38.1717846474992,162.494327260447,40.95
23,37.9776520463364,167.697852032608,40.8
23.5,37.1418347747398,203.487627151149,40.2507996008
24,36.8438698920162,244.677223013935,40.253
24.5,37.0419636223968,305.207047885394,40.849500198
25,37.3725456321523,341.346489636071,41.39920159681
25.5,37.2121482436574,334.933466291282,41.2007996008
26,37.0944224627804,321.192853079251,41.0004
26.5,36.8818054052759,307.20697378245,40.701796407185
27,36.809749734,302.537805036476,40.6006
27.5,36.7021596287798,303.686540240389,40.5002
28,36.3375591509028,322.339075548072,40.2505
28.5,35.9724431963924,341.58403395978,40.0005
29,35.9717129644834,341.623082958134,40
29.5,36.0095668141061,343.669310590225,40.0499
30,36.1012612014606,345.100754922073,40.15
30.5,36.4560740957769,344.280773028342,40.5
31,36.3887237815479,314.366339629805,40.25297029703
31.5,35.7238715473847,332.833630983087,39.7
32,33.8551348153888,388.71313211223,38.152095808385
32.5,33.7990230002174,389.458175959126,38.1001
33,33.4894325288605,391.305582321226,37.800698602795
33.5,33.4887061850346,391.31061808334,37.8
34,33.4887061850346,391.31061808334,37.8
34.5,33.4887061850346,391.31061808334,37.8
35,33.4887061850346,391.31061808334,37.8
35.5,33.4887061850346,391.31061808334,37.8
36,33.5421802486547,390.643956256431,37.8498
36.5,33.6641076401973,423.552518344768,38.1495
37,33.8806778184986,478.872296230766,38.65
37.5,33.9342594740822,478.133295257137,38.6999001996
38,33.9343666373942,478.131817826977,38.7
38.5,33.8995334533202,485.086413148286,38.6997005988
39,34.0256394918316,510.242128190383,38.94869759519
39.5,34.0266030271941,510.312373722825,38.95
40,34.1023107264395,515.318949726226,39.0498
40.5,33.2928056328988,570.709890541481,38.499409113165
41,30.8850379881894,663.634153302759,36.49953905969
41.5,30.1744962878256,672.804356568458,35.82765531062
42,29.3078551174238,718.540143768667,35.15
42.5,29.3298739977736,725.390132033976,35.1998
43,27.469230415096,765.68803760428,33.5
43.5,27.1806671261084,775.943364290713,33.251689264415
44,27.1252028271096,776.934173391431,33.2000998004
44.5,26.8348758723591,775.199895665696,32.90298884462
45,25.9206294904635,767.040801929152,31.956724096385
45.5,25.6127369736679,742.850615788975,31.55288884462
46,25.5216034793146,739.988462282615,31.450300803215
46.5,25.4511312310556,745.032413265738,31.4
47,25.3106874487884,755.197154444221,31.3
47.5,25.1501115407827,636.839432663662,30.6501
48,25.1500041631449,636.841141166816,30.65
48.5,24.9085842526231,646.469231268989,30.45
49,24.9085842526231,646.469231268989,30.45
49.5,24.9085842526231,646.469231268989,30.45
50,25.0157467047691,644.752451333864,30.5497995992
50.5,25.0695433316721,643.891471135129,30.5999
51,25.0696507093099,643.889753200765,30.6
51.5,25.1233395282055,643.031073063062,30.65
52,25.1233395282055,643.031073063062,30.65
52.5,25.1233395282055,643.031073063062,30.65
53,25.1769209694634,642.174681510474,30.6999
53.5,25.1632949444591,633.743895483929,30.6499
54,25.0983672877986,591.844181012139,30.400498802395
54.5,25.0084812185535,600.669955632532,30.35
55,24.8817824446734,595.418541078968,30.1999005988
55.5,24.7298715751483,595.868767513998,30.05
56,24.5880336372467,583.088627135312,29.8508
56.5,24.4985296032775,580.676511461744,29.750399203185
57,24.4981732960348,580.667025862768,29.75
57.5,24.4981732960348,580.667025862768,29.75
58,24.4981732960348,580.667025862768,29.75
58.5,23.1730930946279,633.003677378171,28.656493013972
59,23.16460132334,633.465234566375,28.65
59.5,23.1945749303951,581.640396546478,28.450801603205
60,23.170207336425,690.734735873022,28.8982
60.5,23.5928639725924,771.887838113888,29.648
61,23.8086138133054,768.284507533363,29.8496
61.5,23.8090433238566,768.277001327195,29.85
62,23.8785669606097,763.344373487853,29.9000998004
62.5,23.878491252607,763.338265156426,29.9
63,23.1122814225719,780.217210062373,29.2
63.5,23.1122814225719,780.217210062373,29.2
64,23.1120782660352,780.217916426741,29.1997995992
64.5,22.9567023962073,781.545695848793,29.0496015873
65,22.6960654023811,797.333749656786,28.8501984127
65.5,22.6958642612829,797.334456643266,28.85
66,22.6958642612829,797.334456643266,28.85
66.5,22.6140720961068,741.794528004584,28.55
67,22.4350301095126,736.814731476915,28.351
67.5,22.2898406497735,735.343687454809,28.19990199921
68,22.1379535850921,735.83774341107,28.05
68.5,21.9910677774201,742.23118503028,27.92874251497
69,21.8009992930304,747.720968204525,27.76059206349
69.5,21.5826617905903,749.691124379052,27.55010080645
70,21.117141361785,754.702229587256,27.104491017968
70.5,20.5502657980081,708.559987980218,26.351696606788
71,20.0609054177735,707.442993957588,25.857761653095
71.5,19.1917700078584,698.485019244888,24.951808064515
72,18.9843050194624,699.954764728021,24.7504
72.5,18.9110155815621,705.547334816864,24.7001
73,18.9644507612533,704.661485795936,24.7498997996
73.5,19.0181397953337,703.763180300276,24.7999
74,18.8650416098771,741.602813930611,24.8002024048096
74.5,18.8459009657273,746.468765584119,24.800501402805
75,18.8452804378374,746.498632926355,24.8
75.5,19.1081162258083,768.284145114209,25.14910098766
76,19.4392046543247,851.596059075372,25.7993
76.5,19.6668772970246,871.048226567954,26.099201197605
77,20.1125734443291,913.31225407491,26.6991
77.5,21.0650554121536,938.17456643508,27.7406296875
78,21.1197358882678,939.605746816562,27.8004
78.5,21.2729107353983,938.516102818951,27.9497
79,23.2038798139648,930.4336834425,29.8518569471624
79.5,24.0211122898728,924.236235056067,30.64691195219
80,27.5087116557143,996.307307260684,34.387999198395
80.5,29.0055655451339,970.450951935231,35.795
81,29.6596648918641,926.6223417562,36.294011976048
81.5,29.6387244692751,990.865779108957,36.4992
82,29.6920785846459,990.07049443814,36.5498003992
82.5,29.745874137343,989.003532186909,36.5998997996
83,29.892925454923,974.756725471898,36.697405189621
83.5,30.3309626261932,936.394143651846,37.0001996008
84,30.2618061220257,941.751305861064,36.9500934236
84.5,30.8701792270259,896.803204613675,37.396905222435
85,31.138530895459,878.851037700087,37.599600798405
85.5,31.495471710908,904.21188802784,38.049101596805
86,30.9428635488298,723.64144726277,36.80571002004
86.5,31.3617828102231,623.044276893972,36.801875010955
87,33.1301147695333,546.557878460852,38.22535757306
87.5,34.3446750657155,484.835918638467,39.14360266835
88,34.6645905963853,452.592212699675,39.301198203595
88.5,35.1972898870199,431.715750554544,39.7257
89,35.7421887338826,404.262243509672,40.124249501
89.5,35.82721205365,402.534697338559,40.1998997996
90,35.8273196464726,402.533336297367,40.2
90.5,35.8273196464726,402.533336297367,40.2
91,35.8545837015312,416.03633824614,40.3
91.5,35.8545837015312,416.03633824614,40.3
92,35.8545837015312,416.03633824614,40.3
92.5,35.8545837015312,416.03633824614,40.3
93,35.8545837015312,416.03633824614,40.3
93.5,35.8529616997287,416.040456453039,40.2984
94,35.4480694997573,417.069101431375,39.899
94.5,31.0891220683524,470.306045192114,35.815594023905
95,27.6760466404881,492.595071593479,32.51322204569
95.5,27.3970405717371,495.958224875906,32.2507006012
96,27.4135967070175,502.590476577899,32.29960199124
96.5,26.7951409118394,548.407518640714,31.89899799599
97,26.7482162046502,559.050766353539,31.90136198192
97.5,26.5855313889718,561.575469588673,31.7503
98,26.5316278148006,562.381152193255,31.7001
98.5,26.4243575546472,563.986210928753,31.6002
99,25.2983164214559,618.515243617582,30.7186
99.5,24.6749388691868,642.938149922212,30.2012000032
100,24.2245234992141,597.269506776023,29.550901402805
100.5,23.7645034493054,566.52806711685,28.951996407185
101,23.3670420594547,565.821692507527,28.5513
101.5,23.0743833043872,586.028466787042,28.3504
102,23.07379911886,586.069383960888,28.35
102.5,23.1272718861689,585.253473277355,28.399798792755
103,22.7466229797946,593.239296603046,28.055
103.5,22.6867378374054,594.665830671784,28.001493425098
104,22.7578366137027,601.038728412763,28.1009948183235
104.5,23.1602939463261,567.076937888816,28.350299201595
105,23.2672799598378,565.442399298593,28.4498
105.5,23.4336258382558,595.027999643542,28.7499996008
106,23.3658867036269,543.316865347092,28.446
106.5,23.4177536012092,522.709823241526,28.40059582267
107,23.4554477789516,473.83132362082,28.199600798405
107.5,23.0528584148763,425.866553423617,27.550486821895
108,22.9681487348627,403.882194502171,27.34814921875
