"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
102.5,59.963514157459,58.3709485078626,61.5215659116565
103,61.016859457224,82.2036876513255,62.865826434087
103.5,62.7914844755982,48.7163260318366,64.2148641783696
104,61.4012040646704,201.439403193023,64.2955851900174
104.5,61.5205220398266,225.700241330279,64.5842451752304
105,62.6735430963832,189.104686308477,65.4779088188696
105.5,62.9601572631521,179.964830717816,65.6959130434783
106,63.0492137394787,174.074359038913,65.7398246984304
106.5,63.0089135780621,168.373688471462,65.6551011007522
107,62.7928810083772,168.051747855175,65.4365374857843
107.5,62.3745823652921,111.527980875991,64.5282338472217
108,63.0805203349182,100.794142805519,65.1279130434783
108.5,64.4008449680193,79.1867213482427,66.2155652173913
109,64.5446768613016,78.11227037275,66.3470434782609
109.5,64.6626282114838,75.5006794722131,66.4346086956522
110,64.6285349523183,74.8788332920044,66.393203067987
110.5,64.855874732347,73.8478395394173,66.6083520336609
111,64.9390625500036,74.2243443429271,66.6960015746652
111.5,66.0269519647479,88.8216841750975,67.9489060407913
112,65.595238830956,98.1859104398818,67.6159679052826
