"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
104.5,92.0531940468909,2.66857074861414,92.5046906187583
105,93.8500111797109,0.655626791470052,94.0738026052083
105.5,94.1717004039968,0.32802961706932,94.3299970178917
106,93.9979834066753,0.372489279726419,94.1666666666667
106.5,94.1817520394892,0.300788360423451,94.3333333333333
107,94.1810675038607,0.300859280685302,94.3326666666667
107.5,94.0975541571863,0.309574276579311,94.2513333333333
108,94.2700571355631,0.291709743980762,94.4193333333333
108.5,94.6095868072888,0.258098592270721,94.75
109,94.4270942674404,0.0010047791968827,94.4183333333333
109.5,94.0998599522779,0.429787724734827,93.9186666666667
110,94.0978642343638,0.432982939899603,93.9159986639917
110.5,94.0112718491791,0.422286828026044,93.8316666666667
111,93.8418492811305,0.401746233735709,93.6666666666667
111.5,93.8363620215846,0.401089526221496,93.6613226452917
112,93.1530353049731,0.323508565798974,92.9958333333333
112.5,92.7294788848515,0.279602472809944,92.5833333333333
113,92.818772017036,0.302871765089149,92.6666666666667
113.5,92.818772017036,0.302871765089149,92.6666666666667
114,92.7572681105982,0.275621616406203,92.6121666666667
114.5,92.903315611011,0.307710675224778,92.75
115,92.9834416459291,0.674674609421014,92.756422607575
115.5,92.472914756046,4.07235837215446,91.9151666666667
116,92.6604257475438,2.22310024821568,92.2483333333333
116.5,92.7158743906734,1.91903300552988,92.333
117,92.716092692418,1.91788006211237,92.3333333333333
117.5,92.9204969463724,0.847872240993398,92.666001330675
118,93.4278587219809,0.053409578839689,93.4917328042333
118.5,93.4329384110297,0.0588731788174023,93.5
119,93.5308784490776,0.0355653135624323,93.583001330675
119.5,94.3398262852508,0.00117970214539659,94.3303333333333
120,94.6009594126692,0.00430155592699467,94.5828323313333
120.5,94.6014772558671,0.00430955247158459,94.5833333333333
121,94.6014772558671,0.00430955247158459,94.5833333333333
121.5,94.6014772558671,0.00430955247158459,94.5833333333333
122,94.6014772558671,0.00430955247158459,94.5833333333333
122.5,94.6014772558671,0.00430955247158459,94.5833333333333
123,94.422890991498,0.000507170874847483,94.4166666666667
123.5,94.2446611867413,0.00042107825019268,94.250332668
124,94.2443047271289,0.000424618469355051,94.25
124.5,94.2443047271289,0.000424618469355051,94.25
125,94.2443047271289,0.000424618469355051,94.25
125.5,94.1552815041247,0.00283337424319405,94.1699933466417
126,95.232414085707,0.120601808426712,95.3283965744417
