"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
65,31.4024761880116,1.96827977974928,31.7637920734429
65.5,31.703859319578,0.757417379602643,31.9279951422714
66,32.6479555423776,0.654871394963851,32.8563670286857
66.5,33.1743698091834,0.483359818513803,33.3534217005429
67,33.3196425666523,0.488881654243509,33.4997142857143
67.5,33.0233600946847,0.21529159433073,33.1428571428571
68,32.9049711151558,0.136970289424875,33.000285144
68.5,33.5088897242269,0.635173409236841,33.7141428571429
69,33.4497178063604,0.562411495944009,33.6428571428571
69.5,33.2721343370672,0.370991330410537,33.4289991445714
70,33.3901676761005,0.493799628157522,33.5711428571429
70.5,33.4497178063604,0.562411495944009,33.6428571428571
71,33.4497178063604,0.562411495944009,33.6428571428571
71.5,33.390523316596,0.494196142904461,33.5715711434286
72,33.3904049276155,0.494064129645766,33.5714285714286
72.5,33.3904049276155,0.494064129645766,33.5714285714286
73,33.3904049276155,0.494064129645766,33.5714285714286
73.5,33.4495991806029,0.562270383780609,33.6427142857143
74,33.4497178063604,0.562411495944009,33.6428571428571
74.5,32.1728323746964,1.0216356357861,32.4331428571429
75,32.090709396707,1.07255901232142,32.3574285714286
75.5,32.1254456746627,0.809385264197589,32.3571431422857
76,32.5861506312942,0.575085974986849,32.78145413235
76.5,32.7452379925098,0.503579642964784,32.9279965507357
77,32.7458620834653,0.503308472205141,32.9285714285714
77.5,32.7458620834653,0.503308472205141,32.9285714285714
78,32.7233430140214,0.0619269388376354,32.7874320068714
78.5,32.7818762355174,0.085088467315256,32.8570002851429
79,33.1971847757121,0.385767016288017,33.3571428571429
79.5,33.1378718969672,0.329541914957637,33.2857142857143
80,33.1378718969672,0.329541914957637,33.2857142857143
80.5,33.1378718969672,0.329541914957637,33.2857142857143
81,31.863174134869,0.000150374002700075,31.8600160047429
81.5,30.4766627361964,0.428692839460021,30.6452857142857
82,29.3483630160513,1.33555443726042,29.6459914627214
82.5,28.7535763326496,2.25300006617826,29.1401428571429
83,27.2477872139801,6.68423439367689,27.9136265918571
83.5,27.1508044287025,7.53436129244381,27.8577188824429
84,27.1500208946221,7.53878523817839,27.8571428571429
84.5,27.209333773367,7.79933459339493,27.9285714285714
85,27.2684103458247,8.06324576997428,27.9997154240214
85.5,27.2686466521119,8.06431023196605,28
86,26.9720822583875,6.78369487265562,27.6428571428571
86.5,26.675517864663,5.61373659720777,27.2857142857143
87,26.1658499945613,4.53250095222626,26.7141428571429
87.5,26.5683751909631,9.38017450132948,27.3571428571429
88,26.7074537825621,20.0476066603657,27.8605748503
88.5,27.1147495798579,28.877697960689,28.4987140005714
89,27.4465722173721,36.3826941280529,29
89.5,28.1570285732264,47.2788014613875,29.9278585685786
90,28.6190861149438,57.3922539983842,30.57014456915
90.5,29.0716854418934,69.1680318204504,31.2135714285714
91,29.4631572893987,76.3841471632617,31.7140005702857
91.5,29.8398932420185,90.3172400759408,32.2874285714286
92,30.0269872304616,97.6107400441413,32.5714285714286
92.5,29.7663482360116,90.4621384021954,32.2158461012857
93,29.3725802178703,72.9724904360077,31.5725829725857
93.5,29.0715152584419,44.3846086258367,30.7872882920143
94,27.8909124740297,56.8665026795566,29.8330138696286
94.5,27.8095659198104,58.9218923126545,29.7864535479286
95,28.1462475066494,55.7138631144804,30.0685657028357
95.5,28.4872872732594,52.5533771572098,30.3542857142857
96,28.5749347789703,51.7560350079322,30.4277159965786
96.5,28.6352687143983,52.4258201869495,30.5
97,28.6352687143983,52.4258201869495,30.5
97.5,28.6352687143983,52.4258201869495,30.5
98,28.6352687143983,52.4258201869495,30.5
98.5,28.5168797348695,51.074854801112,30.3574280011429
99,28.6352687143983,52.4258201869495,30.5
99.5,28.6352687143983,52.4258201869495,30.5
100,29.8386437473891,48.7220233636743,31.6362985457643
100.5,30.5850627728961,51.2743301219514,32.4292017119286
101,30.629094242759,45.0146737923468,32.3570025560929
101.5,30.1815244493044,35.4804985673848,31.71557085485
102,30.458981121411,23.4297745872034,31.7055827664429
102.5,30.7565528195388,35.1887870577149,32.2842799424214
103,30.6411811558326,37.3169908124507,32.2144282862857
103.5,30.7002812642659,37.890506045076,32.2855717137143
104,30.5224610170117,36.1740688452823,32.0714285714286
104.5,30.5575074681738,34.5556740129646,32.0714288565714
105,30.6168903430363,35.1077412411138,32.1428571428571
105.5,30.6168903430363,35.1077412411138,32.1428571428571
106,30.6168903430363,35.1077412411138,32.1428571428571
106.5,30.7153941307963,33.8600486182714,32.214
107,30.7157897283375,33.8550833154608,32.2142857142857
107.5,30.628118822654,34.665078540619,32.1444348823857
108,30.7617641621671,38.2716235601938,32.3550073989786
108.5,31.027119336421,54.3641684314898,32.9260102447357
109,31.1618568128325,77.3867492994421,33.4274239816429
109.5,31.2345450272994,87.3835496857876,33.6420017108643
110,31.3534605624115,89.1929386312313,33.7857142857143
110.5,31.4127734411564,90.0837385380617,33.8571428571429
111,31.5335131492689,108.293086363718,34.2135699971357
111.5,31.4987091473204,111.182576177675,34.2142854291429
112,31.6764565500169,108.248350510249,34.3559597752143
112.5,32.0939887005154,97.7527722246282,34.6402805611214
113,32.1377651212312,89.2545152191838,34.5708582834357
113.5,33.0278203268458,76.4748771471648,35.28
114,33.1233959406719,75.1612571951408,35.3561488213571
114.5,32.3236001009412,66.822722720103,34.4288600288571
115,31.7864089317613,73.934041807602,34.0008588605786
115.5,32.0225824769768,77.2204657237679,34.2857142857143
116,32.0505781272075,75.1993056586118,34.2838960734
116.5,32.2111304935351,68.8559688837537,34.3481792828714
117,32.3984253969286,66.5881369014828,34.4999867452143
117.5,32.1943763903903,80.2365929942054,34.5012822925571
118,32.575605851307,83.2898305172641,34.9259942220857
118.5,32.945925674351,109.245408381182,35.6377408469143
119,34.8906699572077,177.616157573126,38.3229670761214
119.5,36.6924428135089,242.451314337764,40.7025493610214
120,35.9693710879692,256.747792018865,40.0960150375929
120.5,35.7566444550228,253.504698505739,39.8571428571429
121,35.7566444550228,253.504698505739,39.8571428571429
121.5,35.4722242619828,257.761420672081,39.6070060892214
122,35.475799840704,325.931350035782,40.1253047246286
122.5,35.6527384361561,364.19607266976,40.5675997732429
123,35.6783235558238,371.573240042328,40.6427131336429
123.5,35.5890834138124,374.309328955016,40.5717171717143
124,33.853737720874,369.331014460414,38.8031260504214
124.5,32.2483085591457,416.875118284809,37.5066239067071
125,30.2646307058141,474.342065698985,35.8736826347286
125.5,29.6305941835556,483.42144638904,35.2930730897007
126,29.3847727251667,475.483864240295,35.0005714285714
126.5,28.1254516658646,483.79925794915,33.7901428571429
127,27.5571007317136,483.077495054501,33.2175648702643
127.5,27.2582849110863,472.740076849886,32.8578571428571
128,27.257832248088,472.695903242169,32.8571428571429
128.5,27.1640457427371,476.478370199337,32.7857142857143
129,27.0702592373863,480.275910376969,32.7142857142857
129.5,27.912610580129,457.303253194843,33.42
130,27.8959499918583,449.922947287928,33.3587174348714
130.5,28.1388663653817,380.613753811826,33.1632857142857
131,28.6894616214527,329.998330566513,33.3678849001129
131.5,27.7809294695721,307.178877378476,32.29469831765
132,26.7616700657835,262.105467742648,30.9311480103071
132.5,26.8104885814107,229.171972638775,30.70922964215
133,26.7937338729992,223.392536646871,30.6430002862857
133.5,26.7695373445547,217.943906346226,30.5715714285714
134,26.7694889516917,217.933076533573,30.5714285714286
134.5,26.7453891127681,212.573220326987,30.500285144
135,26.6969966369805,202.012166395017,30.357429144
135.5,26.5983958695361,205.022395977759,30.286
136,25.4596432545045,197.412108261231,29.0781595584357
136.5,25.0777383791209,207.869322069819,28.7908571428571
137,25.2819024378293,208.379099542018,28.9995714285714
137.5,24.8794135420026,197.35356213669,28.4973932379786
138,25.0339123972292,181.053945778531,28.4992666471071
138.5,24.8238152527455,180.737907995589,28.286143716
139,25.2377512935652,189.681962128025,28.7847142857143
139.5,25.4161644328298,193.599839741342,28.9995714285714
140,25.5419620575431,180.081758377046,28.998
140.5,24.6562159235094,161.659465888496,27.9307100085571
141,24.6544400888141,161.623650913559,27.9285714285714
141.5,24.8193920870202,152.604228232251,28.0008554319929
142,25.1991954454495,150.707145593972,28.3608219423214
142.5,25.1910367787909,144.54695510296,28.2873730077143
143,24.8200046210032,132.786892408074,27.7877131451357
143.5,24.6506661753371,128.719687733855,27.5725714285714
144,24.2247217651332,128.387750785689,27.1428571428571
144.5,23.6315929776843,117.948102855885,26.4285714285714
145,23.3356205288575,112.904241802672,26.0721414314229
145.5,22.9032581639713,107.622159224897,25.575
146,22.2611097566257,101.742892097518,24.8588497450164
146.5,21.2017270437198,112.531321922108,23.9337248783279
147,21.1000548802042,114.724021421797,23.8585411170364
147.5,21.1573728015548,115.771924279321,23.9284285714286
148,21.1574914273123,115.773949014014,23.9285714285714
148.5,21.1574914273123,115.773949014014,23.9285714285714
149,21.1574914273123,115.773949014014,23.9285714285714
149.5,21.1574914273123,115.773949014014,23.9285714285714
150,21.1574914273123,115.773949014014,23.9285714285714
150.5,21.1574914273123,115.773949014014,23.9285714285714
151,21.0040567069524,116.683451015663,23.786
151.5,21.0629434755302,117.701797302977,23.857
152,21.1816878587775,119.754240905461,24
152.5,21.6552437768987,128.115894463162,24.5702879954357
153,22.1889391656232,137.877616175562,25.213
153.5,22.3679454336753,141.232043861869,25.4285714285714
154,22.3679454336753,141.232043861869,25.4285714285714
154.5,21.9278559338493,142.456211718862,25.0017177211579
155,21.4337378371914,148.998855522675,24.5773944902014
155.5,21.6048103928418,138.996672009167,24.6411185163721
156,21.5763134783641,135.136860445453,24.5701670337636
156.5,21.873989230443,140.60903141451,24.9278571428571
157,22.2304596316998,147.394231268025,25.3571428571429
157.5,22.1712651419354,146.256429613516,25.2858568577143
158,22.7476191508787,138.924862890246,25.7831428571429
158.5,20.8736984160983,147.991806423709,24.0067134302857
159,20.80732518563,146.895515628349,23.9287142857143
159.5,20.8774043465071,160.073575631496,24.1357973421929
160,21.0484724208325,194.564429301562,24.6407952871857
160.5,21.0491708745247,194.712144235335,24.6428571428571
161,21.0491708745247,194.712144235335,24.6428571428571
161.5,20.8715881155626,190.801165065016,24.429
162,20.8120379853027,189.498551240956,24.3572857142857
162.5,20.5164079962653,198.372367678876,24.1437142857143
163,20.5744156934061,199.733285909007,24.2141431422857
163.5,20.1973794141845,209.898071594256,23.9285737097214
164,19.4422445494413,248.353411928986,23.5008674906571
