"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
26,65.2217328350601,152.785427164355,62.0383812503429
26.5,67.426996442637,124.731818973268,64.5507091118143
27,69.1216991826712,155.05648613823,65.9147756141286
27.5,69.3140345086729,158.747331766116,66.0691678303643
28,68.9943476333507,154.430009547352,65.7939091078214
28.5,69.1531326012059,157.197650337215,65.9241428571429
29,69.6927918261065,174.693767318581,66.2888483033929
29.5,69.6881112859359,174.535065233457,66.2857142857143
30,69.6881112859359,174.535065233457,66.2857142857143
30.5,69.7938700038618,178.117953613375,66.3567278911571
31,69.8150974220485,179.616110364633,66.3635306122429
31.5,69.5791023386651,169.202684218826,66.2290833813286
32,69.6416231863418,154.943636896096,66.4358668207143
32.5,69.6527183394562,149.872771844166,66.4998559907857
33,69.6527676645957,149.863770276647,66.5
33.5,69.9552139768791,144.749073735462,66.8567137154286
34,70.5897059716175,131.78184113897,67.6332499309429
34.5,71.5953584506006,161.273310727598,68.3247775876786
35,71.3713932146559,157.638457529202,68.1378793397857
35.5,71.18275587614,151.660716298869,68.0111428571429
36,71.0680810339633,148.079032710926,67.9341428571429
36.5,71.3210616124074,145.523313100409,68.2142857142857
37,71.7119747304796,149.838168178303,68.5594763801929
37.5,65.6855559277899,77.14918877178,63.4234688315929
38,61.5707727754222,18.4977824987988,60.4631204214929
38.5,59.879507779402,5.95296172326231,59.2511453855786
39,58.8873665591851,2.02569889736999,58.5208183632714
39.5,58.6607803224675,2.12093909672652,58.2857142857143
40,58.433579523058,1.90489008617007,58.0781294553786
40.5,56.8101650821557,2.9610739585438,56.3669972104
41,55.6899863018559,3.37906476003031,55.2165714285714
41.5,54.7811501321275,1.63362069127921,54.4519808857071
42,53.9127695295879,0.132158761600818,53.8191445748643
42.5,52.0506601909032,1.68391116447507,52.3848577154286
43,50.7527038756367,4.75880325494134,51.3145178215
43.5,50.5280065369956,5.96713709870691,51.1571166239
44,47.4903274179514,41.1657648236952,49.1427142857143
44.5,43.8923829506204,121.129387648997,46.7268303461357
45,40.7838939435864,217.346834050433,44.5807164891
45.5,40.1909377578287,235.585508031311,44.1438568577143
46,39.9614506604929,246.877865842825,44.0079988594286
46.5,39.9495930040787,247.348936860867,44
47,39.9495930040787,247.348936860867,44
47.5,39.9495930040787,247.348936860867,44
48,39.773748443814,251.429383883179,43.8574280011429
48.5,39.2331017660983,269.410806910416,43.4602857142857
49,39.0319809125667,273.415517087294,43.2904668716786
49.5,38.9778305986256,261.581995180541,43.1431428571429
50,38.8237744828621,254.089558756199,42.9290002862857
50.5,39.0593997936435,250.98087472605,43.1394354148857
51,39.0873364812484,245.683473459343,43.1240842344929
51.5,39.8810612702561,215.416655683581,43.6609871170929
52,41.4593224249651,177.91188756139,44.8944757340071
52.5,41.6808984124635,173.232433552108,45.0705748434857
53,44.001017618937,122.273405290511,46.8488186581714
53.5,45.9194833543264,81.1020997081237,48.23879810205
54,48.0976631328417,42.5919067451097,49.77842885315
54.5,51.5204063148788,7.9394500834686,52.2460757844071
55,55.1353279539205,2.72197993134092,54.7104285714286
55.5,57.3681867581366,20.1792557655081,56.2112857142857
56,59.4699862051717,35.9085300467397,57.9267142857143
56.5,59.9993148590605,44.3092580776388,58.28499885485
57,60.603406492646,55.1464168418615,58.6909027659
57.5,61.2746085941699,68.5701388862868,59.142
58,62.5565001369073,92.4585397189457,60.0801208919143
58.5,62.753141621694,97.2264210896428,60.2137142857143
59,63.8345006185224,78.0719062575046,61.5589262557857
59.5,64.985415060149,95.5821177776693,62.4675528199214
60,65.0304201600548,96.5379332720566,62.5
60.5,64.8529121555398,92.1394494119121,62.38080980895
61,64.6409347622727,87.021202956642,62.2384746727357
61.5,64.6722398645249,87.5650282347499,62.2622845691357
62,64.6339934527207,86.553285794575,62.2380011405786
62.5,64.7793207671949,89.3637773729145,62.3447388081
63,65.2372900144015,100.749194437003,62.6522668947786
63.5,65.6900949077759,111.178159079147,62.97457256915
64,66.0931586116667,119.933447787902,63.2727385195286
64.5,66.2924187482471,124.765798543507,63.4157396635286
65,66.7245112984901,135.531916427632,63.7262848554286
65.5,67.0872705701569,141.401793191199,64.0248058169357
66,67.3105802611574,128.182496864724,64.3947784328
66.5,67.9899087530008,106.887726858182,65.3272987388357
67,68.8123787624397,111.841068422238,66.0887726880571
