"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
47,45.8677477640245,22.6132905155672,44.9175050301792
47.5,46.1282100617773,4.49252471061389,45.7046666666667
48,45.8974825299148,3.48329829905237,45.5245347638042
48.5,45.1947433022336,20.9613986446092,44.2798661011292
49,45.3925766088354,13.9470297730584,44.6463108068667
49.5,45.2954289375177,1.20089068504057,45.5144089188292
50,45.9114713865485,0.207388677259276,46.0024721837917
50.5,46.4403032261603,0.0889985686289082,46.4999166666667
51,44.8538549182694,5.86609398385312,45.3378346613542
51.5,45.523122872521,4.26561225239583,45.9358313253333
52,45.2446566869199,5.5555918376522,45.7156533626167
52.5,44.9677736056562,7.10945823476672,45.5005818422792
53,43.9527404491775,16.0382278626602,44.753
53.5,43.6815095933927,18.5650802370132,44.5425055096417
54,43.6995971858818,19.5550365100174,44.5832506653375
54.5,43.6104094020981,20.1280764627958,44.5069166666667
55,42.9095302510041,18.446868929761,43.7677806367458
55.5,40.5938945114697,13.6451224440098,39.85575
56,40.8501732710399,13.7160387227246,40.1101131071208
56.5,40.870485092208,13.6367084491971,40.1325681969375
57,40.8254794932139,15.5701092657569,40.0369852871208
57.5,40.6610386809906,15.7633986516979,39.8676653353292
58,41.2918880759171,27.1148333749873,40.2513543857083
58.5,41.0696440742194,22.5056013553334,40.1216666666667
59,42.6674499098823,42.1250997427831,41.370500167
59.5,43.5839070277851,54.5651395318211,42.107825615575
60,45.1829313469793,66.9428779579348,43.5479798775625
60.5,45.6735607352559,75.9429752391607,43.9321689953417
61,45.735529672514,76.1586745000824,43.9916666666667
61.5,45.7441556351886,76.1842362931242,44
62,46.4973905477953,91.9095949690979,44.5816658316625
62.5,48.3377210902347,120.475168830546,46.1444038714875
63,53.0526188016382,136.050220781498,50.7218333333333
63.5,57.8453057338802,241.222804720143,54.7417335009292
64,59.927192989978,313.617715845377,56.3884178310042
64.5,61.1163774952197,369.783992043604,57.2737637704417
65,61.3420283200554,385.881927622144,57.4166646746333
65.5,61.2488502190631,383.94838912532,57.3333333333333
66,63.0567955668086,284.705420961714,59.6850830006667
66.5,63.4166332027853,292.45608274361,59.9993339973375
67,63.547875556751,294.633928035624,60.1178760768708
67.5,64.0503255613242,304.549410583105,60.5630878064958
68,64.0252640248156,299.259357782432,60.5684457751167
68.5,64.1928199454697,303.809759061618,60.7098194484083
69,64.7584808567615,330.780262096477,61.1241666666667
69.5,64.7085218818741,335.187927945275,61.050074099225
70,64.7876020780787,336.071905575118,61.1243333333333
70.5,64.8249485570367,339.753987771404,61.1416666666667
71,65.1284134741906,351.344050193767,61.3828343313375
71.5,65.0223207085366,359.727339577717,61.2323190571042
72,64.0757507624704,373.317183282911,60.2148230854838
72.5,63.599925427294,377.081023709126,59.7195833333333
73,63.7738457137821,388.882409239865,59.8332504990042
73.5,63.8484849643453,379.621781515968,59.9550920177083
74,64.1160742826316,382.960141062543,60.205599734925
74.5,64.1028315715963,379.935741052673,60.2078289765208
75,63.8255830928409,370.662355312511,59.9784083150125
75.5,63.4937048732553,357.070648001431,59.7177242923625
76,62.7256579118661,353.880917981102,58.9665806772917
76.5,60.8998281266366,340.608607802995,57.2119166666667
77,59.7075432018048,320.874118274915,56.1280625402958
77.5,55.3651194406059,176.892545906512,52.707410345975
78,51.1018416406247,75.8922613974257,49.3610314384583
78.5,50.0197112823612,64.6228307450248,48.4133409846958
79,45.4311067504101,12.3466487916846,44.7289610778454
79.5,44.1613255948702,7.64048332050305,43.6089772050829
80,40.1344817032965,1.21374530856615,40.3546305721875
80.5,37.0856896481601,15.9735719733891,37.8843345023375
81,35.4786354955653,31.3216105804758,36.5969777112458
81.5,33.4037259894506,58.3776024564883,34.9305036740167
82,32.3682308509242,72.2387890403878,34.0666227312167
82.5,32.2595559059241,73.0536549743273,33.9675
83,31.8959393618093,78.5822246751183,33.6673320026625
83.5,31.3710952049037,89.3385049127993,33.2598345023375
84,30.9545081375985,99.6894112385436,32.9496656686625
84.5,29.9049376714611,128.287288399709,32.16825
85,29.0303205890388,145.350190905177,31.4394519414042
85.5,28.338491822537,155.878055877025,30.8333460006583
86,27.2860186819145,179.230112221131,29.9612304405
86.5,26.456145972325,201.484221568877,29.2925833333333
87,26.3183602062887,203.394030959911,29.1682087378625
87.5,25.7201240215188,217.689138316343,28.6684198396792
88,24.099816870318,276.456081180318,27.4223226879565
88.5,23.6329376031398,291.306566906646,27.0435142484542
89,23.2584189983028,292.661250163438,26.6769166666667
89.5,20.5020255308881,224.087099327245,23.4933333333333
90,20.110891361008,204.574789371896,22.969
90.5,19.7700237066251,206.52404577965,22.6417165668667
91,19.5498120048109,207.599960493328,22.4289753825667
91.5,19.5370710619398,207.662295988475,22.4166666666667
92,19.7391690611736,203.176185671606,22.5874910179625
92.5,19.8687467837185,202.535576070928,22.7125748503
93,20.1188222225741,201.328982399495,22.9541666666667
93.5,20.1744266521389,200.092743927149,23.0010526315792
94,19.6339279424715,213.14859048208,22.5513140385913
94.5,19.1369822595707,217.710766563406,22.0854245363167
95,17.3071727887935,239.042475253171,20.3966871257458
95.5,16.3306472583531,251.465088205665,19.4994231536917
96,15.9526531599597,251.662503993945,19.1226726546917
96.5,16.0915724127589,256.313419443074,19.29075
97,16.0923960154691,256.328331955551,19.2916666666667
97.5,16.0230865177878,254.538282632563,19.2111666666667
98,16.0962049422153,249.264191901745,19.2510833333333
98.5,15.81200179309,261.289431256941,19.0420841683375
99,15.6373179501464,262.79073659824,18.8766666666667
99.5,15.635559215658,262.805674733424,18.875
100,15.635559215658,262.805674733424,18.875
100.5,15.635559215658,262.805674733424,18.875
101,15.635559215658,262.805674733424,18.875
101.5,15.4038346084021,273.563902728674,18.7089153359943
102,15.2228835968748,275.920196851143,18.5421676686687
102.5,15.0034079824854,284.755375037653,18.375416334
103,14.9564618291391,284.039563171627,18.3242292731887
103.5,14.1602014838958,301.693979754755,17.6310527079292
104,13.8770674727664,309.164745859053,17.3906297762333
104.5,13.8607167398404,309.291635460852,17.375
105,13.8199083299401,309.140583764095,17.3333333333333
105.5,13.3719118140673,307.484757320256,16.8759148369917
106,12.7377115363633,331.762312125242,16.3774166666667
106.5,12.6788781052114,334.472013523517,16.3334168336667
107,12.6037942671125,333.810986284883,16.2547199213683
107.5,12.2205307424878,276.449997089451,15.543
108,12.2198703028862,276.338030585945,15.5416666666667
108.5,12.3476537786574,273.915368384835,15.6548569527625
109,12.4922388158297,272.628917665132,15.7916666666667
109.5,14.1671819557836,243.008580413759,17.2822208994708
110,15.5992959816511,233.839146935048,18.655
110.5,20.6050683345408,411.26156994335,24.6574630545167
111,26.9864392408212,379.493751826469,30.8791755972025
111.5,30.2931427219204,327.531510352755,33.9095657019292
112,32.7951913360421,266.128514236887,36.0550470725208
112.5,34.4205213821068,228.983508723266,37.4443333333333
113,35.1244910790343,196.868481376457,37.9282506680042
113.5,34.2484291913571,196.479652842886,37.04941860465
114,28.3322889918617,62.164879026407,29.9078137157453
114.5,29.6479662570539,42.288708094969,30.9474321503958
115,29.4479706734685,47.9084656873168,30.8310873173958
115.5,27.9066740172205,58.1650499358946,29.4306696726792
116,26.9991575971508,63.5756273902735,28.5924592388642
116.5,26.1874002051377,78.5266775693414,27.9581666666667
117,25.6218648054003,95.0045905738969,27.5695778443113
117.5,25.7871908332797,92.3181781847727,27.7071689953417
118,24.8247128894084,114.1999067234,26.9601439278308
118.5,24.4221039880281,126.18010500312,26.6667513306708
119,24.9446925856784,114.250767650687,27.0805990969613
