"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
34.5,52.7611121184099,64.8599377018691,54.4761904761905
35,53.2252327699454,71.5029157012927,55.026
35.5,51.076845204408,88.2634524031468,53.0775644900667
36,49.7120183192925,111.860044407812,51.9643544147667
36.5,49.2847569361295,120.374720919948,51.6212438324714
37,49.3731157268815,120.641949955796,51.7121946583048
37.5,49.2935603963536,79.5017050630231,51.192380952381
38,49.1604029319377,4.72342480338256,49.6232358140857
38.5,48.9150905401896,5.98757040976752,49.4361904761905
39,48.7029883758989,7.49485131210542,49.286
39.5,48.702582744353,7.49793479939576,49.2857142857143
40,48.1125115689349,11.1837826470395,48.8246920426048
40.5,46.8135422607166,22.6110591937972,47.8261847748333
41,45.3728519891692,153.836123756629,48.0141953888333
41.5,42.1327251609834,407.696889285563,46.4326850262476
42,41.3295278908876,470.15821388369,45.9471428571429
42.5,40.951461482703,489.806734051638,45.6645769413571
43,40.7126277341128,500.428267503593,45.4765714285714
43.5,39.6578251380059,544.840392150213,44.6286716289714
44,38.7332327410309,590.937912162917,43.9100952380952
44.5,38.4786276348318,596.322821544238,43.6790236669524
45,38.357285307091,600.707352818057,43.5767645767714
45.5,37.890618618386,610.918076221301,43.1542708868
46,37.0395492286236,652.442675453986,42.4791482011619
46.5,36.7914834108691,666.098750910572,42.2877148590524
47,36.8974724524252,388.60105051096,41.0955232392381
47.5,36.8316380679403,340.639349303362,40.7620956198095
48,36.7735577316057,342.454984503224,40.7144761904762
48.5,36.4599346144455,354.998680708682,40.4723794316143
49,34.1564060572827,422.5645785265,38.5340682717286
49.5,33.6442850296357,429.683173483701,38.0586666666667
50,33.5435289407718,429.274249753119,37.9558095238095
50.5,33.5724694267833,439.851852394053,38.038779963881
51,33.5810660418187,439.899611367414,38.0476190476191
51.5,33.1354623311795,462.732010128105,37.7164642620476
52,32.5235412909693,493.062707421545,37.2522959386524
52.5,31.6760429260911,530.879310498779,36.5827892213762
53,31.1959969442848,415.762060281673,35.5382800114048
53.5,30.9978054424482,583.784271915943,36.1432380952381
54,30.8679253012914,548.916944850009,35.8573333333333
54.5,30.8250116488496,537.464215796727,35.7620952380952
55,30.7028772965483,543.002553467869,35.6653329531429
55.5,30.3958537503817,558.572404242396,35.4289523809524
56,30.3284687893995,562.883369266199,35.3809523809524
56.5,30.2615509403547,567.191634950099,35.3333333333333
57,30.2037033890715,569.524396008329,35.2859047619048
57.5,30.2034710695884,569.533774178257,35.2857142857143
58,30.6469184031894,542.785239326011,35.608380952381
58.5,30.6702595373733,540.036386784894,35.6191428571429
59,30.6750379852813,538.01848979472,35.6146666666667
59.5,30.0825582061113,575.643240842585,35.1919876679952
60,28.8969971986843,650.818745222569,34.3298223709586
60.5,28.4187567243689,679.919195802166,33.9717142857143
61,27.5569095607797,653.897435059053,33.0025695276095
61.5,27.3554565659764,633.391018448357,32.7150476190476
62,27.3551916503599,633.273556551398,32.7142857142857
62.5,27.4725878776066,628.047617367632,32.8095238095238
63,27.2794539477538,640.072027029614,32.6672373363667
63.5,27.1449756019326,649.452350882258,32.5720946678095
64,27.3444390162512,635.749682738244,32.714
64.5,27.211004825256,644.894737251557,32.6190476190476
65,27.0771691271666,654.13291000806,32.5238095238095
65.5,26.3763376233961,697.814958956773,32.0018986544524
66,26.3705667673042,607.401455087144,31.6190476190476
66.5,26.3237253402282,543.380816141874,31.2879091516381
67,26.2996586785289,538.713361288894,31.2424761904762
67.5,26.3845606244073,530.210022608779,31.2882129381429
68,26.4810103692856,528.732399373696,31.377825009681
68.5,25.6861422640858,561.429873433846,30.7320982948667
69,25.088839926529,577.551249456008,30.2067301587286
69.5,25.2590310953862,568.375561527752,30.3361040175571
70,25.3324392032752,562.020339581554,30.3810479992381
70.5,25.5327099012146,549.226327455562,30.5235238095238
71,25.5422971702474,547.243654063099,30.5240946678095
71.5,25.5253971038493,422.893335111362,29.9047619047619
72,25.5233437863163,378.482786341281,29.6663803798095
72.5,24.9321408868939,446.163309292907,29.430380952381
73,24.8108416456249,578.083170909635,29.9310881094952
73.5,24.6588568970896,617.894035174079,29.9524761904762
74,24.4372056449759,616.812600013244,29.7261904761905
74.5,23.922734587906,636.554799411026,29.2956945157286
75,23.4349945074909,662.252159952328,28.9153331432381
75.5,23.0881083397431,681.431423020778,28.6472377150476
76,23.0523271586281,683.293705892205,28.6190476190476
76.5,22.8811908642896,690.676608424543,28.4779043817143
77,22.6958639323794,701.530281177049,28.336380952381
77.5,22.6917530087652,701.79479971612,28.3333333333333
78,22.7503339604842,699.046595526437,28.3808573329524
78.5,22.6921865835234,701.781707661648,28.3337142857143
79,22.8456304091253,697.968306042731,28.4718095238095
79.5,22.9706972737834,691.574523972915,28.5710476190476
80,23.1334875089268,686.472811397527,28.7131428571429
80.5,23.2971506139637,681.362783250834,28.856
81,23.373914855657,674.469345091197,28.9045729463095
81.5,23.3742157461271,674.442044922019,28.9047619047619
82,23.5796555533172,671.866758551743,29.0996327072667
82.5,23.220135359047,644.216441364096,28.6253333333333
83,23.1403462796409,601.960730240735,28.3652679403095
83.5,23.2543303498167,568.679798634698,28.3327619047619
84,23.5477281758209,556.446124626142,28.5712380952381
84.5,23.8956625083198,542.539270095474,28.8560007588714
85,24.612599586358,529.743744709171,29.5140952380952
85.5,25.0250186774681,514.611290877272,29.856
86,26.0873790993193,461.867280677886,30.6640986598238
86.5,27.0741616004398,417.867640032841,31.4274262811333
87,27.1925529796583,413.507630374245,31.5230472373429
87.5,27.7373605897879,391.342016579999,31.9501906670476
88,27.5894889600789,401.610988983114,31.8572343008905
88.5,28.0525429298667,466.511555349595,32.6522153787667
89,28.4058750366835,461.209090355064,32.9793323759667
89.5,29.1700944484812,422.255999768455,33.5461579720476
90,29.7619896788944,392.984240381595,33.9836498416476
90.5,29.6318783422264,396.785078602738,33.8739047619048
91,29.1401495315546,345.487049782097,33.0984758102857
91.5,29.1181831332468,293.071579485274,32.7638967937762
92,28.4490013215862,294.152080394131,32.1014293363952
92.5,28.5768300463948,288.773925183969,32.1957142857143
93,29.6067762374928,265.324121708806,33.0756146578857
93.5,29.1755556937033,197.236207492405,32.1663670753762
94,28.7575463886244,186.428401144284,31.6652607440905
94.5,28.5822450012233,119.184358114761,30.9071506571714
95,27.4560755672422,137.604726125527,29.9541902860952
95.5,27.3541496818979,133.008607250205,29.8101904761905
96,27.3540578379968,132.946354678062,29.8095238095238
