"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
65.5,81.8243354424999,789.320649387084,75.3888888888889
66,81.1448508262836,825.066424615582,74.5652974767611
66.5,81.0277654209487,826.01160504804,74.4444444444444
67,80.8605045999456,825.862514267846,74.2777777777778
67.5,80.8605045999456,825.862514267846,74.2777777777778
68,80.8605045999456,825.862514267846,74.2777777777778
68.5,80.8047509929446,825.812820331393,74.2222222222222
69,81.519917579259,742.613894917679,75.2777777777778
69.5,81.5393398911851,747.268865228888,75.2776666666667
70,80.6852651634933,794.739669893887,74.2277653634722
70.5,81.0446712901705,802.705449632808,74.554889996
71,80.9082934954539,810.105361045593,74.3886671102222
71.5,80.9308437199422,843.690195908256,74.2774464325167
72,80.7436139981376,852.362513386022,74.0561088977445
72.5,80.6313565194707,852.211350830515,73.9444444444444
73,80.923972153184,694.164854250584,74.8888888888889
73.5,80.9687417291519,641.597665291246,75.1666666666667
74,80.3664961827819,706.558079305959,74.2777777777778
74.5,80.3664961827819,706.558079305959,74.2777777777778
75,80.3664961827819,706.558079305959,74.2777777777778
75.5,80.4112783223487,704.085657049186,74.3332222222222
76,81.2465974852928,617.300484160698,75.5554444444444
76.5,81.1909336220584,617.25288582228,75.5
77,80.0868329494721,618.750429629948,74.389
77.5,80.03110088335,618.712142415381,74.3334442226667
78,79.9194823847023,618.62603343003,74.2222222222222
78.5,79.9752359917034,618.669044247926,74.2777777777778
79,79.5624820976526,577.055453421419,74.0599734923778
79.5,78.1407569399154,570.74182724945,72.6684328959556
80,77.9380066378142,587.061192862649,72.3879982186611
80.5,77.219753267345,685.604004103313,71.2219995546611
81,75.5090969136201,601.414121152688,69.8916527264222
81.5,72.3830263605613,473.894640240869,67.3965604542445
82,71.3213472334822,432.553831051642,66.5573441160056
82.5,70.5241138323506,389.746101367021,66.00198589065
83,69.3315161414116,348.504680483874,65.0553333333333
83.5,67.0476561069162,261.464941752572,63.3437609226
84,65.60969295013,208.154987226703,62.3048915502333
84.5,65.2002349962474,189.353035655903,62.04822133155
85,64.7983016283122,191.637703231066,61.6273294310667
