"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
47,29.6173411475089,65.9455646124645,31.5280911350471
47.5,29.7435850682826,65.3957432547384,31.6463529411765
48,31.6061008085205,49.7352575254512,33.2654708899529
48.5,32.4085760734895,39.2759368559227,33.8831764705882
49,33.9223857382892,20.6239562106847,34.9909411764706
49.5,34.7357361463049,12.9214317436852,35.5815336301823
50,36.0863125028937,5.27413669749319,36.6266769421353
50.5,37.0720809510955,1.76179414492188,37.3843929364394
51,37.3197200883474,0.821179635594278,37.5329411764706
51.5,37.2050234956029,0.649072154023814,37.3945882352941
52,37.1006957196396,0.64728974703975,37.29
52.5,37.3636169850262,0.308655993171253,37.4943389077294
53,38.6263007517062,0.917132842812067,38.4009665095029
53.5,39.7365670597883,5.01495716646425,39.2096470588235
54,42.2619725618744,25.7493667680671,41.068
54.5,42.7539696808681,36.3171491614916,41.336
55,42.9887752278567,43.6653383202508,41.4339574967706
55.5,43.0767239976288,48.9171129409601,41.4310588235294
56,41.6832372539548,27.9709646658237,40.4388235294118
56.5,41.2882567676623,21.9875768686632,40.1849411764706
57,40.9751702749476,19.2850409813671,39.9418823529412
57.5,38.3701286383484,4.87105519327873,37.8508235294118
58,38.9478397486538,6.73760755858825,38.3370891158882
58.5,40.260679607293,13.1398154121846,39.4077647058824
59,40.7167476163184,15.7543689893868,39.7828235294118
59.5,41.1153480635202,19.4060449209196,40.0788235294118
60,41.3467655132648,24.6248505479428,40.1791553363882
60.5,41.674944608618,25.5343482799474,40.4859675942235
61,43.1646199886068,41.3174932540759,41.6521803451941
61.5,43.510145040414,44.7558416755148,41.9360319361294
62,43.9300229940334,50.5261294500665,42.2575115997471
62.5,46.2139268435966,100.721294176667,43.8525151002647
63,47.8613330877841,144.05145260349,45.0372992837824
63.5,48.1854432290287,151.625899168181,45.2881145544118
64,48.3777901707987,156.507826889229,45.4341880944
64.5,49.7310263637062,193.709412373421,46.4562139213235
65,51.2284320250863,228.887268471677,47.6686624398235
65.5,51.4531186051208,236.583038468208,47.8339995284706
66,52.1616195827118,245.366349205979,48.4759315669118
66.5,53.025997367687,273.036731294016,49.1380389808647
67,53.9011853168605,335.862237367325,49.5890571731706
67.5,53.8621770938396,345.097926660827,49.4911626159412
68,53.8028204810761,340.384271889357,49.4617602442176
68.5,55.8643505196099,434.520252214544,50.9596094916176
69,56.2850511349502,458.066034730612,51.2491741223412
69.5,56.8509488138634,485.637793408974,51.6657273687941
70,56.4888915587407,469.016515189473,51.3931764705882
70.5,57.1391635940749,496.001804763429,51.8989052483294
71,57.3920908719938,501.284614680246,52.124
71.5,57.3743517921358,498.85431442813,52.1190466686765
72,57.305326923033,500.603186730765,52.0408178936235
72.5,57.0591099480163,492.411057928578,51.8378541740059
73,57.3884869394088,511.215242455101,52.0684705882353
73.5,56.7745867857627,491.342078365884,51.5590015263588
74,56.8103738383263,497.940873888215,51.5598823529412
74.5,56.2971548144796,475.014572134763,51.1689597502824
75,56.8401988396196,494.991333140788,51.6052810308529
75.5,58.0572219346461,559.480904461037,52.4917281241882
76,58.7221254381458,574.756502491455,53.0811654840529
76.5,63.5865589554137,758.644227260774,57.1057361307235
77,68.348695193647,998.632465688878,60.9131312905412
77.5,70.4445731794928,1085.91191052611,62.6908843446118
78,70.5322200802662,1087.81018671509,62.7717571157471
78.5,69.6258926472617,1022.03002273833,62.1037269326941
79,69.5575039466639,1024.59832319672,62.0258927855529
79.5,70.1641329525274,1078.0100946646,62.4387061181176
80,69.4306018555309,1028.55275392756,61.8844705882353
80.5,69.5362980094212,1046.44870153172,61.9248016907353
81,69.3691648975156,1035.63132382525,61.7971116590353
81.5,70.0585956184891,1073.55198999061,62.3491595632294
82,73.6328116168031,1267.01129080693,65.2574934845588
82.5,74.8516463183081,1337.32634823573,66.2470644593176
83,75.2662380945153,1375.12853114544,66.5408909160235
83.5,76.453586131587,1481.5756382809,67.3968235294118
84,77.7557599027759,1591.97324968248,68.3676329693529
84.5,79.5665310063498,1640.1086396557,70.0375298833
85,82.7761610930521,1694.68852949364,73.0899034871471
85.5,83.4585619885982,1766.88721123161,73.5681249275529
86,83.3068601171953,1756.71293978211,73.4449402334118
86.5,84.2365871759399,1850.0748547986,74.1159997651706
87,84.5228783288336,1882.16715534376,74.3148899911941
87.5,84.4803110843665,1889.63987474999,74.2520785649824
88,84.470266626909,1904.39179970921,74.2021871551059
88.5,83.6645606797589,1851.62836821621,73.5397250167824
89,83.1886375350125,1826.57169980781,73.1325410355765
89.5,81.9530123295044,1751.03099022005,72.1070541642412
90,81.8968221779283,1765.91584762884,72.0091041731118
90.5,80.1209489416867,1647.36962778202,70.5708780086882
91,80.2774200252281,1641.80269901434,70.7434989453941
91.5,81.5213502740866,1728.18479592014,71.7398344925118
92,81.8956251195787,1760.98496610094,72.0217212633529
92.5,81.5517147222591,1730.78928159268,71.7628310288235
93,81.4692043433747,1741.94556833626,71.6488228305882
93.5,81.4891675732681,1719.26016019435,71.7329411764706
94,81.5395176624771,1735.44766533014,71.7374695315235
94.5,81.3558818951958,1665.41415399391,71.7536498767176
95,80.0852900100187,1570.02416506686,70.7621063754823
95.5,80.6415701457714,1575.54799229684,71.302
96,80.8650827266197,1593.97421042076,71.4710576494059
96.5,80.2241077288202,1549.33842718748,70.9625462017118
97,80.375439090568,1564.8049942772,71.0677647058824
97.5,79.6185670012115,1533.53276783232,70.4043677351176
98,79.3670783265513,1532.41580546186,70.1562352941176
98.5,79.6541697904532,1553.22385722002,70.3810024656588
99,79.6343677310322,1545.79211487953,70.3834117647059
99.5,79.658389204851,1547.76574894623,70.4015294117647
100,79.5410746430318,1540.96719856757,70.3045675707412
100.5,78.8430467829244,1473.20786404492,69.8118961887647
101,76.9491623951479,1329.69171613419,68.3691769421176
101.5,75.7213043424639,1232.03827229234,67.4623860514294
102,75.9757967834019,1243.04004632285,67.6800854761059
102.5,76.115992387056,1184.14910548206,68.0191764705882
103,76.9251578107333,949.461913160957,69.6749601972529
103.5,77.5743372887336,949.190875927886,70.3251745844647
104,80.2536850440444,1129.23986792486,72.3468228221176
104.5,81.2855323262458,1188.18120350972,73.1749430550647
105,82.1084690291013,1222.97121852809,73.8799971708118
105.5,82.5272345056609,1242.43846969815,74.2335308207118
106,83.0179770556877,1266.21433011147,74.6452934103529
106.5,82.5611770077021,1231.72832545207,74.3032976400118
107,85.2543959983662,1437.14398896629,76.3344708230588
107.5,85.185713615726,1414.86085346879,76.3352109897824
108,85.193590949441,1396.26770753461,76.4014343078529
108.5,86.1730523662414,1472.00352351288,77.1455939884941
109,85.640888526592,1461.78165697794,76.6448289294353
109.5,86.3715844234062,1579.69471115702,77.0197318455235
110,86.1049747597474,1567.59316374659,76.7890118586353
110.5,85.5807078151092,1518.58360119947,76.4115294117647
111,86.6363329126186,1588.61352080717,77.2581176470588
111.5,87.0428329378678,1611.02828880269,77.5986877896412
112,85.9707234305898,1521.80390547215,76.7918281084882
112.5,85.2476877713231,1474.38129397465,76.2129411764706
113,86.5677429670406,1582.83887353006,77.2065882352941
113.5,86.5857668010001,1582.60823245787,77.2252941176471
114,86.5926186074074,1581.66316715771,77.2349411764706
114.5,86.224132030208,1548.11252631854,76.9662352941177
115,86.4894236909722,1567.21249287963,77.1745919924823
115.5,87.2227517017974,1572.57747465277,77.8919900617412
116,87.8813560030255,1600.65927291931,78.4676524588471
116.5,86.84827423419,1513.96206895671,77.6930588235294
117,87.834242815496,1587.50703951435,78.4592941176471
117.5,88.2387590138563,1608.70988601264,78.8014117647059
118,88.2964462886942,1645.67367685783,78.7512924738765
118.5,88.2703188956499,1680.90564347206,78.6235308263588
119,85.1389167577544,1471.27996714614,76.1136773549471
119.5,82.7132099988397,1303.72573915919,74.2174117647059
120,80.9953396996242,1174.78151612432,72.9306135963353
120.5,79.4210383398078,1062.41917565863,71.7516801718941
121,80.3700257785584,1111.36054480107,72.5260082188588
121.5,79.9588460219045,1067.27013421671,72.2719988211706
122,80.5038364214059,1091.8602553287,72.7289402371706
122.5,79.8859911391305,1061.25814896401,72.2208247082412
123,79.7265162649803,1059.94585549898,72.0660904616824
123.5,79.7220256945931,1062.07879004651,72.0538962075824
124,78.1182458560276,942.216475978428,70.8957647058824
124.5,77.5111214586305,900.976236540023,70.4484705882353
125,75.7129810883935,779.077457831481,69.1454613126706
125.5,74.4649144651516,698.366192395851,68.2468864623706
126,66.8175843913222,404.075932202019,62.0877867354118
126.5,61.6279128640244,215.941906986856,58.1702747559412
127,60.0600229001756,160.266237911543,57.0812863722059
127.5,59.9997416651368,156.510160123985,57.0561176470588
128,60.219877736412,157.075597199218,57.2709411764706
128.5,60.1291656333103,151.941466773613,57.2288235294118
129,59.5067484605362,125.566213733869,56.8701289016941
129.5,58.4704588433972,100.971754584955,56.1061128996471
130,60.140441487104,145.939217783386,57.2979637163412
130.5,60.9597020166014,170.948657941023,57.8832941176471
131,61.0428567590299,169.628202679226,57.9783534108235
131.5,61.9167196029917,190.562468524809,58.6686168848176
132,61.8805348393905,189.36928540244,58.6426168838765
132.5,61.510846401067,179.441997621362,58.3589414122353
133,61.3446949995012,174.635002558608,58.2352941176471
133.5,60.7629658746561,161.99263952706,57.7682287190353
134,58.5612945081721,118.421580432597,56.0007843899588
134.5,60.3897244940601,146.224447193087,57.5444703534118
135,63.0200284480473,200.137654833487,59.6913221845412
135.5,61.804135840651,161.914714426287,58.8101190673471
136,61.7657974660679,159.469900432177,58.7944705882353
136.5,62.4017656492706,177.782329168687,59.2644705882353
137,64.7721718645983,255.144090195538,61.0137647058824
137.5,65.2916063866532,274.107903762925,61.3960288834118
138,64.7856710450825,256.051264697438,61.0205882352941
138.5,64.0275063911763,227.177306948111,60.4810588235294
139,63.430097001231,210.497501250785,60.0163247622412
139.5,61.3578923361927,162.410438653522,58.3592957680059
140,60.2914715552709,136.209157127295,57.5453849947176
140.5,59.1955783567644,115.634680722807,56.6653767758588
141,56.8667728123361,69.2606842891126,54.9085844781
141.5,53.5582206771741,21.7335526676343,52.4612969468353
142,52.5003570812038,12.3741653073251,51.6726645683059
142.5,52.0675327651388,10.2718535865138,51.3134214102412
143,51.9795933545822,9.99344753016779,51.2357718360059
143.5,51.9212863780362,9.61060664968348,51.1918515909353
144,51.7351765434487,8.63943408832014,51.0435785608059
144.5,51.4698448405685,7.09871068582346,50.8429411764706
145,51.4488252687606,6.06336244151318,50.8694394853353
145.5,51.5778441006937,6.36909045730026,50.9840309949471
146,52.0174280938076,8.47913683547006,51.3322761535765
146.5,51.5936541064559,37.5032947598268,50.1527144906765
147,51.0918371339631,37.2374783379291,49.6560131558176
147.5,51.099915085165,37.4622231387478,49.6597647058824
148,51.6572973026451,43.8046951138798,50.1000004677706
148.5,53.8181511537304,76.941710452325,51.7542352941176
149,54.7270794412868,95.8546094080051,52.4234237407529
149.5,56.6455482478763,149.244828202945,53.7710588235294
150,56.5999946377487,151.090642818749,53.7077844311353
150.5,54.0272748699703,82.9548376263651,51.8842267206471
151,50.5532173022853,22.941746954032,49.4262162733353
151.5,49.1369987893429,9.62392313855705,48.4070588235294
152,48.8138581556558,7.23789857735336,48.1808383233529
152.5,48.3054169364122,4.62008863989383,47.7996665492529
153,48.2227830022376,4.31736819818961,47.7338823529412
153.5,47.0899371859957,0.794296332445989,46.8802352941176
154,47.8693928400944,3.0046529079157,47.4615355539806
154.5,47.4013831215278,1.55969692451909,47.1075294117647
155,48.165248879918,4.35267998452944,47.6743529411765
155.5,47.4517027387276,1.6685065050039,47.1477717226059
156,46.6195414796055,0.151356245684166,46.5280014089471
156.5,45.3825130629358,0.000345086746927596,45.3868840066118
157,45.0868366611457,0.0444772836689029,45.1364593391118
157.5,44.8728678857549,0.107799022487162,44.9501214421235
158,45.4356972825721,0.501263827363401,45.2691090759647
158.5,44.9703294242858,0.528816190174447,44.7992241324059
159,44.9583161462472,1.01899812107524,44.7207974714235
159.5,43.7903420645327,0.0498299494760886,43.7378182458588
160,43.8717004433033,0.188117271565013,43.7696475303529
160.5,42.7044001928396,0.0417871034014041,42.7524987671706
161,41.7817714583143,0.414255304062872,41.9332130302353
161.5,40.7721001241702,1.63200565277262,41.0726883044647
162,40.5665158933631,2.22698153489696,40.9176470588235
162.5,40.8471695505422,1.43384723076949,41.1289186333235
163,40.7879080081453,1.63045053747553,41.0883529411765
163.5,41.9742878968881,0.0343273585615658,42.0178823529412
164,41.9354523228613,0.051677850379037,41.9889411764706
164.5,42.1079883376826,0.0314925531753659,42.0662327110471
165,42.4825395039974,0.328091697113244,42.3477647058824
165.5,42.6326909166254,0.637189947133066,42.4448693201824
166,43.4731330509813,3.30417732019421,43.0454296113647
166.5,44.707146348441,9.47901020723163,43.9827227897118
167,47.6972524520128,41.9041938985825,46.1741124809176
167.5,50.5132877379206,90.1863660631843,48.2787817956
168,51.7167183406673,121.197093350738,49.1263759539706
168.5,52.8610561657795,163.494165270683,49.8524717670647
169,54.4106711567644,159.815472831547,51.4361265780294
169.5,57.8587598341809,228.361601558889,54.3030803163235
170,58.9260878409396,239.647636140331,55.2836039085
170.5,59.0761617140612,243.154065182526,55.4071268603824
171,58.8625731998815,236.177110240558,55.2465602911824
171.5,58.7261549609898,236.828547622786,55.1051585382765
172,58.4425451475538,226.902763678134,54.8982411647294
172.5,62.2028878447053,360.772183352516,57.7337104614294
173,61.9662525398873,349.561852957396,57.5670588235294
173.5,63.4546287712072,401.957103526553,58.7372480920529
174,63.8702009604039,423.118896943106,59.0302352941176
174.5,64.0250174959962,437.836853367322,59.1015936255
175,63.8969552196601,432.70488526851,59.0024705882353
175.5,64.0122009862462,438.393738146457,59.0856470588235
176,64.1366198477075,443.950561643234,59.1789411764706
176.5,65.1346084744241,444.053124315753,60.1763571680176
177,66.2001414755796,455.677385832157,61.1774117647059
177.5,66.049833280311,482.056777814813,60.8837647058824
178,66.363986615684,496.796985257577,61.1195294117647
178.5,66.4684029396554,501.732097343436,61.1979612539647
179,66.7132460708098,515.121843083836,61.3729411764706
179.5,66.7648193387224,517.584439857954,61.4117647058824
180,66.5554006144711,507.62129487915,61.2541176470588
180.5,66.2669088851511,497.328479924754,61.0196470588235
181,65.6814910902138,482.014873554507,60.5156470588235
181.5,65.0689347714736,463.777616374047,60.0017590868706
182,64.7673585540377,451.829517435566,59.7658804752882
