"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
75.5,54.410669317282,16.1777323328947,53.5728588358045
76,53.6609042905591,11.4913865168161,52.9547929561091
76.5,52.9768326831242,2.04185303126123,52.6791872618409
77,52.3167762152552,1.17769388706966,52.0907269098182
77.5,49.2781941205807,1.20761161594009,49.5070966582818
78,48.8203589881812,0.430368439421304,48.9570082135773
78.5,47.6645103326959,0.0102881417822801,47.6856381891182
79,47.0349120595938,0.514801466445247,47.1843658225545
79.5,46.4690398139803,0.343329186463578,46.5910910912727
80,47.0556350829056,0.436056417336649,47.1931843585545
80.5,46.5854604779418,0.274127244628641,46.6945198686273
81,46.5315958116288,0.279092869327322,46.6416385367636
81.5,46.7737765382998,1.16344857805365,46.9984545454545
82,46.9006281797351,3.17083606960758,47.2715427225364
82.5,46.9201928721005,3.63568768650422,47.3173663603727
83,46.7893335297204,4.03885748989429,47.2079499227091
83.5,46.8627083057075,2.61019263223637,47.1992378878591
84,46.6669824541677,1.35706500827322,46.9096363636364
84.5,46.2029201949187,0.980534614279486,46.4091818181818
85,46.3597546283866,0.794784678682767,46.5454545454545
85.5,46.3765575039632,0.584868972660143,46.5358576807818
86,46.3437360838129,0.28345971806756,46.4546363636364
86.5,46.4896936089821,0.240667073492773,46.5918805279682
87,46.4694855540572,0.000643273268968257,46.4642025040818
87.5,46.5683308298056,0.156813748210936,46.4858450595273
88,46.5902964185968,0.022353180034465,46.5591536926136
88.5,46.1882197444569,2.19310255844938e-07,46.1881221968909
89,46.0003978697875,0.75839683923304,45.8189987298136
89.5,46.6026139911682,1.54924629432116,46.3433470167773
90,47.1015034385754,1.37458346411089,46.8572883324273
90.5,46.9752661922637,0.866041461324104,46.7814204311364
91,46.9110109683573,0.778081655173439,46.7272727272727
91.5,46.0483396103781,1.2256750930297,45.8177314629227
92,45.7771788007294,5.63937644084863,45.2825236799136
92.5,45.4406927392274,5.43481469973044,44.9550920021864
93,45.4402383324844,5.43687736635398,44.9545454545455
93.5,46.4570370548839,4.64758073199219,46.0079811228364
94,45.6025932640629,2.45559548043121,45.2761818181818
94.5,44.5896160510959,1.70933951721218,44.317282510075
95,43.1080307186502,0.223550979118386,43.0095445472682
95.5,42.9415974779209,0.244089118844226,42.8386866253045
96,42.2204588381004,1.10179339888019,42.0018150970773
96.5,41.802070410725,0.632858465405694,41.6363636363636
97,41.5923057480017,0.444360629692642,41.4534529123591
97.5,41.2295730765763,0.197512898156642,41.137
98,40.9752832054795,0.278008091829935,40.8654545454545
98.5,40.6820624138017,0.75557930908413,40.5010005465455
99,40.6810897662216,0.755812174295864,40.5
99.5,40.3743661790173,0.483985746011378,40.2294545454545
100,38.9111775942965,0.0599567873049827,38.9621818181818
100.5,38.671546246673,0.075598389754209,38.7288183640009
101,38.5762493178189,0.00513914811767533,38.5911818181818
101.5,38.576061752684,0.0050806967117436,38.5909090909091
102,38.4343022128338,0.0150753582943524,38.4087269098182
102.5,38.1020335305503,0.132983918714933,38.1779938057955
103,36.5456276414536,1.70525527021774,36.8176356349045
103.5,36.7279036895924,1.6836617406365,36.9981839869873
104,36.8350887600267,2.76497069539193,37.1814523504682
104.5,36.8353011112367,2.767421658043,37.1818181818182
105,36.7864263791124,2.87410985234993,37.1395596590909
105.5,36.4364740727616,3.72347920767799,36.8384142623864
106,35.7644956227734,5.73068766066963,36.2631393222182
106.5,35.7230002801656,5.86079520195723,36.2272727272727
107,35.1916354851136,4.20704061245009,35.6188788420864
107.5,33.9372399933664,3.00948418460758,34.2985941038091
108,33.7452665329151,3.53841663878795,34.1370909090909
108.5,33.4456846681972,2.47745078907133,33.7735454611045
109,33.1009513341081,2.19223910497559,33.409363092
109.5,33.0068163470131,2.53956349422955,33.3387616320682
110,32.7626494913212,2.73436699491489,33.1070909090909
110.5,32.5534297935552,2.92736388156021,32.9098196392773
111,32.7345502562839,2.23694609152837,33.0460909090909
111.5,32.7704515429818,2.73099409469068,33.1146804572682
112,32.2614013442062,3.78228970349237,32.6665033203825
112.5,31.6282566571133,5.89079754032211,32.1338181818182
113,31.0407308237275,6.97872608868844,31.5909998185455
113.5,30.9884580862925,9.7102342948604,31.6375434570864
114,31.2658541150469,10.693166801375,31.947
114.5,30.8050670425098,11.345512584521,31.5066823044409
115,30.4603171539782,10.5564244558073,31.1370938386636
115.5,30.0063527034305,3.73157884498222,30.4087298232818
116,29.8255988658741,4.60776786248059,30.2727272727273
116.5,30.5257914854435,12.7712511096183,31.2701868989273
117,29.8505710479686,9.77507022993497,30.5018198084227
117.5,29.2436992850565,10.2070467140395,29.9091823647273
118,29.0308386519416,11.1990624577549,29.7279109112786
118.5,28.9592286052442,13.6020905236037,29.7274560124386
119,29.1385836043242,13.6409255626709,29.9079069047182
119.5,29.1694899954177,14.1946583394982,29.9542727272727
120,29.567495915622,14.5584936801656,30.3622727272727
120.5,29.728839374807,13.6545031145801,30.4985454545455
121,29.7305164473741,13.646609041746,30.5
121.5,30.0372400345785,12.3935538120581,30.7705454545455
122,29.9159512242128,12.8214520063831,30.6618082277318
122.5,28.9520501212244,14.5405755117428,29.7463376882591
123,28.4226025965495,17.0252016493502,29.2820772999455
123.5,28.6911745561601,18.6651014314179,29.5910909090909
124,29.5722033246662,21.7049930412178,30.5426390854655
124.5,29.6498985966463,20.8994130015327,30.6021552389841
125,29.8361940051855,22.2083964463989,30.8178189076409
125.5,29.8703986416046,23.0446089990032,30.8703333388309
126,29.9400408531842,23.7125421498647,30.954363272
126.5,29.9508043586903,25.3622914542297,30.9998181818182
127,29.8982391716665,23.5590192224706,30.9092727272727
127.5,29.8723417092114,22.6314777503391,30.8632727272727
128,29.8252040415515,22.7458745154501,30.8186363636364
128.5,29.5541034803007,24.7971322655336,30.5913636363636
129,28.8620370337177,30.1132818405258,30.0050890945364
129.5,28.1605578035707,36.1208991377121,29.4124480123423
130,27.8945479537734,43.1316180643264,29.2625439992636
130.5,28.0785951237323,46.5413986412341,29.4996363636364
131,27.6961091801867,45.0478859422283,29.09416391255
131.5,28.6450554232937,57.618154586424,30.2261820003636
132,28.3559935696455,52.386933734665,29.8636363636364
132.5,28.2180093870809,55.8004862538769,29.7739963658045
133,28.159229937232,52.0139467883279,29.6614960509259
133.5,26.2362121008551,46.9786196799664,27.6639125385636
134,26.3447506428651,43.4302948605678,27.7174750499
134.5,26.6384634653314,39.9753002133326,27.9554545454545
135,26.0908782424571,35.1591035456784,27.3259888829818
135.5,26.0442183450596,36.5122610049391,27.3028722576591
136,26.2670750844235,43.1672790750677,27.6356365392864
136.5,25.9555255260523,42.7955605005926,27.3181818181818
137,26.8505992078789,37.2133707246031,28.1212800181227
137.5,28.2814150365244,28.8388614803753,29.4000181455273
138,28.06103738556,27.1893544710167,29.1471789032591
138.5,27.9475247659209,27.7689653203074,29.0451821810955
139,28.2895484506874,28.8591375834891,29.4085447258136
139.5,28.2652783491384,30.1677463767403,29.4093636363636
140,28.1905526680275,34.2678934111889,29.4099090909091
140.5,28.1135648601629,36.0527029392177,29.3642727272727
141,28.0616725057994,36.409006233149,29.3185454545455
141.5,27.8551455510975,35.2636365824811,29.0920909090909
142,27.1740621640784,21.4838767522599,28.13954218835
142.5,26.5130977645767,16.7015540537149,27.3643640007273
143,26.2195739000537,15.7583163255438,27.0464527309
143.5,26.4072936720351,17.5711270141629,27.2804394846682
144,25.8170895469127,19.1276916405176,26.7280892752682
144.5,25.7602840020778,30.5614809406164,26.9118111050636
145,25.4303600848992,44.4027349180138,26.8183676298318
145.5,25.5700639780186,44.1600532558232,26.9542732716364
146,25.4561404196543,45.6347773463586,26.8632727272727
146.5,25.2881317803146,46.8480770416483,26.7138472146636
147,25.2932007810684,49.4618455300191,26.7581484969227
147.5,24.1346199329294,43.0869402320718,25.5019072763545
148,23.9140532197519,34.5468344620194,25.1383623719727
148.5,21.879500825519,20.8995452599539,22.83176048095
149,21.3451228283719,21.9418983719915,22.320840265
149.5,21.5898284120074,23.1352305867674,22.5917272727273
150,21.4548504041389,23.0209985861648,22.4542727272727
150.5,21.1255101203223,15.9136581250771,21.9564545454545
151,21.3470010388831,16.0553985951157,22.1816378066364
151.5,21.2585478515758,15.9887406245655,22.09145021645
152,21.1588862475562,16.3407627956045,22.0009076479091
152.5,21.0955142042779,17.0077658987572,21.9545486948182
153,21.0985173538068,20.6825736167075,22.0458211025909
153.5,21.0979005937915,20.6935004664343,22.0454545454545
154,21.2512623873937,19.9109527126193,22.1807272727273
154.5,21.3036197739191,19.6472462299044,22.2269090909091
155,21.3040320368052,19.645176776521,22.2272727272727
155.5,20.9943049956838,21.33591285543,21.9564545454545
156,20.9380111644356,21.7378790633212,21.9091818181818
156.5,20.937902699402,21.7386649857701,21.9090909090909
157,20.9624419399971,22.6767683758071,21.9543639992727
157.5,21.1343136008877,29.8026348314414,22.2714545454545
158,21.1350034535271,29.8331950746341,22.2727272727273
158.5,21.3067781376979,37.9301983303994,22.5896389040091
159,21.1405411193258,37.1363975904739,22.4099070941727
159.5,21.2420640989605,36.428456713795,22.4992727272727
160,21.2183004044029,35.2289092576978,22.4546365458182
160.5,21.1394131002259,32.0541526277225,22.3187261839955
161,21.1137441649046,31.0167370440872,22.2738163679918
161.5,21.5811487591564,31.690342510872,22.7537502259182
162,21.0647610052748,31.782519528687,22.2390665940864
162.5,21.302012323275,31.3421761764973,22.4681545998909
163,21.2082694401574,31.3689175313211,22.3749090909091
163.5,20.9796862095076,28.4456075504757,22.0906363636364
164,20.8125308434747,25.4547444208922,21.8634549083636
164.5,20.7236593878788,25.3649056513294,21.7727272727273
165,20.6344985750718,25.2804345523262,21.6818181818182
165.5,21.0313122799734,28.1119294519174,22.1357272727273
166,20.7330780687598,28.3232534609319,21.8416363636364
166.5,20.849286993274,39.5456354610477,22.1591812738182
167,20.7914876075081,38.2975402083904,22.0805454545455
167.5,20.6357046823977,40.0876683534863,21.9545454545455
168,21.040930781339,42.9929955881882,22.4067267283636
168.5,20.9731226435639,44.6798405957573,22.3654545454545
169,20.7481592971164,44.4153268167798,22.1363636363636
169.5,20.6430046753041,45.3903349424347,22.0463632749045
170,20.8398185642323,44.3382473960698,22.2268178189091
170.5,20.5189220917629,43.9558245862797,21.8999268735273
171,21.0797548491345,86.4600684886551,23.0165993467591
171.5,21.2963178051513,94.1409943272948,23.3173645436409
172,21.1004036331729,95.5269179363086,23.1362727272727
172.5,21.2406347474017,95.1302664060585,23.2722727272727
173,21.2411500760092,95.1245742196596,23.2727272727273
173.5,20.9185047878008,99.9350242871378,23.0008169116318
174,20.6855013859771,96.1158375818088,22.7276363636364
174.5,20.5959511744408,95.9366610740698,22.6361818181818
175,20.8956405571502,89.2305182417535,22.8632716385455
175.5,21.0299874931867,89.4466404794444,23
176,20.8672521138511,91.8992735381241,22.8640909090909
176.5,20.5322948717321,93.4245033725964,22.5456360007273
177,20.6083452182961,93.7491836851982,22.6251818181818
177.5,20.3879181678455,90.5167072360817,22.3696794534955
178,20.5431101713986,87.3351200790321,22.4897312753727
178.5,20.7006484947616,86.2781731256339,22.6354545454545
179,20.7015899911638,86.2671756223118,22.6362727272727
179.5,21.3190793318969,96.1298946310139,23.3613636363636
180,22.5296288637563,147.829165925115,25.0622313554727
180.5,22.444965065525,126.592792158163,24.7886080566123
181,22.1798030583552,109.972141107614,24.36418363855
181.5,22.1414427518993,109.158463273724,24.3177272727273
182,22.1255689843226,106.166167049439,24.2718176374545
182.5,22.0336398284932,101.921354070437,24.13654437015
183,22.0814811215275,92.9689739960466,24.0899078185591
183.5,22.1780595760115,92.461754550042,24.181
184,22.1029124689866,91.0288945413419,24.0902727272727
184.5,21.9769480757846,82.1274578125895,23.8646401677364
185,21.6525708564505,79.1122520552449,23.5052868063
185.5,21.7312958461998,79.7180043393938,23.5910912734591
186,21.1824320976266,72.5712629441586,22.9569047359818
186.5,20.8795792182412,67.5630943975255,22.5917289123682
187,20.6484312065404,64.2862997653587,22.3185454545455
187.5,20.0342853641202,56.1592390640677,21.5952662093136
188,19.340767115484,57.0250332881528,20.9137345820682
188.5,18.5658414033777,50.8669908661643,20.0514520050818
189,18.5155848884982,50.791377742155,20.0000909090909
189.5,18.5602540997845,50.8513307408506,20.0456360007273
190,18.7959088640032,55.984156491745,20.3544545454545
190.5,18.6387913096356,64.9741514625765,20.3178167431636
191,18.7725273940951,65.2059724642728,20.4545454545455
191.5,18.5880355912823,65.4698783144289,20.2734540010909
192,18.7364440168147,71.5562266709002,20.4984634021318
192.5,18.8228040487038,75.7426588638573,20.6356347173955
193,19.0521359267128,75.6011805240869,20.8632727272727
193.5,18.7912234378742,74.6557479053109,20.591
194,18.8713513258202,83.234514630358,20.7717236290773
194.5,19.0758333870182,85.2915403631912,20.9995449058
195,18.8980106532702,84.9859387381241,20.8182727272727
195.5,18.7858537459799,75.3271884908395,20.5937056277045
196,18.8267901705744,71.6827580338313,20.5903667386273
196.5,18.6046360301892,71.3112272268859,20.3636363636364
197,18.692818548327,67.9386366422496,20.4097200491136
197.5,18.5011789127323,48.6961697047653,19.9547436131945
198,18.1900559160494,48.2534135744375,19.6369974646864
198.5,18.5471766888765,54.4162499341493,20.08374287282
199,17.7309359006729,60.1004934331025,19.3457628379595
199.5,17.2817569881598,61.0896057720063,18.9098178189091
200,17.4394073206683,62.8129804719068,19.0902727272727
200.5,16.9951853566051,58.7471250999579,18.5917270912727
201,17.0842779484702,58.8608041462556,18.6823636363636
201.5,17.3507796179501,59.2463730766191,18.9540909090909
202,16.9743086881657,60.4281267890242,18.5935311973455
202.5,17.0656844646802,63.7787550327443,18.7291928152491
203,16.8936225959602,63.6209065084967,18.5550711304645
203.5,17.0930646970409,63.4971430287806,18.7528964143427
204,17.0608179771294,61.3308575061444,18.6920903647273
204.5,16.7134991760422,61.4894764403954,18.34687966724
205,16.9408118654195,58.1073491606964,18.5286363636364
205.5,16.6422046995156,57.9257033250643,18.2275454545455
206,16.7756784362876,58.1171154024005,18.3636363636364
206.5,16.7756784362876,58.1171154024005,18.3636363636364
207,17.7487906626603,116.482855868312,19.9969028060291
207.5,18.3005250008166,125.555552156999,20.6345469061864
208,17.5772266999287,125.557212177603,19.91126403477
208.5,17.2342923463955,124.713415420948,19.5604736084927
209,17.7290468628928,123.696758605447,20.0457272727273
209.5,18.0210040913202,121.459282113078,20.3166363636364
210,17.1679512250065,120.504779740544,19.4545454545455
210.5,17.0304132959014,120.628583275426,19.3181818181818
211,17.0303241350886,120.628398910418,19.3180909090909
211.5,17.2485286965721,141.432154004653,19.7257285429136
212,16.9901750445992,145.140070534409,19.4996370894591
212.5,17.156312548313,141.498220613687,19.6340909090909
213,18.0880551126389,132.009304078132,20.4813115587
213.5,19.3766350411472,135.849754858084,21.8044545454545
214,18.8852818397974,165.020075279459,21.5610923607318
214.5,19.8368606169766,188.943403042777,22.7000681836818
215,19.8962459967089,196.603934535698,22.8169198919909
215.5,19.9515279352585,195.44026094262,22.8635454545455
216,20.4941228251437,191.428701005048,23.3760997067455
216.5,20.4798702057561,185.695702786255,23.3183636363636
217,20.50941585312,181.838268509804,23.3182727272727
217.5,20.6144838182519,191.802641223044,23.4992741789136
218,21.1824704444093,188.709964597975,24.0439087265455
218.5,21.2816171466951,187.756731699425,24.13581927055
219,21.8032612637916,202.953980231776,24.7707272727273
219.5,22.1861839042941,200.114491699638,25.1328181818182
220,22.1276532344383,196.217391115957,25.0454545454545
220.5,22.3130070856506,195.74214320431,25.2272727272727
221,23.1264210561255,201.409992698932,26.08257790575
221.5,23.5647614733537,188.228274907024,26.4225454545455
222,23.538516029143,183.902723588391,26.3632727272727
222.5,22.9432588737181,170.698116221554,25.6647149590682
223,21.509682688256,128.759311263419,23.8732952478091
223.5,21.4939556023445,111.92431118198,23.6976389083727
224,21.501278382057,106.534055486749,23.6512424242423
224.5,21.2704460090676,96.7721307350294,23.3195411255409
225,21.3709887683477,99.8899431304473,23.4528311688318
225.5,21.5471633731804,100.466204874847,23.6350021774632
226,20.9571209059196,68.7665384237731,22.6844518301182
226.5,20.7531924690679,54.0870265259529,22.2851034165186
227,20.2529245395296,50.4447279782483,21.7323560304227
227.5,20.1502453826258,44.9233195620445,21.5463658269455
228,20.3281903714218,45.1375884381283,21.7276363636364
228.5,20.6083673244522,44.5882424530971,21.9992712842727
229,21.1570089582875,41.2830066003629,22.4953679653682
229.5,21.162177634879,41.2499067342441,22.5
230,21.1111601027331,41.6218259062569,22.455
230.5,20.8459010636969,47.0823195448535,22.2751763745227
231,20.9762801529617,56.7372585443745,22.5452736381864
231.5,21.3347834234222,74.6247241733139,23.1341859916545
232,22.0811593836161,75.7445494235906,23.8940126765682
232.5,24.7019763390908,79.8693801891084,26.5635367038591
233,25.2252280494888,92.3286748657107,27.2267265439955
233.5,25.470232241759,103.571443672272,27.590091272
234,25.8516490661426,106.419269245423,28.0004545454545
234.5,25.977942846706,107.38276648556,28.1364538196318
235,26.2546741991654,110.20481488674,28.4413643621864
235.5,27.7103653870482,173.031669472369,30.4503603570773
236,28.8229246177703,164.481325340495,31.4943636363636
236.5,29.4244554411641,158.777834628865,32.0491689348582
237,29.9668182241674,142.30323630955,32.4516349119955
237.5,30.1925968814035,147.742141800339,32.7244538167227
238,30.3721515362611,158.750894376945,32.9966423494955
238.5,30.9885587383311,145.348162755786,33.4998190890955
239,31.5368506243148,144.872824574507,34.0440012723682
239.5,32.0813884861518,154.602527885563,34.6713616367182
240,32.9499423088481,155.329546909955,35.5459979967182
240.5,34.0292384355095,158.044769848609,36.6478858715455
241,34.4147775974804,157.273450671404,37.0270272154
241.5,35.748861242373,136.774602120308,38.1849308669864
242,37.797042236052,118.73279125449,40.0667623449227
