"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
73.5,67.5808801906206,373.469635822693,64.1663843925065
74,67.912966131118,376.939100614228,64.4826469755161
74.5,67.5649096695034,353.10525766708,64.2448107325581
75,67.5563897904597,347.171498206773,64.2643053560613
75.5,68.4071902651407,393.287637071915,64.9032710810774
76,68.6520333799503,399.349482428862,65.1212140422484
76.5,68.6853681758312,288.394195985916,65.6848781222774
77,69.6469372374586,212.226336515979,67.0729963299193
77.5,69.7004507348431,218.235699702159,67.0903225806452
78,69.6662422426405,216.768435265454,67.0649032258064
78.5,70.2953932447489,236.665977252253,67.5772843736516
79,70.4436476188897,245.21151214771,67.6769011695161
79.5,70.444831284571,245.329486868673,67.6774193548387
80,70.5144116924151,219.62397279641,67.8959947333774
80.5,71.2811453681883,236.419612885497,68.5644516129032
81,72.1998364431459,278.968349055061,69.2487875861193
81.5,72.237670576193,278.281246814918,69.2902581932903
82,72.3520965301195,287.909683483141,69.3541280010581
82.5,72.5433660084796,299.92444232259,69.4834827073516
83,72.5439374135767,299.960346448662,69.4838709677419
83.5,72.5773061333921,300.203434263094,69.516
84,72.5956633541849,303.740330263122,69.5163763865871
84.5,72.8266837969345,317.688358980192,69.6774885725484
85,73.0402155080522,334.314189656462,69.8096664637452
85.5,72.7840962911508,329.36763863346,69.5775360997323
86,72.7358658178082,351.661488932046,69.4225614057581
86.5,72.5771724737109,379.726460963174,69.1341935483871
87,72.5029554808824,414.048785999111,68.9077419354839
87.5,72.6435044591258,432.914501592717,68.9672970969097
88,72.8497944351477,435.90716795356,69.1609024500613
88.5,72.6960353150613,429.749618187484,69.0332903225806
89,72.7037430505121,439.577161160492,68.9993548387097
89.5,72.6697295469385,464.980577600313,68.859805307029
90,72.3346598387418,408.272112698677,68.7646140066194
90.5,72.0857071134842,383.246998503446,68.6268046579677
91,72.1997464589019,396.048885794663,68.6835483870968
91.5,72.0977525831531,404.024534145666,68.5463263151129
92,71.6481711319737,382.156422104997,68.1941935483871
92.5,71.6885104167481,384.104189939939,68.2257419354839
93,71.6652178438933,382.630890244467,68.2090967741936
93.5,71.653653796167,381.788532686066,68.2013391281968
94,71.6433699902266,381.237319959261,68.1935483870968
94.5,71.6861674017376,383.656091313135,68.2254193548387
95,71.696955034111,378.968187057819,68.2574154605065
95.5,71.6542826945558,376.463200304392,68.2261296787129
96,71.6435804051679,381.140666408139,68.1941961393968
96.5,71.5921388738515,412.717529330254,68.0027096774194
97,71.5760455464021,424.291063365348,67.9366364536806
97.5,71.5090322954649,461.439155726805,67.7136445101387
98,71.451331648069,495.23322815569,67.5194193548387
98.5,71.4879936414528,505.430616645136,67.5158064516129
99,71.516039687496,524.525287001081,67.4695154264484
99.5,71.6163183064829,538.089440334226,67.5178067101936
100,71.6360578977651,552.241365990795,67.484
100.5,71.5295690237714,655.184946949651,67.0070449331387
101,71.3786758566726,678.728306660394,66.7756129032258
101.5,70.1458895687723,647.958865618078,65.6483742449548
102,70.1055179925011,646.547584389608,65.6129032258064
102.5,69.8746264635261,635.843896203657,65.4193548387097
103,69.3753621571442,612.353553829543,65.0031618054226
103.5,69.3966651887015,610.190560128117,65.0321935483871
104,68.8744791884574,588.205378526046,64.5893548387097
104.5,68.8550285587624,594.145181435144,64.5483225806452
105,68.6143613383663,590.40331494599,64.3212383803129
105.5,68.6042471158351,605.051417609775,64.2581935483871
106,68.6042267656282,605.081679110388,64.258064516129
106.5,69.0523774999917,622.910721066292,64.6426491533065
107,69.8915405723953,624.929301932092,65.4746730055581
107.5,70.8003930202836,673.217072216765,66.2160564605935
108,73.8987053888427,801.706227091055,68.8959811764774
108.5,76.531018433187,848.192228381744,71.3852992955194
109,77.6633715297448,720.442277761645,72.9209677419355
109.5,78.1266034460459,689.831356885454,73.4860433697613
110,78.5527481447886,679.233268438322,73.9479732112548
110.5,78.5110175087118,661.267676812176,73.9675483870968
111,78.7587253425303,687.516325849925,74.1259585253452
111.5,78.5836253454713,771.028597789063,73.6775504162742
112,78.0987634979988,841.335622011461,72.9738850156097
112.5,78.7807895225096,912.751774909746,73.4428299955129
113,79.8957426440477,865.789060442318,74.6969202554516
113.5,80.7435981846892,940.932869843731,75.3238606698484
114,80.3994770025733,927.227721089029,75.0193548387097
114.5,80.5617071916492,942.760156875125,75.1367096774194
115,81.1322150981877,975.421361503265,75.614045239429
115.5,82.0242961119759,1024.06792228725,76.3701983311161
116,83.1558933749555,1091.36724044795,77.3189646487613
116.5,83.8299567363922,1144.07514137146,77.8537418061936
117,84.2826447874788,1162.0430544005,78.2596838968774
117.5,84.6425279843413,1215.35704230847,78.4829511858613
118,84.6594005297694,1221.93636235631,78.4831738386452
118.5,84.6347926037375,1224.66364305795,78.4516772905806
119,84.4887241424566,1204.75810142618,78.356064516129
119.5,84.5757791107222,1251.85904129098,78.3243883194742
120,84.3869242232898,1316.81906989846,77.9753896694548
120.5,84.1139888947706,1339.78304204542,77.6467906824581
121,84.2465623664977,1315.5715688627,77.8380655463258
121.5,84.3500744993015,1310.79374258228,77.9532252913516
122,84.4096172990225,1251.20426206239,78.1598616024968
122.5,84.5245426107511,1219.40844841512,78.3547078453194
123,84.7227390316477,1225.28137024175,78.538064516129
123.5,84.9234472460816,1162.92595454635,78.8981987193452
124,85.1024578260946,1137.63567087801,79.1430853055129
124.5,85.1815237711699,1125.77949784633,79.2532861769645
125,85.0413786329305,1119.62987850131,79.1293548387097
125.5,85.3139440367799,1096.55370074248,79.4631624492935
126,85.2903039940498,1175.61032776269,79.2322850110129
126.5,85.4216825293664,1293.98708967119,79.0659749835419
127,85.2934631355327,1294.46815308476,78.9365742741161
127.5,85.3344493077168,1298.5227113186,78.9676126446452
128,84.7907292975512,1286.76858597471,78.4527741935484
128.5,85.0928047355666,1319.09107514916,78.6757414183193
129,85.1974112347156,1321.78145440942,78.7738072242613
129.5,85.4051540130282,1329.30356775738,78.9632979202871
130,85.5349488334086,1325.08658559061,79.1033186858032
130.5,86.6941474963078,1418.22237185007,80.0403267091871
131,86.8434876646186,1430.34475421799,80.1612903225806
131.5,87.2502993251292,1476.57724786789,80.4609677419355
132,87.0142619620995,1439.6922876378,80.3102655590387
132.5,86.7519285605582,1431.7491179646,80.0664516129032
133,86.6043993674413,1433.3881728618,79.9150967741935
133.5,86.5817889795709,1415.78202249921,79.9336953050129
134,86.5394859288595,1410.60920143024,79.9035483870968
134.5,86.6329743230919,1409.5416134016,79.9995483870968
135,86.7096210709521,1428.4412772869,80.0318714828419
135.5,86.6057433260554,1438.11395835975,79.9054227138193
136,86.5729130210896,1521.43440659788,79.6812259357419
136.5,86.3843872641218,1567.00157912023,79.3902580645161
137,85.9457310703789,1528.86835149223,79.0372276201581
137.5,86.2812055859801,1567.16590224311,79.2867096774194
138,86.3544122605023,1569.50007055338,79.3547094188387
138.5,86.2691279656812,1559.7388306858,79.2912258064516
139,86.6785633625028,1561.79027130875,79.6960738813742
139.5,87.1021977783042,1586.14083646396,80.0654852874903
140,87.3159123919745,1611.32879059184,80.2235483870968
140.5,87.2790587030983,1523.21361526815,80.3833431277129
141,87.5825798873709,1500.88837962215,80.737584952429
141.5,87.7212453833448,1408.50549167213,81.0902579352258
142,87.7885169625441,1380.32990025604,81.2241873299645
142.5,87.9174499803024,1393.36695046713,81.3221935483871
143,87.6092224438223,1411.72728242779,80.9706555253258
143.5,87.5018793666812,1475.99832843112,80.7138788555161
144,86.9284951324681,1465.76459599083,80.1640676191097
144.5,86.8426166184512,1457.63771311312,80.0969677419355
145,86.3811564332695,1438.83375398651,79.6791592299258
145.5,86.2937713473231,1429.33396944394,79.613935483871
146,86.2837712847018,1399.95532829445,79.672940779571
146.5,86.4344280576715,1342.58772155584,79.9604642217452
147,86.4514978325378,1373.37477441903,79.9037270660097
147.5,86.805194698834,1656.95775319518,79.6131123517774
148,87.1302074103415,1649.85872604063,79.9535483870968
148.5,87.2096026870208,1620.98873251584,80.0960110316903
149,86.4352848227352,1612.87821813216,79.3395116863032
149.5,85.9273251253018,1636.96007590959,78.7787748274903
150,86.0365397652368,1640.59039902559,78.8800671071387
150.5,86.2022047663967,1682.57235186156,78.9547450904645
151,86.5611662123405,1709.02751811221,79.256952673229
151.5,86.6327832244025,1713.7353839954,79.3185161290323
152,86.671472768795,1714.87496658054,79.3547741935484
152.5,86.6373620639518,1713.94617049347,79.3226451612903
153,86.7374005334534,1715.68762578121,79.4189685145839
153.5,86.7378017637615,1715.69461481343,79.4193548387097
154,86.7378017637615,1715.69461481343,79.4193548387097
154.5,86.7444146368165,1778.28529155267,79.2936704655194
155,87.4161238925797,1886.06870334522,79.7429032258065
155.5,87.5635190999764,1773.9084870853,80.1219496490903
156,87.0486997502219,1068.99579841006,81.2719050619677
156.5,86.9691594327556,987.098877872708,81.4180567274613
157,86.9684382863193,986.38087837673,81.4193548387097
157.5,86.9886853217833,966.715410988909,81.4951963813677
158,87.1273945211081,910.706227423925,81.7954197396161
158.5,87.8888967466343,846.041867366481,82.7497045350194
159,87.6630564081823,829.694056636153,82.573757919771
159.5,87.3478701421031,825.245832385796,82.2722325718452
160,87.2370700451192,483.535858929654,83.3518709677419
