"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
70.5,28.0269336690279,312.298489973206,31.4253892548538
71,27.9453494081624,312.916274890961,31.3471647241654
71.5,27.985881398168,312.491402316053,31.3853864652385
72,28.5149531697226,411.949174160783,32.4181322248923
72.5,28.8841498577905,415.459479331373,32.8039235393846
73,28.8878848850088,415.466631844197,32.8076923076923
73.5,28.9753322849938,413.206122709381,32.8844615384615
74,28.9755075302843,413.201598822075,32.8846153846154
74.5,28.9780938063193,412.72003623843,32.8849230769231
75,29.3712570767656,402.638576466908,33.2300755356885
75.5,29.0189011215436,412.533137041379,32.9248456932308
76,29.1345131819184,411.522417765508,33.0356699751846
76.5,29.5744033066699,400.23659403818,33.4216944560115
77,29.652112357445,407.257412820302,33.5330007676962
77.5,29.9134800855236,408.746183955884,33.8014555171523
78,29.460556517079,427.892273098734,33.4385482696885
78.5,30.6826420224418,416.448158383291,34.6070769230769
79,31.1803666562322,416.114851438368,35.1032307692308
79.5,30.2400390553586,430.125998634628,34.2284004452936
80,30.2656016622743,423.741194010527,34.2242506926077
80.5,30.2933727095729,411.825513369317,34.1959658836808
81,30.3013127117774,403.020733923766,34.1619620018538
81.5,30.641547279709,394.593235424803,34.4616186268269
82,30.9473756974186,386.800893961162,34.7295399969308
82.5,31.2093172799069,380.388966532908,34.9600024566254
83,31.2549137961427,379.222976556464,34.9998461538462
83.5,31.1384611014045,393.832053244243,34.9548461538462
84,31.4537116855286,385.427173262452,35.2291538461538
84.5,31.4555967953756,385.372103834481,35.2307692307692
85,31.185191014781,386.979885138611,34.9682303067673
85.5,31.1961566798224,367.96427201869,34.8850787655458
86,31.0956472075897,321.020126009987,34.5412307692308
86.5,30.6583942677928,332.520688501152,34.1651538461538
87,30.1861926859326,345.970713780047,33.7631711479731
87.5,29.9380561948407,353.551863310832,33.5540128972808
88,29.754811574343,356.385673067674,33.3852307692308
88.5,28.9217804338176,363.135528345375,32.5864179815115
89,28.6114566305334,365.408126354275,32.2875434277025
89.5,27.9762996347628,381.251930034111,31.7312368679962
90,27.9707659386614,382.124537026307,31.7299978541154
90.5,27.2641219119253,394.680542486669,31.0846158470769
91,26.4782932591472,398.160342348171,30.3155924046154
91.5,26.0851977312621,399.523838609371,29.9290616582762
92,26.3139598682642,397.454899809132,30.1478581298923
92.5,26.3202156930268,397.399376673704,30.1538461538462
93,26.2765995893648,398.675967723071,30.1163826193769
93.5,25.3730690336313,387.007243695683,29.1562420491923
94,25.3269026148373,388.265178505669,29.1162190866346
94.5,25.5952668732851,386.813624227849,29.3774934109731
95,25.6026062410507,386.769159100662,29.3846153846154
95.5,25.6026062410507,386.769159100662,29.3846153846154
96,25.3912220676401,391.675564708286,29.1971441731923
96.5,25.2539471062587,395.193528162377,29.0769230769231
97,25.3316175494656,394.55538884025,29.1515056951154
97.5,25.3743062519824,394.16573035474,29.1923076923077
98,25.3423320001035,393.866511308573,29.1588840048846
98.5,25.5814693117696,391.04111639927,29.3843076923077
99,27.1403188840748,361.937473266764,30.7989062597308
99.5,31.7033598237338,262.445578370832,34.8187775489308
100,42.160566624105,103.968397858378,44.1214299869885
100.5,52.7864890800465,29.3483155263137,53.8282984188692
101,59.5945870429727,5.51418814068178,60.0461698993885
101.5,65.6291096974829,0.0699099573791404,65.5782625990615
102,70.5268563818275,2.62247601664715,70.2154321377692
102.5,73.0961900650579,8.73920779788423,72.5276871585962
103,74.2957095521316,12.677092383287,73.6109998464615
103.5,74.5666327215745,14.2196125398642,73.8414615384615
104,76.5231246688576,10.7900554406823,75.8914281342308
104.5,77.3430062879181,10.2507395754566,76.7272990535115
105,76.7827793407137,4.76748523047951,76.3628837303385
105.5,77.605250133538,0.298277599780451,77.5002216787115
106,79.059538998109,0.154297750822041,78.9839990896692
106.5,80.0341203662933,0.161845242178648,79.9567549931077
107,80.8748000197776,0.00096257531588667,80.8807664424538
107.5,81.5474916753337,0.106171758936687,81.6101532295346
108,81.7791919299232,0.112152487981717,81.8435941906192
108.5,81.5844189142041,0.147714207230451,81.6583296950269
109,80.264511522169,0.826434397780148,80.4393354401115
109.5,79.5065399048886,1.50249388614997,79.7422634766808
110,78.869040463822,2.56536823224808,79.1770552126769
110.5,78.1263406264021,3.84622614991309,78.5034905850962
111,77.4865266212762,5.28073293056163,77.9284467244731
111.5,77.445507991996,5.16270398382775,77.8824615384615
112,77.6197767809707,4.69138592268411,78.0363076923077
112.5,77.2350153783744,5.75981628344794,77.6965464794154
113,77.1470706956691,5.96931033368019,77.6169201590692
113.5,77.2246596393831,1.39581949269384,77.4518611872846
114,77.8506329276905,1.73262429916217,78.1037659805
114.5,79.2554156267772,0.94982462579318,79.4428366777885
115,79.6445892745833,2.07629589950989,79.9216923076923
115.5,79.396248113831,2.39962270128081,79.6941464909577
116,79.4347920696325,5.8926651604101,79.9016153846154
116.5,79.7784563702616,5.50947400103125,80.2298461538462
117,79.9515787166444,5.02741901610175,80.3827692307692
117.5,79.2506082036674,7.30749212139697,79.7704615384615
118,77.746480392458,11.2892765298653,78.3926249817308
118.5,77.5679064014034,13.0766064288161,78.2633216074192
119,74.9574795104913,22.480922113734,75.8692881793385
119.5,74.1145437985268,27.6238371094852,75.1252819491269
120,74.1117591437151,27.2321126752345,75.1153052356808
120.5,73.6332264356232,18.5945606453508,74.4624843345423
121,71.7896341921766,30.7877395697039,72.8566861291308
121.5,71.8213427311707,33.2207577070251,72.9297552525577
122,72.1731674660272,32.2207129217872,73.2647692307692
122.5,72.1763665737916,32.2543510453685,73.2685380009192
123,71.6838416468333,34.635864332332,72.8156155387692
123.5,71.682975742966,34.2567443602225,72.8085384615385
124,71.5163873632643,35.0979771102501,72.6556863196692
124.5,71.4277206644842,35.7490025004038,72.5775373867654
125,71.1679666984141,37.687286822311,72.3485430861731
125.5,70.8184304645799,40.2498391962886,72.0384835601769
126,70.2133865267825,37.2877341859136,71.3876881287731
126.5,69.8349748732015,36.8199647646562,71.0018875038
127,66.8830702648646,43.0412531565158,68.1447208983115
127.5,66.6409245710605,42.5898542960526,67.8959419319115
128,65.9764086897889,41.1875828965733,67.2105923984192
128.5,64.3072373600696,44.9613975853744,65.5967231410462
129,63.6313237903907,45.7678721650328,64.9323229536
129.5,63.2965574059628,47.0746917306588,64.6159996929231
130,63.4264307544225,48.1523996123103,64.7608909484077
130.5,63.531922936177,49.0943128997101,64.8793716664115
131,62.0952418345358,56.3932279647563,63.5393846153846
131.5,61.8942701391125,57.2169774209775,63.3489221519962
132,61.807141981419,57.9678444305962,63.2713076923077
132.5,61.8832526786289,57.7238086267371,63.3443331816115
133,61.8393267496142,58.31309146598,63.3078461538462
133.5,61.7961963473533,58.715116835656,63.2697692307692
134,61.8384753646674,58.3809468921831,63.3078489342
134.5,62.0813674568159,66.6003995214236,63.6507726074
135,62.3454750023295,63.9412932751745,63.8832307692308
135.5,62.5244539980105,61.9944322460643,64.0386182890385
136,64.021639622147,50.5865147189017,65.3894126512461
136.5,64.9922745834777,45.6781676973314,66.2919981501462
137,65.2158973101635,44.3829543107452,66.4970614083192
137.5,65.5923637017641,42.1054260254572,66.8402232008038
138,65.3719653787173,42.2573209976228,66.6220736728077
138.5,65.255712237489,42.0366268177313,66.5025518342077
139,65.4250746307874,40.6844238028629,66.6516966067846
139.5,65.5489797430619,40.1109382721566,66.7669258369346
140,65.5006059469115,40.8790139531089,66.7301578381692
140.5,65.1849314610277,44.1837485679135,66.4632171763962
141,65.1362001600269,44.8007983738344,66.4233809007885
141.5,65.3623945163102,42.3883580699066,66.6144395604385
142,65.2135021424976,42.5502103346738,66.4679352627577
142.5,65.2937108838581,41.8543075083807,66.5378436749769
143,65.2890457502147,42.2261106633689,66.5386923076923
143.5,65.110401434105,44.0247184536844,66.3863846153846
144,64.8070991093408,46.5108263859859,66.1186153846154
144.5,64.2150460299018,45.101441034359,65.5065384615385
145,63.821817412985,48.0436052323667,65.1547692307692
145.5,62.9915822998767,55.5943348149537,64.4254593889154
146,62.9877573871851,55.6470719806874,64.4223144078154
146.5,63.0316485813193,55.2495356007524,64.4610722610731
147,62.9030761357105,56.4181869463064,64.3475384615385
147.5,62.7724077158529,57.6184210036701,64.2321538461538
148,62.7278062285415,58.0309928071122,64.1927692307692
148.5,62.727283554862,58.0358363579881,64.1923076923077
149,62.6412166223158,58.8361646953759,64.1163076923077
149.5,62.6401712749569,58.8459189699376,64.1153846153846
150,62.467599074404,60.5483933425666,63.964
150.5,62.3769202446711,59.8614772011662,63.8648086903115
151,62.6329596142828,56.1272171619491,64.0736923076923
151.5,62.2906805132709,48.9616773074104,63.6363078458462
152,61.3209220715721,54.7516681917075,62.7438907289885
152.5,60.053037388475,61.4498833083659,61.5605369261462
153,58.8793643059392,68.6595594497104,60.472846308
153.5,56.7655603820683,91.5443510940812,58.6055375403038
154,50.1374164923062,190.28678690904,52.7901948930923
154.5,44.2723787857177,309.724753164083,47.6568016012846
155,38.5814346573806,434.883706110277,42.5917934065423
155.5,36.5292370966305,467.671904766313,40.6880300234569
156,33.2490993675857,565.582981314595,37.8225587118962
156.5,31.0085276809353,609.55934363541,35.7564614562154
157,28.8389507280749,628.78257243167,33.6611694455492
157.5,27.7548658098715,582.150331196547,32.3948257477077
158,26.97199546808,567.241568562637,31.5521557993196
158.5,24.3081337458253,483.213272329189,28.5354630831
159,23.9522578195921,470.831713539714,28.1250764642923
159.5,23.9422186407688,470.961349481625,28.1156117051923
160,23.616983440332,475.592619793112,27.8108461538462
160.5,23.6250181503118,462.199025582131,27.7594055571846
161,23.23732941209,410.430284890114,27.1333061569169
161.5,23.0716782960958,401.364653509752,26.9243873901654
162,22.5056163984093,407.798177919562,26.3890805172231
162.5,19.564135964397,417.23002841311,23.4922531471038
163,19.5155695779793,415.804858087873,23.4369722094269
163.5,18.6673215296744,341.62255538658,22.2217511946962
164,18.5274999362767,311.55775643974,21.9219227704577
164.5,18.7661765888721,309.884308605579,22.1514710389192
165,18.6160587605534,309.777857094929,22.0007717021923
165.5,18.5694898443144,311.122072936375,21.9615384615385
166,18.5694898443144,311.122072936375,21.9615384615385
166.5,18.5694898443144,311.122072936375,21.9615384615385
167,18.5694898443144,311.122072936375,21.9615384615385
167.5,18.6480851393051,310.505183731912,22.0367692307692
168,18.6498531316259,310.491313919075,22.0384615384615
168.5,18.6498531316259,310.491313919075,22.0384615384615
169,18.6498531316259,310.491313919075,22.0384615384615
169.5,18.6498531316259,310.491313919075,22.0384615384615
170,18.7810242316033,307.562994148544,22.1536153846154
170.5,18.7812870995392,307.55713970227,22.1538461538462
171,18.7812870995392,307.55713970227,22.1538461538462
171.5,18.7556082086345,307.438040826287,22.1275142023654
172,18.6669673723892,307.027101227937,22.0366190695538
172.5,18.6312564949486,306.861622988422,22
173,18.6312564949486,306.861622988422,22
173.5,18.6312564949486,306.861622988422,22
174,19.3372022583356,301.380735214292,22.6757254721308
174.5,19.9500692588828,295.524974879328,23.256
175,20.4433526032827,290.217338979487,23.7194615384615
175.5,20.1964297304533,288.81232184935,23.4645987992862
176,20.2203233627349,286.457819867874,23.4751435244419
176.5,19.9232033635788,289.465576219612,23.1950664227462
177,19.8772721247407,290.299746436346,23.1538461538462
177.5,19.8772721247407,290.299746436346,23.1538461538462
178,19.2497647795047,295.07921269195,22.5532012897269
178.5,19.0092806677499,295.214934609401,22.3134767997538
179,19.2856061741079,291.946701656202,22.5714615384615
179.5,19.1203251740901,295.450732250704,22.4258406264396
180,19.1276482610267,291.936391084113,22.4134456022077
180.5,19.0611874655487,290.467116557462,22.3387059005269
181,19.4674990349128,286.472253918202,22.7224011976038
