"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
64,13.5917089007774,1.7042457051213,13.8636363636364
64.5,13.5917089007774,1.7042457051213,13.8636363636364
65,13.7277516154009,1.38261016570574,13.9726787148595
65.5,14.0079950721336,1.19250426000003,14.2354613054827
66,13.7623920746026,0.850985427093337,13.9545454545455
66.5,14.2188142776315,0.222600733564245,14.3170909090909
67,14.7403259261883,0.00662406220692056,14.7572790279027
67.5,15.41799771343,0.0780129153765671,15.3598181818182
68,16.4197401173923,0.889605362639764,16.2232749047364
68.5,17.3643831472978,2.37515998474806,17.0433621789045
69,19.0606752745993,7.41938585726751,18.4932992951364
69.5,19.647946431158,10.3584635814508,18.9775454545455
70,20.6130042716528,16.8844090524419,19.7570907269084
70.5,20.9388097326104,19.6568415808498,20.0152949844455
71,20.9773322024812,20.0144594452411,20.0454545454545
71.5,19.997173794031,13.6035269322223,19.2289058247136
72,20.1018269858928,14.2225818441105,19.3162727272727
72.5,21.3083195979902,25.1214917728852,20.2642975287527
73,25.2936666209146,73.1323961633044,23.5123469321636
73.5,28.5948263086389,105.223766869701,26.4581246408636
74,30.1499764774779,95.2471374919833,28.1170909090909
74.5,30.6628632272496,103.377099347198,28.5449940119773
75,31.8938711733935,127.819424104267,29.5389010878727
75.5,32.9647426754869,134.157218929369,30.5520945309682
76,34.565566682155,166.564344569455,31.87726510615
76.5,38.4947577080419,267.318768914336,35.0890945381955
77,41.2622199891511,353.061636034522,37.3482974051909
77.5,45.8215756005351,517.354710273711,41.0837270905455
78,45.9343754445152,522.661017158076,41.1722917800773
78.5,46.1689847627797,532.301861908382,41.3631818181818
79,48.8258032839872,645.739075627303,43.5326374523682
79.5,49.0612223823865,655.907161761461,43.7265450901818
80,49.0621099436996,655.946488232102,43.7272727272727
80.5,49.0714441073061,655.717868845792,43.7375366568914
81,49.2881846105803,650.420501778066,43.9758664489205
81.5,50.2192155348443,627.90948831723,44.9996363636364
82,50.7986769195515,614.0990846418,45.6368172745409
82.5,50.1806894412838,628.833131876836,44.9572727272727
83,50.2874277373638,631.465166828476,45.0530909090909
83.5,50.9799563608868,669.706416854011,45.5894545454545
84,51.9604361386463,714.220884982979,46.3936666360045
84.5,53.1816287929486,771.452505202363,47.3961199277727
85,53.6003332067282,790.340727638549,47.7444265184909
85.5,54.002645651728,769.235399922762,48.2254563600091
86,54.297680466587,734.187673303949,48.6536349061773
86.5,54.5101341322565,728.698002395427,48.8872290034636
87,54.1814151246261,737.209432745765,48.5257666485227
87.5,54.0362276675028,748.590445190095,48.3370905447273
88,55.0856770228806,779.470118396353,49.2701818181818
88.5,55.1269535498059,782.837784380998,49.2989090909091
89,54.8526987601379,790.210989940757,48.9972727272727
89.5,55.2216425238969,816.365914803141,49.2701019547318
90,54.758034357435,788.069367222037,48.9105483694682
90.5,54.9035440076317,779.288253890182,49.0887272727273
91,55.0163197954953,772.688680437959,49.2261774370209
91.5,55.6139067065105,775.05393806398,49.8149090909091
92,56.4995636084398,781.776267795777,50.6754718614727
92.5,56.623593750762,788.980812152112,50.7727272727273
93,56.6822267673503,792.563534391039,50.8180910905455
93.5,56.6274238010626,814.738546234384,50.6818181818182
94,56.7565095586123,813.34130496687,50.8160043549273
94.5,56.7582961343893,813.234272160613,50.8181818181818
95,56.7582961343893,813.234272160613,50.8181818181818
95.5,56.8802409503351,812.079052939249,50.9443471725136
96,57.5539901566087,816.382328577095,51.6023897571955
96.5,58.8568820576433,821.544312977029,52.8864953271364
97,60.504859460151,846.729687852113,54.4436490546
97.5,61.2588938711719,836.551564232849,55.2342230271591
98,61.0181440032099,875.551168781755,54.8546392874636
98.5,61.0642292457153,886.224069853672,54.8632719970773
99,61.6474819651229,883.387069804723,55.4564579931045
99.5,61.8384711847613,886.631023146406,55.6360903625455
100,61.838799213725,886.646677723705,55.6363636363636
100.5,62.0955187170705,895.347790231742,55.8627236217591
101,62.0965538763589,895.382961365493,55.8636363636364
101.5,62.0965538763589,895.382961365493,55.8636363636364
102,62.1701718091789,900.189976814473,55.9205454545455
102.5,62.7223879458259,817.721234711928,56.7659090909091
103,62.9482795109725,828.283636272542,56.9534545454545
103.5,63.1158327829577,836.849024911834,57.0900909090909
104,62.8754394568123,856.948638461604,56.7777631944136
104.5,58.9856030892388,732.291283659686,53.3488514609409
105,55.2081483501063,586.336582378431,50.16431809765
105.5,54.3183699307662,557.396112285641,49.4005917676136
106,53.6597186969539,534.984333989404,48.8418218327864
106.5,52.0809515358936,487.391207001355,47.4823496671999
107,51.5241255215223,461.696019703389,47.0483836480773
107.5,50.7225303116531,425.098243091612,46.4278422836227
108,49.8342758203557,399.529234187025,45.6707501375455
108.5,46.8454977474032,301.171306505662,43.2306187624773
109,46.0055055442669,275.504691638675,42.5480909090909
109.5,43.5054642644974,205.546136940952,40.5191079355455
110,42.2295596675895,176.853821410714,39.4594676823545
110.5,41.9129855696387,169.54628356195,39.2007269141909
111,38.6681935806561,104.539122157222,36.5384545454545
111.5,37.5650684647872,86.4798202910638,35.6280027437364
112,37.4461094406987,84.0959815370544,35.5359281437136
112.5,37.3996325838731,83.1697292188951,35.5
113,37.1487139749516,81.0728642274986,35.2731809109045
113.5,36.6430878540441,81.1143421943131,34.7670750773864
114,36.1640535654807,73.1327888299367,34.3827290945545
114.5,35.3935660221936,61.614611665887,33.7585243560682
115,34.0257735124627,42.4739546954082,32.66824701195
115.5,33.0936506821348,34.0089306842423,31.8789103395364
116,32.2288578547142,31.9365543485706,31.0517100539364
116.5,32.3187655534929,27.2234254871369,31.2319437261636
117,31.447841938482,27.0285255907858,30.3649175256545
117.5,31.4658797670661,26.9129715254439,30.3852727272727
118,31.7383733386875,25.5779461872449,30.6849090909091
118.5,31.7768994322481,25.3919357324738,30.7272727272727
119,31.7768994322481,25.3919357324738,30.7272727272727
119.5,31.7768994322481,25.3919357324738,30.7272727272727
120,31.7768994322481,25.3919357324738,30.7272727272727
120.5,32.7347472290135,30.8884628389106,31.5770763344864
121,34.198396930012,40.0972520053513,32.8793985214136
121.5,34.4269851364931,41.2759643823282,33.0887402855591
122,34.4826503087896,41.7019528165503,33.1375175085409
122.5,34.5933662192383,42.9885405102381,33.2276410382182
123,34.5091331037136,43.2333971663331,33.1395239565864
123.5,34.5827535089887,45.1746723320438,33.1827327601955
124,34.53158961994,44.8540828631543,33.1365454545455
124.5,34.4693063302009,43.7611842320801,33.0913625476318
125,34.619654321878,44.7178352397889,33.2267305432864
125.5,34.8466626524671,47.6425711489265,33.4089087265455
126,34.7885062560753,46.7805606775821,33.3638185461818
126.5,34.5640537524838,46.9480913600878,33.1368172745409
127,34.5636053172971,46.9484336592454,33.1363636363636
127.5,34.8358693593705,49.9859360974509,33.3631809072682
128,34.8492592054863,50.8181865630243,33.3643614589
128.5,34.7973216015861,50.4000963439193,33.3185447287227
129,34.7969100172963,50.3967785732617,33.3181818181818
129.5,34.6428783152901,49.1628007927381,33.1823658269455
130,34.5397727310996,48.345347654156,33.0914534567227
130.5,34.3015906095543,47.4334453649559,32.8669956450727
131,34.1731539213358,48.3463978429709,32.7248189163818
131.5,33.2843764713183,42.1466333826351,31.9320909090909
132,33.3379296715605,45.5438166649858,31.9322004337591
132.5,33.6724905092934,50.6981276140607,32.1893478497545
133,33.7366811340803,52.4411490543337,32.2282584108818
133.5,33.6906814245326,52.459163624144,32.1819996370909
134,33.7290027370065,53.2977081789896,32.2083108328818
