"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
51.5,40.9151277231633,31.7871298559485,42.04175
52,40.8681805837036,32.0952500029884,42.00025
52.5,41.1409423959987,30.6661711536643,42.2475214717667
53,41.8029729962571,24.5983720269737,42.7940464853583
53.5,41.689588003704,25.9826880919247,42.7081669993333
54,41.6897218687639,25.984344603186,42.7083333333333
54.5,41.344792916759,28.8041120237755,42.41725
55,41.3441016763742,28.8099086625653,42.4166666666667
55.5,41.1579279104128,29.8765064513881,42.2501666666667
56,41.0099151165555,31.1533832905847,42.12525
56.5,41.0096188706763,31.1559668114445,42.125
57,41.829305150304,28.5152157111379,42.8963704740458
57.5,42.2426970966989,27.4410623796881,43.2894716024333
58,42.0811945812315,27.2943288668126,43.1251666666667
58.5,41.7282658705821,28.3729141517981,42.7926653373292
59,40.3102437669506,40.4812726464732,41.581636588375
59.5,39.3990973852084,48.6575920130099,40.7929857168458
60,39.4436687221475,48.3457227860919,40.8330828323333
60.5,39.7113356346377,46.5669959821323,41.0749506903333
61,39.8072718653417,45.9376281169038,41.1616407263292
61.5,39.8128338629367,45.9012712183565,41.1666666666667
62,39.7199698926312,46.5611942492096,41.0835
62.5,39.5802282587803,47.5791475487347,40.9585830006667
63,39.5799489616112,47.5811931432909,40.9583333333333
63.5,38.3690152240964,54.7856398593394,39.8480760869583
64,36.2555636925035,73.1034489184883,37.9640897614713
64.5,34.3684243905901,88.9922055982273,36.2534995110167
65,34.0437241164412,91.8664058652417,35.9589986719792
65.5,33.8633839945961,93.1988251748865,35.7924980053167
66,32.9380882325634,108.731544892475,35.0217655093917
66.5,32.3717332461621,116.827867875956,34.5315947390958
67,32.2862353582253,118.155371189472,34.4583333333333
67.5,31.9395069530444,115.242829280087,34.0846666666667
68,31.9247261788126,112.239624623437,34.041750167
68.5,30.9896498293497,119.119452448153,33.1705913493654
69,31.2424073205813,146.405888561094,33.6602717640208
69.5,31.0281839324051,147.998970508135,33.4591675016708
70,30.8625370353649,137.974757042532,33.20975
70.5,30.3740568986236,146.475854027282,32.7924990060108
71,29.6137589260202,158.102072487569,32.1263479471125
71.5,29.4195569167281,161.591839225902,31.9597246107071
72,28.9953665149472,163.746834850508,31.5524160033312
72.5,28.6292895819578,161.236987074924,31.1666666666667
73,28.2714961254934,161.570997266298,30.8115
73.5,28.2935618006169,161.530817993544,30.8332498329992
74,28.3400870223134,160.91339668321,30.8749166666667
74.5,28.3401800723839,160.912163030147,30.875
75,28.386778585718,160.265541712322,30.9165003326667
75.5,28.3406251562997,160.876732428935,30.8751660026563
76,27.9076007527459,168.489217391595,30.5014141723208
76.5,27.9059590489703,168.518778714628,30.5
77,27.6392549315079,171.299751989648,30.2546123188406
77.5,27.6808287194426,170.697362649505,30.2915834996667
78,27.7738591444553,169.399176503073,30.3746673320042
78.5,27.8545469743206,169.711265699981,30.457749833
79,28.3905127077874,169.987528037983,30.9958335003333
79.5,28.3592869570015,169.18051106393,30.9584160026542
80,28.3387250741286,166.454867861059,30.9168320053125
80.5,28.3388849564204,166.22020405201,30.9151739721083
81,28.1742682570335,166.169804662978,30.7501666666667
81.5,27.4436322442446,168.514637331499,30.0376413205375
82,27.0433615167326,174.514776937798,29.683147870925
82.5,26.9255563492805,176.946048266786,29.5836673346708
83,26.5278358901884,163.740169233388,29.0848333333333
83.5,26.5267217719785,163.690752225053,29.0833333333333
84,26.2568081933951,166.315184504354,28.833833167
84.5,26.2079827130785,167.197330860587,28.7918330006667
85,25.9733079657246,170.61291053242,28.5834168336667
85.5,26.0258737998115,174.603795293209,28.6663333333333
86,26.0260852977426,174.619908711454,28.6666666666667
86.5,26.0260852977426,174.619908711454,28.6666666666667
87,26.0260852977426,174.619908711454,28.6666666666667
87.5,26.0260852977426,174.619908711454,28.6666666666667
88,25.5159474209539,160.074590342002,28.0441616766458
88.5,25.3992300440037,158.754754676477,27.917
89,25.3989568799943,158.747166968075,27.9166666666667
89.5,25.4922666756502,157.491583539446,28
90,25.4922666756502,157.491583539446,28
90.5,25.4922666756502,157.491583539446,28
91,25.4922666756502,157.491583539446,28
91.5,25.538698660803,156.883158694637,28.0415833333333
92,25.3058328130234,160.005280104053,27.8334996673333
92.5,25.0224253516554,164.262783688817,27.5835001670008
93,24.9756697990641,164.905462805905,27.5417498336667
93.5,24.9755766755148,164.906742495185,27.5416666666667
94,24.6311438224681,166.411622868229,27.2089158356667
94.5,24.3584562883165,169.451096754518,26.9596630146083
95,23.9734947233129,176.299241053501,26.62674304175
95.5,23.1893060658411,184.011094690464,25.8999637792708
96,22.935537330629,188.480477586332,25.6789166666667
96.5,22.8734405831411,189.606157970207,25.625
97,22.8734405831411,189.606157970207,25.625
97.5,22.5416468449555,184.105525933431,25.253
98,22.4591359081908,183.586797280934,25.1666666666667
98.5,22.4591359081908,183.586797280934,25.1666666666667
99,22.3631505957972,185.329274235881,25.0835
99.5,22.077635220369,184.548732149201,24.79225
100,23.2868061323179,171.946688580456,25.9070974903458
100.5,24.5033423163227,160.216419670429,27.0326763485458
101,24.5190873135015,158.983015101399,27.0386666666667
101.5,24.8676464488261,152.121070666445,27.3322516633417
102,24.9617750845745,150.903846104198,27.4165
102.5,25.2996344559968,145.760004231432,27.7121596779875
103,25.9299901181713,135.599900153198,28.2569149872625
103.5,28.0220409845332,100.345151468896,30.023749666
104,28.753610778897,62.2918720645968,30.3307439559417
104.5,29.0910410782836,39.8353572116967,30.35225
105,29.4662717703445,36.7406314263108,30.6775
105.5,29.5849723599025,36.7026594216868,30.7955745163
106,29.5803268141905,38.4141304646473,30.8188329993333
106.5,30.3415516950728,33.6668250708054,31.5010063206917
107,30.80126109844,31.7359129708198,31.9269753765708
107.5,30.0762297568426,34.8336787298782,31.2556059240292
108,30.1504569961112,35.0308912344376,31.3331669980125
108.5,29.9042140628559,37.3482356757936,31.1254166666667
109,29.5519757425305,41.1930782067453,30.834497671325
109.5,29.1092598780718,43.2900160132504,30.4240200803208
110,29.0634141448696,43.1106983988174,30.3754484955833
110.5,28.8735975879804,44.6543843878073,30.2089156686625
111,28.2803154821552,48.6285616418155,29.6737879369333
111.5,28.2725889072981,48.6708179269444,29.6666666666667
112,28.2725889072981,48.6708179269444,29.6666666666667
112.5,28.1329047041796,49.7192211488179,29.5419171676667
113,28.1326242138142,49.7213376152082,29.5416666666667
113.5,28.2731670400402,48.5781250844196,29.6659166666667
114,28.2740153870798,48.5712647758315,29.6666666666667
114.5,28.2284152085226,48.8285780623636,29.624750501
115,28.1358370932818,49.5065846075883,29.5418333333333
115.5,28.3754632013841,50.2280077793522,29.7916666666667
116,29.44761871515,44.7032129635282,30.7836666666667
116.5,30.6749738506146,38.1010252496576,31.9084223114167
117,31.8238267611032,29.7678093567159,32.9140768082417
117.5,33.3634588525869,20.1896875100334,34.2613371510042
118,34.4269410043672,15.5476562500539,35.2148664777792
118.5,34.9862544669767,12.87177019308,35.7031763140375
119,36.6483147435466,7.01311023190457,37.1775003326667
119.5,39.7549399705637,0.367141658108727,39.8760191610792
120,40.4239434216078,0.0408545522720865,40.4643333333333
120.5,41.7852149297638,0.973211260663602,41.5880833333333
121,42.8558696452621,3.55851668215065,42.4789166666667
121.5,43.1198044926201,2.71575106709733,42.7905
122,44.7505813544545,4.48963246316596,44.3271743180292
122.5,49.3497157521052,29.1038742144747,48.2716926233167
123,51.0448173579791,42.1553374583596,49.747402218425
123.5,52.1890989589117,51.9974079693721,50.748166834325
124,51.7496685934608,49.9421851023303,50.3375003326667
124.5,52.312179402887,54.8438248610353,50.8323333313333
125,52.5886407581175,57.6500605451293,51.0714067796625
125.5,55.5578173659757,76.2211970254183,53.8132386941083
126,55.1392287505355,74.9385543538525,53.409391154725
126.5,55.7134601218598,82.2455162910831,53.9012489979958
127,56.4624123787472,92.9114546858381,54.536274792
127.5,57.339478538347,106.28774126036,55.2793502517417
128,57.368874522289,106.69187970045,55.3048333333333
128.5,57.2880607469735,105.594004149846,55.2346666666667
129,57.2577315866413,105.183440155701,55.2083333333333
129.5,57.5511813796948,108.378439786634,55.4708902195625
130,57.8975110560053,110.125694460394,55.8005179323292
130.5,58.6386090666248,110.333823759695,56.5396352984958
131,58.7176773943397,106.987438340572,56.65077927145
131.5,59.0242440561583,94.6096780495877,57.0805833333333
132,59.0594024381849,93.7266281984516,57.124833666
132.5,59.0595363032449,93.7234820929417,57.125
133,59.5434788412376,100.439082510032,57.5408334996667
133.5,60.3730393916967,104.489094598352,58.3304166666667
134,61.1469516664876,110.429670567909,59.0470664087667
134.5,61.081457552618,117.181099109577,58.9183333333333
135,61.1618251245356,118.621763051734,58.9854444364125
135.5,61.2093710352995,119.220902513352,59.0275009953583
136,61.2854924465964,119.93959271043,59.0970558882208
136.5,61.5107344132347,123.403902816952,59.2909176646708
137,62.7390003158619,145.97440318672,60.3247014494958
137.5,63.7980283928999,166.425128662571,61.220151777175
138,64.0552549245609,169.227079805201,61.4557681845167
138.5,64.3264648425004,172.646288400616,61.7008483033917
139,64.4612708245411,172.995483843116,61.8330003326667
139.5,64.6770221789817,168.548714970256,62.0827508310042
140,64.5622346214948,169.780476978304,61.9585010006667
140.5,64.0794465767226,171.803820839562,61.4602440239042
141,63.996993640897,172.137342254405,61.3752500020042
141.5,64.8470055533923,168.925819308374,62.249833666
142,65.4815069256505,168.492704284183,62.8876666666667
142.5,66.0050840722651,169.923154259601,63.4002566401042
143,66.3270355076088,171.738183507471,63.7083333333333
143.5,66.612930317321,170.981964768211,64
144,66.9805093583795,170.012135372316,64.375
144.5,67.1033617901533,169.688613557425,64.5003326679958
145,67.2228157623582,168.998744919003,64.6250833333333
145.5,67.4350463533541,169.571280678299,64.8329173320042
146,67.5747671421932,171.473551025926,64.9580833333333
146.5,67.5750462924045,171.477371524281,64.9583333333333
147,67.5750462924045,171.477371524281,64.9583333333333
147.5,67.5750462924045,171.477371524281,64.9583333333333
148,67.9045555355611,166.009066138272,65.3299032797875
148.5,67.942905644469,165.19378210753,65.3745833333333
149,68.5016235173546,153.498201468191,66.0258875739625
149.5,68.515159527965,153.220180630379,66.0416666666667
150,68.799994890945,157.629054565595,66.2911673320042
150.5,68.9931161409373,160.928568639082,66.4581669993333
151,68.9933096668125,160.932021152548,66.4583333333333
151.5,69.0237698634613,161.441963609646,66.4847804391208
152,69.1913907538196,161.598950679029,66.6511671656667
152.5,69.4586579244152,165.86697289447,66.8851077741375
153,69.6750375369483,168.247740141995,67.083083499
153.5,69.7546815638683,167.769363575633,67.1664149831667
154,70.0038012734088,168.925167970256,67.4066343930625
154.5,70.0593921199797,169.617924322609,67.4569052419375
155,70.2087992226098,172.65935410307,67.5830833333333
155.5,70.3081422069382,174.804019809017,67.6661691517542
156,70.5148063993109,180.249861587722,67.8319949799208
156.5,70.7476090253608,183.485097469173,68.0408283031542
157,71.1185020911743,188.759900566111,68.3730899734375
157.5,71.5464098301784,196.118483723735,68.7479959919833
158,71.6432957056849,197.834164965212,68.8326679973375
158.5,71.6775231467233,196.706581533217,68.8749166666667
159,71.6775902131178,196.704298084098,68.875
159.5,71.6775902131178,196.704298084098,68.875
160,71.7221788648051,197.307998959534,68.9152912621375
160.5,71.7701329525237,198.010912412497,68.95825
161,72.1145602781393,205.595024278818,69.249333666
161.5,72.223357944318,207.88033454735,69.3422509960167
162,72.3407912159154,208.111543717967,69.4580824969875
162.5,72.8933020795965,216.019375941349,69.9563353293417
163,73.375430010277,225.581426469622,70.3741649966625
163.5,73.4699003853947,227.233301665895,70.4576666666667
164,73.517407819612,228.064987813895,70.4996666666667
164.5,73.5177848627407,228.071594574143,70.5
165,73.5645382107005,228.891574469098,70.5413333333333
165.5,73.5938047388292,229.474903726792,70.56675
166,73.6129044315701,229.856582548707,70.5833333333333
166.5,73.6463705624187,228.626512131885,70.6249166666667
167,73.6464376288132,228.624050374327,70.625
167.5,73.693190976773,229.44502189313,70.6663333333333
168,74.019500439857,234.765294289528,70.9577511643375
168.5,73.9268425090416,233.24851283461,70.875
169,73.9268425090416,233.24851283461,70.875
169.5,73.9268425090416,233.24851283461,70.875
170,73.9268425090416,233.24851283461,70.875
170.5,74.0589268354289,234.358198236026,70.9998333333333
171,74.1389295324772,233.860882883324,71.0830834996667
171.5,74.1725818973312,232.623091573547,71.124833666
172,74.3619290496117,229.77186046535,71.3329163326667
172.5,74.4772954976291,228.287384590707,71.4580833333333
173,73.6406675635088,208.744892638552,70.7535756819708
173.5,73.7802608225175,211.441127068837,70.8745833333333
174,73.8741746694839,212.984001915825,70.9579151609792
174.5,74.146100527673,216.828869462844,71.2036360473208
175,74.1847649481452,215.707853683968,71.2499166666667
175.5,74.2314869123676,216.439339668309,71.2916666666667
176,74.2314869123676,216.439339668309,71.2916666666667
176.5,74.2314869123676,216.439339668309,71.2916666666667
177,74.1863848081536,215.224919703044,71.2548236859625
177.5,74.1315057171475,213.994938628013,71.2083333333333
178,74.038641746842,212.577484202357,71.1251666666667
178.5,73.7134317506318,207.650682626902,70.8339166666667
179,73.6663484149859,206.942175796743,70.79175
