"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
62,72.6001377433193,0.433025418070883,72.4838709677419
62.5,72.6974385040867,0.442733978039302,72.5798755852
63,72.4614330744708,1.30223898094034,72.2598081214677
63.5,71.830655419175,3.10943688271507,71.5190967741935
64,71.8252415232772,2.76796545029266,71.5312875965484
64.5,71.8101469326769,2.76917037539277,71.5161290322581
65,71.8101469326769,2.76917037539277,71.5161290322581
65.5,71.5274389655323,2.89330611164317,71.2269032258065
66,71.2222200123179,3.21279497264189,70.9055255719613
66.5,71.1154817298402,3.71956342956517,70.7747246262774
67,71.1862093966605,3.8404619450203,70.8399586914871
67.5,71.0941297862402,3.96895862317003,70.7421341988484
68,71.1323455341467,4.10012942916233,70.7745806451613
68.5,71.3030522482274,3.59744730561263,70.967935483871
69,71.684210547606,3.47652357437099,71.3547741935484
69.5,72.2214382232162,4.72552079005142,71.8373563840065
70,72.2773084116348,4.49195300838707,71.9028388384516
70.5,72.6712801357788,2.049733707864,72.4183225806452
71,72.1064255615337,7.36183465913453,71.6270322580645
71.5,72.1749219752746,7.6230660389473,71.6870972882677
72,72.2430030565525,7.04617587467925,71.774
72.5,72.3415511480299,6.16178477804853,71.9029677419355
73,72.3417483428103,6.1600745437851,71.9032258064516
73.5,72.2949427371562,6.6639226470323,71.8388387096774
74,72.2726433815413,6.96003018419565,71.8065161290323
74.5,72.494271580061,7.85041918559135,71.9992258064516
75,72.4312744497242,7.87405914540865,71.9354838709677
75.5,72.4312744497242,7.87405914540865,71.9354838709677
76,72.4749861757195,7.26192444591371,71.9988569977129
76.5,72.5644137355535,6.08675336373789,72.128508800629
77,72.6091857264988,5.53734256932392,72.1934190962581
77.5,72.7106383360692,5.66091697917741,72.2902580645161
78,72.7328883929891,5.39458615396871,72.3225161290323
78.5,72.4443648954678,4.60940547171034,72.0650312278677
79,72.2994288533681,4.23999149956057,71.9356131618065
79.5,72.2124598174272,4.46698881833303,71.8390322580645
80,72.3220458198069,4.79312601951618,71.9352263215516
80.5,72.6584696475702,5.17867555364222,72.2563935231968
81,72.6511978239193,5.79140850255163,72.226
81.5,72.7042140109978,10.7645721290581,72.1245219941355
82,72.7475086280475,11.0083159166516,72.1612903225806
82.5,72.6880893617499,11.1811096199331,72.097288138029
83,72.6549514467434,11.1648139903591,72.0645809042613
83.5,72.6548857969941,11.1647809133414,72.0645161290323
84,72.6548857969941,11.1647809133414,72.0645161290323
84.5,72.4917448547765,11.0827352097298,71.9035483870968
85,72.4914179190206,11.0825710932704,71.9032258064516
85.5,72.453963928877,10.8370899437336,71.8723225806452
86,72.4849500843497,10.8425850340723,71.9031612903226
86.5,72.8765537328231,11.0378946716898,72.2895483870968
87,72.9425947555244,11.0710039773746,72.3547096774194
87.5,72.9397087668123,11.1324864412497,72.3501935483871
88,72.5644569674087,20.0969022482737,71.7723870967742
88.5,72.3859809614388,24.2701898242718,71.5155476159871
89,72.2581832941868,26.1327099739647,71.3549682601387
89.5,72.1266665100623,29.6641697610374,71.1643564356452
90,71.3326285441237,28.3113292829385,70.3925176962258
90.5,71.2885360918778,27.9225061930982,70.3549032258065
91,71.6084726926877,29.9333520200882,70.6418063223226
91.5,71.8462319449624,30.4964173557133,70.8705161290323
92,71.9145048640479,30.7033929141399,70.9354836134194
92.5,71.9927557400957,31.5708988357571,71
93,72.1822391544125,27.4016656177729,71.2573548387097
93.5,72.2208279692544,27.7395887909412,71.2902581932903
94,72.2672270061135,26.5005504397587,71.3576774193548
94.5,72.8135608672125,15.60639604863,72.1155691878548
95,72.9877034794018,11.5553335393931,72.3870967741936
95.5,73.0195834106082,11.5432641029626,72.4192904513548
96,72.7439717808734,10.8614373747169,72.1616774193548
96.5,72.6852723299568,11.0868099681242,72.0969677419355
97,72.7711847913301,11.9129586946528,72.1613548387097
97.5,72.810698341269,12.2006659121109,72.1935483870968
98,72.8488556200682,12.4350281975554,72.2258064516129
98.5,73.0229020254222,12.9625697233621,72.3867740632258
99,73.1209400914075,13.0167273150034,72.4834846436161
99.5,73.1213316312349,13.0169403232777,72.4838709677419
100,72.9797609588211,12.5047319119449,72.3549680005161
100.5,72.9470017340035,12.4872701941485,72.3226451612903
101,72.8707744183691,12.0206788233151,72.2581935483871
101.5,72.760897520371,11.4995635240084,72.1617419354839
102,72.7410592431239,10.7483326624052,72.1618046538807
102.5,72.9469820910308,11.2563405690269,72.3541966266903
103,73.1002840840544,12.1715496631172,72.4838709677419
103.5,73.1002840840544,12.1715496631172,72.4838709677419
104,73.1002840840544,12.1715496631172,72.4838709677419
104.5,73.0340668487897,13.3761946791869,72.3878694224452
105,73.116562788524,14.1528141055533,72.4518709677419
105.5,73.3680522521677,15.2990495357284,72.6769677419355
106,73.7762605063709,16.283309321688,73.0632921254258
106.5,74.594392155862,12.7921517900636,73.962459591771
107,74.6536125838527,12.3829207119773,74.0318701919968
107.5,74.6539429282381,12.3806293019847,74.0322580645161
108,74.4463247665593,12.8983249185867,73.8117751441774
108.5,74.3523713120988,13.1360825360698,73.712
109,74.3531002038712,13.2349904358723,73.7103225806452
109.5,74.4243437441693,13.5403548006052,73.7741931620613
110,74.4852866934377,13.4157551334166,73.8381343994807
110.5,74.603797583839,11.7398392155919,73.9984148809742
111,74.8998238717651,13.2571189954701,74.2565091192323
111.5,74.9841454757385,14.0199657359821,74.3225806451613
112,75.2392098659395,13.9754063909401,74.5786971904258
112.5,75.2410719889053,13.9717738147614,74.5806451612903
113,75.2410719889053,13.9717738147614,74.5806451612903
113.5,75.1146889006772,62.9052699840139,73.7133523528742
114,75.1256831451578,79.7789765280443,73.5475517352387
114.5,75.0681063069847,80.3841633314282,73.4840005166452
115,75.0470031779276,78.2956809971597,73.4836113538
115.5,74.9494104618389,78.1489900978307,73.3874838709677
116,74.9490181389318,78.1484671330109,73.3870967741936
116.5,74.9816463273753,78.1919663524959,73.4192903225807
117,75.0469680914135,78.279088333794,73.4837419354839
117.5,75.0797270541594,78.3227984019615,73.516064516129
118,75.1671212299532,77.4180132314551,73.6125166441323
118.5,75.2391936075784,78.1402022227927,73.6773548387097
119,75.3110229528882,78.8736890780508,73.7418709677419
119.5,75.2902360940996,76.8106209018552,73.7417419354839
120,75.2834163807809,76.1291508275147,73.7418067091613
120.5,74.9022635231968,70.398982976491,73.4198064516129
121,74.7676351885792,66.8735090413408,73.3227744510968
121.5,74.8472246535414,65.5621134112613,73.4166009848161
122,75.0081727188549,56.8565758876671,73.6759118125742
122.5,74.9486351685131,59.9356057394363,73.580776008829
123,74.8695568508902,58.6775984232545,73.5161290322581
123.5,74.9882808882862,60.6302725533627,73.6125176712516
124,75.2655418588,65.2799771647199,73.8379997409
124.5,74.9013121316944,64.5998200247218,73.4812263225806
125,74.5869125726319,74.2308569150872,73.0646443886419
125.5,74.5656645806862,75.3211152541135,73.0322580645161
126,74.5656645806862,75.3211152541135,73.0322580645161
126.5,74.5656645806862,75.3211152541135,73.0322580645161
127,74.663353767643,75.4490112524913,73.1286459339387
127.5,74.6824716055131,74.1437945940602,73.1610963863226
128,74.4990422237901,71.9397078818674,73.0004507114806
128.5,74.4008557937374,71.8102852844447,72.9036129032258
129,74.5765868715182,70.2411617808597,73.0957924263677
129.5,74.7465833164177,34.932710936698,73.7023078414903
130,75.0596925096798,17.7586617604009,74.3151250512742
130.5,75.493197572984,18.1850294270852,74.739744969971
131,76.154941765756,18.9945028784907,75.3849024500613
131.5,76.3679481327153,19.8915911594264,75.5799345638032
132,76.3033709611691,19.8461463435489,75.5162580645161
132.5,76.6406789576662,22.2965745231278,75.8063870967742
133,77.0592702721547,24.5154217060279,76.1844504446032
133.5,78.0998998362806,28.2793170062531,77.1603206412839
134,78.1009255206327,28.2826882502362,77.1612903225806
134.5,78.1009255206327,28.2826882502362,77.1612903225806
135,78.2196623319031,29.6202738429564,77.258064516129
135.5,78.2820864280284,34.0750739876931,77.2507096774194
136,78.31300044589,35.6582917730372,77.257935483871
136.5,78.3497300921294,36.0924088881219,77.2882621853065
137,78.4986185333185,38.73200861472,77.3990205278581
137.5,78.5268156465922,39.42993520475,77.4173548387097
138,78.5674038762457,39.8811635049763,77.4516129032258
138.5,78.6943814586642,39.9383601307441,77.5777906517452
139,78.8907988075708,33.5736242260089,77.8670390687194
139.5,79.1856389858874,35.8281224160126,78.128064516129
140,79.2247938795388,36.2309754283901,78.1612903225806
140.5,79.2627688090772,36.6259524446542,78.1934839997419
141,79.5693330973035,31.3862671220282,78.5794845117452
141.5,79.6975827322777,29.27061745168,78.7416774193548
142,79.8152808559184,28.5728033286665,78.8708387096774
142.5,79.7795442206909,28.3471725542774,78.838838452129
143,79.8585582843152,29.235546589129,78.9032258064516
143.5,79.9758676298209,30.5059081108623,79
144,79.9758676298209,30.5059081108623,79
144.5,79.8781784428641,30.4246032219788,78.9036121305774
145,79.8777869030368,30.4242775689713,78.9032258064516
145.5,79.8777869030368,30.4242775689713,78.9032258064516
146,79.9158620714195,30.7926157198986,78.9354193548387
146.5,79.9159383743622,30.7933560976853,78.9354838709677
147,79.9159383743622,30.7933560976853,78.9354838709677
147.5,79.9159383743622,30.7933560976853,78.9354838709677
148,79.9159383743622,30.7933560976853,78.9354838709677
148.5,79.9159383743622,30.7933560976853,78.9354838709677
149,79.9159383743622,30.7933560976853,78.9354838709677
149.5,79.9159383743622,30.7933560976853,78.9354838709677
150,79.9159383743622,30.7933560976853,78.9354838709677
150.5,80.3443489991391,23.3213796500014,79.4910994784613
151,80.7715621670144,13.1161334058332,80.1316772900645
151.5,80.8955648629356,10.5168929393168,80.3225806451613
152,81.1458147860374,10.2692167485403,80.5796177471516
152.5,81.4528242154446,9.80507143979592,80.8995705312097
153,81.6617680053385,10.2632676382372,81.0957349934032
153.5,81.7600322331947,10.2960059355235,81.1930971594871
154,81.684787864679,9.88940509423866,81.1291600005097
154.5,81.4566350729759,9.77858903178515,80.9041290322581
155,81.2925793658242,9.70138543516451,80.742258710971
155.5,81.3248799633293,9.71656170469415,80.7741290322581
156,81.7961770555905,11.2943842021835,81.2023907024645
156.5,81.9773607402527,13.3042864875685,81.3329025793516
157,82.0169614592329,13.1461847759574,81.3763439572484
157.5,82.0234582854559,12.9720896689487,81.3870967741936
158,82.7494465456871,6.99365444951262,82.2821947073581
158.5,83.0843463635815,7.17046683869967,82.6112249014161
159,82.9814172243486,6.92731273276822,82.5163868392258
159.5,83.2761922041979,7.08587066319804,82.8058699334161
160,83.5831121208431,7.59274473838826,83.0962585796161
160.5,83.559045845095,7.83201654738608,83.0645806451613
161,83.2979720871419,7.72273218317159,82.8069687762613
161.5,83.2103568416148,8.02391334653053,82.7098707091613
162,83.3703703260777,8.00777137137665,82.8703878694226
162.5,83.5064748018137,8.23592486621535,82.9994197411613
163,83.7494552695747,8.88583846941447,83.2227736763839
163.5,83.6573406179232,11.6026915486294,83.0555044175065
164,83.5793629898935,11.8800764790989,82.9703752468742
164.5,84.0196080051184,6.11160131119568,83.5828142292484
165,84.106008601315,4.99903488788966,83.7109677419355
165.5,84.1680272402644,4.18793979546229,83.8064516129032
166,84.1680272402644,4.18793979546229,83.8064516129032
166.5,84.1680272402644,4.18793979546229,83.8064516129032
167,84.1778540439449,4.40292346315673,83.8071139961581
