"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
40,48.8690312102847,9.99312114687544,48.1631473894316
40.5,48.3508069031628,8.78852646028966,47.6888332816474
41,48.2991304569337,7.53952584655829,47.6859974887526
41.5,47.5934615488293,7.04092566719237,47.0009490292158
42,48.3431565580628,8.83116797748622,47.6795789473684
42.5,48.1111749435725,8.15046616299205,47.4736842105263
43,48.3188143084682,9.53313759961748,47.6293677907368
43.5,48.1822010219605,8.62760795489578,47.5263157894737
44,46.9478484246248,10.4761404277573,46.2251064012105
44.5,46.4153306419896,10.6584072129608,45.6863284973
45,44.4340395698395,5.6882854741907,43.9014736842105
45.5,42.8483523549276,2.73363847263997,42.4791595823211
46,42.4331322440363,2.08689059157472,42.1105559173158
46.5,41.459051384508,0.6809485493606,41.2747876787368
47,41.2175027994947,0.527765140844055,41.0552833204632
47.5,41.1555891319856,0.484841106681294,41.0001063264211
48,41.0393239476697,0.405947054720932,40.8970526315789
48.5,41.0366968687488,0.404172574912962,40.8947368421053
49,41.0366968687488,0.404172574912962,40.8947368421053
49.5,41.038551761631,0.406816890198482,40.8961281025
50,40.8001019272917,0.24771986200291,40.6889638021053
50.5,40.7356017716898,0.216140335960582,40.6317890534737
51,40.6058807498159,1.1258632807991,40.3689477903158
51.5,40.6056207859467,1.12840003155567,40.3684210526316
52,40.6648631290967,1.19320530210117,40.4209471574737
52.5,40.6667093170097,1.19774666307962,40.4223296119105
53,40.6652767956357,1.19622248186864,40.4210526315789
53.5,40.5472142415221,1.07110893693364,40.3161144929105
54,39.3932366725929,0.0127630897865665,39.3680099655474
54.5,39.0138923023445,0.0335905902297845,39.0548175644105
55,39.0112179607947,0.0343970380237367,39.0526315789474
55.5,38.8435396790984,0.0753189376778518,38.9048219350789
56,38.7736289780919,0.0955064133626101,38.8426368952684
56.5,38.714084834007,0.114306424817206,38.7895797962632
57,38.6836757668344,0.0571400765597574,38.7370526315789
57.5,38.6835541203232,0.0569499428536837,38.7368421052632
58,38.6835541203232,0.0569499428536837,38.7368421052632
58.5,38.6244297879198,0.0721779674475154,38.6844206324211
59,38.5649504734957,0.0893158084662915,38.6316844214737
59.5,38.7875456385669,0.0587825319745713,38.8416842105263
60,38.951368446497,0.000338004189859328,38.9472631578947
60.5,38.8305557291966,0.0321238104740942,38.7905339695842
61,38.8295867882426,0.0322706145859781,38.7894736842105
61.5,38.8862091219726,0.0424749847829459,38.840188840821
62,39.0665600099623,0.094329125806188,38.9979787347158
62.5,39.304625006073,0.179188842219215,39.2101018675737
63,38.7774296313538,0.0300000130139118,38.7387534691316
63.5,39.1976880789794,0.0331332002934611,39.1570424035789
64,39.2497069611976,0.181807814515918,39.1544955669842
64.5,39.1178303293294,0.5784491674672,38.948
65,39.1175432351656,0.580798206465054,38.9473684210526
65.5,39.1767858162357,0.627547437934105,38.9998947368421
66,39.0059150378523,0.504083175292722,38.8473769000105
66.5,38.9174091021486,0.338939692661065,38.7874089480053
67,38.9196838709197,0.340035781830239,38.7894736842105
67.5,38.9196838709197,0.340035781830239,38.7894736842105
68,38.9196838709197,0.340035781830239,38.7894736842105
68.5,38.8041389470364,0.277327313149849,38.686546623
69,37.6718477060856,0.00876326400778958,37.6927510419895
69.5,36.7083778237149,0.17465557809813,36.8016976414474
70,35.4033876803203,1.07166659986654,35.6345475810737
70.5,35.2718148096466,1.30336743614241,35.5267419561053
71,32.2988279986035,12.0328912412635,33.073410438779
71.5,30.5564534574768,23.5784426924255,31.64073036968
72,30.1733735957251,26.3475914775087,31.3195543506579
72.5,30.2279785761945,26.0748266036967,31.3682109465279
73,30.2282155474668,26.0735979131618,31.3684210526316
73.5,29.9504918414055,18.8388703816995,30.9196844214737
74,28.3575344551222,20.6435566085653,29.3720878603511
74.5,26.7887734036871,34.6647165012666,28.1034728437842
75,25.303618622134,47.4833251437479,26.8423159995789
75.5,25.1350942222699,48.9166321367895,26.6968421052632
76,24.8585811758378,50.9906593252347,26.4530938123737
76.5,23.566144088927,62.1421296843333,25.3263996218105
77,22.7678767734518,69.7316939737594,24.6325286362211
77.5,21.2693428104809,82.5148818368965,23.2977203487737
78,20.5229604459972,88.8701146543347,22.6280012656895
78.5,20.1866477389034,91.9529733541071,22.3278886872368
79,20.1730692107027,92.0800719592427,22.3157894736842
79.5,20.2323115538515,91.5037368236414,22.3683155785253
80,20.0634642471182,93.086523251922,22.2178628389158
80.5,19.9981967799137,93.7019997434746,22.1597059450263
81,19.9961641237167,93.7212003880108,22.1578947368421
81.5,19.9370397913115,94.3033024941262,22.1054732639984
82,19.9368028200393,94.3056391946485,22.1052631578947
82.5,19.8082086513374,96.3643817437255,22.0002105263158
83,19.8079509475925,96.3685297992202,22
83.5,19.7407506330579,96.9933941024759,21.9398949477905
84,19.4539667982715,90.6873654563812,21.5804210526316
84.5,19.0819665225082,81.6498702968549,21.0996842105263
85,18.0244677419904,83.1718257774823,20.0609037575368
85.5,17.8230741705939,84.8131109499835,19.8795052001263
86,18.1868875868822,85.0778718894569,20.2465258938932
86.5,18.2632224022622,84.3927621410975,20.3145510835895
87,18.4875227768508,82.333485661528,20.5136695516937
87.5,18.7376494535966,80.1058208156159,20.7361979398105
88,20.5299451183637,65.2173945664358,22.3332301341579
88.5,20.5110880280927,65.3660767462597,22.3164274322158
89,20.8745542786478,62.7852632767727,22.6438951570526
89.5,21.33676346472,59.2356286006696,23.0553608723
90,22.1606949134165,56.7706383127901,23.8431541094579
90.5,22.6929454063856,55.8427092874126,24.3615978618421
91,24.195553893994,60.9510139562969,25.9388578632211
91.5,24.6190628158454,60.7647945032796,26.3597016493316
92,24.8749204752034,60.0444230739143,26.6052108414737
92.5,25.0039867258452,58.9876510336773,26.7189830864579
93,25.2224714077246,57.2201902918824,26.9115789473684
93.5,25.5485719181097,56.3942060990788,27.2254438491421
94,25.5933823263973,56.0007176414425,27.2643938613632
94.5,24.8831960718816,61.3066781792065,26.6315789473684
95,25.1647414700585,59.9801907107885,26.8941061019105
95.5,27.3128459202676,49.3054613628881,28.8807885393947
96,29.8615821305097,38.6947907136248,31.2506034213421
96.5,30.8809151305945,32.630024484886,32.1564471099158
97,34.5448735713272,17.2467345462795,35.4722073747211
97.5,39.5044461596324,2.87962795368377,39.8833690505316
98,40.7113509937687,1.05209256225399,40.9403900928789
98.5,42.1879524084859,1.01913191669333,42.4133752152947
99,44.0616577886266,0.0919730335538476,44.1293771583105
