"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
27.5,48.4227946921905,0.16379261374164,48.5036669993333
28,48.1635919974039,0.0441759649084112,48.2055916500333
28.5,50.0319307480908,20.0210609919944,50.9260515946333
29,52.1670223041455,23.7399475148208,53.1406491798667
29.5,53.0635200726298,34.4287887923962,54.2360219547542
30,53.4769449738687,25.2108870524559,54.4802817697917
30.5,53.8627827269717,20.2822950984096,54.7627178975375
31,54.4000094770053,17.980158490502,55.2473333333333
31.5,54.582129081958,17.4242207797854,55.4162506653375
32,55.1831197859033,10.461006972636,55.8294276228417
32.5,56.0255070077753,9.05290014301153,56.6267451736458
33,56.3595504317417,7.76598269884038,56.9164166666667
33.5,57.4278561819523,3.27536975329629,57.7895014970042
34,58.294976709844,1.02722598523108,58.4975049900208
34.5,58.7548224588423,0.964451350527678,58.9510648554667
35,59.6191069640671,2.79625748048894,59.9532568027208
35.5,59.7039910353475,2.85276586293375,60.0415003326667
36,59.7841762124579,2.90622738373116,60.1248333333333
36.5,59.8244293320577,2.93325228188383,60.1666666666667
37,60.1337485042925,3.53942373693262,60.5096888668
37.5,60.2931551646952,4.52727172390572,60.7183333333333
38,60.2296580640772,3.32474839528489,60.594019218025
38.5,60.0110006977908,2.43439681717874,60.3227807762958
39,61.0278149202571,1.53466491046386,61.2753629407833
39.5,60.9195340224844,0.655643298745869,61.0813369926833
40,60.9613326660431,2.84246497239092,61.2982320657083
40.5,60.9362020295857,6.95964389302886,61.4633665647333
41,61.1965570983518,9.69583879973755,61.81877910845
41.5,61.7181486104475,14.0182306814328,62.4663168662667
42,61.9246495128091,16.9087636993533,62.7463406520292
42.5,62.1117795198602,17.5546821065373,62.9490179620708
43,62.1711118359177,17.2028021627965,62.9999166666667
43.5,63.4931981414512,13.7404617289494,64.2339168940333
44,64.1480647759911,14.7880037366822,64.9165003326667
44.5,64.1482464197309,14.7874144921268,64.9166666666667
45,64.1153331288097,15.3158333782207,64.8973623709667
45.5,63.7133719284114,11.9103266824945,64.4029993359875
46,63.2726264135024,0.151024695525718,63.1949701195208
46.5,63.2205824393891,0.228003248953893,63.1251660026542
47,63.5393816819568,0.384348531824708,63.4154976619917
47.5,64.1895346743349,0.92514003296078,63.9973333333333
48,64.6165626071325,1.00987746807069,64.415751829675
48.5,64.9602331913415,1.59540781504966,64.707833666
49,65.2169922112619,2.26884426355886,64.916000165
49.5,65.718911407612,3.75544990711073,65.3316683300083
50,66.2159623379593,7.84562917270269,65.6562478289917
50.5,65.3430174653326,76.2880469828532,63.5976739179833
51,64.3890234146771,61.5264412744579,62.82160994611
51.5,64.0511655730029,67.7594056676857,62.4062732627208
52,63.6631980254148,65.6589396213628,62.0440013306708
52.5,63.7538721646759,37.2479009139326,62.5343110236208
53,63.5126720345905,42.3889661392655,62.2116666666667
53.5,63.5789946254025,28.5438391241305,62.5113938789083
54,63.726681873348,25.7969540670299,62.71175
54.5,63.652069431305,27.1673302694042,62.6105289421167
55,63.6157644380422,33.8407232243349,62.4533192226667
55.5,63.6692879518282,35.2349853715973,62.4831376490083
56,63.5190809812057,37.4169120147705,62.2967561128
56.5,63.2846489218856,38.6819414993174,62.0418330006667
57,63.3245816195971,38.5844195433041,62.0833333333333
57.5,64.0491902350972,51.2006368955709,62.619340636
58,64.2333306103489,51.683872892142,62.7967493359875
58.5,64.0550213908501,81.6092208166934,62.2498339973458
59,63.9872979994567,84.9797932335627,62.1452094145042
59.5,64.0090687118425,83.1046227212496,62.1874173306792
60,64.2586687031468,79.6677313188515,62.4750833333333
60.5,65.7382517915954,66.0450780991213,64.1143008501542
61,67.1626190616909,75.9630795160973,65.4209968389375
61.5,67.9103242591892,81.1374582565006,66.1103620972125
62,68.7478941825804,22.9622857276534,67.7903468856125
62.5,69.3197218208604,3.06760726768107,68.9697343033333
63,69.8053629011668,2.36073655411443,69.4983359933458
63.5,70.058380785639,1.96157681027577,69.7785114379083
64,70.1288028223071,1.96085799353184,69.8489847581167
64.5,70.416501114145,1.56418803337039,70.1665833333333
65,72.1387022182616,5.92195225031804,71.6524236526958
65.5,74.0000779754054,7.71313006034879,73.4451098967
66,74.952312228532,6.33583381197709,74.4493277714958
66.5,75.294030261045,7.08129104191813,74.7622785470333
67,76.0833430099773,11.7254356383515,75.3990892857125
67.5,76.5794931033606,12.4412305745067,75.8746631603
68,77.2357436882643,10.6785417655123,76.5827504990042
68.5,78.3604840098833,9.37923151139378,77.7485053134125
69,79.4337738986485,2.42521789756432,79.1225821603375
69.5,80.6145429995908,1.2403967429097,80.3919902394333
70,80.5517761767783,1.19228374822164,80.3335823353292
70.5,80.7875715059656,1.51438718710687,80.54166436555
71,80.754949744768,1.63412572525379,80.4995059191292
71.5,81.0781504513324,1.50816313033893,80.8327491643292
72,81.2997921521267,1.10626641577016,81.0896164338
72.5,80.8250943303674,0.607594647572597,80.6693330006667
73,80.642474290666,0.652308507767427,80.4810833333333
73.5,81.437610369937,1.35326121608471,81.2051529067958
74,81.6285144834062,1.60953416256069,81.375
74.5,81.6296170390599,2.12498950209614,81.3383233532917
75,81.4856635486436,3.62724468758739,81.1050878064958
