"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
63,72.0564960570632,235.541973714176,68.6294747347421
63.5,72.3851404598342,164.177279325283,69.524
64,72.1272974994322,164.49751524527,69.2633680008421
64.5,72.4901284478905,163.892111903288,69.6314738943158
65,73.3652876341707,117.159785298824,70.9483138759632
65.5,73.3726185415728,118.977432129776,70.9369681689263
66,72.013752635131,285.284046786456,68.2421893898105
66.5,71.128503466162,371.821592835071,66.8227421158105
67,70.4461287693075,368.637695846058,66.1588421052632
67.5,70.3356468901976,332.590341490252,66.2633684210526
68,71.2169476670065,243.160095258051,67.734947368421
68.5,71.3500404664907,236.449917732812,67.9164204248211
69,70.6120034507255,222.68015343982,67.2798621653842
69.5,70.1927976413247,217.936367842474,66.896339951679
70,68.8666472710307,211.016860620877,65.6229431663
70.5,67.5799759428505,206.272117308447,64.3729467381053
71,66.1351918725156,210.920254399006,62.8922303574316
71.5,67.5968857209833,238.877228036355,64.1456865216947
72,67.3635417039903,236.211684240435,63.9316518584
72.5,65.9821531488717,216.883306188952,62.6936692929947
73,65.419866702047,214.86276932751,62.1467368421053
73.5,65.2441814129316,178.525320423671,62.2606366214947
74,65.486405305934,140.580548058673,62.8388486185526
74.5,66.2746638300297,119.375337907206,63.8349439864737
75,67.2923382076559,131.718084442243,64.7295934446895
75.5,68.6783586522934,105.672849536664,66.3829270266316
76,68.3586466011482,291.354326505803,64.5471688640421
76.5,68.8015538068465,314.649703736841,64.8406315789474
77,68.8428749135967,319.71539884551,64.8501956087842
77.5,69.998523516036,332.984147186246,65.9238348566
78,71.1296215972448,325.047233014738,67.1037873658895
78.5,73.4350395354667,352.174645980687,69.2445795789421
79,73.5571395955054,365.442857015113,69.2884714780947
79.5,73.4371776732348,367.226461629781,69.1581052631579
80,73.8117522082778,368.536887127305,69.5250517911526
80.5,74.3847507148521,367.73150295051,70.1027368421053
81,74.9560758111175,366.351308465672,70.6821052631579
81.5,75.3422220098803,360.589016017638,71.1019970484105
82,75.5882586079121,314.092971140725,71.6308421052632
82.5,75.3327574096485,290.649190603772,71.5258947368421
83,74.6348340395999,469.14131241815,69.7982973034842
83.5,74.7523473581885,483.569296916463,69.8420023103421
84,75.0400452119036,467.943666151132,70.2096858913737
84.5,75.8508583288016,258.876055140994,72.2580951376421
85,75.0484840439749,311.593964636505,71.1068421052632
85.5,74.6949068395003,305.664707678361,70.7909473684211
86,74.7897523230004,304.216484133115,70.8950522113684
86.5,75.1132876853054,243.53028414023,71.6286378821316
87,75.2647211746368,217.893560707314,71.9685872465579
87.5,75.2690629425239,162.903274580051,72.4190452323
88,76.6963165111348,142.000290078237,74.0354243912421
88.5,77.5123439857741,166.449182475769,74.6314751549526
89,76.8002550657612,279.617237585227,73.0663383915421
89.5,76.7139404995997,356.235889885736,72.4993878135684
90,78.0634972916086,176.071723178998,75.100525895579
90.5,77.5935050295916,242.602932546622,74.1154962439316
91,76.9365211384175,342.55572928818,72.8036842105263
91.5,78.0630167122077,366.475842631191,73.7883197984368
92,77.5048139261045,357.329895200851,73.2837947263368
92.5,77.4872440772215,367.038174290862,73.2092688082053
93,77.9420911148484,365.067921205488,73.6756133361316
93.5,78.0914976889717,368.637781591214,73.8042105263158
94,77.7723643092304,370.599603519398,73.4736842105263
94.5,77.8227434740331,370.211333131231,73.5263157894737
95,77.40712235229,441.115194871958,72.7172755044474
95.5,77.1635530790345,481.733521570213,72.2625374716211
96,76.6471493698672,483.437964261978,71.7374711679579
96.5,76.1465372517637,478.086769746772,71.2641073768737
97,76.741877711153,492.05602196103,71.7886313721895
97.5,77.7927138384207,491.740021656487,72.8410582519947
98,79.4616193442059,365.614307501029,75.1919500040474
98.5,81.8665654597323,99.8428039211874,79.6353524369895
99,82.5197447803759,46.6940230524713,80.9938896639211
99.5,81.6357074706014,57.0968722062153,79.9484210526316
100,81.267480950571,88.6951703610324,79.1645130791053
100.5,81.8093417628297,104.302500357013,79.5288421052632
101,81.6896692251233,127.924101310758,79.1641025469368
101.5,81.5895024995026,142.583330618416,78.9231532824684
102,81.4840599678481,104.12571120271,79.2054938142158
102.5,80.7486732510718,85.5030743006431,78.6838945258895
103,80.9490294135967,72.1184437856901,79.0527347410421
103.5,80.8535269888196,65.0142988088195,79.0530519987368
104,80.5946472428067,85.6058971817703,78.5286273768263
104.5,80.4339648393254,116.597417111751,78.0227988083684
105,82.2490693354551,149.208650295405,79.5214757996211
105.5,82.6197574050436,160.822491687104,79.788
106,82.6561474675521,160.409596225636,79.8280275239
106.5,82.4435381701987,108.824627086639,80.1141265081474
107,82.5295492850353,94.3758759330831,80.3602815870105
