"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
64,82.4060903532309,3.01874470159414,82.768
64.5,82.292547946214,2.05168458901307,82.5909090909091
65,82.2953483075297,2.07324067896013,82.5952727272727
65.5,82.4092296677038,3.04529363272244,82.7727272727273
66,82.4092296677038,3.04529363272244,82.7727272727273
66.5,82.4099297580327,3.05184552014684,82.7738181818182
67,82.4384000980763,3.32425385639726,82.8181818181818
67.5,82.4384000980763,3.32425385639726,82.8181818181818
68,82.4384000980763,3.32425385639726,82.8181818181818
68.5,82.6568881695606,3.4716680951441,83.0449992712682
69,82.5747760567169,3.32722173567172,82.9547272727273
69.5,82.841015197401,2.66267050961635,83.1809109054636
70,83.0552049010351,2.18219163512159,83.3629090909091
70.5,82.9370979877316,1.82282288725991,83.2183264052046
71,82.6969527566414,1.18866214610426,82.9240522591182
71.5,82.5300374807096,0.530956786420791,82.6818181818182
72,83.518735013722,2.11096253138124,83.8213756413682
72.5,83.8860653096432,4.10844790926966,84.3082727272727
73,84.0779546823341,4.08409834398937,84.4989090909091
73.5,84.0790640000377,4.08374115119473,84.5
74,84.0790640000377,4.08374115119473,84.5
74.5,84.0790640000377,4.08374115119473,84.5
75,84.0790640000377,4.08374115119473,84.5
75.5,84.0790640000377,4.08374115119473,84.5
76,84.0783639097088,4.07616155830984,84.4989090909091
76.5,84.0491934793363,3.76660345886932,84.4534545454545
77,84.0207231392928,3.47626142452819,84.4090909090909
77.5,84.0221233199507,3.49026830619235,84.4112727272727
78,84.0790640000377,4.08374115119473,84.5
78.5,84.0790640000377,4.08374115119473,84.5
79,84.0790640000377,4.08374115119473,84.5
79.5,83.6725549054853,5.02035972305794,84.1392727272727
80,83.9896014646756,4.04518134560262,84.4085454545455
80.5,83.8211064521048,3.80901457871081,84.2276370923682
81,82.5772428149587,3.44424804300321,82.9638181818182
81.5,81.7834601552721,5.12463406573104,82.255
82,82.1907342635113,2.39928667387714,82.5133815652273
82.5,82.3244188988907,0.36505552768152,82.4502727272727
83,81.9428096178664,0.184085841117643,82.03218072945
83.5,81.697298172265,0.410904280142966,81.8308215466
84,82.6984415041321,1.6275747915922,82.9641818181818
84.5,82.9182927011457,2.62003231703232,83.2554559970955
85,82.876326008639,2.8386277176557,83.2272727272727
85.5,83.8559709265695,1.03615760267513,84.0680021774636
86,84.495189100507,3.37589057475393,84.8779090909091
86.5,84.5292441980172,3.32539169400652,84.9090909090909
87,84.5536620621686,3.68894125246462,84.9537337662318
87.5,84.5541060233361,3.69572577259852,84.9545454545455
88,84.7789846464855,3.39623485448559,85.1628561059682
88.5,85.6129171648932,1.92383513039262,85.9018326982409
89,85.6210965539879,1.91158677659356,85.9090909090909
89.5,85.9598409382848,1.12451114322958,86.1807272727273
90,85.9612013574988,1.12176871693392,86.1818181818182
90.5,86.4029821716037,4.63926869856041,86.8516363636364
91,86.5843090733248,3.95997729980933,86.9988174530864
91.5,87.1436026501845,2.90513078343308,87.49863654
92,87.7531982669618,0.949629005287426,87.9561832698227
92.5,88.5893829426945,1.16564290288133,88.8142727272727
93,88.593230812025,1.16627763346372,88.8181818181818
93.5,89.2438480475193,3.2085193145196,89.6169601149818
94,89.2596525147799,3.27071686935403,89.6363636363636
94.5,89.2596525147799,3.27071686935403,89.6363636363636
95,89.2581356524005,3.25602951302104,89.634
95.5,89.3342233124287,2.70656355723788,89.6769090909091
96,89.2836807414419,2.27702631473588,89.598
96.5,89.3666414454212,2.99745628484508,89.7272727272727
97,89.3666414454212,2.99745628484508,89.7272727272727
97.5,89.3666414454212,2.99745628484508,89.7272727272727
98,89.4200289218112,2.86555675651271,89.7726363636364
98.5,89.4186190483624,2.85154950052638,89.7703636363636
99,89.3924823427487,2.61988816950218,89.7296363636364
99.5,89.4201359107418,2.86529540841119,89.7727272727273
100,89.4201359107418,2.86529540841119,89.7727272727273
100.5,89.4201359107418,2.86529540841119,89.7727272727273
101,88.9915192372425,3.98728835327809,89.4074545454545
101.5,88.3359486486807,0.185883820300249,88.4257551466591
102,87.5987076101167,6.42261658469045,87.0708181818182
102.5,87.5604203991256,7.2174688829454,87.0008181818182
103,85.6791201165811,5.47755939319507,85.1916135002727
103.5,83.6485053948493,30.7164014826944,82.4940633530091
104,78.2956163601358,100.180842121391,76.2107447979318
104.5,77.4071143986799,118.821615797753,75.1365454545455
105,77.6212756741003,113.767460591361,75.3995215311
105.5,77.994752298477,105.224056503476,75.8580476900136
106,79.3391417139917,68.6290124480329,77.6135388959727
106.5,79.9986003916007,40.8838488720206,78.6667272727273
107,81.0805370831251,39.7058315011161,79.7679923483318
107.5,81.0849819776609,39.6882860352505,79.7727272727273
108,81.6470353762562,32.5717415468327,80.4582390438227
108.5,82.2410283051163,26.6267983671474,81.1661818181818
109,82.4618583031505,23.3859390801437,81.4545454545455
109.5,82.811138335341,19.932021710595,81.8811818181818
110,84.4610646756779,18.3931919193861,83.5677272727273
110.5,84.8830036802904,11.2072062282388,84.1856780173818
111,84.8131124174709,5.0669732850873,84.3442328866364
111.5,84.8710329411596,5.19487019875848,84.3962727272727
112,84.6331844394472,4.68607353015349,84.1822727272727
112.5,84.3883280236974,4.16329317357005,83.9633118435364
113,84.4898167731626,2.38927676859876,84.1678432226455
113.5,85.2413251903261,1.08170404050826,85.0246839205409
114,85.5625245602648,0.356704511808777,85.4381185770773
114.5,85.7155382428978,0.185661818972855,85.6257853889591
115,84.4639757078973,0.0522911734079332,84.4163434509273
115.5,84.329943643387,0.0856038386177374,84.2689992741773
116,85.0350522445594,0.144046436294174,84.9559956276182
116.5,84.728650510831,1.0155938712032,84.5187338051182
117,84.489968990825,2.70674357329812,84.1472718163591
117.5,84.1064541451076,7.26059486376759,83.5451825440045
118,83.1845912570436,6.84473179174248,82.6396305570682
118.5,82.0573295684185,7.12850050826661,81.5011871014727
119,82.3912919452528,6.60624969290473,81.8559090909091
119.5,82.2951262623639,7.48193589493066,81.7253636363636
120,82.4281402683472,7.36342660528674,81.8629079992773
120.5,82.4258651912653,7.40389579644026,81.8590817999636
121,82.3658966321971,8.30434270314908,81.7656363636364
121.5,82.4505566912596,9.29636628730381,81.8154545454545
122,82.6814062106477,10.8158404631117,81.9963643621864
122.5,82.8555372868118,10.422148981981,82.1830786048318
123,82.9386960372592,10.2275442284452,82.2725450901818
123.5,83.1830089781,4.96030798954922,82.7190909090909
124,83.4365576609767,2.80009988234611,83.0880007258227
124.5,83.5685739516362,2.68760399628321,83.2270905447273
125,83.3704362602651,5.87698808380284,82.8654676626
125.5,82.7105828513708,5.7104677704137,82.2128196248182
126,82.745299261411,4.89387291948871,82.2844983701546
126.5,82.8590273318777,5.29821645235616,82.3795679567955
127,82.8399689830044,5.22933799564927,82.3636363636364
127.5,83.1052506347861,6.11584902193834,82.5901224122409
128,83.13661173998,5.76762437824549,82.6363636363636
128.5,83.3667951634806,5.85604134421206,82.8627272727273
129,83.4137562796004,5.87416242961414,82.9089090909091
129.5,83.4139411658844,5.87423382779298,82.9090909090909
130,83.4139411658844,5.87423382779298,82.9090909090909
130.5,83.9064517217985,7.34201330889234,83.3420419161682
131,83.9850920512482,7.7095626402029,83.4067272727273
131.5,83.9830922478632,7.97184199142365,83.3949717617045
132,84.9487163466424,4.01736949206221,84.5312150244955
132.5,85.5103881096941,2.46894064004737,85.1830909090909
133,85.5391509953909,2.24179705696151,85.2272727272727
133.5,85.5925384717808,2.35863245985314,85.2726363636364
134,86.5673146806663,2.02736284882075,86.2707272727273
134.5,86.5844365493898,1.91262978848428,86.2963636363636
135,87.6833652371231,0.785450827167543,87.4987589586864
135.5,88.5075643567243,0.0920576110482403,88.4443643947773
136,88.9485250406412,0.148214316473797,88.8683328561182
136.5,89.1724382826179,0.0231764125604848,89.1407272727273
137,89.7132038479657,0.261526865290275,89.8197272727273
137.5,89.9860294890516,0.518367552885607,90.136
138,90.0509966609625,0.447438762540229,90.1903295907273
138.5,90.4632764774328,0.0917261059073067,90.5263625432682
139,91.1342532796739,2.18279491589426,91.442
139.5,91.1413060773136,2.26140720024453,91.4545454545455
140,91.3327599869339,1.83061694573157,91.6145890038091
140.5,91.4675591682003,1.55458801232291,91.7272727272727
141,91.4675591682003,1.55458801232291,91.7272727272727
141.5,91.5594487584203,1.53638659115918,91.8176374523682
142,91.5600023101684,1.53627726882381,91.8181818181818
142.5,91.5600023101684,1.53627726882381,91.8181818181818
143,91.5600023101684,1.53627726882381,91.8181818181818
143.5,91.518809711692,1.48810396890315,91.7729090909091
144,90.6983184022597,0.267702430725147,90.8060921843682
144.5,91.2037164948271,0.0513646488334049,91.1565081114864
145,91.189458672974,0.724995017271098,91.3668181818182
145.5,91.3614449059111,0.443037793890947,91.5000909090909
146,91.4179569103909,0.374119872874912,91.5453636363636
146.5,91.4180702786588,0.373987985272205,91.5454545454545
147,91.0030269667856,1.07920229883585,90.7866363636364
147.5,91.0680808924731,0.608655867688722,90.9055735930727
148,91.1377503454738,0.246785088323187,91.0342727272727
148.5,91.1038762006542,0.272751047413444,90.9950909090909
149,91.1018475471597,0.244651631398852,90.9988181818182
149.5,91.2958306241638,0.0765839860486461,91.3534748684455
150,91.3079227335723,0.10007760419847,91.3738181818182
150.5,91.4180702786588,0.373987985272205,91.5454545454545
151,91.4180702786588,0.373987985272205,91.5454545454545
151.5,91.4180702786588,0.373987985272205,91.5454545454545
152,91.3756822987514,0.359838745516732,91.5006336418091
152.5,91.5934936404254,0.177582824281286,91.6812719970773
153,91.3550013173308,0.000576494129574891,91.35
153.5,91.3792609465208,0.102304579121529,91.3126363636364
154,91.6769163323475,0.179239632061658,91.5887294501909
154.5,91.6790404798626,0.179014123425406,91.5909090909091
155,91.6790404798626,0.179014123425406,91.5909090909091
155.5,91.6790404798626,0.179014123425406,91.5909090909091
156,91.6823075680643,0.171681629128723,91.596
156.5,91.4927343296042,0.277589932134525,91.3829882988318
157,91.3652526039887,0.438790859391238,91.2272727272727
157.5,91.3636190598878,0.444609972079697,91.2247272727273
158,91.2379365362332,0.492116404298967,91.0918127598045
158.5,90.212629952935,0.0859984573002262,90.1515452738136
159,90.1960752671093,0.0821757981718804,90.1363636363636
159.5,90.1977671520708,0.0795967538408682,90.139
160,90.2252456974817,0.0434666367850347,90.1818181818182
160.5,90.3197118780624,0.0122723815788971,90.2966363636364
161,90.5865339799069,0.0172205581584621,90.6138684449273
161.5,90.7462259287481,0.119332505319683,90.8181818181818
162,92.2948562722112,0.123561858364941,92.2216363636364
162.5,92.6305766939407,0.172027701698608,92.5441821810909
163,92.6318995624058,0.172228886788657,92.5454545454545
163.5,92.6318995624058,0.172228886788657,92.5454545454545
164,92.6740992304718,0.160201311222286,92.5907272727273
164.5,92.7825708317578,0.140640125044359,92.7044545454546
165,92.8778109441959,0.153749731291299,92.7961350027227
165.5,93.0252720492154,0.143835078258928,92.9462734530955
166,93.1048834419896,0.281521792434575,92.9943629076318
166.5,93.0502578784687,0.459295562369802,92.9090909090909
167,93.0485659935071,0.465461962624714,92.9064545454546
167.5,93.0244712180195,0.55774259472835,92.8689090909091
168,93.0811201938028,0.354028044788447,92.9571818181818
168.5,93.106906854252,0.276564896538486,92.9973636363636
169,93.0794283088412,0.359444381512944,92.9545454545455
169.5,93.0794283088412,0.359444381512944,92.9545454545455
170,92.8509412645572,0.709764993971808,92.6754545454545
170.5,92.7140671120688,0.954656928534312,92.5105454545455
171,92.8239812937122,0.465800456455354,92.6818181818182
