"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
44.5,60.4119877290815,619.894646320365,54.7088888888889
45,61.19972260187,631.04600238781,55.4455555555556
45.5,61.4977498786779,638.697341730914,55.7088037258833
46,61.3832415379921,633.041825900358,55.6199822577056
46.5,61.240222399327,626.04773845589,55.5088888888889
47,61.5466750495627,636.383972541584,55.7682222222222
47.5,61.4272679688918,630.507729539723,55.6755555555556
48,61.4816239211783,633.170755658415,55.7177777777778
48.5,61.740109436824,642.289293497181,55.9349079618556
49,63.3117316871948,685.009120366188,57.3165805996556
49.5,63.3593067092338,694.063408419051,57.3246644471056
50,63.3052440472895,691.318638745061,57.2825460190722
50.5,62.7627145083627,665.358874109678,56.8541778770944
51,62.7359334652612,664.022530285226,56.8333333333333
51.5,62.7359334652612,664.022530285226,56.8333333333333
52,63.3731980097257,686.214270254659,57.3727755466333
52.5,63.6409098012891,694.27801088505,57.6053346640056
53,63.7862107369633,700.932763504884,57.7217786648944
53.5,63.4377168408911,646.862282587093,57.6118860031
54,63.1549277314416,605.115859066389,57.5202222213389
54.5,63.0717043243703,600.280780721885,57.4595555555556
55,63.3114873629163,611.78428341412,57.6458194721667
55.5,64.7213575376876,664.644424915613,58.8159939933111
56,65.0712198671844,679.877632276597,59.0985662009333
56.5,65.1548660982694,683.421441657509,59.1666666666667
57,64.8342442040736,667.732282437861,58.9151787536056
57.5,64.7381613197205,663.498916564835,58.8378888888889
58,64.6799772059235,660.561996622937,58.7927777777778
58.5,64.7483701172141,663.968284705151,58.8460110889333
59,64.8650955178427,671.142583497028,58.9309341317389
59.5,64.9112379269665,671.251018351027,58.9765971763056
60,65.2972388801328,683.82318324911,59.3072796593389
60.5,65.9841985029545,829.386569162441,59.38744198705
61,66.0621116276067,835.774436491096,59.44
61.5,65.3020882258211,816.473031335143,58.7568888888889
62,65.9855193495381,852.648839874416,59.2968911066778
62.5,66.040428862639,855.887273322873,59.3391106657778
63,66.2292493929389,866.140023304773,59.4879128409833
63.5,66.2448046317413,867.031423799789,59.5
64,70.3540685024614,1086.46171478236,62.8038561043167
64.5,73.4184185943734,1218.3093571268,65.4231925745222
65,76.4104871774924,1344.58081531175,68.0111423580444
65.5,78.5635765201678,1413.23446261972,69.9524679422944
66,79.195974151058,1445.50450634174,70.4871067019389
66.5,79.7822449841872,1487.20430887455,70.94865427325
67,79.9784285527095,1490.12452885697,71.1361694371222
67.5,80.1004791852844,1495.63419765015,71.24188822355
68,80.4375624600056,1515.06822943176,71.5216036960778
68.5,81.3602203374782,1570.78573526586,72.2817970129
69,82.3607045989129,1631.40515671108,73.1087632504
69.5,83.026343774934,1675.92169776977,73.6490220275167
70,83.3108712246497,1693.84018898289,73.8835528942111
70.5,83.3233427651294,1691.61376353011,73.9022222222222
71,83.1478761728701,1725.70776954256,73.63228920645
71.5,82.9596062616394,1962.25820377366,72.8127844846833
72,83.2302612274749,1986.22297305038,73.0216666666667
72.5,83.5878661767284,2017.40737907011,73.2994444444444
73,83.7570848387151,2032.24850501903,73.4308888888889
73.5,83.5865256935033,2017.29003068138,73.2984031936111
74,83.6932721217122,2021.05966899952,73.3955415835
74.5,84.0591920598046,2050.43729849894,73.6868888888889
75,84.0344210687974,2043.32953192638,73.6801111111111
75.5,83.8228552477354,2025.3850963824,73.5141111111111
76,83.3638434428139,1993.33029018929,73.1370004453333
76.5,83.5803795361537,2012.31713923816,73.3049456642278
77,84.3776192803405,2081.33232582268,73.9274657669389
77.5,84.4102002239562,2079.11240401866,73.9656211958167
78,83.9919744149576,2042.10041391391,73.6407791245611
78.5,82.9772972077587,1984.76720319875,72.7724444444444
79,83.1250233012534,1947.00865869765,73.0177060646278
79.5,83.9369817010329,1906.97840932613,73.9341066577611
80,84.7899668963621,1954.92234888486,74.6621297034111
80.5,85.0672206140755,1968.86509430517,74.9033311021889
81,84.3911853021423,1934.56016741488,74.3162312009
81.5,84.827484719501,1968.4904781815,74.6645621956611
82,84.9098030174986,1975.25670407223,74.7294291417167
82.5,85.4027539176994,2018.01701782887,75.1127777777778
83,85.5428027991231,2030.12625973869,75.222
83.5,85.6044719182518,2035.54488357845,75.2699046351722
84,85.430512599519,2020.27637578562,75.1347777777778
84.5,85.1316931827074,1996.21878408315,74.8974431137722
85,86.9307271483778,2128.46784966819,76.3629048251444
85.5,86.6105169016531,2101.4280389822,76.1100353338167
86,86.4732942227325,2084.72266023422,76.0146329140222
86.5,86.8929821799171,2111.71957370938,76.3668194845333
87,86.9706650490743,2115.03637053355,76.4362390774
87.5,87.1805117257659,2133.17256688494,76.6010164116222
88,87.0633792653199,2123.3243681727,76.5083333333333
88.5,86.8177405318557,2100.76452325457,76.318916833
89,86.9043798843072,2104.55280344625,76.3960942559333
89.5,87.1500766821503,2117.30600793276,76.61
90,87.5836434306656,2155.60849273938,76.9486580173
90.5,87.2261881604622,2123.38159184085,76.671
91,87.2916424393455,2122.27402199903,76.7392074658278
91.5,87.5858472348351,2146.65355711309,76.9729750030111
92,88.292985371375,2176.31708197149,77.6070377520389
92.5,88.3816515778249,2101.8463779894,77.8801248772611
93,88.9893069995202,2142.76368089757,78.3860547359167
93.5,89.657122342004,2186.34837212062,78.9465756870333
94,90.0681080651877,2208.68039625146,79.303
94.5,89.9500280453904,2198.39186421718,79.2100223996444
95,89.7397770717376,2191.56415705719,79.01646240805
95.5,90.0741432018242,2243.58341080702,79.2243099005333
96,90.3821607956517,2272.26990200849,79.4631847416278
96.5,90.4295559426187,2276.67544501867,79.5
97,90.6444380550625,2293.13517346168,79.6754444444445
97.5,90.7107325357605,2297.53444346649,79.7312222222222
98,91.0090517288432,2314.3001775557,79.9895539951056
98.5,89.6149322096689,2257.6200846783,78.7312115768444
99,88.6819545439657,2217.63446167783,77.8950474928222
99.5,88.5093792621979,2201.33573558366,77.76218503965
100,87.7107651733247,2139.82843760321,77.1147777777778
100.5,87.3840877134308,2338.59873986277,76.3068924515722
101,87.1635136578956,2322.38797089673,76.1247777777778
101.5,86.8966876050204,2301.749203001,75.9071111111111
102,87.4337511458286,2331.56689545049,76.3732222222222
102.5,87.8230970500875,2342.07906536644,76.7376622574944
103,88.6778365755431,2381.09495774459,77.5004489247333
103.5,86.9422764631313,692.435747925739,80.9147143280389
104,86.3025825273958,304.846467182775,82.3032037399445
