"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
64,12.8932123908122,1286.31760518126,20.3639085465432
64.5,12.2469420369537,1337.9565065213,19.8661173134859
65,12.1844302201592,1343.08071975198,19.8181818181818
65.5,11.6768925984574,1378.23711100498,19.4099090909091
66,11.675875488995,1378.30802071745,19.4090909090909
66.5,11.675875488995,1378.30802071745,19.4090909090909
67,12.0770063431956,1429.04620982405,19.9512727272727
67.5,12.3734723548653,1454.19640790603,20.3167272727273
68,12.3746532572696,1454.29660300216,20.3181818181818
68.5,12.3746532572696,1454.29660300216,20.3181818181818
69,12.3746532572696,1454.29660300216,20.3181818181818
69.5,12.3746532572696,1454.29660300216,20.3181818181818
70,12.3746532572696,1454.29660300216,20.3181818181818
70.5,12.4993645988889,1458.36591312055,20.4539989069032
71,13.3793808094206,1499.71976528975,21.4460087098545
71.5,13.1356792182459,1509.18691688654,21.2277278170909
72,13.3126594145243,1492.69156805857,21.3603636363636
72.5,13.32821461779,1491.23199620227,21.3719833061136
73,13.4908708822638,1478.21424164307,21.4994534523591
73.5,13.5476210732583,1473.04251086036,21.5421818181818
74,13.5519700395454,1472.64593144597,21.5454545454545
74.5,13.5519700395454,1472.64593144597,21.5454545454545
75,13.5519700395454,1472.64593144597,21.5454545454545
75.5,13.5519700395454,1472.64593144597,21.5454545454545
76,13.5519700395454,1472.64593144597,21.5454545454545
76.5,13.5519700395454,1472.64593144597,21.5454545454545
77,13.6080233828011,1467.5392423226,21.5876363636364
77.5,13.7518849061889,1465.88528607688,21.727
78,14.1231571705232,1459.50927443715,22.0809090909091
78.5,14.1821090045762,1458.19336834721,22.1362727272727
79,14.1822021993371,1458.19253030855,22.1363636363636
79.5,14.2924680738852,1467.57590352086,22.2721807250864
80,14.2929117997387,1467.6137243689,22.2727272727273
80.5,14.2929117997387,1467.6137243689,22.2727272727273
81,14.3381701458673,1464.18378843049,22.3086554164409
81.5,14.3501704649149,1463.27500876584,22.3181818181818
82,14.3501704649149,1463.27500876584,22.3181818181818
82.5,14.2598823501651,1470.11941751875,22.2465069860273
83,14.2356531345624,1471.95886275534,22.2272727272727
83.5,14.1142086178885,1483.22885866551,22.1363636363636
84,14.8069332966355,1474.16720526292,22.8045454545455
84.5,14.8603601472193,1593.18220784362,23.1745452730909
85,14.6544037144812,1585.13299647988,22.9475594266
85.5,14.6136019035578,1586.685629363,22.9108181818182
86,14.7078875767161,1602.40118210293,23.0460930865545
86.5,14.5828309879176,1580.83172090546,22.8647272727273
87,14.7304443626048,1625.26621716059,23.1279290509909
87.5,14.6914060359889,1644.72044868095,23.1389996370909
88,14.5980557928734,1652.44149292586,23.0654545454545
88.5,14.5728619801959,1654.46929485754,23.0454545454545
89,14.252912396312,1677.31367994687,22.7837978588273
89.5,14.4645779417073,1661.11966695499,22.9541818181818
90,14.5778161285131,1652.46407075755,23.0452727272727
90.5,15.4239381890078,1588.50461401484,23.7259090909091
91,15.1436680260551,1609.55077954834,23.5004545454545
91.5,14.7488120121382,1640.56499673098,23.1857272727273
92,14.643381454707,1627.35969340303,23.0462727272727
92.5,14.4963418712328,1614.16101631505,22.8650880058045
93,14.3848983423894,1604.21449673509,22.7278203724
93.5,14.3404525556705,1607.66516564907,22.69234258755
94,14.2712625217064,1614.05247180544,22.6397272727273
94.5,14.1999376084335,1605.42240965991,22.546
95,14.1388117979293,1611.24678975315,22.5
95.5,14.0780895395923,1617.13650611687,22.4545454545455
96,14.0225001630808,1622.45253508852,22.4127127852227
96.5,13.6138220691914,1642.20257644798,22.0549470609727
97,13.8762105457513,1623.62259122412,22.2694479868818
97.5,14.0311222418519,1616.25234023457,22.4052879391545
98,14.0354591435749,1616.04624424372,22.4090909090909
98.5,14.0354591435749,1616.04624424372,22.4090909090909
99,14.0354591435749,1616.04624424372,22.4090909090909
99.5,14.2687292295899,1594.74839272245,22.587
100,15.3709311861021,1509.26457663372,23.4631879826055
100.5,16.0297285677251,1495.19570100318,24.0841803577955
101,15.8579841234858,1494.00516126478,23.9092286228636
101.5,15.837632597098,1491.90928798047,23.8832277483591
102,15.7284522749164,1500.17949136485,23.7963164579932
102.5,15.6987371991761,1502.45851440841,23.7727272727273
103,15.6975518410202,1501.47880961816,23.7689090909091
103.5,15.8001279769537,1492.69518628875,23.8478419524586
104,15.8755021131196,1486.01266591858,23.9051818181818
104.5,15.8806967117402,1485.53689903896,23.9090909090909
105,15.9347190645065,1479.51268650302,23.9468181818182
105.5,15.9449952495854,1478.57147291027,23.9545454545455
106,16.6217120785211,1430.11012674455,24.4989090909091
106.5,17.2279319646693,1391.11782755225,24.997
107,17.4987251208742,1372.08193275306,25.2144545454545
107.5,17.5148660437824,1370.90042648326,25.2272727272727
108,18.1651133909868,1427.16014996898,26.0341818181818
108.5,18.2659203557144,1427.46101085539,26.1358181818182
109,18.4880528977515,1379.12396740465,26.2235569782318
109.5,18.4510040125562,1377.5815207146,26.1821810923591
110,19.0670922933123,1334.22534995764,26.6756363636364
110.5,20.8131042371028,1251.28366296788,28.1813627362727
111,21.0558129984234,1245.11697881611,28.4058926285
111.5,21.2080390306773,1247.23369832596,28.5643636363636
112,22.2935026519824,1315.81971407079,29.84938454825
112.5,22.8522689990332,1299.98321525436,30.3625439882682
113,23.6873032948825,1262.60527379748,31.0888207221909
113.5,23.7361294225367,1262.13643930452,31.1362725450909
114,23.7362228040599,1262.13565807418,31.1363636363636
114.5,23.9886760690172,1288.2623149933,31.4650173504409
115,24.5658585873722,1331.15819792229,32.1656522661136
115.5,24.8803136794205,1347.15543475049,32.5256363636364
116,24.9651557237964,1340.26777987424,32.5909090909091
116.5,24.9651557237964,1340.26777987424,32.5909090909091
117,25.0215487928743,1336.39361757125,32.6362727272727
117.5,24.9817404249326,1339.27615005863,32.6046722202091
118,25.7084701110643,1334.12472792334,33.3167272727273
118.5,25.4741366402154,1257.07710270343,32.8594329486636
119,25.4256623672487,1259.53725785208,32.8181818181818
119.5,25.6398394885394,1244.99038327544,32.9895454545455
120,25.6699793911373,1243.03423155391,33.0139090909091
120.5,25.7102818688049,1239.54730231249,33.0439038287064
121,25.6642699169801,1241.52071380888,33.0037272727273
121.5,25.5155409496198,1248.23510990909,32.8748181818182
122,25.5876290355216,1243.06051045406,32.9316363636364
122.5,25.1261551127077,1272.97318561614,32.5579992741773
123,24.8787149315855,1291.40857043633,32.3641801836318
123.5,24.7657003202462,1301.78627040826,32.2811818181818
124,24.2757793382714,1281.83757314207,31.7334545454545
124.5,22.7672979076825,1210.03494524387,30.0130909090909
125,22.1059123464079,1251.56011669566,29.4749847577591
125.5,20.1182815387972,1363.70561504471,27.8104233264182
126,19.2711238557956,1385.77789868351,27.0252664266409
126.5,18.0143821711523,1437.76665544267,25.91263751835
127,18.0105008421611,1437.88852009402,25.9090909090909
127.5,17.6849728496003,1440.79679492063,25.5915467298227
128,16.736924589831,1505.46916099325,24.819
128.5,16.4945453257981,1527.84240326611,24.6364543639991
129,15.9780850297767,1568.68150145381,24.2280927345727
129.5,14.5496541523436,1582.65712397368,22.8363306541227
130,13.5918265898114,1648.46776624543,22.04903817959
130.5,12.5191640094812,1747.72762863734,21.2272727272727
131,12.4279546461699,1756.18524019212,21.1571080945686
131.5,12.0459262912815,2077.70904392169,21.5405844155864
132,11.7940086256393,2131.79435489693,21.4114516129045
132.5,11.3892817757127,2072.16218392501,20.8712574850318
133,11.327300203689,2076.13609429515,20.8183636363636
133.5,11.327074179364,2076.1554342108,20.8181818181818
134,11.327074179364,2076.1554342108,20.8181818181818
134.5,11.2707941224485,2080.9738769019,20.7729090909091
135,11.0449967277228,2100.36177602381,20.5912734560045
135.5,10.1111046727459,2077.01124116307,19.60416826315
136,9.36702816020757,2071.12738708828,18.84663601825
136.5,8.70862872981337,2103.61367309517,18.2622926385227
137,8.72272418407994,2102.00183584267,18.2727272727273
137.5,8.72272418407994,2102.00183584267,18.2727272727273
138,8.31319440364437,2142.6892338198,17.9551818181818
138.5,8.25854590724533,2146.57505888856,17.9092723643636
139,8.31215752852914,2142.78643309357,17.9543636363636
139.5,8.25837403795031,2148.71470785311,17.9139090909091
140,8.19557832406079,2154.33249434775,17.8637272727273
140.5,8.02339505365097,2170.40661626378,17.7275454545455
141,7.65622799459867,2132.58270091582,17.2754491017964
141.5,7.54141726284843,2114.20032939909,17.1190909090909
142,7.38186237544302,2132.22346922155,17.0002732738205
142.5,7.38149731176552,2132.26416563665,17
143,7.35923040713258,2134.03542044456,16.9817272727273
143.5,6.91243989057867,2161.65242782331,16.597
144,6.79420152296532,2173.34072721611,16.5049090909091
144.5,6.67735734588449,2182.84407920964,16.4092727272727
145,6.5446800996681,2193.45328341683,16.3002166662527
145.5,6.55565549587292,2212.99216692197,16.3545460032909
146,5.98175446040447,2260.12947541115,15.8844545454545
146.5,5.79382314741346,2274.31228645726,15.7275454545455
147,5.79349888618483,2274.33588377747,15.7272727272727
147.5,5.79349888618483,2274.33588377747,15.7272727272727
148,6.31205168544781,2305.3237734084,16.3132705410823
148.5,6.3502740081126,2302.30681785727,16.344946470695
149,6.373817491199,2300.07127878034,16.3636363636364
149.5,6.373817491199,2300.07127878034,16.3636363636364
150,6.10414459440676,2319.84917269618,16.1368218475091
150.5,5.77343474180986,2351.26563161547,15.8738170952555
151,5.75977043964106,2355.04779545805,15.8682730901818
151.5,5.5384454310583,2350.79509792397,15.6378170930864
152,5.37421848733663,2351.1791877365,15.4744151696605
152.5,4.52076945152052,2247.0699881378,14.3948181818182
153,4.29465023509159,2258.39317853294,14.1935458189091
153.5,4.17615692021391,2265.67575407822,14.091
154,4.17606372545299,2265.67679869137,14.0909090909091
154.5,3.95566370445634,2285.68038963604,13.9141818181818
155,3.94975699628521,2286.05488959965,13.9090909090909
155.5,3.94975699628521,2286.05488959965,13.9090909090909
156,3.94975699628521,2286.05488959965,13.9090909090909
156.5,4.03542088946942,2288.21194062271,13.9994523548727
157,4.03594006458088,2288.2250167603,14
157.5,4.03594006458088,2288.2250167603,14
158,4.03594006458088,2288.2250167603,14
158.5,3.88473220463007,2295.42434628459,13.8644545454545
159,3.88381948112936,2295.46783733581,13.8636363636364
159.5,3.76583933008351,2300.90858332349,13.7574763547886
160,3.78556924158274,2298.84616956679,13.7727272727273
160.5,3.89675728947169,2288.97508028817,13.8624501642955
161,5.24393493991402,2295.6002036052,15.2240395572491
161.5,5.38337972881911,2286.03765617771,15.3426761023409
162,5.46353189704233,2277.48552826909,15.4041818181818
162.5,7.102552564227,2455.15092767597,17.4236544218868
163,6.98587904918485,2462.68254840606,17.32279971025
163.5,7.09990339612779,2451.56048225271,17.4134556341864
164,7.2128505401262,2441.95331054499,17.5061745742955
164.5,7.23991369444807,2447.96923324514,17.5459090909091
165,7.2392554151535,2448.06601945211,17.5454545454545
165.5,7.00620403859333,2409.28973517586,17.2304545454545
166,7.00384998428464,2408.8996347435,17.2272727272727
166.5,7.00384998428464,2408.8996347435,17.2272727272727
167,7.26010993092097,2436.9645008463,17.5429141716545
167.5,7.40370866269176,2446.20913043317,17.7059983603591
168,7.63045376613497,2453.5474704883,17.9481847214682
168.5,7.66459710519063,2438.43449585708,17.9505022101636
169,8.08624658132942,2389.04746043729,18.2674556407455
169.5,8.29392601519527,2397.90804348993,18.4939978138091
170,8.540221159385,2419.49113840926,18.7860945381955
170.5,8.71336768361938,2437.70177354802,18.9977272727273
171,8.7686142475503,2431.68440358295,19.0402727272727
171.5,8.77550011083817,2430.87764852965,19.0454545454545
172,8.77550011083817,2430.87764852965,19.0454545454545
172.5,8.82890973783751,2424.62466536607,19.0856468880409
173,8.57912995384962,2395.76199336996,18.7746363636364
173.5,7.97895012943398,2325.26562547016,18.0233328504182
174,7.63630784732221,2265.1522673164,17.5500054434864
174.5,7.54670513211658,2242.75427796772,17.4112672836136
175,7.5013444385594,2230.4906241104,17.3388993053368
175.5,7.53337914067494,2227.18262960378,17.3636363636364
176,7.53337914067494,2227.18262960378,17.3636363636364
176.5,7.53337914067494,2227.18262960378,17.3636363636364
177,7.53337914067494,2227.18262960378,17.3636363636364
177.5,7.55426596614057,2213.12828993762,17.3534578379364
178,7.9888869508948,2181.39989566219,17.7175824510173
178.5,8.1310481332415,2172.33725526038,17.8395136349395
179,8.19134448244991,2166.8928048885,17.8876363636364
179.5,7.4603852279109,2092.45392428565,16.9886741668182
180,7.0153773882331,2103.53966975029,16.5688732505677
180.5,6.94708007691807,2083.8758365823,16.4558181818182
181,6.96599662032151,2079.3240088463,16.4643440391945
181.5,6.99915810048375,2075.3331988804,16.4883861360909
182,6.9218013795176,2079.53748432719,16.4206363636364
182.5,6.8276905375357,2083.48874664223,16.3355454545455
183,6.80766535383558,2084.65537783823,16.3181818181818
183.5,6.97117520075291,2082.75844711886,16.4773636363636
184,6.98732263573329,2085.68252739743,16.5001818181818
184.5,7.3345782696156,2059.30465126329,16.7870909090909
185,7.40192942097292,2053.57056162983,16.8412727272727
185.5,6.99796705466833,2067.46184081877,16.4691825440045
186,6.76125519799812,2046.11784871014,16.1834545454545
186.5,6.78895602601614,2043.38586745957,16.20486300127
187,6.81718534796953,2040.86077768013,16.2272727272727
187.5,6.85364482224993,2044.52705617434,16.2721807250864
188,7.22089299209118,2081.64014548266,16.7245289921364
188.5,7.22312054944191,2081.86627484635,16.7272727272727
189,7.22312054944191,2081.86627484635,16.7272727272727
189.5,7.22312054944191,2081.86627484635,16.7272727272727
190,7.16586188426568,2087.04082573113,16.6818181818182
190.5,7.10860321908944,2092.22179939928,16.6363636363636
191,7.13711803434721,2089.64087167746,16.659
191.5,7.16586188426568,2087.04082573113,16.6818181818182
192,7.16586188426568,2087.04082573113,16.6818181818182
192.5,6.92760684594945,2085.07457255232,16.4390794774091
193,6.80157630192771,2121.88602402897,16.3966428830136
193.5,6.71879532705308,2153.78821200903,16.3857228915682
194,6.54799272963078,2162.37911786056,16.234180547995
194.5,6.42052274164844,2165.87871225481,16.1145454545455
195,6.33480172117131,2173.68173777495,16.0462710941755
195.5,6.24604514235139,1628.81206934826,14.6526852589636
196,5.94725460541513,1797.68674508109,14.7789478210545
