"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
65,58.8461728711729,91.9059676626432,56.0901731401182
65.5,58.9812626439112,101.264155281929,56.0883508835818
66,59.7542269641522,111.105586222063,56.7239992741818
66.5,59.5610229384528,116.617143421859,56.4565454545455
67,57.651940915417,95.0448084329078,54.8492738203636
67.5,58.9435201695701,67.1221325517411,56.5882529486455
68,56.6954532775002,44.6729906411574,54.774
68.5,56.2436157795852,41.721157383368,54.3867287243727
69,56.3261621814751,55.5910953170776,54.1827290945545
69.5,55.3055501343991,41.8728143588811,53.4452912357091
70,55.1786427309081,44.4316086288524,53.2623875884545
70.5,54.1513420554366,36.7861532753743,52.4077314462
71,53.8706001265432,41.04926158114,52.0287258210818
71.5,54.4674303349323,49.0699305218176,52.4536363636364
72,53.8717990341792,45.23192045448,51.9383629105455
72.5,54.6049767008,56.1819489321615,52.4501829112727
73,55.8156281664947,62.6795181990446,53.5396392669182
73.5,55.2010400580555,54.4915286737621,53.0789109098182
74,54.5439325708008,42.639450201289,52.6667214733909
74.5,53.8778133493612,55.7326622322713,51.7316527907909
75,54.3212245836147,62.6525348734628,52.0457256396273
75.5,54.2010701362352,61.0177908820854,51.9554538210818
76,55.1971905802756,57.7509326410598,53.0125156958818
76.5,55.4658308790663,68.1634957014119,53.0923636363636
77,52.3556845892769,94.2158122577856,49.5652669207
77.5,52.1053591283522,109.622467011843,49.0954242424273
78,51.8467682975695,104.396474348088,48.9094552741818
78.5,51.8531311754071,111.372101287052,48.8192712756273
79,51.2417620943832,113.039227672361,48.1852796502
79.5,49.7861872456295,104.748114913061,46.8439314781818
80,53.1350744538461,84.6441429709592,50.4901956822182
80.5,54.4517509484287,115.715774417395,51.3592944585273
81,54.1078246864672,108.334031067247,51.1156305570636
81.5,56.5647852730176,126.140888647003,53.3360290372
82,55.3293927856243,185.329958325748,51.4157595016455
82.5,56.0557241349419,205.114824777386,51.9384873903091
83,58.1603087155904,268.585883020781,53.4489203411364
83.5,57.2785713870047,240.59277314795,52.8194570960091
84,58.8851004450699,292.548595299117,53.9680312103091
84.5,58.5919854346648,286.029344006957,53.7300116831
85,59.9864231040009,334.924409767215,54.7252727272727
85.5,58.1155893589669,349.913356229696,52.7380007550909
86,58.1517869031933,379.945311306955,52.5481774458
86.5,56.8205874597386,303.622686507785,51.8113176517818
87,57.484738570851,259.751449168917,52.8514824895636
87.5,55.5750118892478,168.437441584269,51.844
88,55.4377155414551,165.349700122574,51.7410596915091
88.5,54.5289113481646,142.914429333296,51.0921818181818
89,56.3063302832423,188.335456004185,52.3610909090909
89.5,55.6757349600281,171.50468792381,51.9109054618
90,55.2962220562708,154.122343246297,51.7272749090909
90.5,53.7168039734693,121.374503092179,50.5496363636364
91,52.7305153351365,102.411037576145,49.8212676465182
91.5,52.8534413960735,104.910298967208,49.9089087265455
92,53.4891257668861,118.269847285772,50.3627272727273
92.5,51.9185387109153,122.471482400374,48.7370909090909
93,50.8568588458888,132.113779616771,47.5525443658182
93.5,53.7236994271826,137.958206760498,50.3470880058091
94,54.0030021726605,137.27783719839,50.6347272727273
94.5,54.0045835212129,137.273352831598,50.6363636363636
95,54.817080605919,109.334810897048,51.8110974414818
95.5,56.4210650942696,35.32082820242,54.7125345235909
96,55.1970684705027,0.558064156201749,54.9823104563455
96.5,54.7752263561811,0.616165028840464,55.0008870077273
97,54.7983868323184,6.69421245254569,55.5421883505727
97.5,55.1104181329945,5.25270089992095,55.7692864904
98,55.2652415300173,0.851747999448437,55.5305571847545
98.5,55.6649364289082,0.0467444708219984,55.7270909090909
99,55.7925154010955,0.00774723606347154,55.8178189076364
99.5,55.752843046434,0.01979094279168,55.7124003078182
100,52.609450906115,0.274232315122798,52.7599960079818
100.5,51.9520350480629,1.09258263191668,52.2525281183364
101,52.6029492631626,7.08728755154488,53.3682768034545
101.5,50.6596378650257,20.7759046800549,51.9699877861182
102,48.8858175604068,39.8550570869329,50.7007022319
102.5,48.7597514604631,40.7780516607353,50.5955311079455
103,48.060170412182,54.5508409560731,50.1834541810909
103.5,47.5503076209609,62.3132206022269,49.8196363636364
104,48.3187036363553,50.4822528045169,50.3612723643636
104.5,47.5610474725118,61.7645652917302,49.8203636363636
105,47.3895014221297,63.1892517684102,49.674726184
105.5,47.4097033139817,72.9001437756182,49.8642511889909
106,46.7133220939079,85.295871665206,49.3683636363636
106.5,47.4691228833457,71.9722712406915,49.908
107,46.8126818415623,83.8609735782904,49.4452963164545
107.5,45.9315781311018,94.8063545964557,48.7307272727273
108,46.2963013296927,71.5386464877131,48.7278203680091
108.5,46.1021154495688,34.9642505660174,47.802
109,44.0953732228967,62.4145020003316,46.3665454545455
109.5,44.9653187332671,54.5666329859932,47.0889098167273
110,44.3333894438952,64.2758190347545,46.6381781890727
110.5,44.7923260037271,54.2628788048964,46.9099981781727
111,43.5153244681027,11.0616687589874,44.4714559971
111.5,43.7081515017642,0.0595481588594844,43.6379992712727
112,43.4509816148572,0.868375822311712,43.1830887316273
112.5,43.0796263463985,0.348161927158573,42.9099981854455
113,42.8812752817717,0.26909055209386,42.7321481930091
113.5,43.0612257683246,46.5560068793773,41.0996947656818
114,43.6332594308169,67.5267694249275,41.2709036689
114.5,45.1692347486507,57.9633659961849,42.9805454545455
115,45.5755529816556,59.3656870702131,43.3605461803636
115.5,45.5786969079573,59.3685679015907,43.3636363636364
116,45.5786969079573,59.3685679015907,43.3636363636364
116.5,45.8328685797165,63.3305127095797,43.5450909090909
117,45.8333779417842,63.3385809564179,43.5454545454545
117.5,46.9480454092184,80.9203333883306,44.362
118,46.9502792117584,80.9577268072633,44.3636363636364
118.5,46.9502792117584,80.9577268072633,44.3636363636364
119,46.9502792117584,80.9577268072633,44.3636363636364
119.5,47.2249013602851,60.0546599395818,44.9970784238
120,48.511988121584,60.9494850402173,46.2676290763364
120.5,47.4169900006337,4.37038666842675,46.816
121,46.463239674766,2.20843674990809,46.8904579256364
121.5,46.6813987213114,3.94197594563566,47.2521728763
122,47.805675047641,0.839876028476245,48.0691351812909
122.5,48.4824743831387,0.0634861213662971,48.5549090909091
123,49.0463375573325,0.0930860140407117,48.9586274723273
123.5,48.7234901779233,0.000287125478080904,48.7283614589
124,47.8039102450268,0.138075513902997,47.9107334611182
124.5,48.0524134528367,0.0327847688867384,48.0003607388636
125,47.7248509331681,1.48021810075427,47.3750909090909
125.5,49.424750273594,0.0828560541366408,49.342
126,50.5690014959145,0.185781385676419,50.4450909090909
126.5,48.9257868904029,0.397466342667331,48.7445454545455
127,48.7820090420252,0.256031828918008,48.6365454545455
127.5,49.5577710550606,0.483771933366634,49.3578181818182
128,48.8068519189675,0.131006563616183,48.9109047359818
128.5,48.7967138945447,0.156279777395604,48.9103610858091
129,47.8071350438543,1.71521424995118,48.1836363636364
129.5,47.9317881792315,1.404997800221,48.2725454545455
130,48.9467002325632,0.0307316466576405,48.9970967156636
130.5,48.1213682825765,0.7101952595152,48.3636363636364
131,48.7240986401307,1.57061701190743,48.3638167243545
131.5,49.2217184200853,7.09468993247287,48.4559913075
132,48.5614451224851,14.7423306313254,47.4576451259545
132.5,49.1587657067487,28.117599396229,47.6343745019909
133,50.1279467112032,45.9309629827128,48.1796276013182
133.5,49.9937130606304,43.8267010779906,48.0905469061909
134,49.8670525337226,42.1709958493787,48.0001818181818
134.5,52.061011259621,52.1442881511166,49.9850909090909
135,51.3791773968178,42.514444784495,49.5047200145182
135.5,51.43574515631,43.219070023832,49.5458181818182
136,52.0276906802539,50.9499089179831,49.9756828161818
136.5,51.6818109960799,46.1474471608091,49.7289058247182
137,52.0422909766899,55.042794033099,49.9094545454545
137.5,52.2871610917572,58.3936593672526,50.0903629076364
138,55.4185436857436,95.8347162756918,52.6042543463909
138.5,57.5212563210598,136.689079171538,54.1602121212091
139,58.2069846385691,149.603978493877,54.6907415916818
139.5,60.0541676349804,194.673791476425,56.0430900868364
140,60.2306561170464,198.446719641497,56.1808962053636
140.5,60.1657988138168,213.593576685056,55.9643274394636
141,60.2170417224043,215.179634750837,56
141.5,59.6082225297093,217.346615557158,55.37
142,59.7760211816642,216.748283099258,55.5436363636364
142.5,60.2558519410434,241.044821693202,55.7925505122727
143,60.5341350416913,258.811274285659,55.9092716370909
143.5,61.4810696427296,284.513064440511,56.632
144,63.493764985021,343.107640586517,58.1687294589182
144.5,64.5631034075586,385.323868813527,58.9199706042455
145,69.1943686942935,577.569840751731,62.2854581658364
145.5,70.7622288585155,652.102290860766,63.4210606060636
146,71.7982900006463,747.943467901491,63.9361331881727
146.5,73.9666610405097,859.646873609177,65.5378297949545
147,74.0635257908737,859.491857506126,65.6354545454546
147.5,74.0937952903856,865.416193409122,65.6367272727273
148,74.7017412338679,935.459466778984,65.9090909090909
148.5,74.7036530041567,935.866301572023,65.9090909090909
149,74.8019607889864,904.648311379429,66.1553242605727
149.5,74.8417857946371,888.525823635803,66.2725450901818
150,75.193241168957,905.117299142956,66.5443636363636
150.5,75.194652601631,905.184386881088,66.5454545454545
151,77.223881287429,1012.04174016404,68.0784008059727
151.5,79.6421525046463,1139.13578825698,69.9393975569545
152,81.823639075844,1279.93087065447,71.5387272727273
152.5,83.8198018088733,1424.31243451642,72.9702962234727
153,84.171833233407,1468.80596192559,73.1541691219364
153.5,83.6767762814508,1487.1948696375,72.5903581533
154,82.3571338531454,1483.82784284488,71.2832727272727
154.5,81.5854882819375,1426.02582000613,70.7294589178364
155,82.5239341441722,1497.24898511687,71.4001045182364
155.5,81.8474054120546,1399.61817552198,71.0923636363636
156,81.7315335438906,1393.4590146918,71.0001821825455
156.5,81.8353560915641,1434.57495741064,70.9468339771727
157,82.719457412206,1501.21383034098,71.5809090909091
157.5,85.3777000880891,1622.01948555991,73.7996520162545
158,87.3692022618294,1725.14266045934,75.4287762396273
158.5,88.3159070040823,1778.91038656437,76.1908343313364
159,88.9152956094843,1829.14524970773,76.6202141172182
159.5,88.675388294376,1860.74892797195,76.2745454545455
160,88.6781105228983,1835.0821434041,76.3630919978182
160.5,88.6684351193203,1832.03756819069,76.3636367265455
161,89.2328379351108,1839.63728800975,76.9025443658182
161.5,88.5925447961398,1862.84305516497,76.1847258298091
162,89.2253778657398,1917.92520251637,76.6354527236273
162.5,89.2395340337278,1840.00680285689,76.9080021774636
163,89.1124998219399,1828.86399304891,76.8183636363636
163.5,88.2519199626632,1709.58657130774,76.3654509163455
164,85.9651376686929,1620.18232853397,74.3936483093
164.5,85.9376699379483,1595.63324521512,74.4541810894546
165,87.1558020046247,1526.63876415245,75.9233270812091
165.5,88.2663981497892,1578.58465589876,76.8444218842818
166,88.467531418092,1566.42360002948,77.0896363636364
166.5,88.3247274200759,1652.3574720886,76.6389040101636
167,88.0570393080601,1706.09052549289,76.1827301920364
167.5,88.3149766198911,1702.261473169,76.454
168,88.0613229314229,1681.44521196923,76.2730909090909
168.5,88.7790094211139,1732.09351434445,76.8145527127636
169,89.0336420433961,1778.75778330563,76.9090894545455
169.5,88.4802800539381,1284.80140713508,78.1758181818182
170,88.8691785013302,1267.31224103209,78.6350909090909
170.5,90.8172502998316,1359.40754925551,80.2178290258455
171,90.1491710716925,1357.66609767597,79.5565410996182
171.5,93.1559302704647,1439.79046130029,82.2476330974455
172,93.0321202030605,1429.93483490487,82.1612217748364
