"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
77,82.6839001447251,488.443124409211,78.1768695652174
77.5,81.8922188049666,467.630290806114,77.482257062887
78,81.8111227469745,381.62154741074,77.8273005369826
78.5,80.8653883915949,358.799700095924,77.0025233074826
79,80.8136215937509,357.777890871968,76.9562608695652
79.5,80.856105037764,357.641559757839,76.9994793064391
80,80.7230792961967,356.984206175293,76.8699994793044
80.5,80.8386944366721,362.541539568864,76.9557391304348
81,80.9332925288961,363.856011720424,77.0433043478261
81.5,80.6237342187676,353.520735211637,76.7893913043478
82,81.0534209831915,271.552503769674,77.692870606613
82.5,80.7799547246151,255.238656046675,77.5219123464304
83,80.4827425216123,262.235176070126,77.180347826087
83.5,80.2741873467115,256.352545945876,77.0090434782609
84,80.2631772844718,256.043838575143,77
84.5,80.332463728492,260.574963451111,77.0405393724609
85,78.9652187873733,222.753551733279,75.9215609857957
85.5,78.8684002240765,222.531543320126,75.8262595387957
86,77.9743149835659,206.116503200095,75.0465252243609
86.5,77.4784994213205,197.912929716597,74.6095652173913
87,77.4258749819569,196.618709548664,74.5663366336652
87.5,77.4245105623519,196.584994759165,74.5652173913043
88,77.1365756072951,192.738855035813,74.3053913043478
88.5,77.3772986163802,196.051961758136,74.5218845108696
89,77.1845571614697,195.785179692563,74.3310865014435
89.5,76.7800533872586,201.497096326971,73.8852578098217
90,76.5919932625537,205.94079374138,73.665451705287
90.5,76.2567455559422,197.495094645862,73.3908414084478
91,75.4960065332266,178.687680932438,72.7699754054044
91.5,74.6734945429593,159.660913566861,72.0966820975217
92,73.8791944421381,144.59250875174,71.4269915466348
92.5,73.2091730731564,131.335977354848,70.8720834907739
93,71.7069637305605,107.353676907421,69.5940003701348
93.5,70.9452378745947,103.338331029737,68.8721666377957
94,70.8931648334995,102.741681467306,68.8260869565217
94.5,70.5832748911407,97.7320175097699,68.5672219312043
95,70.4252880184498,95.1786608353809,68.4357451586739
95.5,69.9922319486597,99.3714610642035,67.9593397836261
96,69.5991396615286,103.689472613864,67.5225492843652
96.5,69.3248653836184,102.213620723571,67.2631064231217
97,68.6520534264341,95.9198323290754,66.6547791442913
97.5,68.4517264898899,93.646623062969,66.4782608695652
98,68.4195359706711,93.0666167418106,66.4521912350609
98.5,68.0135545241079,85.906326224109,66.123405363187
99,67.6717091047935,80.1454729919377,65.8460360638043
99.5,67.512047247727,77.6783097265659,65.7146942191783
100,67.4885622115478,77.2947485097388,65.695652173913
100.5,66.6223420782451,3.68130206859098,66.231065157687
101,66.7552326195772,4.18862666422993,67.1726007951435
101.5,66.8638688137715,3.78316980478857,67.2605224333956
102,66.7075413533126,4.3712909461111,67.1339130434783
102.5,66.6474238986675,4.63980305653318,67.0866956521739
103,66.2074451738634,6.62169107512252,66.7322139205783
103.5,65.7535543152195,8.49932425329841,66.3480869565217
104,65.5037965430555,9.87495181124205,66.1446385869565
104.5,65.3708853087886,10.6682035839621,66.0369695391826
105,65.1702730462147,11.7760091041982,65.8700869565217
105.5,65.1076734041478,12.4313495942734,65.8266961749565
106,64.8438889317554,14.1289297469337,65.6104347826087
106.5,64.8943777387226,13.7955505512798,65.6518260869565
107,64.8427750658991,14.1353797761334,65.6094958655652
107.5,64.4149603158849,15.5560261553471,65.2192876662913
108,64.108121320599,17.081197829663,64.9509565217391
108.5,62.9381902203276,23.6559999748355,63.9300588616304
109,62.3838550230423,26.776396018874,63.4391152400261
109.5,61.8797349345137,30.3343042480695,63.0029179397478
110,61.8244007816302,30.8713165795317,62.9574821023217
110.5,61.8232300446997,30.882781100372,62.9565217391304
111,61.1040585672901,37.4577522071228,62.3521728716478
111.5,61.2097458634202,36.0290555419791,62.4338262612174
112,61.4786130770664,33.0086326468315,62.6502613902609
112.5,60.8390525587534,40.3592545098644,62.1346052243348
113,60.3455882079408,46.905336502396,61.7422608695652
113.5,59.9543912976797,49.7312940652904,61.3925220876522
114,58.6722674327331,64.3698033007945,60.3084230036391
114.5,57.2689074384739,86.8946989596466,59.1698988110739
115,53.7763314944904,141.70942216941,56.2039635752087
115.5,51.9074819689485,170.269947285235,54.56852872359
116,50.5921857395801,196.669056074697,53.4520901736
116.5,48.8760122947182,238.093404577586,52.0227256762174
117,47.7059088770404,262.856718643907,51.0122148786826
117.5,45.8150890804383,319.268068967975,49.4589454262087
118,45.2741550270403,334.325473843826,49.0029477193826
118.5,43.9474001270642,374.05611773275,47.8915361611087
119,39.6229897200636,531.505174475829,44.3244985151043
119.5,37.1224372339135,636.495511261984,42.2673874528852
120,36.5341111362233,664.290667957473,41.7901985594043
120.5,36.1643319568347,679.677461151492,41.4809436074043
121,35.9769883315872,686.739765984495,41.3211501818826
121.5,35.7152646284002,697.447728378973,41.100929635587
122,34.5388918084676,748.929823779272,40.1197895760783
122.5,34.0500657127382,769.801365186693,39.7081946883739
123,29.8515809712147,928.839824365079,36.0667639381087
123.5,28.030159585538,1010.59024075422,34.5130854367878
124,26.2269241130296,1107.85810545106,33.0146699825
124.5,24.1544340019602,1225.84114228638,31.2944732824435
125,23.6680961202249,1247.446746022,30.8707826086957
125.5,23.483627053264,1251.04747814262,30.6967012622739
126,23.3779333014602,1257.31192427872,30.6090441922435
126.5,22.5709919479628,1311.37116368302,29.9559208609043
127,22.2091693413735,1336.01893889213,29.6631766060435
127.5,21.4604095653602,1384.96824535591,29.0497391304348
128,20.6977567007397,1410.18333693445,28.3558612963478
128.5,20.7483235017904,1404.77651271237,28.3917329192565
129,20.7032986344101,1405.53743497489,28.3487778661696
129.5,20.574026196548,1405.57003623521,28.2195940957478
130,20.7240666319487,1169.34954283769,27.6976448986652
130.5,18.437833522583,1290.09519136168,25.7626101064591
131,16.9155403968669,1351.20151028961,24.411781827651
131.5,16.7350918581492,1361.90175520236,24.2609563481739
132,16.6821951976727,1365.34409719343,24.2175648702609
132.5,16.7329205735248,1362.7177569846,24.2610393374739
133,16.9915683051473,1364.04582382962,24.5233545234043
133.5,17.3585788830866,1372.40884450292,24.9134186642609
134,17.2482607208536,1379.76714816293,24.8233264320217
134.5,17.1453684976697,1386.58643496095,24.7391304347826
135,17.1453684976697,1386.58643496095,24.7391304347826
135.5,16.3340921759994,1430.93875383028,24.048347826087
136,16.5764039718861,1419.49068704063,24.2597391304348
136.5,16.5288145220741,1421.49242535264,24.2175652173913
137,16.5888643184615,1423.87469440911,24.2840550780261
137.5,16.9142588634867,1439.53497558546,24.6516511283435
138,17.1322156316955,1455.67756863537,24.9128695652174
138.5,17.1840772957023,1452.54236752137,24.956347826087
139,17.1842847423583,1452.52983350375,24.9565217391304
139.5,17.1842847423583,1452.52983350375,24.9565217391304
140,17.1842847423583,1452.52983350375,24.9565217391304
140.5,18.65100358592,1342.31072690984,26.1225420194261
141,19.1463950150708,1337.27430135931,26.6039034590913
141.5,20.3448326351754,1309.02734862058,27.7231590510217
142,20.8018598475905,1304.94214760753,28.1686641588652
142.5,25.3111510377544,1095.94619383639,32.0623066854348
143,29.822269753071,871.006586229635,35.840852334487
143.5,29.9081095980394,866.96020455357,35.9126958257435
144,30.1453554284844,831.132132183146,36.0245595765
144.5,29.7350846478762,830.190244413208,35.6109565217391
145,29.6940305266563,816.565544669373,35.5214868846565
145.5,29.5833931632248,819.520779736578,35.4213850808174
146,30.4732293414278,774.658336619652,36.1491799010652
146.5,30.430890299956,775.960642997366,36.1116098798217
147,30.7363134192785,768.522691638024,36.3897412427391
147.5,30.6866102332404,770.987700469852,36.3490973811348
148,29.3494949942108,818.568970066176,35.1840957400087
148.5,26.1109458199801,940.806630834845,32.3660376404983
149,25.8133085947727,947.988877000641,32.0922311321711
149.5,26.1753713490667,942.081624168003,32.4347002252739
150,26.7668188163038,924.269776864215,32.9666930590391
150.5,26.8499439297289,924.07425499648,33.049162370913
151,27.0126264673831,918.238317398783,33.1922385007043
151.5,27.4807331567187,895.830979430717,33.5844804248783
152,28.7359407016139,838.083368627839,34.6396792418956
152.5,30.1624275203137,809.633558231713,35.9650959438783
153,31.5246090223071,826.889299004796,37.3887876421043
153.5,31.7598335412939,822.701896743308,37.6091450914896
154,31.6805983725281,826.750108979489,37.5442834138478
154.5,31.0770774147427,857.933973360261,37.0503239147904
155,29.5387941648114,848.778497643935,35.4800833116391
155.5,27.0256339313054,900.563706441547,33.1454831859252
156,26.5192374978824,918.452589133688,32.6995704981517
156.5,25.7552306544945,958.470650682976,32.0687703276261
157,23.7186526165362,1064.53417872515,30.3723540512657
157.5,21.0889539205277,982.417583472876,27.4808774096757
158,19.5224994686735,580.72197575004,24.4368670214
158.5,17.9237481238113,376.985971709134,21.8833005649613
159,17.7808117948996,317.823319988277,21.4164142195413
159.5,17.2090628166372,315.357115015836,20.8305322283665
160,16.9431217699077,323.053200208428,20.6085146185074
160.5,16.6526858389418,319.750266880936,20.2992928465609
161,16.2920626779018,217.128281089486,19.2970434782609
161.5,15.400781803776,147.25147964322,17.8754292656939
162,16.1615163115695,133.630654924094,18.5189340813478
162.5,16.6048329851133,127.936544295508,18.9114782608696
163,16.8566245254403,124.224979118532,19.1295645203435
163.5,16.2218589638191,132.296405002819,18.5674782608696
164,16.2193056686048,132.329393539087,18.5652173913043
164.5,16.42592087511,128.588216906731,18.7384333885174
165,18.1205405379828,180.786663865916,20.8625357979652
165.5,18.7374715386743,231.7394401373,21.8419130434783
166,17.4848377752227,269.20880548402,20.8308547117609
166.5,17.0561888151282,274.914612128847,20.4374787857565
167,17.0211880919578,274.891487531205,20.4023358500391
167.5,17.5072889630287,261.021346857797,20.8020317625609
168,16.2386093174558,236.872039594349,19.377241359993
168.5,15.0089225194935,221.245630811012,18.0422608695652
169,16.164216016105,192.039685032698,18.9902605210435
169.5,16.5735775374491,184.832942729632,19.3460879979174
170,16.5755985712966,184.795218902261,19.3478260869565
170.5,16.6271496864146,183.685914854857,19.3910439989565
171,16.4794994597675,186.016109181197,19.2608695652174
171.5,16.1365911932995,191.186022313866,18.9563474775652
172,16.1367990556786,191.181465914635,18.9565217391304
172.5,16.1367990556786,191.181465914635,18.9565217391304
173,16.1367990556786,191.181465914635,18.9565217391304
173.5,16.1367990556786,191.181465914635,18.9565217391304
174,16.24010749038,188.923636572826,19.0431304347826
174.5,16.2405223836921,188.914596024299,19.0434782608696
175,16.2074527302564,187.525809989403,19.0000867829565
175.5,16.207386590949,187.523037551167,19
176,16.207386590949,187.523037551167,19
176.5,16.6475354044271,180.81415429265,19.3897391304348
177,16.8449247652238,177.845176070686,19.5645217391304
177.5,16.3872759156464,187.175691902717,19.1773017713917
178,15.207231862257,187.882753179722,18.002522450123
178.5,13.682425703843,213.721001803582,16.6637354855524
179,13.4818648124531,215.939376885976,16.4786073071261
179.5,12.6687173622266,226.534019151337,15.7380942567235
180,12.5798488058713,230.96973452262,15.6791304347826
180.5,12.4269751587328,234.326292996419,15.5486956521739
181,12.291324608403,134.207618269667,14.6538260869565
181.5,12.391525755584,127.609226084831,14.6952184327
182,12.425277045553,128.737380051062,14.7391304347826
182.5,12.4768275395757,127.811781168703,14.782347826087
183,12.4771387095597,127.806204192409,14.7826086956522
183.5,12.4771387095597,127.806204192409,14.7826086956522
184,13.0194252434019,125.023707074065,15.2996606786435
184.5,13.5585500545512,123.04673212639,15.8206851964783
185,13.9830371202003,119.622954716939,16.2134782608696
185.5,14.2217478537126,117.71689451683,16.434347826087
186,14.3823164183786,119.169035402093,16.6085217391304
