"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
72,74.1993626201214,35.9745093187814,72.4
72.5,74.1993626201214,35.9745093187814,72.4
73,76.1892413922065,35.7301632302522,74.396
73.5,76.1932291252167,35.7296743947268,74.4
74,76.1932291252167,35.7296743947268,74.4
74.5,75.2093716089123,32.3977866618162,73.5018
75,74.660812441505,30.6108593441659,73.001
75.5,74.5506177725537,30.2580147991182,72.9003992016
76,74.5501805007939,30.2566187244495,72.9
76.5,74.5501805007939,30.2566187244495,72.9
77,74.5501805007939,30.2566187244495,72.9
77.5,74.5501805007939,30.2566187244495,72.9
78,75.0830320645809,10.8423926953005,74.09519840319
78.5,74.101320221726,8.9903348865583,73.20180360721
79,74.0993446121624,8.98689701583841,73.2
79.5,74.6459321212203,9.96311602443172,73.699
80,74.6470274869699,9.96512290085125,73.7
80.5,74.6470274869699,9.96512290085125,73.7
81,74.6470274869699,9.96512290085125,73.7
81.5,74.6470274869699,9.96512290085125,73.7
82,74.6470274869699,9.96512290085125,73.7
82.5,74.6470274869699,9.96512290085125,73.7
83,74.6470274869699,9.96512290085125,73.7
83.5,74.6470274869699,9.96512290085125,73.7
84,74.6470274869699,9.96512290085125,73.7
84.5,74.6470274869699,9.96512290085125,73.7
85,74.6470274869699,9.96512290085125,73.7
85.5,74.6470274869699,9.96512290085125,73.7
86,74.6470274869699,9.96512290085125,73.7
86.5,74.6470274869699,9.96512290085125,73.7
87,74.6470274869699,9.96512290085125,73.7
87.5,74.6470274869699,9.96512290085125,73.7
88,74.6470274869699,9.96512290085125,73.7
88.5,74.6470274869699,9.96512290085125,73.7
89,74.6470274869699,9.96512290085125,73.7
89.5,74.6470274869699,9.96512290085125,73.7
90,74.6470274869699,9.96512290085125,73.7
90.5,74.6470274869699,9.96512290085125,73.7
91,74.6470274869699,9.96512290085125,73.7
91.5,74.6470274869699,9.96512290085125,73.7
92,74.6470274869699,9.96512290085125,73.7
92.5,74.6470274869699,9.96512290085125,73.7
93,74.6562575341501,9.75720717937519,73.71916167665
93.5,74.7915354131085,6.96142566894355,74
94,74.7915354131085,6.96142566894355,74
94.5,74.7915354131085,6.96142566894355,74
95,74.7915354131085,6.96142566894355,74
95.5,74.7915354131085,6.96142566894355,74
96,75.2670494200375,8.43576378598146,74.39571782946
96.5,76.8255633423764,0.0228585741506255,76.78020618557
97,76.9683959632744,0.010269546923663,76.99879759519
97.5,76.9691816420469,0.0105530131880272,77
98,76.9691816420469,0.0105530131880272,77
98.5,77.5673415935755,0.0118507945576278,77.6
99,77.6937736407881,0.000403522281673088,77.6998
99.5,77.6940270116242,0.000396406557080743,77.7
100,77.6940270116242,0.000396406557080743,77.7
100.5,77.6940270116242,0.000396406557080743,77.7
101,77.6940270116242,0.000396406557080743,77.7
101.5,78.021979517059,0.00566482878463815,77.9994
102,80.3183042745523,0.550090579933646,80.0958
102.5,80.3229048107006,0.552072829261025,80.1
103,80.3229048107006,0.552072829261025,80.1
103.5,80.75207633653,0.232721541868612,80.8968
104,81.397557205699,5.40783853822272,82.0952
104.5,81.4001425763366,5.44222681618671,82.1
105,81.5268279943853,5.03511721270395,82.2
105.5,81.5268279943853,5.03511721270395,82.2
106,81.5268279943853,5.03511721270395,82.2
106.5,81.1505488428486,1.36773927193834,81.5014
107,80.6485826977879,0.0345967057398192,80.70438326693
107.5,80.5379917986861,0.0167165911076181,80.49920400164
108,80.4882601286185,0.0945606464575708,80.39600798403
108.5,78.8244071742694,22.5543708194908,77.39966390836
109,78.2546944873821,38.0660077634551,76.40376480241
109.5,77.8003201262617,35.9968051213546,76.0004
110,76.6859994078528,27.9206492031134,75.1007996008
110.5,75.245946868147,17.2376333416764,74.0004
111,75.1188626767973,16.5069580543281,73.9
111.5,75.0684921705602,17.8730011227533,73.8001980008
112,74.842467652964,17.1414672726608,73.6004
112.5,73.9990399530368,31.8938779829582,72.3048
113,73.8697312410677,30.9703840544545,72.2002
113.5,73.6166137758064,29.0238552122916,72.0004
114,73.4356674515802,29.719486501982,71.8002
114.5,72.630856666347,60.0557133822304,70.30598802395
115,72.3936914591106,63.6320321673827,70.0006008016
115.5,72.3932222089645,63.6390282386748,70
116,72.3932222089645,63.6390282386748,70
116.5,67.3746542615226,42.523049222377,65.41836327345
117,65.4961496933544,35.7103003644742,63.70340681363
117.5,65.9296879936352,37.2298477204735,64.0992
118,65.7545101853699,45.3377949006395,63.73450980392
118.5,65.5676141461673,54.8144044067658,63.34651162791
119,65.4609374672931,60.6263517003003,63.12504970179
119.5,65.4488711991062,61.3021767776744,63.1
120,65.4488711991062,61.3021767776744,63.1
120.5,65.4488711991062,61.3021767776744,63.1
121,65.4488711991062,61.3021767776744,63.1
121.5,65.4488711991062,61.3021767776744,63.1
122,65.3224391518936,59.9199408731962,63.0002
122.5,66.1805288327162,27.9815902234012,64.5936
123,66.3985617564809,21.7828104923534,64.9984
123.5,67.1118946030157,17.5730648215663,65.85428741715
124,67.6351921408411,14.3587678949636,66.49840319361
124.5,68.016108465061,16.4324422088112,66.8
125,68.1427938831097,17.1615181766096,66.9
125.5,68.1427938831097,17.1615181766096,66.9
126,68.1294899170113,22.3976092420913,66.70970654206
126.5,68.7498216225775,26.7296452633655,67.1988
127,70.3876599072433,31.8715923870585,68.69401197605
127.5,70.394218983586,31.8930884927009,68.7
128,70.394218983586,31.8930884927009,68.7
128.5,70.394218983586,31.8930884927009,68.7
129,70.394218983586,31.8930884927009,68.7
129.5,70.5936056340955,31.8700004871112,68.9
130,70.2951226243555,31.9045664797181,68.6005988024
130.5,69.5966723815479,31.9855241145265,67.9
131,69.3976837083879,32.0086077442462,67.7003992016
131.5,69.3972857310384,32.0086539198493,67.7
132,70.1394065600784,12.5218026740621,69.07782178218
132.5,70.2049959909401,11.2314540850293,69.1995951417
133,70.2052140552653,11.227281076699,69.2
133.5,70.2052140552653,11.227281076699,69.2
134,70.2052140552653,11.227281076699,69.2
134.5,70.2052140552653,11.227281076699,69.2
135,71.1753333151027,12.9246895151161,70.09680558882
135.5,72.3623951048604,17.7913304463596,71.09700198801
136,72.3661445652185,17.8124673336933,71.1
136.5,72.9538949509201,6.46307550213622,72.19121756487
137,72.9586253363183,6.39458223226689,72.2
137.5,72.9586253363183,6.39458223226689,72.2
138,72.9586253363183,6.39458223226689,72.2
138.5,73.655082906548,6.35851542110421,72.8986
139,73.6564786131016,6.35844324533487,72.9
139.5,73.6564786131016,6.35844324533487,72.9
140,73.8399591501425,6.93898419966617,73.0497005988
140.5,73.9016086105922,7.1397373841722,73.1
141,73.9016086105922,7.1397373841722,73.1
141.5,73.9016086105922,7.1397373841722,73.1
142,74.0107079137938,7.3099416960279,73.1996007984
142.5,76.7386059020955,12.2174926434387,75.69
143,76.7495595595916,12.2397252125575,75.7
143.5,76.7495595595916,12.2397252125575,75.7
144,76.7495595595916,12.2397252125575,75.7
144.5,76.7495595595916,12.2397252125575,75.7
145,76.7495595595916,12.2397252125575,75.7
145.5,76.7495595595916,12.2397252125575,75.7
146,76.7495595595916,12.2397252125575,75.7
146.5,76.8759916068042,12.8687597172872,75.7998
147,76.8762449776403,12.8700361321781,75.8
147.5,76.8762449776403,12.8700361321781,75.8
148,76.5482924722055,12.1962168479574,75.5006
148.5,76.2203373431397,11.5405089587065,75.20119760479
149,76.2190255278712,11.5379225161466,75.2
149.5,76.4184121783807,11.5240373897132,75.4
150,76.4184121783807,11.5240373897132,75.4
150.5,76.8973982563176,4.10889848634726,76.28928571429
151,77.4587588461176,0.763786578244222,77.19657419355
151.5,77.46074969722,0.755448940003383,77.2
152,77.46074969722,0.755448940003383,77.2
152.5,77.46074969722,0.755448940003383,77.2
153,77.46074969722,0.755448940003383,77.2
153.5,77.46074969722,0.755448940003383,77.2
154,77.46074969722,0.755448940003383,77.2
154.5,77.46074969722,0.755448940003383,77.2
155,77.46074969722,0.755448940003383,77.2
155.5,77.46074969722,0.755448940003383,77.2
156,77.46074969722,0.755448940003383,77.2
156.5,77.46074969722,0.755448940003383,77.2
157,77.46074969722,0.755448940003383,77.2
157.5,77.46074969722,0.755448940003383,77.2
158,77.46074969722,0.755448940003383,77.2
158.5,77.6470127612508,0.291439066177901,77.48505747126
159,77.7215720381029,0.166488095129327,77.59916317992
159.5,77.7221188354608,0.165700110825667,77.6
160,77.9738063569174,0.00227231878280548,77.95950570342
160.5,78.3538959282238,0.598069485632571,78.5859007853
161,78.6154396092677,2.92527779446346,79.12854291417
161.5,79.0648267915372,5.00715441699383,79.73612694611
162,79.1440773732,6.34910019675711,79.9
162.5,79.2705094204126,5.90960832749882,79.9998
163,80.8012078166111,3.94674091845228,81.3972
163.5,81.0229098443332,3.69523928492257,81.5996
164,81.023347990633,3.69475044341074,81.6
164.5,81.023347990633,3.69475044341074,81.6
165,81.023347990633,3.69475044341074,81.6
165.5,81.1500334086817,3.36070279518068,81.7
166,81.1500334086817,3.36070279518068,81.7
