"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
100,24.3628047415701,187.483831446624,27.4992222222222
100.5,24.6415950332324,200.877623060226,27.8881124417833
101,24.7863293236617,203.317746767532,28.0525054466222
101.5,24.6678455514997,204.630324880745,27.9445475986
102,24.6677856533908,204.62492222873,27.9444444444444
102.5,24.3452399199212,196.966887569391,27.56
103,24.4491409603533,197.196928384015,27.6657777777778
103.5,24.365562176736,193.916803661591,27.5553344422278
104,23.9995081131242,199.636451036408,27.23598027592
104.5,23.9877628187319,199.388220766824,27.2222222222222
105,24.637362600929,200.837474021654,27.8835555555556
105.5,24.4918986071225,198.960578298705,27.7228875582167
106,24.624667354994,196.112344540965,27.8324462186722
106.5,24.8261976211643,191.858738753013,27.9989979959944
107,24.4768260252244,200.972606497581,27.7241108884444
107.5,24.4745070671083,201.025871065716,27.7222222222222
108,24.3740394046486,199.765265180719,27.6115555555556
108.5,24.0551461025015,218.849241017217,27.4437786507722
109,24.2525869689811,221.888080483138,27.664664903
109.5,23.7861544592129,220.948429573189,27.191
110,23.4496780997348,213.057788976534,26.7931729873611
110.5,23.3382254377436,190.9295405291,26.5033333333333
111,23.1520899305123,187.752413611824,26.2907531630111
111.5,23.1644375545665,198.197097630464,26.3892213351056
112,23.4625236556032,210.936544273755,26.7893326653306
112.5,23.7457814716745,208.544085426883,27.0536702151278
113,23.7479795825241,208.504650401729,27.0555555555556
113.5,23.7479795825241,208.504650401729,27.0555555555556
114,23.856278656595,208.761202603782,27.1658888888889
114.5,24.0736404749588,209.276562148473,27.3873333333333
115,24.2371673577574,209.659708063013,27.5538922023389
115.5,24.4551465430883,210.167761480443,27.7758875475056
116,24.5301339652152,205.915698675064,27.8171111111111
116.5,24.4714623213461,201.44416879891,27.7225546684389
117,24.4125730740546,201.926373099363,27.6675542248833
117.5,24.5443543603267,199.09621441413,27.7764444444444
118,24.5459677145993,199.061717421503,27.7777777777778
118.5,24.4731844334244,201.203401053203,27.7223333333333
119,24.5364892201463,198.65965570889,27.7650338541667
119.5,24.8898839669298,182.609188253191,27.9852589518444
120,24.2292093914511,184.404339047892,27.3397618034944
120.5,23.8992284510757,190.059372398054,27.0571155644611
121,23.9532585554287,190.139259741726,27.1118092738389
121.5,24.4788994803741,180.157716736304,27.5534270384389
122,25.0902569208438,171.696351249469,28.0917164275667
122.5,25.2915685817886,193.085404091379,28.4744955820111
123,24.9681132021838,210.662638477217,28.2927615425
123.5,23.6580669198939,174.135068835159,26.6807671324
124,23.6193134469158,162.938876872037,26.5432255622333
124.5,23.5941758505854,160.314151776439,26.4944422177689
125,23.5658151220151,150.453692078745,26.3754726103333
125.5,22.6094757173169,139.007649025779,25.3101443779111
126,22.5358240654661,141.853616793604,25.2639986719778
126.5,22.3195732603439,148.637729393954,25.1122231146833
127,22.3621552712119,149.903062952017,25.1666666666667
127.5,22.3770919252224,151.213449782483,25.1938345531167
128,21.7733014578407,159.748156435996,24.6684435466222
128.5,20.6698306087489,187.467403270227,23.8061106728889
129,20.2219246991274,192.723230185812,23.4018651603483
129.5,19.5527109800396,191.302242373941,22.7209065760272
130,19.4131281367366,203.025572882092,22.6769566179722
130.5,19.2870389881868,214.720583724393,22.6435555555556
131,18.814659872054,216.324578546989,22.1836899534267
131.5,18.717605907386,219.479193099995,22.1111119982278
132,18.717572643653,219.483381115187,22.1111111111111
132.5,18.717572643653,219.483381115187,22.1111111111111
133,18.7678064748829,220.143516211717,22.1664444444444
133.5,18.7828593682168,218.312391430579,22.1673331106667
134,18.8961074719306,225.12721181398,22.333
134.5,18.9072541905146,231.041615160333,22.389
135,18.6363474111396,230.410333965604,22.1133333333333
135.5,18.6341646161725,230.405108522806,22.1111111111111
136,18.6341646161725,230.405108522806,22.1111111111111
136.5,18.3660430451905,234.775216700776,21.8758083832333
137,18.2086245346757,235.43691952455,21.7233324462167
137.5,18.5863483845931,236.368103088028,22.108
138,18.5391700636396,235.691449961578,22.0557773342222
138.5,18.342929634929,222.932815391458,21.7630308272333
139,18.3546489687945,223.327689005697,21.7777777777778
139.5,18.2541805009745,221.998878314381,21.6671102239944
140,18.2537778217466,221.993560397689,21.6666666666667
140.5,18.4285939687034,220.747084139756,21.8318877755511
141,18.4515681998901,223.110480693828,21.8730319378944
141.5,18.4641855543906,223.533182888287,21.8888888888889
142,18.4641855543906,223.533182888287,21.8888888888889
142.5,18.6799335183383,225.08673247792,22.1165170447083
143,18.8977782466671,223.315268373248,22.3208118636567
143.5,19.0772073173251,218.477798741024,22.4629629629628
144,19.1854381341109,204.705618796198,22.4627429585278
144.5,20.0366062123975,200.092653446963,23.2767742029167
145,21.3220781303951,323.963106759307,25.4449490043789
145.5,23.4112612368968,378.269435525089,27.8663112234278
146,24.2204508053398,469.68455661072,29.1847173962
146.5,24.5590196656598,485.894838958009,29.6082257706833
147,24.5607656153501,486.114155235499,29.6111111111111
147.5,24.3109010135127,491.837275748591,29.3908888888889
148,24.2978212041504,497.030022259188,29.4045555555556
148.5,24.4592697173571,493.4546242968,29.5476032062889
149,24.582621171313,482.594761743575,29.6146515857167
149.5,25.158876803146,425.359382849749,29.8830951748556
150,25.898658328418,365.336736492227,30.2768888888889
150.5,26.3304968263676,358.351030493525,30.6666666666667
151,25.9297601359589,321.484207391442,30.0368270377722
151.5,25.4866845913713,331.702594821655,29.6585125472833
152,25.3533592037971,336.549361994664,29.5555555555556
152.5,25.5546980133046,339.831193581708,29.7773333333333
153,26.0885281037805,343.337558625194,30.3328920124944
153.5,26.0286137372629,301.767745328432,30.0077459052667
154,25.3386674941806,256.932686527023,29.0103205308222
154.5,25.2003917161737,227.604699925741,28.6561437196722
155,26.1121324613201,220.223533300187,29.5113880380056
155.5,26.1817550761429,196.319811838494,29.3912302463333
156,24.7092477931353,184.323544839455,27.8191187077833
156.5,24.2012713947656,169.278224925144,27.1815200709667
157,23.7678891246649,152.727114286293,26.5986946107778
157.5,23.9161774748622,131.548814391675,26.5433913235944
158,24.1710691960688,119.460711500586,26.6746666666667
158.5,24.2949771237419,110.900974023058,26.7072122421833
159,23.9062722741105,107.670209746594,26.2831111111111
159.5,24.2849875106854,93.3297725369513,26.4978888888889
160,24.2894429848109,93.1321288728305,26.5
160.5,24.4287767416419,95.5727084950328,26.6681108884444
161,24.5602083792186,100.326296164672,26.8545566653389
161.5,24.3779641820999,104.666295216351,26.7214125083167
162,24.9330413857361,119.112833078144,27.4329908681444
162.5,24.7074731702591,120.794008297686,27.2250031552833
163,25.1143529542368,153.41365716604,27.9515138611644
163.5,24.2260825263192,184.404964284657,27.3366402116389
164,23.5968537545173,193.460810909724,26.7828734594278
164.5,23.7882780240437,67.3983331672156,25.6687918622833
165,23.818949278915,65.1227493025536,25.6674444444444
165.5,25.2250253525748,101.903111536057,27.5373333333333
166,26.4563234937901,137.631019306783,29.1435861610111
166.5,26.646693348942,146.790065129545,29.4219316921722
167,26.2015941180348,137.861986089844,28.8911106675556
167.5,26.3139851837016,131.640235652093,28.9421117791111
168,25.9816460758179,122.800586399355,28.52
168.5,26.2464079384579,118.592294629905,28.7408888888889
169,26.363469933346,119.136437596244,28.8636671102222
169.5,25.5941251895371,118.512801793923,28.0877699701056
170,24.4646646557852,130.420122265731,27.080583444
170.5,24.4378730034702,130.751198400346,27.0571099887778
171,26.7290321609255,132.451216808833,29.3652417280778
171.5,28.8089454555128,136.101684986261,31.4812361942778
172,27.8331887073342,135.164345658772,30.4962614453611
172.5,26.4632055792738,129.556059883427,29.0704444444444
173,26.1487539287139,109.415377201862,28.5447777777778
173.5,26.2640595448323,110.822892801758,28.6754453315611
174,27.711493134098,112.134432153941,30.1371057884222
174.5,30.3242321045275,154.466429724293,33.1711111111111
175,30.2603097834234,143.332287830778,33.0026666666667
175.5,30.0775917794385,128.108315680183,32.6702222222222
176,29.3056764892471,127.760462997089,31.8947846529167
176.5,28.017222226589,126.633744460163,30.5948884453333
177,26.2726345016657,117.833563077421,28.7591230343556
177.5,24.8163429505611,111.142148656068,27.2311995697444
178,24.386103602607,111.068878660299,26.800164098505
178.5,24.1334436840766,112.260444341979,26.5604188589444
179,23.9220636965509,121.733425522017,26.4493641605667
