"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
85.5,37.6960878642124,47.8461418262983,39.1369101862
86,37.5954230737541,48.4960420648792,39.0459978268727
86.5,37.6382501283222,48.6355019907966,39.0909090909091
87,37.6382501283222,48.6355019907966,39.0909090909091
87.5,35.2292959047511,48.9983509916834,36.6873636363636
88,34.8991606912585,49.4790819260402,36.3643636363636
88.5,34.8831867850295,77.8434365638678,36.7209855985591
89,34.7428731283623,99.4459237256223,36.8200833911182
89.5,34.688855965985,100.102168704442,36.772908728
90,34.9046970484906,124.346608374369,37.2274549098182
90.5,33.8038084789204,122.80409027939,36.1121144907727
91,31.9802260335999,131.641990029715,34.3701505589409
91.5,31.4276215341914,131.832275610181,33.8192727272727
92,31.1681589447463,134.348110049435,33.5825229469636
92.5,29.9912041699577,111.234930889239,32.1880903720318
93,29.4555846909706,92.2619668225873,31.4563600072591
93.5,29.2869588724679,95.1258623141942,31.3185498240682
94,29.3161827887233,95.8868063220509,31.3558832471864
94.5,29.1709658023363,97.532233245699,31.2280925487336
95,29.2544584057222,98.1133177334673,31.3177040998218
95.5,28.6147739709344,90.4412693702253,30.5957092709273
96,28.6107893249894,90.3668169092774,30.5909090909091
96.5,28.6107893249894,90.3668169092774,30.5909090909091
97,28.5096839046743,91.3331717013647,30.5003629105409
97.5,28.3070694528327,93.2852088094402,30.3189090909091
98,28.3062573676131,93.2930741657837,30.3181818181818
98.5,27.9486340777205,97.0555169905085,30.0007272727273
99,27.8974585938503,97.5284511706261,29.9545454545455
99.5,27.7596293933266,97.6932972628287,29.8184540010909
100,27.7593537349233,97.6936270944909,29.8181818181818
100.5,27.8514236408747,97.5834942836783,29.9090909090909
101,27.6279310968112,97.2683859013178,29.6822734560045
101.5,27.4924722592034,97.1568082458139,29.5456360007273
102,27.3030826736113,97.8919496903514,29.3639994556364
102.5,27.3027040326841,97.8934268198986,29.3636363636364
103,27.3027040326841,97.8934268198986,29.3636363636364
103.5,26.306488873588,106.510077500244,28.4562109522545
104,25.8801253159909,108.404049373656,28.0488764499591
104.5,25.551956830354,109.091107687198,27.7275698158045
105,25.454887044829,109.68907579696,27.6364545454545
105.5,25.4534678480467,109.703805246741,27.6351818181818
106,24.55859188508,117.826739748069,26.8196352770727
106.5,23.3849890057357,123.351368470599,25.6984327992409
107,22.8219863336611,124.96839687645,25.1505443658136
107.5,22.8278484715436,126.274732631293,25.1685454545455
108,22.5368713546189,129.996044901287,24.9118080405636
108.5,22.1393089846982,134.238056061647,24.5526838966182
109,21.8822077808643,137.01066727318,24.3203787576964
109.5,21.1283367996561,145.856380864861,23.6439837015574
110,20.933532555141,148.333858167111,23.4704545454545
110.5,20.3140877060812,153.601851042996,22.8956653484864
111,19.5721658951873,156.952663518351,22.1817500795864
111.5,19.2377543005642,150.997467547146,21.7973525138409
112,18.9097784172418,143.598791831484,21.4058805970136
112.5,18.7893832587228,142.179076021177,21.2731157024773
113,18.3440170192222,146.37011993785,20.8640903647273
113.5,17.1843843214927,154.668390151645,19.7749090909091
114,16.8881468241162,158.555834092709,19.5110247605273
114.5,16.6637059077117,161.54372805312,19.3111818181818
115,16.6205181257443,162.121869805746,19.2727272727273
115.5,16.6205181257443,162.121869805746,19.2727272727273
116,16.5692328288455,162.857764962457,19.2274545454545
116.5,16.5690268637977,162.860723724293,19.2272727272727
117,16.5159191163873,163.621146019789,19.1803636363636
117.5,16.1625085530147,168.180175045838,18.8638181818182
118,16.1623025879669,168.183181766914,18.8636363636364
118.5,15.9231663076039,169.720511585837,18.6368181818182
119,15.5100264502058,170.375030748193,18.2289058247136
119.5,15.048945514193,171.104374951997,17.7736381854636
120,15.0480229700434,171.105835806623,17.7727272727273
120.5,15.0480229700434,171.105835806623,17.7727272727273
121,14.9448307378027,172.848746805826,17.6833770143
121.5,14.8937744178065,173.473514215089,17.6372655122636
122,14.6864923058592,176.721199270508,17.4555454545455
122.5,14.8359251695511,174.872359389732,17.5904554527318
123,14.6305919176735,177.917281543691,17.409
123.5,14.6306839875795,177.917132876535,17.4090909090909
124,14.6766268706492,177.842955714409,17.4544545454545
124.5,14.6767189405552,177.842807078309,17.4545454545455
125,14.3829353499214,180.619059987761,17.1823598258027
125.5,13.9861002651356,184.893247610215,16.8184540010886
126,13.9858140122853,184.895084558732,16.8181818181818
126.5,13.7228709835218,188.752444624707,16.5846313131318
127,13.0089555341299,200.000334297997,15.9547492226082
127.5,12.2394939188147,123.175400820672,14.5512869946955
128,12.1103144190161,105.021810894581,14.2449646162227
128.5,12.009046463956,95.7738770077625,14.0475454545455
129,11.9934522812964,86.1514592824944,13.9268370177409
129.5,11.9493669685711,79.3382447327381,13.8047272727273
130,11.9270068659415,76.0299853644811,13.7432727272727
130.5,11.8998367504284,72.1048804294351,13.6685983339364
131,11.8455049533981,64.5678715931842,13.5192727272727
131.5,11.7929714940264,56.9300118014954,13.3646278870823
132,11.8645610759755,59.4534358411456,13.4706716651045
132.5,12.0087676053532,63.2236298291934,13.6650206118455
133,12.0078013870224,66.9227259842145,13.7118178174545
133.5,12.0802242301619,72.9833958887724,13.8597283592909
134,11.9990654224366,76.3753684843474,13.8194520050809
134.5,11.9976592612665,76.3867786683293,13.8181818181818
135,11.7225521770168,76.6781271442469,13.5465432770823
135.5,11.3546430381023,77.0686231150399,13.1832727272727
136,11.3531699196071,77.0701886654076,13.1818181818182
136.5,11.3531699196071,77.0701886654076,13.1818181818182
137,11.2524782757553,77.8969850123734,13.0909090909091
137.5,11.2524782757553,77.8969850123734,13.0909090909091
138,11.2524782757553,77.8969850123734,13.0909090909091
138.5,11.835051510756,78.101767027353,13.6758972490455
139,11.7962232176319,78.0881100195968,13.6369080021773
139.5,11.168294538277,77.8674155709525,13.0063763891409
140,11.1619444718735,77.8651853450751,13
140.5,11.1619444718735,77.8651853450751,13
141,11.1619444718735,77.8651853450751,13
141.5,11.0665268550895,78.2630537991098,12.9092723643623
142,10.8717795364544,79.4039540253852,12.7279080021773
142.5,10.7298447847938,79.8502643741341,12.5911823647295
143,10.6316625481687,80.4832316885282,12.5003629105427
143.5,10.6312701691014,80.4857700738512,12.5
144,10.6312701691014,80.4857700738512,12.5
144.5,10.6312701691014,80.4857700738512,12.5
145,10.4977028640792,84.3137737660189,12.4103560606045
145.5,9.90419648619909,77.5518843084262,11.7385504554364
146,9.8939839689275,77.4003949384771,11.7265454545455
146.5,9.39384938679656,81.3780399935151,11.2729090909091
147,9.29087624603857,82.4263305501824,11.182
147.5,9.29067028099078,82.4284354893845,11.1818181818182
148,8.92914219076913,86.3636614174196,10.8649065505353
148.5,8.92769318038747,86.3796184877924,10.8636363636364
149,8.91543970536167,78.3801366688815,10.7595630889277
149.5,8.86515468271024,69.2789383051088,10.5989090909091
150,8.68509330945842,66.4368524713826,10.3829127069218
150.5,8.67703459954211,65.5618451025041,10.3636363636364
151,8.62742001621781,65.9353676763683,10.3188194570959
151.5,8.62671411767469,65.9406896771285,10.3181818181818
152,8.62671411767469,65.9406896771285,10.3181818181818
152.5,8.62671411767469,65.9406896771285,10.3181818181818
153,8.62671411767469,65.9406896771285,10.3181818181818
153.5,8.36666143828608,64.9983040243028,10.0459989112682
154,8.49616715251634,65.4667623876219,10.1815454545455
154.5,8.49642772530109,65.467706647845,10.1818181818182
155,8.09458918256392,65.314029991619,9.77800036291045
155.5,8.4517208861681,65.2825380870582,10.1347261796318
156,8.27139837146743,65.3217541789469,9.95490909090909
156.5,8.13456599221085,65.3510780626973,9.81845454545454
157,8.15456629022278,63.7800303171763,9.81809127200136
157.5,8.15469789789599,63.7768817369509,9.81818181818182
158,8.06341787586004,63.7983970144427,9.72718236254545
158.5,7.95841294011225,64.8839815215897,9.63627290872818
159,8.00453977922142,64.8390102129378,9.68181818181818
159.5,8.09642591290531,64.7494723935463,9.77254581745591
160,8.05066680210304,64.7940543154971,9.72736363636364
160.5,8.05057473219709,64.7941440322991,9.72727272727273
161,8.05057473219709,64.7941440322991,9.72727272727273
161.5,8.05057473219709,64.7941440322991,9.72727272727273
162,8.05057473219709,64.7941440322991,9.72727272727273
162.5,8.05057473219709,64.7941440322991,9.72727272727273
163,8.05057473219709,64.7941440322991,9.72727272727273
163.5,8.05057473219709,64.7941440322991,9.72727272727273
164,7.90737377876982,61.8713347595318,9.54581818181818
164.5,7.90708680291124,61.8655451498245,9.54545454545454
165,7.90708680291124,61.8655451498245,9.54545454545454
165.5,7.90708680291124,61.8655451498245,9.54545454545454
166,7.90708680291124,61.8655451498245,9.54545454545454
166.5,7.90708680291124,61.8655451498245,9.54545454545454
167,8.12709961167198,60.4351532732068,9.74641625839364
167.5,9.13054801537453,52.7442334021254,10.6433234335364
168,9.60706945335114,44.3809772636501,10.9947368898545
168.5,9.99656753144308,39.902866783415,11.31236490655
169,10.2726464237777,38.8108072203161,11.5703135547091
169.5,10.380108001591,39.0585448133696,11.6819101862
170,10.6371837072842,38.7213799652195,11.9333549438591
170.5,11.0441567685225,37.366767643463,12.3174538167245
171,11.0732780295908,37.8299535612532,12.3544424540955
171.5,10.8522336228431,39.9628938773368,12.1690203229909
172,10.3239408215646,42.4561366141777,11.6811825469136
172.5,9.64431205120391,45.2999508964656,11.0462727272727
173,9.30382227736472,46.7769198120408,10.7284545454546
173.5,9.02689341756489,47.0113365811327,10.4550909090909
174,8.79662658278058,47.2026574012709,10.2277272727273
174.5,8.5199565153968,47.4330469225994,9.95454545454546
175,8.47482420855619,47.4706828414044,9.90998217468636
175.5,8.42798036698819,47.5097617973556,9.86372893908636
176,8.27934054697282,48.4652387885164,9.72945454545455
176.5,8.27692516384319,48.4808523093841,9.72727272727273
177,8.27692516384319,48.4808523093841,9.72727272727273
177.5,8.27692516384319,48.4808523093841,9.72727272727273
178,8.27692516384319,48.4808523093841,9.72727272727273
178.5,8.27692516384319,48.4808523093841,9.72727272727273
179,8.17561753268934,49.1907728639845,9.63654545454546
179.5,8.17079564878317,49.5098811749386,9.63645454545455
180,8.12084928174755,43.8552179218687,9.50027272727273
180.5,8.1207493922558,43.8442287456176,9.5
181,8.1207493922558,43.8442287456176,9.5
181.5,8.09144704373418,44.0486397594978,9.47390909090909
182,7.86458356493617,45.6473107547907,9.27190909090909
