"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
64,88.0340830122064,93.2704573862312,85.4606117435462
64.5,87.5629498712863,97.9056712179002,84.9263076923077
65,88.6112465929294,96.5721038685027,85.9926227544923
65.5,88.4982054528262,98.9961347284027,85.8469206055
66,89.01346609723,97.5333227850001,86.3818424467077
66.5,88.1668506987893,108.342722162238,85.3932295359923
67,87.9795859985327,106.527893301798,85.2292931474
67.5,88.3863419944734,91.1401844796958,85.8424291836461
68,88.0031376919865,90.9190709446291,85.4623126252538
68.5,89.2166649175867,74.9984683614533,86.9089961736846
69,89.1486340093917,72.1842845735143,86.8846747936231
69.5,89.2020729033995,75.6463047604466,86.8844587747615
70,90.007601655191,70.2710962603544,87.7738461538462
70.5,89.730442053355,72.4604425228092,87.4621563175769
71,89.8046480127316,72.9759639992944,87.5283076923077
71.5,89.4029572471522,75.4829961887463,87.0878461538462
72,90.2472325098894,66.0647226532058,88.0813640411462
72.5,90.1731012050332,66.4972781611552,88.0001538461539
73,90.3082887469105,65.3881954917102,88.1535384615385
73.5,89.5806225034036,72.4131616706003,87.3130769230769
74,89.183053542174,76.6076025564356,86.8507600184231
74.5,88.9761094968571,78.4559163711283,86.6158480074154
75,89.1778770805138,76.660744845336,86.8447747471615
75.5,89.0440417068712,77.8491882679781,86.6929243101615
76,90.1482412831333,74.935697192416,87.8415384615385
76.5,89.4235458248349,77.2874180705402,87.0809267766308
77,89.8506679985735,80.5628971565336,87.4589233630308
