"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
42,33.5334083154622,2.79373213021814,33.9380010020063
42.5,33.057138891881,1.15705405340192,33.3175158031875
43,32.103058908781,0.181780609234413,32.206263596525
43.5,31.5667516393371,0.357582300409269,31.7115
44,31.4538953119912,0.504035813196893,31.625748005975
44.5,30.8912705191372,0.503301639174797,31.0629980079688
45,31.0324549166218,1.3205923239225,31.3106247505
45.5,31.0804540576147,2.97903133370781,31.4982490039813
46,31.0644635262151,3.23556354713175,31.4998757465188
46.5,31.103022261897,2.65608441385083,31.4975218767562
47,31.117555568094,1.75387638846643,31.4381272365812
47.5,30.7886338144585,1.29652790878686,31.06425752925
48,30.5021368119758,1.64923192617266,30.8129980079688
48.5,30.4722868977634,1.32217864023384,30.7506237524938
49,30.1896185907781,1.6547140420079,30.5009960159375
49.5,30.2522383402272,3.21621533286928,30.6863467565937
50,30.3687317130592,5.4348626426122,30.9330445544562
50.5,30.3346056515042,7.52766849254945,30.9987399193563
51,30.3573368020585,8.48945478259171,31.0626232624188
51.5,29.6048960412132,9.65715902609012,30.3571255020063
52,29.5045524950335,11.3068465636909,30.3185
52.5,29.495836714349,11.3615272909105,30.31175
53,29.3860741145343,10.9616375448665,30.1875
53.5,29.3309413597156,10.761030386522,30.125
54,29.1727128358102,8.45940614076369,29.87675
54.5,28.7609719066586,1.03304230763857,29.007
55,28.599571031129,0.395883023963854,28.7518742515
55.5,28.5690998743383,0.241275560659258,28.688
56,28.5226674343897,0.178721348000059,28.625
56.5,27.8211278539459,0.551407556515827,28.000875
57,27.6383453779454,1.51588958928275,27.936375
57.5,27.5019878818535,2.36203367319027,27.874009938375
58,27.6429826967513,2.17534045557698,28
58.5,27.8604536115135,4.47910553013421,28.37275
59,28.0020589105468,4.22736072050518,28.499750499
59.5,28.1874255584196,6.64717014981029,28.8115109900438
60,28.1813660130894,6.78476859204636,28.8118777375563
60.5,27.7207265281259,4.86141931317686,28.2544387988125
61,26.7047656508256,2.22113870181935,27.06552158745
61.5,26.3443454637858,0.0108556252769454,26.319125
62,26.5413738842542,0.027819529041423,26.501
62.5,26.410352188987,0.160091247130967,26.3135
63,26.5557001692188,0.0719978249705171,26.6206510934375
63.5,26.6732502846703,0.654356684312225,26.8690594059375
64,26.7347322064958,1.19174609704036,26.9989837398375
64.5,26.588516993627,0.175766196607955,26.69
65,26.5579947362584,0.0777721281334692,26.6255
65.5,26.8429061140923,1.33177044944884,27.1222507485
66,27.1998610820354,4.01474941951938,27.684875745525
66.5,27.2483286233609,6.66495766863995,27.8732485089437
67,27.3747300786631,6.68310177194621,28.0005
67.5,27.693161312627,11.0517609582157,28.497875
68,27.8160639816406,12.9455709538263,28.687
68.5,27.0773808090114,9.37430210034346,27.8185120481937
69,26.8021694145274,8.35559188930927,27.5018732534937
69.5,26.7422616445382,6.86507880172962,27.3764940239063
70,26.2170707881971,4.87903228010255,26.751749007
70.5,26.1402494451382,4.01867218675827,26.6255010020062
71,26.0479887920145,3.49464901160185,26.5004980079688
71.5,25.6512300005745,4.90580150990752,26.1873729919688
72,25.6098902998442,5.68414900930505,26.187
72.5,25.6391283898093,6.35051359906849,26.2491287227563
73,25.5109511837842,5.21767008938676,26.0638732911375
73.5,25.4807190287849,4.61093987050378,26.0005
74,25.4804824221386,4.60626796726547,26
74.5,25.4512017593264,4.0463876681401,25.9381237524938
75,25.2125076736349,3.90712457326951,25.6909771924812
75.5,25.2088986546379,3.90927782881927,25.6875
76,25.2088986546379,3.90927782881927,25.6875
76.5,25.2088986546379,3.90927782881927,25.6875
77,25.1203181652803,2.47329141985696,25.5010009980063
77.5,27.5744374176916,22.7760150780202,28.7296569351331
78,27.713887585452,22.7076490360565,28.8673720069794
78.5,27.692713828044,29.5002437175088,29.007449506925
79,27.7210956941105,37.325962835469,29.199969635625
79.5,28.1907422937191,63.4814863596891,30.1193735029937
80,24.0367653050922,33.1841598227856,25.4311771397437
80.5,24.8526211376514,42.9635027054245,26.4392505010019
81,24.9871698643604,49.8801363656307,26.69675
81.5,25.1402180938371,40.9380884262855,26.6889970059894
82,24.9014239733168,40.3217923761451,26.4385007515031
82.5,24.8420301318153,36.9532496324118,26.3135020040062
83,24.8706132230465,38.586428706255,26.37425
83.5,24.8296303063995,40.6929306059678,26.3737648221375
84,24.7422057578664,35.7250781287475,26.189018218625
84.5,24.6200247592935,32.5299808634782,26.0006237474938
85,24.6904875916828,32.1266013623701,26.0625
85.5,24.6259177511134,32.2294592368599,26.0001247504987
86,24.1404401908585,34.4645168731436,25.5614979959938
86.5,23.9830417743591,30.2838622774787,25.3151247504988
87,23.858659147748,22.3295470127867,25.0025
87.5,23.571805101358,11.1406651696836,24.3797490039812
88,23.3054085415659,6.88626388902101,23.940618762475
88.5,23.3332714516811,7.57519604848256,23.9994989979938
89,23.33350853249,7.58119895489828,24
89.5,23.3040871654396,6.85814129533385,23.9379990019937
90,22.9195396316856,4.59864234842104,23.4386270040062
90.5,22.2433475811848,5.50421487837412,22.811249501
91,21.7675251331698,1.54679135006341,22.0685771314487
91.5,21.5086309191614,0.239190321765374,21.6270161290313
92,21.0281301162722,0.160149749306732,21.125
92.5,21.0572364894234,0.285202893327137,21.1865079365062
93,20.8960678926469,0.188293403659617,21.001105108055
93.5,20.4197174724605,0.363361078904915,20.5656307625237
94,20.3868624777587,0.220390168936984,20.5005
94.5,20.4584959048125,0.184607604322555,20.5625
95,20.4877182396116,0.318152320531461,20.62425298805
