"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
64,33.3973420723679,829.218989352014,38.3335752736939
64.5,33.5574275831684,825.956086843563,38.4839393939394
65,33.5263089829159,826.595473376546,38.4547272727273
65.5,33.3015061487262,831.221792836161,38.243696969697
66,33.0518810265052,844.131657275317,38.032303030303
66.5,33.003674928878,849.654174252825,38.0003619466364
67,32.7309192737454,880.947292476895,37.8187893406303
67.5,32.6209767869934,931.433435898477,37.8526060606061
68,32.3221529178775,964.646262309781,37.6462392881879
68.5,31.640152495762,1025.6552157858,37.1300185169273
69,30.3152786962749,1167.96641764098,36.1736410072364
69.5,30.2474270755908,1174.22101257818,36.1214545454545
70,30.3731250587021,1136.5291232755,36.1521069518727
70.5,30.1147546173921,1145.7791971425,35.917206072703
71,30.1371352391885,1145.63112804296,35.9392117568485
71.5,30.2665467944483,1141.87002863433,36.0590913929727
72,30.4977262525145,1134.79508581518,36.2722978775606
72.5,30.6926135974373,1128.84648988709,36.4520301832545
73,30.6953409565604,1128.76335292585,36.4545454545455
73.5,30.6343768880235,1094.15050517302,36.3045926106545
74,30.633462310135,1093.8293937962,36.3028459240303
74.5,30.6663114000637,1092.63852305611,36.3326079961303
75,30.7956609778849,1088.76109496901,36.4518946924515
75.5,30.2172208319712,1105.73675011046,35.9173791919848
76,30.1437393408408,1084.22623039419,35.7881812035758
76.5,29.9623228960101,1096.2097474549,35.6378719156667
77,29.434965045592,1127.05363413108,35.1898062057697
77.5,29.2798312686253,1137.90337809799,35.062305986697
78,29.3035659223518,1141.7028402341,35.0956864438394
78.5,29.4676578611482,1148.77282883076,35.277684541803
79,29.4047172842617,1160.48995983397,35.2442990392485
79.5,29.4328444572361,1160.22614028186,35.2717624049242
80,29.4338953025769,1160.19197208383,35.2727272727273
80.5,29.4202170526559,1160.40130882074,35.2595757575758
81,29.1164960818053,1166.56786340089,34.9713498622576
81.5,28.9527222087977,1171.64845260526,34.8203115492273
82,28.8857458944312,1173.72937068738,34.7585435190212
82.5,28.818206661706,1175.79896082611,34.6961796407182
83,28.7874634589758,1176.29118934763,34.6666666666667
83.5,28.7874634589758,1176.29118934763,34.6666666666667
84,28.7529619107919,1202.61455658872,34.6975843629
84.5,28.7511427919031,1215.3718504747,34.7272122421818
85,28.7488352472975,1241.0714614472,34.7877575757576
85.5,28.7476780079008,1254.06111492436,34.8181212121212
86,28.6828830546645,1256.16973998101,34.7584276499939
86.5,28.0714698064136,1272.32007266635,34.1859457222818
87,27.7137796867801,1281.13336222817,33.8493963709333
87.5,27.6901261751379,1278.20499237109,33.8187265585212
88,27.6319350846681,1277.17286691563,33.7580606060606
88.5,27.6314450159141,1277.17504355692,33.7575757575758
89,27.6017072816024,1252.02141320117,33.667211758303
89.5,27.415939201796,1279.18875311802,33.546897546897
90,27.4137031998814,1279.519684379,33.5454545454545
90.5,27.0008587259528,1267.46689241912,33.1036618691939
91,27.020771243712,1266.31007065371,33.1207887255788
91.5,27.1502537855996,1262.3538181103,33.2407348635455
92,27.3130571575256,1257.54968657584,33.3919379364788
92.5,27.3613696128936,1250.93520953938,33.4242424242424
93,27.4536818571678,1237.88572812919,33.4848484848485
93.5,27.5319832635632,1230.3634313439,33.5447970832576
94,27.5690679015902,1240.37505375182,33.6062956692424
94.5,27.4588419430934,1237.1608377033,33.4882424242424
95,27.4556703895595,1237.069577551,33.4848484848485
95.5,27.4917388802354,1284.69456674386,33.6358773245545
96,28.4114216573656,1205.97280982779,34.3643383838394
96.5,28.9577635895011,1182.1890657671,34.8516874116
97,29.7480283934193,1118.11688798968,35.4800082144061
97.5,30.3166398916782,1059.36760277388,35.896
98,32.9734049958449,802.703234282254,37.8300745550758
98.5,34.6846294094704,711.788673582777,39.2580020123515
99,36.1031099666097,633.123045001466,40.416364725097
99.5,36.7565398021522,611.174408628514,40.9943707653727
100,37.1825185744607,601.809818068527,41.3877575757576
100.5,37.2189236835037,608.26665361463,41.4466615655545
101,37.8965503784019,578.256090331368,42.0186753765182
101.5,38.0252134629655,570.584094939355,42.1199020692485
102,37.5128362612283,580.413059427045,41.6426421298
102.5,37.0226423551544,590.41477670621,41.1878787878788
103,37.5373107324089,537.99020529825,41.5133277427848
103.5,38.0683768399147,508.832530538256,41.9351481144121
104,38.144874526194,510.153199836112,42.0166606302061
104.5,37.805056151904,446.109821985933,41.4256677800091
105,38.2584103440416,505.168807731165,42.1112356043061
105.5,38.0012489294003,519.013288916857,41.906511941903
106,38.1338198525921,504.952299617948,41.9858193915212
106.5,38.681470468563,491.189951586883,42.4806147406303
107,38.9563545744347,515.173949391163,42.8471464140394
107.5,39.1663582935281,555.683412763068,43.2072272424848
108,38.9738320354226,604.336313226127,43.1878889291333
108.5,38.6415339726975,594.188511725457,42.8200606060606
109,38.6990760135445,603.03791858266,42.9086035990091
109.5,38.3189425546175,634.745473934009,42.6377203089121
110,38.4502032710745,631.379555235311,42.7575150300606
110.5,38.5389532634325,623.138039329993,42.8180606060606
111,37.7260450959733,695.401648834484,42.2464663407485
111.5,34.8271056415068,532.647254178257,38.783329845
112,32.5455544542341,548.458259981938,36.5600671900909
112.5,32.713948790678,545.321599530555,36.7169654659212
113,32.3535247233967,577.249202521633,36.4720593349818
113.5,31.7049465350556,619.327338938437,35.9709497167273
114,31.4490982169608,588.552229884216,35.6077595466879
114.5,31.1725214215664,564.416229641319,35.245018635997
115,30.8278395360977,582.613300578762,34.9654656747091
115.5,30.7490271378738,591.199395906171,34.9170303030303
116,30.7358938299333,592.673747973808,34.9090909090909
116.5,30.8653556771947,590.436873731542,35.0306700538303
117,30.8667839324789,590.615406081252,35.0327280014576
117.5,30.8069992847814,589.433269650868,34.9687721275152
118,30.9797787459719,599.21002871805,35.1759247015606
118.5,30.9343829844479,614.298231157892,35.1830303030303
119,30.5637640847153,610.085504745109,34.7978181818182
119.5,31.1095873968833,597.330544534026,35.2991473612727
120,31.0322689530521,560.179532837781,35.0894526137879
