"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
65,14.6943101433835,780.365445354125,20.3911304347826
65.5,14.8166244915621,770.732365438285,20.4781739130435
66,14.2210473418686,815.206384568866,20.0436518267826
66.5,14.0473631836728,827.043194215206,19.9120874793043
67,14.1390485499306,838.822910162533,20.0453913043478
67.5,15.2077715450155,880.898789528164,21.2604347826087
68,15.7345668672255,897.781811598339,21.8449565217391
68.5,15.9491332765113,888.695141563049,22.0285219126957
69,16.154911991215,876.461368799775,22.1923112036783
69.5,16.1871699565689,874.378557599884,22.2173913043478
70,16.1871699565689,874.378557599884,22.2173913043478
70.5,15.8788618853041,831.99877542951,21.7611304347826
71,15.7441797477131,808.669187499193,21.5433913043478
71.5,15.6097644909007,793.814014086335,21.3554636813348
72,15.4250363641673,806.903132486851,21.2179120020826
72.5,15.4205335022737,808.109080621704,21.217736363037
73,15.21320930778,829.737555350996,21.0874789551348
73.5,14.9274124145121,837.534488617444,20.8292173913043
74,14.7637200298485,823.280542977563,20.6150882710348
74.5,14.5726978019141,829.214319696879,20.4451149888043
75,14.5626749711843,828.513113671936,20.4326086956522
75.5,14.6470908028964,757.992062578853,20.261652173913
76,14.8973029332296,544.455930575756,19.6557459266348
76.5,14.9596742715933,539.307358207427,19.6955650431304
77,15.0204095778052,535.364556209443,19.7389568688696
77.5,14.6354917855531,564.22777157231,19.4795653916522
78,14.7698995226345,552.886888122281,19.5650434782609
78.5,14.7044759380448,558.019556357687,19.5218260869565
79,14.7649576307667,554.027169759624,19.5650438253913
79.5,14.8866692350687,546.033174278556,19.6519996514783
80,14.8869131480487,546.017212445126,19.6521739130435
80.5,14.8261788155374,549.99891250693,19.6087827829565
81,14.4563930318802,535.151200113197,19.174
81.5,14.1306134681401,530.317656084622,18.8268671401348
82,13.7947922794025,517.861197445738,18.4355638288652
82.5,13.7941224554893,517.836336447626,18.4347826086957
83,13.8548567880006,513.973024676746,18.4781737387826
83.5,13.9157133209139,510.116448526952,18.521652173913
84,13.608337381085,514.031821660664,18.2319187711522
84.5,13.5380176190376,509.063385240168,18.1391998611478
85,13.5957131685245,503.971516630933,18.1738260869565
85.5,13.5243887051021,454.245539436964,17.8707801787696
86,13.5959498451997,430.288531193689,17.8261740873043
86.5,13.2338818984479,451.266990592081,17.566
87,12.898671755442,466.758679439461,17.3045217391304
87.5,12.7725217249446,475.137092461292,17.2177387833043
88,12.6554308076342,482.181349233277,17.1334784351304
88.5,12.5904992994463,486.17287059202,17.0870434782609
89,12.4123750194964,496.578079006918,16.9567826086957
89.5,12.294393591404,503.305020847263,16.8694782608696
90,12.294515303982,503.297373849474,16.8695652173913
90.5,12.294515303982,503.297373849474,16.8695652173913
91,12.2337807275587,507.120443862537,16.8261739130435
91.5,12.0627167926227,497.111274397191,16.6095634817304
92,11.9058513057403,493.391063827446,16.4356525224348
92.5,11.9994960059842,472.775497614399,16.433652173913
93,12.0172212397829,469.206639529443,16.4346095634826
93.5,11.3866369630332,465.477146155652,15.7864344354783
94,12.1996448516194,429.696215131773,16.4269565217391
94.5,12.8889465351497,397.258299458071,16.9535669489026
95,13.3420889908563,390.598245974371,17.3724936179739
95.5,14.3338536730647,354.803389899935,18.1751462292826
96,16.0455891339144,286.639796783204,19.4982327141739
96.5,16.7705466426239,255.00093051646,20.0270714209826
97,17.8819620752863,212.889363060216,20.8574657140348
97.5,19.1419397537261,166.449441854044,21.7729629436783
98,20.0364853484347,133.090514535587,22.3891339061
98.5,21.8169349365604,77.1582231125961,23.6082608695652
99,23.4958102494805,39.2109027754031,24.7727985698043
99.5,24.6829983339293,20.2504514297853,25.6006986027913
100,25.5723844872306,9.68597708508483,26.2070650863478
100.5,26.3508300794999,1.00947414275933,26.5557249584478
101,27.1307201173647,0.0196847667653435,27.1021080893826
101.5,28.0395822887523,2.19834440951854,27.7372173913043
102,28.8050919676521,6.26874890184734,28.2945000433913
102.5,28.9608885619486,7.71567038713886,28.3944271408261
103,29.2084405543757,10.9069983465678,28.5349428371609
103.5,29.7448497059735,17.2159282786482,28.8986970407
104,30.2349020565209,23.3691854080328,29.2490646533
104.5,30.6844708865635,29.4055054170066,29.578616796387
105,34.5129405823726,131.565099220516,32.1738133062913
105.5,35.2530263157743,158.364661354106,32.686695477913
106,35.649193617115,174.71157101542,32.9536625671226
106.5,36.2479176948266,199.441916767143,33.3679227591304
107,37.1495308289809,241.409116651447,33.9809824842174
107.5,38.2910415493876,299.893036018583,34.7594806901
108,39.3707854943797,355.699718965614,35.5246439281435
108.5,39.8002464318625,380.252236984526,35.8235778948304
109,40.4361042942873,419.542021541547,36.2590392539217
109.5,43.3402942023813,594.4391319677,38.3682245942913
110,44.9876681784243,703.034167349251,39.5804770550783
110.5,45.0312700114935,707.040018600638,39.6086958264348
111,44.9252783740597,702.152386000219,39.5214793022652
111.5,44.8063468604559,693.710766931127,39.4351295697217
112,44.5042059786008,671.947565709035,39.217913392
112.5,44.4522105942723,669.938656851844,39.1738260869565
113,44.304071044508,656.965774838483,39.0770424368652
113.5,46.3814032354002,826.156941037377,40.5198220789435
114,47.578079104596,834.916616157784,41.6855049504957
114.5,47.5031592212884,823.14782822081,41.6522626262609
115,47.3207753771234,808.547546251009,41.522
115.5,47.4854467380085,821.199583644941,41.6414782608696
116,47.5338995187074,811.834365178378,41.7233498220956
116.5,47.7731119690596,819.895950054795,41.9337839104391
117,47.7807768627271,817.711553634802,41.9492326664957
117.5,47.6693505138652,808.780698780627,41.8697391304348
118,47.7611449524807,819.820113191425,41.9220869565217
118.5,47.6618857106292,813.642320283365,41.8448695652174
119,47.8292316638667,829.616090296977,41.955391998613
119.5,47.7056512030923,818.864377988134,41.8699977470957
120,47.7632633630276,824.034173325383,41.9092175655652
120.5,47.8994753140408,836.972091902369,41.999652173913
121,48.1660229678239,863.636974182697,42.1729561746087
121.5,48.1674867684385,863.78308418937,42.1739130434783
122,48.4599304112024,885.957235368212,42.3899137377435
122.5,48.7087651838199,907.706214774598,42.5646951293913
123,48.7702565660194,912.907430412472,42.6086086956522
123.5,50.0524794918738,1042.68612776606,43.4674109131217
124,50.321533448572,1069.66218026475,43.6518253885087
124.5,50.8767135096399,1123.12841922102,44.042347826087
125,51.4031765393962,1169.82436201836,44.4281825913391
125.5,51.477769932824,1178.09128221944,44.4781739130435
126,51.724870433824,1203.00410709938,44.651652173913
126.5,51.9918053414207,1224.38657265583,44.8560034644043
127,52.0171703042705,1229.81303484044,44.8655730278609
127.5,52.4005288574602,1270.81375121882,45.130695477913
128,53.4045532144794,1366.37203146602,45.8663474775652
128.5,53.8212799718778,1406.58370688664,46.1729556497348
129,55.468101170188,1486.67379172909,47.6050455610522
129.5,56.3986554787703,1476.87057792387,48.5615674723565
130,56.8557586639441,1501.21286952562,48.9543478246957
130.5,57.052041951655,1525.83865325187,49.086087650787
131,57.8119107841788,1621.933704577,49.598944239013
131.5,59.2991937704708,1820.5752225572,50.5978201205478
132,59.8203648600969,1889.86607311831,50.9549509116391
132.5,60.0885904082116,1929.83783893311,51.1299126963478
133,60.0391666819791,1913.99783088441,51.1173309041043
133.5,60.4881360689535,1972.47090717657,51.4310434782609
134,61.3859718396149,2102.33569354081,52.0354782608696
134.5,61.5473715719707,2122.21177280778,52.1527808625826
135,61.7672898771961,2147.66854366276,52.3165212163478
135.5,61.8076218180115,2151.77327088945,52.3478260869565
136,61.8733186610232,2161.93269703587,52.3912173913043
136.5,62.0023288556829,2181.07208159296,52.4783480003478
137,62.0662242609144,2190.35391645908,52.5219996528696
137.5,62.6621018605605,2265.4058895637,52.9557391304348
138,62.7278068189041,2275.58950861543,52.999652173913
138.5,62.7890626437357,2283.79182334039,53.0433913043478
139,62.952159503531,2299.95557054043,53.1720610283087
139.5,63.0188106564294,2310.19953766341,53.2169561746087
140,63.0953898540133,2311.73023633003,53.2902886394174
140.5,65.0749428259002,2302.71110966468,55.2889874164739
141,66.2862828077694,2283.96218863572,56.5402479735139
141.5,66.8329745387134,2297.38273542544,57.058347826087
142,67.2066741754979,2336.56614034021,57.3490434782609
142.5,67.4518281008596,2371.41521230678,57.5209579102652
143,67.5744593822707,2388.19245607189,57.6085217391304
143.5,67.7004195834332,2407.08955986204,57.695130781913
144,68.0277587991202,2460.57841610732,57.9119151221217
144.5,68.0951543983431,2471.71968869032,57.9564347826087
145,67.9738169024966,2454.85786604676,57.8697391304348
145.5,67.9735734773406,2454.82408923445,57.8695652173913
146,68.0913812868878,2470.04953093647,57.956087650787
146.5,68.0955102299871,2471.76573563975,57.9566961749565
147,68.0489912302153,2465.87725207247,57.9222612166957
147.5,67.9823741469837,2456.90362393657,57.8740871307826
148,68.177692247242,2491.05575372546,57.9993926928739
148.5,68.3813455529709,2484.25151773039,58.2169563474783
149,68.5774561271673,2516.62956497691,58.3470434782609
149.5,68.7697201554445,2547.09763633211,58.4775655645217
150,67.8993929923341,2720.39775257672,57.2628693909565
150.5,68.2265449986928,2733.63479064349,57.5641749544391
151,67.8389279677023,2743.31958168445,57.157687164387
151.5,67.7129634625224,2725.5858522521,57.0663021782522
152,67.6913873632441,2723.6925401521,57.0484245415261
152.5,67.2612495470061,2664.87493880919,56.7338302525391
153,65.8531041332545,2496.17696285932,55.6643474789565
153.5,65.4864625960209,2444.9562956322,55.4027826086957
154,65.8790787535715,2499.02089563372,55.6845196479913
154.5,67.3656989294276,2683.84072066724,56.8008844931435
155,69.2574634287624,2826.05501536637,58.4163519460043
155.5,70.9873169094277,2725.03111752286,60.3417391304348
156,71.8121295720228,2195.81887669777,62.2560059019348
156.5,69.9414458373416,1937.29388641074,60.9654786073087
157,69.9900985159633,1943.43622840459,60.9999130434783
157.5,71.4199047182434,2097.38157277239,62.0804347826087
158,71.6501897291811,2120.45951523135,62.2594782608696
158.5,71.9515441087441,2158.3879832978,62.4772194740957
159,72.7272225338384,2078.99783513098,63.4287733295522
159.5,72.7133418392818,2075.43888021833,63.4228548693956
160,72.9721552724433,2076.60961385583,63.6790483381044
160.5,73.5121323183695,2011.24202839947,64.3664592554044
161,73.6611389122831,2013.30243283318,64.5107824344348
161.5,73.8725741596971,2044.47444544215,64.651652173913
162,74.1306264275131,2081.91651557464,64.8256525210435
162.5,74.449227112351,2127.25595276498,65.0434782608696
163,74.8277833958955,2181.72895087912,65.3023684890217
163.5,75.2825799135629,2251.53410004613,65.6059803646565
164,75.2900669114471,2253.79608476988,65.6086078257391
164.5,75.2902114253718,2253.82247798515,65.6086956521739
165,75.7369096514269,2260.75232118626,66.0405213906087
165.5,75.6470582539103,2248.36909527084,65.9772623448739
166,75.8461850331874,2272.55371694355,66.1245215648696
166.5,75.9069234875565,2280.3452712596,66.1686086956522
167,75.9919291191354,2295.13992017154,66.2220748013435
167.5,76.1160702200643,2312.64302913049,66.3090334114391
168,75.9780601533439,2290.74590642245,66.2175624417
168.5,75.8464062799763,2269.8119420683,66.1306090441739
169,75.7147487522715,2248.97398526266,66.043652173913
169.5,75.0526710333407,2244.24896218355,65.3917391304348
170,73.9635685940839,2221.9785688863,64.3506904452
170.5,73.8609131821428,2215.84850406046,64.2613043478261
171,73.9474690920626,2236.02212099424,64.304260696
