"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
28.5,43.5686309319073,9.60859234378571,44.2786693368944
29,44.1596604657894,12.3303770307184,44.9640013306722
29.5,44.0194334778309,6.53055484242035,44.6047988072556
30,43.3449982317537,3.45357476847229,43.7706813105
30.5,44.3302302488175,1.01342633093641,44.5608242725556
31,46.0819569966938,0.681283328123601,46.2710240415833
31.5,47.365292902177,11.7147819718466,48.1492983142611
32,50.2106801235973,2.1679951517833,50.5479527611444
32.5,51.2145400469819,0.739070996298206,51.4114624085167
33,52.28738548655,1.45917922474649,52.5640836486389
33.5,56.2165651926912,0.541412634488965,56.3851102995444
34,58.1441607304498,0.149628479637997,58.0555555555556
34.5,58.8702726280055,0.41899889018299,58.72200088535
35,59.0500195369239,0.533068769147826,58.8827782213333
35.5,61.2638096437912,4.00388447698852,60.8054644045222
36,62.7719804157607,3.69888030692071,62.3314386434611
36.5,62.8392642168766,2.97428526606629,62.4442222222222
37,63.1935368475797,3.31378715678918,62.7765577733444
37.5,64.0370346236758,5.55594215666638,63.4971128853389
38,64.1710882638594,3.8475936341495,63.7217777777778
38.5,64.1713501349157,3.8444673973629,63.7222222222222
39,64.779744139101,5.92406722631031,64.2222222222222
39.5,65.3764521944646,4.54301915960902,64.888222444
40,66.3559066128789,5.2225784562378,65.8324334251611
40.5,66.7759278301828,5.88272277697797,66.2203548104333
41,67.2443937529405,7.64348217878364,66.6111111111111
41.5,67.4084709910459,7.61980429134979,66.7761699977278
42,68.3740622305711,11.2104337908765,67.6071190951444
42.5,71.1098249881607,4.98366096785941,70.5984656388611
43,72.3907147245268,3.78461740928318,71.9450964968833
43.5,72.427957072873,4.45360921941815,71.9445555555556
44,72.4279321192749,4.45519691029484,71.9444444444444
44.5,72.3951982372376,4.88571333041086,71.8888888888889
45,72.2969965911254,6.29637919693938,71.7222222222222
45.5,72.3386299339278,11.6539913792586,71.55666135635
46,72.4099760251491,15.7778954875882,71.5001120017833
46.5,72.4413832297613,16.9649809908854,71.4979120370389
47,72.4439527206845,16.9823025529192,71.5
47.5,72.4439527206845,16.9823025529192,71.5
48,72.4766211349578,16.172679083944,71.5554444444444
48.5,72.5092898105785,15.3828228113003,71.6108893324444
49,72.2963942397324,17.6156681457492,71.335
49.5,71.803853846707,19.9745327143651,70.7801124391333
50,71.8445973201905,19.5034494577769,70.833
50.5,71.9095428806632,17.8003677294052,70.9431216931222
51,72.3336749346887,15.0367645600629,71.4454373303667
51.5,72.9578833070933,11.9680193705252,72.1654493138556
52,72.9590005237938,11.9649948783885,72.1666666666667
52.5,72.9916689380671,11.2870021579702,72.2221111111111
53,73.2557579701204,12.5588308626761,72.444
53.5,72.7702997100043,11.1113618823188,72.0067530149333
54,70.7727081262336,16.215837473785,69.8503031291944
54.5,70.8168508195656,19.2812488556635,69.8110325135833
55,70.9207960538964,20.3075924387269,69.8885548875556
55.5,70.9211968535291,20.3102208100302,69.8888888888889
56,71.0078306773852,23.9286254447542,69.8873333333333
56.5,71.5421355259901,25.5829202088117,70.3835528942111
57,71.5477733065158,25.5962495451523,70.3888888888889
57.5,71.6757741828861,24.7412487700822,70.5364094732167
58,71.7105062043437,25.8402566081569,70.5461111111111
58.5,71.6975169251089,27.3413892397653,70.4997777777778
59,71.6649950069317,28.3927618170883,70.4444444444444
59.5,71.7302019432608,26.3170772918818,70.5551128818056
60,71.7959305350812,24.304514740009,70.6666666666667
60.5,72.3122303434203,25.0548675448108,71.1656671102222
61,72.4747796557614,24.846240792274,71.333
61.5,72.4751033329263,24.8458205387309,71.3333333333333
62,72.4751033329263,24.8458205387309,71.3333333333333
62.5,72.5077065407828,23.8663974162595,71.3886671102222
63,72.1096296947092,60.14999541351,70.3331111111111
63.5,72.1004741661059,63.3253650778709,70.2776666666667
64,72.1013202157239,63.3163509582746,70.2786424556833
64.5,72.2964656796533,61.8641068656352,70.4948119325555
65,72.3962580704752,61.5749625148304,70.5988195958056
65.5,72.2936158419504,73.9940805915683,70.3232337817556
66,72.2350863466983,81.505399809254,70.1671120017833
66.5,72.3811435531719,88.7501117360767,70.2232182381611
67,72.3153513225178,92.5632142112315,70.1115564462278
67.5,71.1578058267731,89.0514257246383,68.9962204479944
68,70.580015585128,87.4361765738593,68.4381237524944
68.5,70.4712677498774,87.1677134216269,68.3326666666667
69,70.3458797367642,104.863727815933,68.0002222222222
69.5,70.4544386880936,99.7132383525617,68.1671111111111
70,70.5830194963536,88.1536720740997,68.4323575072111
70.5,70.3123973369965,82.7843788245948,68.2282608695667
71,70.1368130115178,78.9945542165586,68.1009407186556
71.5,70.1471542507769,79.0078129395287,68.1111111111111
72,69.0519634757686,67.6056710477055,67.1685593409056
72.5,66.0780178926983,39.1775158428268,64.6442778886667
73,66.3679838396212,39.7676259567492,64.9234863606111
73.5,66.5798101223264,40.1670145042567,65.1280771789778
74,67.8764744266285,48.8466446523192,66.2755555555556
74.5,69.8721272252742,67.290033073512,67.9931248613889
75,70.4351119266905,73.7192789463836,68.4683921046778
75.5,70.4690299793688,72.8788559350741,68.5135529047944
76,71.095885991531,72.6045792659793,69.1440920655778
76.5,71.3650801732311,73.2827760942902,69.4041916167667
77,71.7701597082378,74.5207489909868,69.7927777777778
77.5,71.9222300930308,75.5745634454146,69.9309159458833
78,72.0017047982951,72.1852345591255,70.0555555555556
78.5,72.299380012046,65.687052040516,70.4428933156278
79,72.5269699971901,62.1532309719651,70.7211111111111
79.5,72.5096236578153,58.6517317729426,70.7553700617111
80,72.8035810918342,62.2585618083904,70.9961926625278
80.5,73.4280444401568,67.7303985256422,71.5429037350111
81,73.5282918063097,66.098492357579,71.666
81.5,73.8211943444171,63.3059242422276,71.9986666666667
82,74.0162443926222,61.454873811612,72.2205595317
82.5,74.7013209651817,65.8300348467699,72.8428148343722
83,74.7572627631023,62.648563819498,72.9442222222222
83.5,74.7573936986305,62.6422552608363,72.9444444444444
84,74.9679180246678,63.1401769379409,73.1477777777778
84.5,75.1290368840528,63.5225787616076,73.3033932135722
85,75.3587225879963,69.8565279281095,73.4442222222222
85.5,75.3264523435341,71.5415172378152,73.389
86,74.7465183098343,77.7080904400666,72.7272916384944
86.5,75.2558693312695,72.6064438027308,73.3040503437555
87,75.4595926958721,46.9670185983012,73.8897777777778
87.5,75.7896196453264,26.5402489809792,74.6095586604556
88,76.6008554084849,24.1833043680818,75.4744109664278
88.5,77.1126989768255,24.6867387963114,75.9745900846611
89,77.4541786961193,26.3209961939081,76.2790021460833
89.5,77.6903212542647,26.2493023172161,76.5167462852056
90,77.7492483048358,26.7147695592188,76.5653138168111
90.5,77.6424686047301,29.9342932039525,76.3892222222222
91,77.6096037871646,31.0388696726975,76.3334444444444
91.5,77.5442014908539,33.2965592631464,76.2224444444444
92,77.3974475434982,35.4913082534838,76.0328236859611
92.5,77.3229528387218,35.3640453245359,75.9607777777778
93,77.2734389217603,36.5236335233621,75.8891111111111
93.5,77.240705039723,37.7377984315769,75.8335555555556
94,77.2405741041948,37.7426949555674,75.8333333333333
94.5,77.2809875738497,37.8167782268275,75.8723663783556
95,77.4441594932512,35.5793391232117,76.0778443113778
95.5,77.478602791251,35.6406383800923,76.1111111111111
96,77.4386135733758,35.5694738975495,76.0724878264722
96.5,77.4210824835905,35.538298137947,76.0555555555556
97,77.4210824835905,35.538298137947,76.0555555555556
97.5,77.4210824835905,35.538298137947,76.0555555555556
98,77.4536854300998,34.3650133266157,76.1108888888889
98.5,77.3420864131884,50.05076261265,75.7215555555556
99,77.3760512569781,48.5500585428271,75.78
99.5,77.5853386023949,29.8008431450816,76.3348888888889
100,77.8592447951706,17.9826155365039,76.8878888888889
100.5,78.2188021853451,17.1219447467221,77.2709764396945
101,79.7829025545376,6.07969649856135,79.2181048728667
101.5,80.5957756294992,2.96460210280405,80.2013772137667
102,80.8519009008894,1.68129575460758,80.5548888888889
102.5,81.0442481937723,1.91846893592909,80.7269779507111
103,80.8431707089151,21.8213966188133,79.7731474275833
103.5,80.0939877756131,25.2512428959959,78.9429400386833
104,79.7217309829355,27.9246873881399,78.5112830432
104.5,80.3139570736258,25.0584155380235,79.1673126615
105,80.5803435110252,24.767829632759,79.4403669250667
105.5,80.1025143976041,28.0663512114336,78.889
106,79.9706794043296,29.6372475763259,78.7236666666667
106.5,80.2386952095655,29.1818337817103,79.0013005273167
107,80.547490475333,25.8943605661333,79.3818770226556
107.5,80.5538203879039,25.8640699268691,79.3888888888889
108,80.5538203879039,25.8640699268691,79.3888888888889
108.5,80.0030706070373,33.9650506627854,78.6681111111111
109,79.7982872473732,37.258255322096,78.4001068376056
109.5,79.9230482374487,38.5953809822533,78.5
110,79.9895815103343,39.1992064703131,78.5554446662222
110.5,80.0223831218282,37.9652086905703,78.6110002217778
111,80.0224484589186,37.9627580834383,78.6111111111111
111.5,79.989845251062,39.1954385879644,78.5557773342222
112,79.9570462938053,40.4553923994769,78.5001113337778
112.5,79.988865679107,42.235559281433,78.5002208942
113,80.0849775026318,44.5875460929112,78.5554448906722
113.5,80.0199635656303,47.282330724914,78.4448880017722
114,79.8597325362624,50.9941732567138,78.2240002226667
114.5,79.7931746488781,53.8954132817911,78.1115546684389
115,79.7601794184823,55.3800337973679,78.0555555555556
115.5,79.7275759503161,56.8668401899915,78.0002213368722
116,79.8962298367343,53.493512543879,78.2208915502333
116.5,79.9953303852476,53.9387115426063,78.3130350541778
117,80.0263473067618,54.6281923537659,78.3333340040222
117.5,80.5412950953052,44.1367818271135,79.0195136393889
118,80.8885765833366,35.7456120889413,79.5190725216278
118.5,80.8258153280073,36.338524370554,79.445
119,80.8907235323185,33.9869707452209,79.5553333333333
119.5,80.9136270842518,32.3286459349134,79.6112231093389
120,80.7861584104411,34.2244395105349,79.4461111111111
120.5,80.8181529111729,33.0873032412428,79.5005557773333
121,80.9705635425784,32.4028028480001,79.6666666666667
121.5,81.0550145630857,31.1992635146241,79.7755621824611
122,80.9517272827467,40.1361479729349,79.5005522421056
122.5,80.2615559898483,54.3296591098958,78.5731750310778
123,80.040641857965,60.6633355059252,78.2565586791611
123.5,80.0628232092804,60.728791198774,78.2777777777778
124,80.128160037827,57.6688970007451,78.3886666666667
124.5,80.1282909733551,57.6628443593146,78.3888888888889
125,80.1282909733551,57.6628443593146,78.3888888888889
125.5,80.1282909733551,57.6628443593146,78.3888888888889
126,80.0629541448085,60.7225800528463,78.278
126.5,79.9927513159064,79.1592511522959,77.9547578177
127,80.1076237814521,82.6770333953488,78.0248389886889
127.5,80.3230411784004,80.7595550218693,78.2645504546444
128,81.0780760647289,44.2570760468509,79.5542222222222
128.5,81.2255848814163,43.0939370996176,79.7218888888889
129,81.1271422564775,47.1692737533586,79.5539509043944
129.5,80.9723870920966,61.567016362055,79.1750645994833
130,80.8736241256137,70.9318761461489,78.9444444444444
130.5,80.8405585595335,70.8488463176726,78.9125083167
131,80.7502023077813,70.6222037609883,78.8252384120667
131.5,80.7662696183487,67.2056819331733,78.8884453315611
132,80.7992648487445,65.5691899550166,78.9444444444444
132.5,80.7992648487445,65.5691899550166,78.9444444444444
133,80.9301621300799,64.1999529398895,79.0948103792389
133.5,81.5386537811768,69.543800116795,79.6284435590944
134,81.3590447134304,82.4682725291822,79.2788911155611
134.5,80.9467335915766,99.1447618747477,78.66593549115
135,80.9157694992007,101.210433693161,78.6113337786667
135.5,80.8964410303057,104.398781575121,78.55598939695
136,81.0029701797908,104.157343226339,78.6652264413611
136.5,81.0043012651759,104.147618072453,78.6666666666667
137,81.0696380937225,100.128242659611,78.7775555555556
137.5,81.0697690292506,100.120267210135,78.7777777777778
138,81.1341252776846,98.2339638799989,78.8638276779778
138.5,81.1600232189485,98.3063865315738,78.8888888888889
139,81.1926916332218,96.3445455573788,78.9443333333333
139.5,81.1927571009858,96.3406338651068,78.9444444444444
140,81.2254255152592,94.3986059530732,78.9998888888889
140.5,80.8228025356159,88.6212100374035,78.666444888
141,80.7622061373548,88.0824436443197,78.6124131944444
141.5,80.6679109110522,87.8100662762363,78.5214444444444
142,80.4337669786016,87.1569209655908,78.2952982923056
142.5,80.3005862263325,86.7865006251971,78.1666666666667
143,80.1779680854542,86.4461559150357,78.0482368596167
143.5,80.2722966345495,80.1785450135557,78.22122399645
144,79.9251841601822,87.7324401208175,77.7796666666667
144.5,80.1355474063749,82.4995890761274,78.0549988866611
145,80.0610235393468,85.3549030722471,77.9447773342222
145.5,79.9762276749878,87.481745065049,77.8337777777778
146,79.9760916086019,87.4888173602258,77.833555112
146.5,80.0242362418453,89.0640848856854,77.8624972277667
147,80.0189919229906,91.0366968052434,77.8334446671111
147.5,79.9862579097558,92.9478570160746,77.7778888888889
148,79.9535240277185,94.878862374489,77.7223333333333
148.5,80.0154385580772,93.0518452579109,77.8058345425333
149,80.109180513727,89.3112146404442,77.9444444444444
149.5,80.1384573170256,89.3937502868997,77.9727212242167
150,80.1993692356608,87.6022339627655,78.0554444444444
150.5,80.1994347034249,87.5985039656877,78.0555555555556
151,80.3562224530043,82.4030534731015,78.2768915502333
151.5,79.9703121603768,78.1685045095744,77.9451124471167
152,79.9476787638145,78.6264424605621,77.9165555555556
152.5,79.7517649831463,76.2810913538212,77.7511643379889
153,79.5176698872865,73.3578384873604,77.5557773342222
153.5,79.4565648104849,72.9516699532359,77.5001111111111
154,79.4564428432919,72.9508603587071,77.5
154.5,79.4564428432919,72.9508603587071,77.5
155,79.4564428432919,72.9508603587071,77.5
155.5,79.4564428432919,72.9508603587071,77.5
156,79.4891112575652,71.2622246770168,77.5554444444444
156.5,79.5217799331858,69.5933491595608,77.6108893324444
157,79.6095683045659,68.0729535172279,77.719666444
157.5,79.8379676505329,66.4740811480723,77.9703923264556
158,80.0280384316416,62.2037657230123,78.22144555245
158.5,80.0870802959331,62.0614288539764,78.2825555555556
159,80.7345376635329,60.5798548115979,78.9516824733944
159.5,80.7972577528909,61.554984655243,79.0001108893333
160,80.791684602369,63.1893244971534,78.9708361055667
160.5,80.7893105583477,64.8594673182234,78.9445557782222
161,80.5200499195353,64.2177045352592,78.6844444444444
161.5,80.1009063042314,64.8827091814229,78.2558210272667
162,80.0562660800639,66.4789220980586,78.1886227544889
162.5,80.1663734565318,67.9551038680625,78.2781082279889
163,80.8892941898093,58.5178293254394,79.13704422655
163.5,80.9293966312166,66.0743862616209,79.0674444444444
164,81.0306366102242,72.4937206164586,79.0803333333333
164.5,81.1107747882373,73.8396425277559,79.1424500611167
165,81.5360889115676,79.4215580545459,79.4947215964555
165.5,81.9098012870207,82.8369063107716,79.8250037221055
166,82.1074894987478,84.8038300205893,79.9980858688278
166.5,82.2085693318329,79.2551842307335,80.1693412856222
167,82.8408657960333,52.2107636676355,81.1857362998222
