"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
29.5,60.1582177612788,119.011695145049,62.53583327254
30,60.1455573284049,116.703164080586,62.5
30.5,60.3302828453222,138.933310969744,62.8991994012
31,60.6170151486097,168.833090769138,63.4489
31.5,60.617589019761,168.895830757441,63.45
32,60.0448656107352,112.079831239667,62.3522
32.5,59.6792575172342,81.8809678385168,61.6514
33,59.6524942535405,79.8561714451,61.6001
33.5,60.5138777154986,105.051604912122,62.74769759036
34,60.7135058805213,140.775755729572,63.2994
34.5,59.46616490558,226.664667847042,62.747410358565
35,57.8474441017341,230.823316650976,61.158653479125
35.5,56.9609837648229,201.965639172452,60.0583
36,55.9973920192822,217.737561494661,59.21337307815
36.5,54.5037981742997,222.353900863077,57.75369206349
37,52.6020934408902,273.464564720844,56.20619760479
37.5,51.2703143765736,293.167980794669,55.0020002004
38,49.0265642643131,324.301801097371,52.9514
38.5,47.5105998140713,378.850820788562,51.7527
39,45.8041833051008,427.851444837176,50.31228086724
39.5,43.507088341378,415.736043311673,47.9509
40,44.0531011833029,365.730473626475,48.22109800399
40.5,44.1533064335897,344.820207849868,48.2003992015985
41,45.0174622338925,476.247208522947,49.773694188375
41.5,44.7914468685048,497.571381645958,49.652994011975
42,43.8795654551988,384.540571076212,48.153401802805
42.5,44.6358744845643,596.388874804675,49.958324254475
43,44.5176377102649,598.612370294495,49.85
43.5,44.3093746524374,556.510623253886,49.4508
44,44.1527599982293,525.861151227346,49.1506
44.5,44.0986045297485,486.627113367711,48.906388622755
45,44.8289225594091,618.103111035624,50.2474
45.5,45.1557692051758,670.348197452985,50.7986
46,45.2277230406496,750.881754298503,51.199898802395
46.5,45.8867504321103,748.438796995222,51.84920318725
47,47.5610863259524,769.071411785393,53.60516541708
47.5,47.9374988035621,698.527291327056,53.69771115538
48,47.9128589860257,680.989068349138,53.6002996008
48.5,48.9617295848081,601.896100230082,54.308697394785
49,50.4588097545869,512.40686319129,55.3923
49.5,50.4362754160748,457.999809879839,55.1005
50,51.441066680317,373.162828091477,55.651201397205
50.5,51.4972787552983,312.542583413104,55.3503
51,53.3225347993289,188.989598099209,56.3187
51.5,53.9506532380739,165.010989296068,56.7503
52,54.2889241967297,203.593800981163,57.3987
52.5,54.2908004542616,237.435280819092,57.6491
53,54.022952348725,240.079511316411,57.3999001996
53.5,53.7920641047177,258.66629849724,57.297295791585
54,53.842897669545,256.648546514124,57.334431137725
54.5,53.9514890610347,280.244335982121,57.59999642147
55,52.4484499239131,337.632705313531,56.453141360515
55.5,52.0383400437399,322.210267676956,55.950499001995
56,51.3810023089332,285.862485048752,55.0658995992
56.5,51.0706800155955,240.488065831158,54.4505
57,50.9408695530295,203.613997937383,54.0507996008
57.5,51.3821990251718,155.572712840991,54.1006
58,51.0686738640864,100.365256652435,53.2521
58.5,50.7343423798546,69.4788554535152,52.5510001996
59,50.6526736899394,53.8157096419694,52.2515001996
59.5,50.2277959445864,39.8086676243473,51.6029001996
60,50.8160838946552,82.5198557966507,52.79590538922
60.5,51.9273820824054,60.8153305273963,53.627007982435
61,53.8151984544362,31.6851263455924,55.0420005988
61.5,54.791928350231,19.1551815628026,55.7458
62,54.9414241217118,21.3813099128307,55.9492
62.5,55.0164056296441,24.6967034757193,56.0995
63,55.0168345661839,24.6999443581878,56.1
63.5,55.3073926122156,22.2237274235447,56.33482974052
64,55.9301511611834,29.5577188192982,57.11505269461
64.5,56.4121532885954,31.4243591385899,57.633896739195
65,57.4608805089881,24.8987903374203,58.54839719439
65.5,57.9748866248245,19.9890826467578,58.9493
66,58.9484750720348,23.2427104542814,59.999202794415
66.5,60.1311542837905,15.8193706521186,60.997999198395
67,60.3086051986765,14.9041097198793,61.15
67.5,61.540988692964,17.2856337178212,62.4471164994
68,61.6080686155398,32.4606703257846,62.849793963785
68.5,60.9983116182757,12.1708274433756,61.758649900595
69,60.8373636800219,7.9171205496043,61.45060362173
69.5,61.9561969679759,100.513491674962,64.141234920635
70,62.512910430352,140.741281436383,65.098487903225
70.5,62.8386130831576,149.093009075053,65.4998003992
71,62.7779983602302,113.528851699993,65.1002
71.5,62.4361650706371,73.5570272079619,64.305378486055
72,62.6718722369352,78.1776325121714,64.5989004008
72.5,63.4481972587993,108.965357396081,65.723247692595
73,63.5724142382314,109.217907597039,65.8500996008
73.5,63.7138465881244,130.732924225599,66.205796407185
74,63.6065973400716,107.605254258038,65.867404624485
74.5,63.9569423488849,96.6973444628357,66.1000998004
75,63.7763416481643,67.3739519962839,65.56526946108
75.5,63.7309864367817,58.7495907755098,65.40149700599
76,63.5189278760379,51.2844131144653,65.0797
76.5,64.0313950473695,0.126080816853255,64.108782635525
77,62.9052093582256,1.55402150134211,63.176900398405
77.5,62.9443707547121,3.43522145988532,62.540423952095
78,67.017694205378,8.12339095200994,67.6388713703
78.5,67.8897062178028,2.91371894666814,68.26172994012
79,72.547199136272,18.2966417996673,71.61494890941
79.5,72.1264868939718,47.6937818274606,70.62134416426
80,71.8742460117106,58.941699203711,70.201006425705
80.5,71.9068022344679,47.8243910649501,70.3996
81,71.4387718970025,36.1410964132328,70.12854211577
81.5,72.640622207444,0.53001913835528,72.481953026215
82,73.2562287840772,3.4570603672567,72.851
82.5,73.0715305750589,17.8122530408319,72.151703406815
83,73.0036737490719,28.0057053694362,71.8503
83.5,72.7026257086732,41.2887494527224,71.302191633465
84,74.455659645074,112.704648358628,72.14190278727
84.5,76.0325097987047,20.5757589375672,75.0439003968
85,74.4448766795794,125.840462702133,72
85.5,75.0696683522293,73.7815153569289,73.19760479042
86,75.2273731192301,66.2248687290124,73.453766267465
86.5,75.6531943886458,44.6112288127497,74.19750439122
87,75.5798335809633,46.0908533455617,74.1002
87.5,75.1150404108338,73.1269119784209,73.2513
88,74.7786537380387,104.294795874783,72.55289481038
88.5,74.9172182150349,89.9053503018886,72.850698401595
89,75.734514306102,59.8661857209771,74.048203592815
89.5,76.5661076325786,42.3016397561787,75.1486
90,76.8266954606859,42.8638032784417,75.3998
90.5,76.1843411221652,100.173665078923,74.003
91,75.0952432265468,88.2527189416743,73.04780479042
91.5,72.624768322804,152.51835151378,69.93318483034
92,71.3689871931322,184.820772026351,68.4060517110044
92.5,72.1492379999643,91.2343810630578,70.0675
93,73.3876126201498,70.8418236353817,71.55322263362
93.5,75.6038256879627,83.5090236769192,73.612173453095
94,76.6499286741885,103.895014128287,74.42843972056
94.5,78.2884622947112,26.9672908047379,77.15667330677
95,78.9110689878599,33.5535507860825,77.64861357782
95.5,78.7768690971297,53.219258671557,77.18692734131
96,78.2469876750771,98.1194445123439,76.088128343315
96.5,78.5778480684658,74.3330872337938,76.6988
97,78.9169015786917,51.7738145560216,77.3487
97.5,79.9971559839013,45.8092449662607,78.522049501
98,80.5044760463172,30.872508027329,79.29350778443
98.5,81.1180928301756,45.8951796596302,79.641603401215
99,81.2588936587909,109.659615596271,78.976607142855
99.5,82.0883184748555,175.290231223222,79.20278802395
100,83.2665247076637,223.724694840906,80.006628542915
100.5,84.8845398543777,206.465720766895,81.75290741483
101,85.803897661064,188.01586133792,82.81546104411
101.5,85.3764803174582,260.757206112623,81.85711002004
102,86.4308690785883,262.062674675927,82.9027
102.5,87.0557416139065,183.924389224815,84.1
103,87.6268025364233,127.281823049277,85.167964071855
103.5,88.0628228900723,120.131212267951,85.674050698605
104,88.1937294822778,120.640412425738,85.7999
104.5,87.9347079712285,163.0202874345,85.152
105,87.3411943596651,200.934127910434,84.25179780439
