"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
41,67.2879039075182,0.944962092307548,67.0591764705882
41.5,65.617900339399,4.136251248859,65.1393644379941
42,64.5713606503862,8.32041278129222,63.8926518097824
42.5,64.0237820704917,7.92365047434622,63.3614531408529
43,63.1161809183566,8.6927123889323,62.4224537145529
43.5,63.0446082878519,8.63232711602815,62.3532948249412
44,62.8065144841534,8.54789621477068,62.1185901214176
44.5,62.1741087146868,8.74401403490394,61.4783374427647
45,61.8966538725384,8.7936487747203,61.1989106483471
45.5,61.92706942714,10.4370807795251,61.1669171648647
46,61.9392413349837,10.5091095184694,61.1764705882353
46.5,61.3786486436643,8.15249102603721,60.7068235294118
47,61.4358574830942,8.14183631299232,60.7644715256647
47.5,61.4510020383467,4.70780078891232,60.9404734005176
48,61.3076193769334,2.15761536391946,60.962
48.5,61.5463399791295,2.47571946711853,61.1761183515294
49,60.5609512555475,0.78153173601885,60.3529411764706
49.5,60.6325298477062,0.885014048454889,60.4111764705882
50,60.6986477179132,1.4902300916111,60.4114124691765
50.5,60.6563942684733,3.19219558129297,60.2360009393
51,60.3712619461368,4.28226434770155,59.8843529411765
51.5,59.7165151030056,4.14198690556095,59.2376475284706
52,59.2973252748877,4.03660107552402,58.8245889378882
52.5,58.6376518607449,2.1345806330776,58.2938823529412
53,58.5583207182697,3.46893613600511,58.1200835363706
53.5,59.820144928363,7.38123407284418,59.1808878304353
54,59.0059738111717,5.30682085181634,58.4639376218353
54.5,56.7537078916369,0.232028790954078,56.6403682047647
55,56.3754334726158,0.0497719370505924,56.3229402371706
55.5,56.6967446004257,0.510028150406378,56.5287063529412
56,56.8183041843986,1.08091376960403,56.5736759422353
56.5,56.83159187547,1.64933779935379,56.5294117647059
57,56.83159187547,1.64933779935379,56.5294117647059
57.5,57.5419612837058,1.76156558817046,57.2296695570647
58,58.9146325455074,1.98889161861157,58.5828017954176
58.5,59.1564635507725,2.03036978662351,58.8211905040353
59,59.1538459416156,2.73520411712141,58.7647058823529
59.5,59.0039516673505,4.04530189809332,58.5307061171765
60,59.2125591666808,5.88860005985341,58.6415841584177
60.5,59.3327193627669,7.23611292026145,58.6997776212294
61,59.7603986605106,5.04314292125575,59.232
61.5,59.7636918993584,5.04312614639603,59.2352941176471
62,59.7636918993584,5.04312614639603,59.2352941176471
62.5,59.482025854097,4.0750276005932,59.0070447340588
63,59.4158688866414,4.05809933722691,58.9418753640059
63.5,59.5312520056438,4.03540248871312,59.0585858585882
64,57.6321586021614,1.65039256676833,57.3298818832941
64.5,56.3404002467199,1.38227295558411,56.0637647058824
65,54.6558533265712,0.0167221600916003,54.6254264580118
65.5,53.0687260245052,0.940471375228149,53.2969093266765
66,53.6260045189852,0.34278776050931,53.7637647058824
66.5,54.2847215692266,0.00968807587647874,54.3078811042471
67,54.3272322866359,0.130724358270558,54.4123048128353
67.5,54.209545125404,0.130990611096434,54.2947042432647
68,53.5551870009891,0.16120178626493,53.6496574533412
68.5,53.7745117988562,0.0304364008247408,53.8155612842765
69,53.7743641075992,0.0847086223987218,53.7058823529412
69.5,53.1749969753145,2.60179715186215e-05,53.1737967914412
70,51.5121082723871,1.65518476596682,51.8148235294118
70.5,51.0353330900606,2.88706234600717,51.4351297405176
71,50.2897485663099,3.48221199446444,50.7288235294118
71.5,49.1645940650589,7.8987709819059,49.8258823529412
72,49.2178882575002,5.40318358687726,49.7648235294118
72.5,49.4980274773866,4.54279443521598,49.9995294117647
73,49.4935989031525,3.6183825746194,49.9411764705882
73.5,50.5771554808454,7.69579241081255,51.2298917459176
74,51.174887944319,7.51706275670352,51.82
74.5,51.5848819325246,7.66014005362898,52.2361044742235
75,51.6953932876188,6.59917313119909,52.2998369538706
75.5,51.607588995104,7.21464766078033,52.2395912578471
76,51.3156577426952,7.22941755978723,51.9483065953647
76.5,51.2242011327675,7.89988968249054,51.8855362480235
77,51.137168369672,8.5880320389328,51.8267058823529
77.5,51.1332196465194,8.60727926912285,51.8235294117647
78,51.3587886676735,6.15039603169199,51.9423178911882
78.5,51.6297285058579,2.53689103768526,52.0044960536647
79,52.9654542871263,0.379392422609125,53.1103833207294
79.5,56.3849285925981,0.451137657793041,56.226889106
80,58.0583963684581,4.09516592697587,57.5822430433235
80.5,58.9032644816198,7.43755122453846,58.2615733239412
81,59.7822028803618,11.2078353617692,58.9944827550588
81.5,59.6117865445476,11.2600300882055,58.8222343491588
82,59.9642330244015,13.0103794117307,59.1155294117647
82.5,59.9663812499613,13.0113169476649,59.1176470588235
83,59.9664110724136,13.0014549411743,59.1179985938588
83.5,60.0973987119999,8.50561381533913,59.4111778767294
84,59.808692581366,8.59049983145253,59.1190560056353
84.5,60.054898048476,8.91207395713696,59.3524722385941
85,60.4162577867519,9.13306177743473,59.7051764705882
85.5,60.3465863609211,8.79378427797181,59.6488377609118
86,60.3394107733459,10.1888434736636,59.5883527063529
86.5,60.2590037206594,12.9116667844174,59.4135258894
87,60.0788856876677,12.8218720596885,59.2363529411765
87.5,59.9591817856383,12.7700636938285,59.1183529411765
88,59.9584657104517,12.7697540889733,59.1176470588235
88.5,59.9584657104517,12.7697540889733,59.1176470588235
89,59.8423892970339,12.8103470235914,59.0002352941176
89.5,59.7841184722621,12.8307491249752,58.9412941176471
90,59.7254365624695,12.8386442393976,58.8823529411765
90.5,59.6535687638779,12.4338554501555,58.8238823529412
91,59.4375315584535,11.2560862182817,58.6481176470588
91.5,59.4362301295052,11.2491687625455,58.6470588235294
92,59.4262495487899,14.5279940729779,58.5294117647059
92.5,59.657938996728,14.4417689698984,58.7637665844765
93,59.6588676117514,14.441423894671,58.7647058823529
93.5,59.6588676117514,14.441423894671,58.7647058823529
94,59.7019258662286,14.7262247264219,58.7989902547824
94.5,59.7327449593352,14.9317794719858,58.8235294117647
95,59.7277546689775,16.7522998128817,58.7647058823529
95.5,60.1089615309603,21.6802010384501,59.0133849947176
96,60.112307518622,26.8208580928633,58.8937461547471
96.5,60.1723873183751,27.3805852402245,58.9411764705882
97,60.1723873183751,27.3805852402245,58.9411764705882
97.5,60.5100349322767,29.8178092226296,59.2251952662706
98,60.6631911220521,31.1782021381465,59.3493688973588
98.5,60.5489625608841,31.1709038162939,59.2352941176471
99,60.1891711979218,39.6896673502118,58.7068244687059
99.5,60.2103843770143,40.8849573380426,58.7058821171765
100,60.4704813767417,46.7315228790548,58.862
100.5,61.4238403603263,49.5669844739248,59.7672797933529
101,62.3831005696833,51.1321875814011,60.7005882352941
101.5,62.3341465293158,47.8673407511759,60.7062352941176
102,62.5898780393373,42.4384713920722,61.0570588235294
102.5,63.1483615172749,44.2901636324773,61.5824590357235
103,63.1649265622502,38.4516307102239,61.7058823529412
103.5,64.7822930184273,57.5207772000814,62.9977647058824
104,66.4105957408556,76.7469191470219,64.3492941176471
104.5,66.2525215437727,73.5171896355125,64.2350588235294
105,66.1623891145586,71.210893801924,64.1768232936471
105.5,66.0900506285048,70.2447677450377,64.118
106,66.0340155266724,66.2932385587746,64.1182352941177
106.5,64.894975812892,66.1436428793444,62.9813583522412
107,63.5716102640811,79.6528336833033,61.4716470588235
107.5,63.9079579651622,94.8590459972003,61.6162965833
108,63.5999123534167,100.59558131969,61.2399747397941
108.5,63.8041816954931,103.933380329083,61.4054117647059
109,64.7027859489756,116.092576930938,62.1675797058588
109.5,68.9076040058457,115.547730677535,66.3783538804765
110,69.0146257354603,117.085572203119,66.4686001637235
110.5,69.3121973850465,112.243597654233,66.8193719966882
111,71.0652779523598,127.360959571248,68.4098823529412
111.5,72.1164428493829,137.954000907026,69.3528235294118
112,72.1795776948214,132.576898474236,69.470353176
112.5,72.3284298520533,129.933254040198,69.6463529411765
113,72.4730330685355,132.558161755939,69.764
113.5,72.478890978192,127.357694937798,69.8235294117647
114,72.4838812685497,122.246090338637,69.8823529411765
114.5,73.0258413052581,129.045636466156,70.3529411764706
115,73.0258413052581,129.045636466156,70.3529411764706
115.5,73.0308315956158,123.899924172966,70.4117647058823
116,73.3185345212445,124.061096803613,70.6977647058823
116.5,73.8080661200292,119.821067952602,71.2324705882353
117,74.2160142911536,119.850314686256,71.6401044441824
117.5,74.3647917362015,122.48432109525,71.7607297392118
118,75.3230130793604,124.462766371485,72.6980040914412
118.5,75.7684966666031,124.65269700365,73.1414855555941
119,76.0107831139923,118.980716792646,73.4442352941176
119.5,76.5180126159146,123.981530156306,73.8980833513706
120,76.6508752569477,121.357099607887,74.0588235294118
120.5,76.6508752569477,121.357099607887,74.0588235294118
121,76.6558555866459,116.378468064575,74.1175296465882
121.5,76.6558655473054,116.368615283333,74.1176470588235
122,76.6558655473054,116.368615283333,74.1176470588235
122.5,76.6658461280207,106.705719294557,74.2352941176471
123,76.6708364183783,102.031307630336,74.2941176470588
123.5,75.8997427882569,101.091097107171,73.534
124,73.8674363733388,112.757645882499,71.3689092403412
124.5,73.787681841939,117.671463405539,71.2352941176471
125,73.7284862931787,117.593783591913,71.1769411764706
125.5,73.7860471164299,117.53162274844,71.2351764705882
126,73.7811731351037,122.544586147786,71.1764705882353
126.5,73.7811731351037,122.544586147786,71.1764705882353
127,74.5325248847982,128.385459564498,71.8664705882353
127.5,75.3120603318384,134.589150297828,72.5823529411765
128,75.7316130991443,137.988618163838,72.9676470588235
128.5,75.5041065608697,138.90873242624,72.7309407068235
129,75.6833375811353,129.703546222282,73.0036325287059
129.5,75.7434359216393,130.179033018057,73.0588235294118
130,75.6373400889368,120.071087996632,73.0590588235294
130.5,77.0013500472425,121.886848489739,74.4036470588235
131,77.0145752022462,116.898146239903,74.4705882352941
131.5,77.7027117442997,94.7999173868039,75.4117647058823
132,78.8748633160642,76.0151907579949,76.8234117647059
132.5,78.9960463288712,71.9815969989856,76.9997647058824
133,78.9962789469341,71.9814040136279,77
133.5,79.0543171536431,71.9332622514338,77.0587058823529
134,79.7055844990377,72.6029099592457,77.7007058823529
134.5,79.7108357170729,72.6083237366993,77.7058823529412
135,79.7108357170729,72.6083237366993,77.7058823529412
135.5,79.7108357170729,72.6083237366993,77.7058823529412
136,79.7108357170729,72.6083237366993,77.7058823529412
136.5,79.7108357170729,72.6083237366993,77.7058823529412
137,80.4112059716678,76.5209497816114,78.3529411764706
137.5,80.4112059716678,76.5209497816114,78.3529411764706
138,80.4112059716678,76.5209497816114,78.3529411764706
138.5,80.555519981717,78.5343336643993,78.4703529411765
139,80.5558091881499,78.538394751509,78.4705882352941
139.5,80.5558091881499,78.538394751509,78.4705882352941
140,80.2656181546054,78.7900714346069,78.1770588235294
140.5,80.091269523493,78.9414740049104,78.0007044734059
141,80.0905730622268,78.9420790961848,78
141.5,80.0905730622268,78.9420790961848,78
142,79.0343820591543,97.9530190413284,76.7056475284706
142.5,79.0346142129116,97.952794366274,76.7058823529412
143,79.0346142129116,97.952794366274,76.7058823529412
143.5,79.1067712179362,99.0876440554715,76.7645882352941
144,79.1069158211527,99.0899248657631,76.7647058823529
144.5,79.1228733282308,99.3652433991325,76.7774117647059
145,79.3285478639039,102.947980438798,76.9411764705882
145.5,79.0967559592204,98.0736242906522,76.7665882352941
146,78.332841884029,92.9407443114316,76.0644705882353
146.5,78.0369355617457,93.2088127496905,75.7652952964765
147,77.3356119870167,84.1136781530701,75.1776470588235
147.5,78.7561836442947,94.8828239629173,76.4642350592941
148,79.5317153349947,90.7883136347516,77.2897647058823
148.5,79.836247798804,82.0572407199846,77.7048254042647
149,79.8368691072313,82.0237008794627,77.7058823529412
149.5,79.8368691072313,82.0237008794627,77.7058823529412
150,79.9602368369765,82.8010195836186,77.8191764705882
150.5,80.5021739873174,81.6426794037597,78.3761424888706
151,80.9706780617893,78.8079426105937,78.8818818804706
151.5,81.0341532009732,74.7645064188615,78.9996479962529
152,81.0392696814152,70.8525747474037,79.0587056465882
152.5,81.9272129134013,71.7519941292005,79.9341176470588
153,81.9343736652675,71.7593332148471,79.9411764705882
153.5,81.9922960272506,71.7113617107842,79.9997651755294
154,82.5927690916043,64.3407505841115,80.7054117647059
154.5,82.5932343277302,64.3403856736187,80.7058823529412
155,82.5932343277302,64.3403856736187,80.7058823529412
155.5,82.5932343277302,64.3403856736187,80.7058823529412
156,82.5982146375072,60.7294807035008,80.7645882352941
156.5,82.5982246180879,60.7223491118823,80.7647058823529
157,82.2499967763401,60.9879823596061,80.4124720028294
157.5,82.2492975236456,60.9885163429459,80.4117647058823
158,80.1784052062604,59.4383783960578,78.3643748673824
158.5,79.1492874154377,57.7910634284068,77.3605713279294
159,79.1894953766882,57.1288264929349,77.4110574089353
159.5,79.190080797624,57.1209967062876,77.4117647058823
160,79.0841966932059,50.5071739064865,77.4119990607
160.5,79.080213312245,50.4509415836927,77.4089468122588
161,78.8670799838699,45.4157307234396,77.2814048233176
161.5,78.144059950471,37.3596586117887,76.7058823529412
162,78.144059950471,37.3596586117887,76.7058823529412
162.5,78.144059950471,37.3596586117887,76.7058823529412
163,78.144059950471,37.3596586117887,76.7058823529412
163.5,78.144059950471,37.3596586117887,76.7058823529412
164,78.149040260248,34.620527582267,76.7645882352941
164.5,78.1540305506056,31.9804935080943,76.8234117647059
165,78.1590208409633,29.4451503206998,76.8822352941176
165.5,78.1466537687089,28.8775063189598,76.8822350583529
166,77.1609599403732,21.9406030723771,76.0588235294118
