"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
26,32.4412206307213,60.2082318513219,30.7500994012
26.5,32.1928985820255,60.2352456363501,30.501398015154
27,31.028965324232,45.9121454481542,29.5522030181085
27.5,30.8736042275895,45.697412872896,29.4002994012
28,31.3281912415818,37.2059173304105,29.9988
28.5,31.3902863886624,35.06010777522,30.0998
29,31.3904090009655,35.0559029425832,30.1
29.5,31.7399236830282,25.041263536464,30.6493
30,32.140388543661,27.3930600766182,30.9997
30.5,32.5739274480795,36.9676369190259,31.2488
31,32.6115216524167,26.3233724984646,31.49332659176
31.5,32.3589654359943,5.69983881141678,31.838636363635
32,32.5172809605401,0.859697847909288,32.719359281435
32.5,32.7910916963786,11.1412745124497,33.51856027944
33,33.3165893925965,26.9730868032095,34.4485
33.5,34.6361230591187,36.1216336895257,35.946
34,34.6401847322638,36.1182323283109,35.95
34.5,34.8189126664894,43.0798739228277,36.2494
35,33.5442076416123,68.7871607179267,35.3518
35.5,32.64977128711,76.1303528776377,34.5514
36,30.581111122773,78.4580375492632,32.51159209486
36.5,30.4375239156758,39.161105868946,31.80139800399
37,29.6463159972423,25.7422791737882,30.7521
37.5,28.2349785199052,19.7765724519751,29.204198407995
38,25.3809106680693,57.591860318339,27.034879641515
38.5,24.4479244025666,47.2670173198584,25.94631798327
39,24.3127812621042,36.6220455956886,25.6317002004
39.5,26.1181967233215,0.618435288325041,26.289590060985
40,23.2087286914131,21.4068978913675,24.21710741483
40.5,22.0257629404323,21.1826829970547,23.02884690619
41,21.4350395631754,20.1914544428457,22.41437305389
41.5,21.4935599917259,14.7925539257123,22.3318
42,21.5302541284373,11.8909725697468,22.2818
42.5,21.5669216051374,9.30761237491502,22.231836327345
43,21.5902857360971,7.82634702329898,22.2
43.5,21.7398277333525,6.60145135609221,22.2998
44,21.7401274167137,6.59910125296164,22.3
44.5,22.4783089462751,2.16511056714088,22.799
45,23.3739739310437,1.55570695249129,23.6458122658005
45.5,24.901634917276,3.24290707871821,25.294111778045
46,25.9010227211691,4.21552303453458,26.348501596805
46.5,26.7269884535515,6.87873179017345,27.2986
47,26.7278387805113,6.89196760182801,27.3
47.5,26.735220637599,15.7440704344156,27.6
48,28.0245263885969,3.75208330715953,28.446692181965
48.5,28.1662394739807,3.09561727811566,28.5496997988
49,28.1666374377967,3.09403903366411,28.55
49.5,28.1678677473114,3.93133229081599,28.6
50,28.2927032484633,3.48557824023352,28.6996
50.5,28.5998701943974,5.190379729396,29.096401197605
51,28.7557350664045,6.19062568532884,29.298003192015
51.5,28.8799511925189,6.80523005015882,29.4485005988
52,28.7674213369701,3.12503548513426,29.1526993996
52.5,28.7898485093089,21.3378645054477,29.7966
53,28.8737568758025,18.0655070262748,29.8001
53.5,28.8739438250483,18.0543166140255,29.8
54,28.0877329806618,30.9898286360799,29.301
54.5,28.1585022661602,27.4319384497156,29.3
55,28.1587928077599,27.4179759078011,29.3
55.5,28.2210859720044,26.816231069832,29.3497005988
56,28.2513022373144,18.9599556769993,29.2003006012
56.5,28.3068749052331,1.27215633192514,28.55269481038
57,28.327096527304,0.320078871134371,28.4504
57.5,28.3271762631093,0.31759305986929,28.45
58,28.3857851154158,0.0269603650933877,28.3499994012
58.5,28.3558685199826,0.0643075642330736,28.3006
59,28.370357557049,0.0101500107581256,28.3484002004
59.5,26.6425572567716,2.11333434315357,26.959390621965
60,24.194192975705,9.14050634398542,24.8531118260495
60.5,23.761593185595,6.18466995945471,24.303600402405
61,23.9128449217641,8.46103244675986,24.5468
61.5,23.6766245329033,4.82648673069272,24.15543359684
62,23.5488285710023,5.30051719912446,24.0506
62.5,23.4971924045708,5.3245441848364,24.0000998004
63,23.4461047226476,5.34548316922297,23.95
63.5,23.2968612124099,6.45061695728546,23.850399201595
64,23.2962630420309,6.45525512885987,23.85
64.5,22.6403526568189,13.4752789753927,23.4404
65,22.0158417199034,20.4239930096452,23.0007984031936
65.5,22.0344269573657,15.7802874811819,22.9002004008
66,22.0742550719961,8.25384149189505,22.7004
66.5,22.1531274529275,7.49511849326347,22.7498
67,22.0910261386773,7.81247985934351,22.7002
67.5,21.9412334677248,9.14182927702752,22.6002
68,21.9409337843636,9.14459529670171,22.6
68.5,22.3446229107003,10.5553998894172,23.052705882355
69,22.0148579062745,67.0290133065206,23.7992003992
69.5,21.4227316150192,213.571802463243,24.6078
70,21.252503179721,353.221245496829,25.3486
70.5,21.243931325927,419.36308064763,25.707085628745
71,19.5933109236405,477.729182697675,24.356937292085
71.5,18.704633428481,505.92366877997,23.60681399095
72,18.4800889672047,572.777628249679,23.696115936255
72.5,18.2521657554481,697.075046883822,24.00638722555
73,17.9142887953547,770.250678677934,23.963
73.5,17.8495480776608,809.381137710325,24.05
74,17.8404479317563,815.003948200454,24.0624
74.5,17.6958640768277,870.066434180032,24.124561893925
75,17.4841969673226,1037.71947839267,24.505
75.5,16.4896511130995,1221.58717272078,24.107091017965
76,16.4818493034641,1225.24349204818,24.1106805293
76.5,16.6836698206321,1017.04860952396,23.634195624655
77,16.8570189551369,832.135394353841,23.14402390438
77.5,16.1832337131311,594.28728187283,21.49629741395
78,16.3639151841808,472.114911813664,21.09946777191
78.5,16.3993685409904,455.390546467693,21.05028790787
79,16.3953524633962,399.622126851839,20.752192031875
79.5,16.3358216078192,392.016095923035,20.651
80,16.3626253516638,327.106407020635,20.304395808385
80.5,17.1798301596801,283.288497292648,20.8481
81,17.1059147867325,215.13233986863,20.302598403195
81.5,16.3523132925119,185.240781508918,19.318613533835
82,16.3956176489227,134.971580483957,18.92764254473
82.5,16.4125288785137,130.263422741647,18.9
83,16.3298555643678,133.782245655953,18.8507
83.5,16.1085009331805,141.419419005608,18.7003
84,16.0457672754235,142.812436071364,18.6503
84.5,16.0453912648779,142.820771854199,18.65
85,16.0453912648779,142.820771854199,18.65
85.5,16.0453912648779,142.820771854199,18.65
86,16.0453912648779,142.820771854199,18.65
86.5,16.0453912648779,142.820771854199,18.65
87,16.0453912648779,142.820771854199,18.65
87.5,16.0453912648779,142.820771854199,18.65
88,16.0453912648779,142.820771854199,18.65
88.5,15.9707695097628,145.555844287407,18.6001996008
89,15.8209290278796,151.126212415804,18.5002004008
89.5,15.6074391889589,152.674528178712,18.3004004008015
90,15.4449321061567,155.317221632534,18.1611
90.5,15.4319896001837,155.528011231785,18.15
91,15.4319896001837,155.528011231785,18.15
91.5,15.3584489285928,158.23373215019,18.1
92,15.0040482422037,169.618807687306,17.84251497006
92.5,14.3562367549896,191.451813987496,17.371856287425
93,14.3322550781662,191.721777121128,17.35
93.5,14.4790422586616,185.797927530993,17.4498
94,14.0557275755215,357.597939890392,18.17712323049
94.5,13.6250047009526,571.897956772477,18.837024745685
95,13.2643719430619,850.069032274118,19.61876247505
95.5,13.1660878417096,1306.06528766197,21.04251477046
96,12.9376959878597,1494.98345555958,21.3645408386375
96.5,12.6870466597737,1730.3471957663,21.752998997995
97,12.6141901717164,1810.64022962998,21.8881003992
97.5,12.5894853000698,1747.32281961609,21.6998
98,12.6458338434725,1501.13562271673,21.09
98.5,14.0633887047798,1210.5385270845,21.64630239521
99,14.4679897318056,1257.76554356844,22.19740518962
99.5,14.6028366010851,1247.09639787723,22.2993993988
100,14.8162592682237,1242.65350968088,22.4991
100.5,14.8175352657752,1242.53188194964,22.5
101,14.8175352657752,1242.53188194964,22.5
101.5,14.8175352657752,1242.53188194964,22.5
102,14.601996846083,1247.69260689163,22.300399201595
102.5,13.5692929765868,1275.35750306615,21.3525751503
103,13.1209392969754,1290.53589263593,20.9504
103.5,13.1204379495812,1290.56930318648,20.95
104,13.1204379495812,1290.56930318648,20.95
104.5,13.1204379495812,1290.56930318648,20.95
105,13.0196516363589,1319.8134191277,20.9374251497
105.5,13.010203141279,1327.16577174223,20.95
106,11.7198888305069,1462.12088119018,20.0536
106.5,11.6430227169469,1470.36657137641,20.0002
107,11.7786931840279,1359.5382121443,19.814741035855
107.5,12.1386439665079,1180.9913950806,19.62844311377
108,12.1962120133227,1138.48837374736,19.55
108.5,12.3564114650491,1024.31128518223,19.33170974155
109,12.5216730519803,912.846994371731,19.10652173913
109.5,12.6411284209479,836.274500394375,18.94375
110,11.4835997225991,815.278525648624,17.7065998004
110.5,10.9914227082978,826.203663953332,17.255979678889
111,10.9110310707063,869.039463642204,17.3359337565845
111.5,10.596008946793,1185.12593270155,18.0989071737
112,10.3736188348391,1369.79377172734,18.43991935968
112.5,10.1920834308493,1647.52364699968,19.03840318725
113,10.0750497862585,1863.75461315085,19.484
113.5,10.3864342101301,1762.0620545597,19.53509245009
114,10.3036199852401,1877.62250786195,19.74751055658
114.5,10.2433751628934,2024.38004371402,20.04939637827
115,10.0900882697393,2048.22506684858,19.95369261477
115.5,10.0556157891065,2081.91110176563,20
116,9.99513191240604,2157.63982584306,20.11876227545
116.5,9.98212863695723,2155.39702601904,20.100496031745
117,9.8045488022878,2175.07580924766,19.969001612905
117.5,9.92354583411058,2259.20287409986,20.282702967765
118,9.96751855675332,2365.77693622823,20.56819799115
118.5,10.0075014095678,2384.38987974559,20.6498
119,9.99561339826154,2481.65000448383,20.852794211575
119.5,10.0717579457704,2529.86466411308,21.0339005988
120,10.0508112865067,2570.1549768136,21.0999
120.5,10.0507913525553,2570.21077336349,21.1
121,9.92620652510046,2581.94085972416,21.0006
121.5,9.89573262449821,2666.06984672046,21.149101796405
122,9.87565965372707,2723.60105989377,21.249799196785
122.5,9.87561962571194,2723.71639787346,21.25
123,9.87561962571194,2723.71639787346,21.25
123.5,9.87561962571194,2723.71639787346,21.25
124,10.7753926919373,2558.26764991395,21.7989
124.5,10.2864105355244,2647.53779674011,21.5006
125,9.87561962571194,2723.71639787346,21.25
125.5,9.91540779254446,2610.27476758096,21.0504
126,9.91548752834974,2610.04985223864,21.05
126.5,9.91548752834974,2610.04985223864,21.05
127,9.91671783786435,2632.96420879877,21.1
127.5,9.87692983082339,2746.8921153865,21.299599198395
128,9.75201543878103,2759.27426138362,21.200400801605
128.5,9.7515130866804,2759.32321272527,21.2
129,9.7515130866804,2759.32321272527,21.2
129.5,9.7515130866804,2759.32321272527,21.2
130,9.87274541608623,2797.22898102513,21.3996
130.5,8.72713186872773,3010.12724442931,20.6846
131,8.71248162531003,3025.27572175852,20.7
131.5,9.16110761707624,2950.42455881244,20.9994
132,8.58550820323695,3065.26605423194,20.651996407185
132.5,9.28818575594089,2936.79338672805,21.0990996016
133,9.28964268472652,2936.51662977755,21.1
133.5,9.51176596249253,2899.08673280956,21.246612352985
134,9.28974019678344,2740.06221224438,20.6982
134.5,8.63580221642405,2718.98527922361,20.0002995992
135,8.60394683487425,2710.16678791284,19.95
135.5,8.53055324462657,2721.40196679205,19.9001
136,8.75471915916649,2685.82299357465,20.0497
136.5,8.77105145368613,2678.44125281983,20.0505
137,8.79614820420734,2666.01423114759,20.0494
137.5,8.8877671165541,2646.09361282103,20.09889759519
138,8.88963363979413,2645.73292484285,20.1
138.5,8.79307671280979,2842.72819461384,20.4133
139,8.72090697506343,2896.19620040121,20.449901796405
139.5,8.93268615116792,2865.61830323941,20.5995995992
140,9.0701519299359,2847.19494203965,20.699500998
140.5,9.07082627515774,2847.10908468551,20.7
141,9.41017247739712,2680.02438253569,20.692953968255
141.5,9.81122303826554,2249.18573200351,20.14738878143
142,10.0715912592206,1989.43467596023,19.79260700389
142.5,10.2265924327233,1842.36683412163,19.5814
143,10.3641865098916,1716.54622313381,19.39391217565
143.5,10.3126748293882,1660.73772644798,19.1944
144,10.7049444932976,1717.8124586772,19.738
144.5,10.8011958761312,1722.74070287835,19.8471996008
145,10.4105027155543,1768.34887458018,19.57546706587
145.5,10.0173492314877,2099.95433122004,20.00473280943
146,9.75395779972064,2629.66890763177,20.93023952096
146.5,13.4017272217624,2580.03576191144,24.472034294775
147,13.1719540621382,2847.53452082439,24.801996613185
147.5,13.2458582623311,2883.68905102537,24.9495
148,13.2970470112809,3046.22547378556,25.326
148.5,13.2798312759034,3067.13627427706,25.35
149,13.2798312759034,3067.13627427706,25.35
149.5,13.8767714160294,2942.57225513267,25.6993
150,14.0408523477797,2645.96010697461,25.2517
150.5,14.4414301696542,2546.56779195689,25.439701402805
151,14.3002519229681,2391.36246504759,24.9580995992
151.5,14.604911094237,2384.20737814159,25.24680239521
152,14.6090633023199,2428.74953570872,25.349901395605
152.5,14.6034393364238,2454.87664250579,25.401894805565
153,14.4794143364295,2419.73451392318,25.2003
153.5,13.2267215935666,2467.13318495697,24.0521003992
154,13.9960074272023,2594.2184335951,25.0967
154.5,13.9675404337268,2679.72865080381,25.2496993988
155,14.0362917652977,2600.67948529492,25.150799201595
155.5,14.0491793293097,2832.41865921524,25.64831232763
156,14.0424923460567,2922.73294655049,25.82509880478
156.5,13.9876930656648,2987.48262651792,25.90009940358
157,14.3446415373961,3033.88260804366,26.3492
157.5,14.5183659825367,3022.15504922155,26.4997
158,14.5859668683353,2889.00884661304,26.300399001995
158.5,11.6688799734166,2949.14447330514,23.504603968255
159,11.4555231841617,2880.15759698738,23.151996407185
159.5,11.631863865179,2914.31986646326,23.3975
160,11.5391597314529,2937.00494901332,23.3504989899
160.5,11.2894975539556,2767.09405063684,22.754093813975
161,11.2715535799988,2614.61039271838,22.415789473685
161.5,11.6327242650402,2229.54121984271,21.92365269461
162,11.98473309604,1883.74169179691,21.444
162.5,12.1044886513862,1731.19004972797,21.17264873831
163,12.113459642887,1681.41386971174,21.050302419355
163.5,12.113519927014,1681.27739147106,21.05
164,11.9565789975707,1703.18761406623,20.9511002004
164.5,11.4298438931044,1928.68856722154,21.001296601185
165,11.4914957068224,1796.74366585343,20.72974901186
165.5,11.5526903696155,1685.80503245673,20.501195219125
166,11.5976075271025,1605.47239635092,20.330301202405
166.5,11.6244800837126,1555.68414419319,20.2207
167,11.563381854983,1581.67600227351,20.231115705765
167.5,11.4465655974157,1683.89513501745,20.39
168,11.3832795926952,1726.81007782845,20.43996103221
168.5,11.1251731780029,1772.46538103162,20.300798802395
169,11.1243157903333,1772.48801506374,20.3
169.5,11.1230879414377,1753.73366562405,20.2501
170,11.0308272273113,1828.3181812123,20.3498997996
170.5,11.0205889422341,1851.99173798907,20.3998003992
171,11.0205491539078,1852.08627735285,20.4
171.5,11.010622046151,1875.749061988,20.4498
172,11.0105821782483,1875.84439607586,20.45
172.5,10.6565815597771,1877.79233093796,20.100899201595
173,10.6500523353576,1912.26924661109,20.180676093225
173.5,10.7772246740462,1810.39185388427,20.050498802395
174,10.8171230533867,1718.20006316448,19.85119760479
174.5,10.8210380069918,1773.52363695473,19.99940239044
175,10.7377659621852,1952.20740425769,20.3674
175.5,10.6710389657979,2062.16955278717,20.56816247505
176,10.5547465825335,2145.43327307184,20.6496998004
176.5,10.4684515934966,2190.42247482895,20.6687
177,10.245980294058,2213.87898284693,20.500698802395
177.5,10.2414137776103,2151.61269788244,20.350894632205
178,10.2079145756967,2216.26726627295,20.46816287425
178.5,10.1847636760898,2240.08632459192,20.5
179,9.97292986567242,2267.24147813786,20.3505004008
179.5,10.7280610083758,2135.40743162516,20.799399201595
180,10.8905943242921,2088.16390545361,20.849900801605
180.5,10.7485028403064,2085.01614121444,20.7003
181,9.40026382124457,2256.097262861,19.752298403195
181.5,9.55760003490887,2094.33000639237,19.5316
182,9.95785967815639,1716.01955720057,18.9862
182.5,10.2613935770328,1454.23478326678,18.5726
183,10.5182525340123,1249.62041845624,18.2226
183.5,10.7483981594659,1079.45723618232,17.909
184,10.8294000043911,983.418368174623,17.66404501992
184.5,10.7509708669121,959.048514596379,17.500400801605
185,10.740521513051,976.160687354203,17.5498997996
185.5,10.7107199771516,1028.24558318142,17.699401197605
186,10.576088676962,1053.59748832133,17.6504
186.5,10.6048502962941,967.139455257648,17.382690964585
187,10.8331231898764,630.138265278605,16.304098203595
187.5,10.9490305405633,544.398914340785,16.0342
188,10.9738086041413,531.844209427455,16
