"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
65.5,83.7102699064086,1418.98731658466,75.500404040405
66,83.7097510225928,1418.94761795712,75.5
66.5,83.7032923799641,1419.47638314258,75.49201183432
67,84.1196110606523,1468.0989580713,75.768880523245
67.5,83.5389528002642,1517.1014662129,75.05
68,83.5389528002642,1517.1014662129,75.05
68.5,83.5139423436479,1508.10388336123,75.0502
69,83.3990128944155,1502.78819631246,74.9502
69.5,83.0605102322533,1488.73390254412,74.65129740519
70,83.0492969519591,1467.63016437522,74.6998997996
70.5,82.8647236740779,1096.98893748907,75.64620758483
71,83.155847080719,883.728256833673,76.67687399854
71.5,84.1561006281953,877.03334563327,77.70171576846
72,84.9604011445345,929.321078075279,78.3164
72.5,87.4713979789084,1025.30989282163,80.4927003992
73,87.749544280061,1031.65094695845,80.7493
73.5,88.4165007646881,1048.6848230352,81.358701596805
74,88.8963486994307,1015.53407487756,81.951
74.5,88.7848753336267,1012.38600121566,81.8503
75,88.6334813876258,1011.97903481519,81.7003
75.5,88.9763712235659,1024.97824746198,81.99880239521
76,89.2437873073921,996.452071472703,82.364
76.5,89.4274527531295,975.166099316732,82.621544311375
77,88.5283959040706,997.468684273587,81.6451
77.5,88.236464574216,986.707371670221,81.3904
78,88.0093159199734,976.142806273748,81.2
78.5,88.01125638327,976.011057852547,81.2024
79,88.4858420891226,943.090787510884,81.7928
79.5,88.3154805984406,935.339612803971,81.65
80,88.3154805984406,935.339612803971,81.65
80.5,88.3154805984406,935.339612803971,81.65
81,88.2527378936297,931.682735338955,81.6003
81.5,88.3163351771014,935.251242250464,81.651169462215
82,88.6887813143286,920.069014561373,82.07793581684
82.5,88.7902693983866,907.607229806972,82.224346506985
83,88.8836811091031,912.57863583651,82.2998003992
83.5,88.7777946981218,897.314627676024,82.249207958665
84,88.8425673500059,901.189390585969,82.2999
84.5,88.84269577375,901.197220796767,82.3
85,88.87858332739,897.560611862616,82.349101796405
85.5,88.9157838403127,893.798716919589,82.4
86,88.9157838403127,893.798716919589,82.4
86.5,88.9157838403127,893.798716919589,82.4
87,88.9157838403127,893.798716919589,82.4
