"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
48.5,17.6741545516104,443.745335961627,22.4993938507833
49,17.6749350857019,433.091342683894,22.4418972708
49.5,17.5453022299173,426.398151130703,22.2752855805856
50,17.5484015252077,415.463924998198,22.2173449926056
50.5,17.4846916787473,406.885146350191,22.1051799646167
51,17.4207080839022,398.404844081716,21.9927927144056
51.5,17.2913015593946,391.774760480159,21.8251832419722
52,17.4254592432345,377.808824542287,21.8777959917611
52.5,17.3630767466643,369.593819803194,21.7667420748889
53,17.2990931518192,361.513563144648,21.6543548246778
53.5,17.1591621502648,330.058128921009,21.3206360224722
54,17.0948729320531,322.33300615009,21.2073581020333
54.5,17.030889337208,314.789986623946,21.0949708518222
55,16.9669057423628,307.336273461132,20.9825836016111
