"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
43,57.9354781462308,94.8786774851096,60.1666666666667
43.5,57.9354781462308,94.8786774851096,60.1666666666667
44,57.9354781462308,94.8786774851096,60.1666666666667
44.5,57.9354781462308,94.8786774851096,60.1666666666667
45,57.9354781462308,94.8786774851096,60.1666666666667
45.5,57.1884843570455,106.897370925249,59.5567775551111
46,56.7760797391543,114.102794407817,59.2228888888889
46.5,56.7752562763538,114.117418719863,59.2222222222222
47,56.7752562763538,114.117418719863,59.2222222222222
47.5,56.7752562763538,114.117418719863,59.2222222222222
48,56.8481767306324,107.638682172741,59.2246675537833
48.5,56.7709519798533,99.960267427096,59.0611111111111
49,56.693141231679,96.937254014345,58.9484048404833
49.5,56.6904020067047,96.8323040474559,58.9444444444444
50,56.433073928236,87.2265950755984,58.57239720035
50.5,56.1642836311609,77.7286788860689,58.1837777777778
51,55.8537939525638,67.4385681742186,57.7348690153556
51.5,56.857298564709,54.7515441385013,58.5522222222222
52,57.2654563764109,50.1067207968797,58.8868928809056
52.5,57.4717494078191,47.7944830655251,59.0553324408722
53,57.5395055098278,47.0609450721147,59.1108893324444
53.5,57.6073946788903,46.3316558925111,59.1665553328889
54,58.1555027233608,40.3755901427368,59.611
54.5,58.1570328844716,40.2961389281585,59.6110973898278
55,58.0950542936302,40.6599497041983,59.55566800805
55.5,58.1634130242808,39.9379181727135,59.611
56,58.661452093641,36.9940693095966,60.0546666666667
56.5,58.1834424880579,41.9729635448197,59.6674523007833
57,57.9093526840312,44.9641692890961,59.4453315591056
57.5,57.9082580132599,44.9763220846594,59.4444444444444
58,57.6560875170632,47.4604614909813,59.2341272501556
58.5,57.6414118357215,47.6272658173047,59.2222222222222
59,57.9005067699291,45.4052212617697,59.4440004435556
59.5,58.1762515884696,42.3802698424818,59.6674444444444
60,59.024724133125,38.3970378483315,60.4441111111111
60.5,59.0251358645252,38.3927963406169,60.4444444444444
61,59.0251358645252,38.3927963406169,60.4444444444444
61.5,59.093620794704,37.6905498105689,60.4998891106667
62,59.050952642212,38.1135680847638,60.4650905349778
62.5,59.2487512393574,35.3736418901975,60.6111111111111
63,59.1352076812346,36.1607557704272,60.5126413839
63.5,58.0816692462181,45.1332536530175,59.6205333776889
64,57.8685444430135,44.3454815785443,59.3939195100611
64.5,57.4183143250682,36.0643452130296,58.7939105691056
65,57.3696738008007,34.9575005238837,58.7239964515389
65.5,57.53634378371,34.8486142939618,58.8885555555556
66,57.6608223785652,34.1402719501098,58.9992208862167
66.5,57.6617642675534,34.1319682172564,59
67,57.1756220865802,36.4778983303872,58.5590828924167
67.5,56.768281660421,40.3631978585108,58.2235555555556
68,55.956854096218,48.8740634996642,57.5582222222222
68.5,55.6345035600134,51.4517178529101,57.27755778045
69,55.4397896304084,53.2867410419998,57.1118868919944
69.5,55.6057537294995,53.1976369346951,57.2764523967333
70,55.6070915712739,53.1968433997149,57.2777777777778
70.5,55.6070915712739,53.1968433997149,57.2777777777778
71,55.605088620393,53.3102770375103,57.277555112
71.5,56.0181627997647,105.683262844529,58.37296841175
72,56.5589695395578,49.9375556550916,58.1776666666667
72.5,57.0519676914088,4.08383582088926,57.5148665316333
73,57.0654169584972,3.59949553339038,57.5
73.5,57.0654169584972,3.59949553339038,57.5
74,57.0654169584972,3.59949553339038,57.5
74.5,57.2022169335671,3.1761472356719,57.6104444444444
75,58.2106355097284,0.966229514515438,58.4357959583278
75.5,59.1132054934166,0.0435213359926865,59.1609917559667
76,59.1889156569137,0.0211424731069476,59.2222222222222
76.5,59.4855272371164,0.00312600492360742,59.4983342186833
77,60.6136228025212,0.61427739168512,60.4340939639333
77.5,62.0448636235355,3.6622214299054,61.6065103487167
78,64.0689959841911,10.3057859173113,63.3336486643167
78.5,65.1225357566001,15.7735882302337,64.2127959350333
79,65.5628892706674,17.3094575567805,64.6098875502
79.5,65.844271524948,19.4951807625572,64.8328886662222
80,66.2684363079807,23.3542148296797,65.1614695201056
80.5,66.4851735044686,25.3680849217659,65.3314657889667
81,67.5764737178226,35.2898664256278,66.2157280421222
81.5,67.6096517455687,36.7107815102712,66.2217818019222
82,67.3366315820375,34.0275485647533,66.0004444444444
82.5,67.2988106699285,34.8737608965652,65.9461111111111
83,67.3349088254292,36.7774919400967,65.9457784431111
83.5,67.3342050043687,36.8108676535535,65.9444444444444
84,67.4090273905546,37.8445592157696,65.9998888888889
84.5,67.7516006164172,41.4299114331273,66.2772222222222
85,68.1789531624676,46.9287582167636,66.6097777777778
85.5,68.3717015653778,48.5693444975869,66.7753333333333
86,69.835353950178,64.5892492916393,67.9944459968944
86.5,71.3420868216307,86.2187195625092,69.2151590594722
87,73.2744435866985,121.354314604955,70.7510815410889
87.5,74.6649653366427,149.765127023291,71.8617445482889
88,75.3904142795271,165.568782528939,72.443
88.5,76.6960121828193,176.045551519117,73.6567757737722
89,77.4067724087524,174.797253384618,74.3783304288333
89.5,78.407653910874,169.10919604768,75.4288935356722
90,79.4574450153292,182.899834441747,76.3596076646
90.5,79.6149874389124,184.956948202102,76.4997777777778
91,79.7373567619311,186.296267249477,76.6108884435556
91.5,79.7986645289412,186.969090897459,76.6665555555556
92,79.7987868987547,186.970435060864,76.6666666666667
92.5,79.7987868987547,186.970435060864,76.6666666666667
93,80.2995984308556,201.066369734545,77.0515561498944
93.5,83.0884446840244,279.656019171519,79.2578690552333
94,83.253630191698,284.732491159055,79.3884435537722
94.5,83.4597759714352,290.611669017032,79.5548888888889
95,83.4606016000102,290.635330200991,79.5555555555556
95.5,83.4606016000102,290.635330200991,79.5555555555556
96,83.4606016000102,290.635330200991,79.5555555555556
96.5,83.4606016000102,290.635330200991,79.5555555555556
97,83.4606016000102,290.635330200991,79.5555555555556
97.5,83.4606016000102,290.635330200991,79.5555555555556
98,82.912722158573,275.314281290006,79.1119982257722
98.5,81.8843565560856,247.676870104756,78.2794444444445
99,81.8822978990844,247.623009340526,78.2777777777778
99.5,81.8822978990844,247.623009340526,78.2777777777778
100,82.1766494926052,257.882147031968,78.4982186595389
100.5,82.179028091344,257.965897282054,78.5
101,83.0008472535033,280.377147280646,79.1653359946778
101.5,83.2080724070194,286.240080433194,79.3326666666667
102,83.2088980355945,286.263562982214,79.3333333333333
102.5,83.4364484007125,292.672725919397,79.5177387914222
103,83.4831130633277,293.995846147156,79.5555555555556
103.5,83.4831130633277,293.995846147156,79.5555555555556
104,83.5486550443283,295.859248899281,79.6086703858667
104.5,84.7936967178936,334.000319024382,80.6074444444444
105,85.28523119889,350.235464171083,80.9984431084389
105.5,85.2872107146878,350.304525337142,81
106,85.5612086045362,358.945399229772,81.2214442217778
106.5,86.0925556579502,376.432993135365,81.6483331345667
107,86.1151196922082,377.14999528387,81.6666666666667
107.5,86.1151196922082,377.14999528387,81.6666666666667
108,86.1151196922082,377.14999528387,81.6666666666667
108.5,86.5928911181312,392.90907484567,82.0524506542444
109,86.8146085076819,402.067523077788,82.2215555502111
109.5,86.8154834039501,402.103979051534,82.2222222222222
110,86.8154834039501,402.103979051534,82.2222222222222
110.5,87.0362506669912,411.868156556693,82.3875555555556
111,87.5565894068036,435.51028196797,82.7763333333333
111.5,87.7067761386345,442.475588959474,82.8884453315611
112,87.9301975643959,452.940395077945,83.0552215542222
112.5,88.0047727896943,456.460639704631,83.1108893324444
113,88.0791970819185,459.987345091224,83.1664444444444
113.5,88.7249348703252,483.204330391446,83.6897274633111
114,88.9857960459397,495.378529594275,83.8875528835444
114.5,89.6870163160658,455.594974218651,84.7977756211111
115,90.236062814293,411.302671487078,85.5905600722667
115.5,89.9608583259056,403.415035361469,85.3601150951722
116,89.6737365968442,396.75803698069,85.1111111111111
116.5,89.6730343163551,396.751843171819,85.1104444444444
117,89.4981664745812,395.211089540693,84.9444444444444
117.5,89.56386359486,396.606492578003,85.0021095551056
118,90.2716081387091,404.385690849034,85.6653333173667
118.5,90.5045436807452,406.112818749368,85.8884426595278
119,90.9649654279376,419.630842556942,86.2726666666667
119.5,90.7025546813649,695.27059426771,84.6626666666667
120,90.4624127660486,1093.30933813406,82.8884444444444
120.5,90.4629548018297,1093.33751311512,82.8888888888889
121,91.3142143616113,483.525389436575,86.2773344422278
121.5,91.5120887374634,350.939207758886,87.2209959919833
122,91.3898800518638,339.852701102544,87.1671111111111
122.5,91.2065175147482,337.134985849645,87.0006666666667
123,90.9004718373941,332.635902734941,86.7227788911167
123.5,90.5886126849835,327.143506685183,86.4455537813278
124,90.5198812078541,325.205691520906,86.3891111111111
124.5,90.931597194357,337.807390547631,86.72155421955
125,90.9324244774986,337.832951872249,86.7222222222222
125.5,90.9324244774986,337.832951872249,86.7222222222222
126,90.9324244774986,337.832951872249,86.7222222222222
126.5,90.9324244774986,337.832951872249,86.7222222222222
127,90.9338061411002,337.98337635853,86.7226666666667
127.5,90.7124505651389,329.120546271661,86.5568915609
128,90.7106666160866,329.049595753685,86.5555555555556
128.5,90.7106666160866,329.049595753685,86.5555555555556
129,90.7106666160866,329.049595753685,86.5555555555556
129.5,90.7106666160866,329.049595753685,86.5555555555556
130,90.6372244128113,326.13532026277,86.5005544466611
130.5,90.2132700086643,311.779379047552,86.1686693386778
131,90.2106730059405,311.687757420954,86.1666666666667
131.5,90.2106730059405,311.687757420954,86.1666666666667
132,90.2106730059405,311.687757420954,86.1666666666667
132.5,90.2106730059405,311.687757420954,86.1666666666667
133,90.2106730059405,311.687757420954,86.1666666666667
133.5,90.2106730059405,311.687757420954,86.1666666666667
134,89.7321813712223,298.196661744599,85.7766635617667
134.5,89.9446037759586,497.676379534013,84.8345500048667
135,90.3646189195349,363.345984809882,85.9983333333333
135.5,90.3007325890466,409.04543466019,85.6679946879167
136,90.3004681418185,409.233271764864,85.6666666666667
136.5,90.3004681418185,409.233271764864,85.6666666666667
137,90.2329846870802,407.09001413713,85.6113333333333
