"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
64,30.6976096887301,1277.59186039939,37.2195539954573
64.5,30.6454266480778,1291.76433510346,37.2034455282319
65,30.3064708565647,1215.64054617391,36.6683235108511
65.5,30.203281903179,1188.65947509487,36.4941379310345
66,29.7911742168467,1211.60874916755,36.1424682395644
66.5,30.2619223762311,1162.34620753894,36.4827586206897
67,29.6692990544514,1209.48889942953,36.0150344827586
67.5,29.5743835921981,1213.86411056859,35.9315862068966
68,29.5736952246168,1213.91629338059,35.9310344827586
68.5,29.6807259511353,1241.35166865383,36.1095040264299
69,29.7762322685721,1256.10121431687,36.2430904284527
69.5,29.7270248505768,1261.16171565929,36.2068965517241
70,28.598252416716,1371.88141501197,35.3565810188083
70.5,29.285119832719,1299.53240154062,35.8628275862069
71,28.4465681063181,1386.73268821168,35.2413793103448
71.5,28.19049536607,1407.55833603644,35.0361379310345
72,27.8210933043363,1361.60737086674,34.5540677266157
72.5,27.0116226814298,1299.1702319879,33.5884137931034
73,27.0098335654059,1299.00518165354,33.5862068965517
73.5,27.1364567879174,1276.32723281003,33.6551724137931
74,26.9957958763995,1264.27241523257,33.483654071168
74.5,26.9832432148291,1268.73894051449,33.4825517241379
75,27.127323947725,1266.15122897387,33.620001100694
75.5,27.1280698780184,1266.1288511054,33.6206896551724
76,27.9685037610462,1198.25092048365,34.2846896551724
76.5,28.2815463238834,1267.27473720008,34.7771034482759
77,27.7049417239538,1397.79118157145,34.5267917249715
77.5,27.823702515263,1426.3603132077,34.714914997591
78,27.8866547132441,1475.21924010625,34.8949001307729
78.5,27.9095064737323,1480.81644800274,34.9310344827586
79,27.6399745693554,1493.53106884621,34.6915823525363
79.5,28.9817456641065,1349.88358442911,35.6856711086688
80,28.9101123100328,1352.78570233478,35.6212402780646
80.5,28.9094925183584,1352.81358766859,35.6206896551724
81,28.9094925183584,1352.81358766859,35.6206896551724
81.5,28.0495402616576,1465.30938173237,35.0342068965517
82,27.6980850595101,1514.29939948099,34.7985517241379
82.5,27.5948597376471,1517.67706212578,34.7032408286874
83,27.6836511271822,1517.01585257031,34.7904835878654
83.5,27.7738397417997,1514.75706531705,34.8753793103448
84,27.7596958552563,1515.11267477063,34.8620689655172
84.5,28.4562249317965,1439.15577350074,35.3782779269048
85,27.7596958552563,1515.11267477063,34.8620689655172
85.5,27.9955180992305,1502.62084708136,35.0685517241379
86,26.4046548460387,1611.34131342888,33.7291009704728
86.5,26.0645253531667,1657.79179413639,33.4937931034483
87,25.8608510562773,1679.97291990505,33.3396551724138
87.5,25.8101990177021,1766.27330168088,33.4786910372469
88,26.0335722237721,1845.21903965141,33.8715672104068
88.5,25.6315738438096,1713.9182546703,33.1855580065543
89,25.4166990931395,1652.63983007931,32.8344137931034
89.5,25.2565321398581,1635.37002251411,32.635388122518
90,24.9432893331277,1647.82804122542,32.3501975359625
90.5,25.1435549822879,1652.31096969436,32.5605316164513
91,25.5394326514004,1624.6520692204,32.8940689655172
91.5,25.7292658001314,1602.89177984693,33.0344827586207
92,25.3116220155305,1650.32410136363,32.7241379310345
92.5,24.6796218607649,1687.25734924262,32.1746226344707
93,24.4110383727024,1698.96608768559,31.932
93.5,24.8395806135119,1782.74212032135,32.5437403813063
94,26.3467779002196,1895.78953611354,34.2914518549108
94.5,27.7151087727139,1842.78431984039,35.5479310344827
95,29.0779583555477,1806.3469423974,36.8329547800949
95.5,29.675486648524,1750.43482255859,37.309518893248
96,29.6765922367933,1750.30657918802,37.3103448275862
96.5,29.8338070661095,1741.3485901079,37.448
97,29.8341221258877,1741.33066130032,37.448275862069
97.5,30.6591795681681,1633.2775473082,38.0333133732535
98,30.6215251880742,1635.23163785057,38.0000689655172
98.5,30.6214464231297,1635.23598134834,38
99,29.84179755509,1676.97405325659,37.3139236010737
99.5,29.9977059833494,1788.96996217242,37.7153108976574
100,29.0810069509034,1949.40602233219,37.1372427558676
100.5,28.3119097506532,1937.00850323642,36.3424873194665
101,27.6647691072824,2000.15495763032,35.8251952646431
101.5,27.7043327112604,2012.26509253998,35.8894256394989
102,27.7087558329307,2013.59433245197,35.8965517241379
102.5,27.7087558329307,2013.59433245197,35.8965517241379
103,27.0577452659475,2047.91985720233,35.3150344827586
103.5,27.284463517194,2038.97836235686,35.5237067944133
104,26.0077699308255,2093.8795448223,34.357200640094
104.5,25.8063410754074,2099.8795210235,34.1677258030944
105,25.463392697024,2119.3828455476,33.8635172413793
105.5,26.3232737807324,1983.83721701477,34.4503444179294
106,25.3591530607301,1999.98833747319,33.5192393144745
106.5,23.0551780435591,2258.21563674987,31.7260689655172
107,23.0315334879503,2251.82047815752,31.6901379310344
107.5,22.9849617761336,2257.8971569503,31.6552412416546
108,22.6651066810002,2171.38183013833,31.1676551724138
108.5,22.5914700314993,2144.43230670933,31.0410902333264
109,22.5243000577886,2123.07258980821,30.931733530122
109.5,22.2841104351432,2090.31419462941,30.626429625654
110,23.7108998043129,1898.52419836321,31.6613017605264
110.5,23.3138029257587,1905.27603955577,31.2783295926001
111,22.8928376781412,1958.17004313756,30.9671625419894
111.5,22.9536426734643,1977.60074607625,31.067928961371
112,22.8498632462785,1946.11405915495,30.8992938918215
112.5,22.8481756934332,1945.60414326054,30.8965517241379
113,22.8481756934332,1945.60414326054,30.8965517241379
113.5,22.8481756934332,1945.60414326054,30.8965517241379
114,23.0126151490156,1949.09467572524,31.0682075831751
114.5,22.0409423699703,2141.3456752545,30.4844793172276
115,22.0390382353393,2141.43871887749,30.4827586206897
115.5,22.0390382353393,2141.43871887749,30.4827586206897
116,21.8461327344553,2152.37234192141,30.3113813834566
116.5,22.8181641631004,2026.22404034438,31.0315977469432
117,22.4379478455114,2063.51657185727,30.7266206896552
117.5,21.3824982458507,2186.15842847261,29.9139282813683
118,21.2794757355756,2197.72661682135,29.833448275862
118.5,21.3646814940996,2195.61815706662,29.9145497853483
119,21.1000836277403,2233.88560423596,29.7241379310345
119.5,21.0510793922641,2241.45064064363,29.6897240002753
120,21.0509813837931,2241.46578352984,29.6896551724138
120.5,21.0509813837931,2241.46578352984,29.6896551724138
121,21.0509813837931,2241.46578352984,29.6896551724138
121.5,21.0190068985583,2240.16433543902,29.6551724137931
122,20.9232749068372,2236.27004396791,29.5519306215156
122.5,20.7350056259715,2228.62130146556,29.3488923514667
123,21.3977983115658,2076.43251645226,29.7123708848073
123.5,20.6907466528084,1879.04053572033,28.6002477803014
124,20.230827502596,1755.91389218227,27.8767981278821
124.5,20.2214637219714,1753.45041350558,27.8620689655172
125,20.2214637219714,1753.45041350558,27.8620689655172
125.5,20.2507484049388,1755.80537327667,27.8964827586207
126,20.3131988464672,1743.49110562073,27.9320745049162
126.5,20.3126400320908,1743.27087496493,27.9310344827586
127,20.3126400320908,1743.27087496493,27.9310344827586
127.5,20.3126400320908,1743.27087496493,27.9310344827586
128,20.3126400320908,1743.27087496493,27.9310344827586
128.5,20.4259741253314,1738.27774867698,28.0334503406979
129,19.8254322884523,1824.95757534088,27.6202758620689
129.5,19.8259048781197,1824.93004410722,27.6206896551724
130,19.8259048781197,1824.93004410722,27.6206896551724
130.5,20.0908799881163,1812.99683268589,27.8601379310345
131,20.3579919941614,1801.00700417385,28.1015172413793
131.5,20.9683840214567,1832.56076947871,28.779448275862
132,21.0180508817913,1848.05604163808,28.8620689655172
132.5,21.0180508817913,1848.05604163808,28.8620689655172
133,21.0180508817913,1848.05604163808,28.8620689655172
133.5,21.0180508817913,1848.05604163808,28.8620689655172
134,21.0180508817913,1848.05604163808,28.8620689655172
134.5,21.0180508817913,1848.05604163808,28.8620689655172
135,21.0180508817913,1848.05604163808,28.8620689655172
135.5,21.0180508817913,1848.05604163808,28.8620689655172
136,21.0180508817913,1848.05604163808,28.8620689655172
136.5,21.0180508817913,1848.05604163808,28.8620689655172
137,21.0180508817913,1848.05604163808,28.8620689655172
137.5,21.0180508817913,1848.05604163808,28.8620689655172
138,21.0180508817913,1848.05604163808,28.8620689655172
138.5,21.0180508817913,1848.05604163808,28.8620689655172
139,21.0180508817913,1848.05604163808,28.8620689655172
139.5,21.0180508817913,1848.05604163808,28.8620689655172
140,21.0180508817913,1848.05604163808,28.8620689655172
140.5,21.0180508817913,1848.05604163808,28.8620689655172
141,21.0180508817913,1848.05604163808,28.8620689655172
141.5,21.0180508817913,1848.05604163808,28.8620689655172
142,21.0180508817913,1848.05604163808,28.8620689655172
142.5,21.0180508817913,1848.05604163808,28.8620689655172
143,21.0180508817913,1848.05604163808,28.8620689655172
143.5,21.0180508817913,1848.05604163808,28.8620689655172
144,21.0180508817913,1848.05604163808,28.8620689655172
144.5,21.0180508817913,1848.05604163808,28.8620689655172
145,21.0180508817913,1848.05604163808,28.8620689655172
145.5,21.0180508817913,1848.05604163808,28.8620689655172
146,21.0180508817913,1848.05604163808,28.8620689655172
146.5,21.0180508817913,1848.05604163808,28.8620689655172
147,21.0180508817913,1848.05604163808,28.8620689655172
147.5,21.0180508817913,1848.05604163808,28.8620689655172
148,21.0180508817913,1848.05604163808,28.8620689655172
148.5,21.0180508817913,1848.05604163808,28.8620689655172
149,21.0180508817913,1848.05604163808,28.8620689655172
149.5,21.0180508817913,1848.05604163808,28.8620689655172
150,21.0180508817913,1848.05604163808,28.8620689655172
150.5,21.0180508817913,1848.05604163808,28.8620689655172
151,21.0180508817913,1848.05604163808,28.8620689655172
151.5,21.0180508817913,1848.05604163808,28.8620689655172
152,21.0180508817913,1848.05604163808,28.8620689655172
152.5,21.0180508817913,1848.05604163808,28.8620689655172
153,21.0180508817913,1848.05604163808,28.8620689655172
153.5,21.0180508817913,1848.05604163808,28.8620689655172
154,21.0180508817913,1848.05604163808,28.8620689655172
154.5,21.0180508817913,1848.05604163808,28.8620689655172
155,21.0180508817913,1848.05604163808,28.8620689655172
155.5,21.0180508817913,1848.05604163808,28.8620689655172
156,21.0180508817913,1848.05604163808,28.8620689655172
156.5,21.0180508817913,1848.05604163808,28.8620689655172
157,21.0180508817913,1848.05604163808,28.8620689655172
157.5,21.0180508817913,1848.05604163808,28.8620689655172
158,21.0180508817913,1848.05604163808,28.8620689655172
158.5,21.0180508817913,1848.05604163808,28.8620689655172
159,21.0180508817913,1848.05604163808,28.8620689655172
159.5,21.0180508817913,1848.05604163808,28.8620689655172
160,21.0180508817913,1848.05604163808,28.8620689655172
160.5,21.0180508817913,1848.05604163808,28.8620689655172
161,21.0180508817913,1848.05604163808,28.8620689655172
161.5,21.0180508817913,1848.05604163808,28.8620689655172
162,21.0180508817913,1848.05604163808,28.8620689655172
162.5,21.0180508817913,1848.05604163808,28.8620689655172
163,21.0180508817913,1848.05604163808,28.8620689655172
163.5,21.0180508817913,1848.05604163808,28.8620689655172
164,21.0180508817913,1848.05604163808,28.8620689655172
164.5,21.0180508817913,1848.05604163808,28.8620689655172
165,21.0180508817913,1848.05604163808,28.8620689655172
165.5,21.0180508817913,1848.05604163808,28.8620689655172
166,21.0180508817913,1848.05604163808,28.8620689655172
166.5,21.0180508817913,1848.05604163808,28.8620689655172
167,21.0180508817913,1848.05604163808,28.8620689655172
167.5,21.0180508817913,1848.05604163808,28.8620689655172
168,21.0180508817913,1848.05604163808,28.8620689655172
168.5,21.0180508817913,1848.05604163808,28.8620689655172
169,21.0180508817913,1848.05604163808,28.8620689655172
169.5,21.0180508817913,1848.05604163808,28.8620689655172
170,21.0180508817913,1848.05604163808,28.8620689655172
170.5,21.0180508817913,1848.05604163808,28.8620689655172
171,21.0180508817913,1848.05604163808,28.8620689655172
171.5,21.0180508817913,1848.05604163808,28.8620689655172
172,21.0180508817913,1848.05604163808,28.8620689655172
