"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
71.5,83.9940415328184,375.461830446838,79.5555555555556
72,84.1355419678812,380.772269441315,79.6657777777778
72.5,83.9273781531215,392.49456792916,79.3893333333333
73,83.7418527941416,385.192054911363,79.2462222222222
73.5,83.7107389037793,383.97396283527,79.2222222222222
74,83.7107389037793,383.97396283527,79.2222222222222
74.5,83.4282191616972,401.843764558614,78.8364444444444
75,83.9031366473564,379.700523449266,79.439667332
75.5,84.1914249138724,353.08599528881,79.8872273072611
76,85.1799384416759,341.904037987602,80.9444444444444
76.5,85.0987464712397,328.991853520599,80.944
77,85.5441328373883,303.793570840676,81.5516666666667
77.5,85.7815581738706,309.836029967714,81.7495823886167
78,85.8171622950036,310.975719886656,81.7777777777778
78.5,85.3212815751033,346.02589963351,81.0603333333333
79,85.2166720950449,346.380969395416,80.9535382568222
79.5,85.2051334662385,345.983799100078,80.9444444444444
80,85.1313906281279,343.000345761294,80.8891115564444
80.5,84.9224729991812,353.898012666135,80.6133288977611
81,84.8604703553384,351.731318408613,80.5645375914833
81.5,84.6642644997948,375.950645042227,80.2228902248944
82,84.6638938945025,376.000994539132,80.2222222222222
82.5,84.6945931044625,371.841704438517,80.2775564409056
83,84.7953526724149,370.119663404508,80.3885557764444
83.5,84.8349501471827,376.744583080213,80.3888886662222
84,84.8451021881909,376.905261629977,80.3980927034778
84.5,84.7214124629504,373.184566600222,80.2964071856278
85,84.8140974703882,364.091743643058,80.4433333333333
85.5,84.6325368258386,358.25253093761,80.2969629656278
86,84.538436338524,355.005407425058,80.2225555555556
86.5,84.4917153603558,384.692657892551,79.999
87,84.4228081848642,382.088623168128,79.9453245324556
87.5,84.5449663778561,365.34827699791,80.1666666666667
88,84.7559332563419,373.172418863411,80.331
88.5,85.0161127054153,379.05394821623,80.5564453315611
89,85.5571237917603,388.692708958713,81.0411111111111
89.5,86.0361575721789,358.711340821147,81.6978083405667
90,86.1757965517441,370.43696293421,81.7671111111111
90.5,85.7292926309986,587.03357293723,80.1794147711667
91,86.176356107877,780.709286398088,79.7761106774056
91.5,86.0226394665391,742.785562041954,79.7797782213333
92,86.2307168901995,753.710958641754,79.9421111111111
92.5,86.3498132688231,760.246888700698,80.034
93,86.3777581518337,761.785858621007,80.0555555555556
93.5,86.5315605809681,732.333283288611,80.3327788866722
94,86.5122995036422,714.581506647331,80.3891080062111
94.5,85.8729553189622,759.558367278689,79.5600026720111
95,85.9392860906992,763.413056868403,79.6103348857833
95.5,86.0106048815059,767.220965455201,79.6658888888889
96,86.5362828934888,721.596085096317,80.3831111111111
96.5,86.5405141799485,721.233409752939,80.3888888888889
97,86.5405141799485,721.233409752939,80.3888888888889
97.5,86.5405141799485,721.233409752939,80.3888888888889
98,86.5405141799485,721.233409752939,80.3888888888889
98.5,86.3375278718118,712.664423697641,80.2225555555556
99,85.2443421955764,664.816204751627,79.3382155688611
99.5,85.4996494703558,660.987199558658,79.6105555555555
100,85.1503577014292,639.975488496081,79.3556220891556
100.5,84.783176450404,661.953977541549,78.8897773342222
101,85.0133855256508,639.579170822725,79.2204444444444
101.5,84.9743274967915,642.735231566898,79.1671111111111
102,84.9740020132177,642.761564708557,79.1666666666667
102.5,84.9740020132177,642.761564708557,79.1666666666667
103,84.9740020132177,642.761564708557,79.1666666666667
103.5,85.0143619763723,639.500368828785,79.2217777777778
104,84.9839270971613,644.935840593955,79.1667777777778
104.5,84.6044561664899,634.260449138735,78.8356523355389
105,84.4246964542893,631.844652009819,78.6668893324444
105.5,84.4055648019606,627.361197661081,78.6682222222222
106,84.2138449696681,633.173372603833,78.4499869150611
106.5,84.117321539035,628.115507380372,78.3765308394556
107,83.920779719126,642.859935655802,78.113
107.5,83.844967383006,638.800102102045,78.0555555555556
108,83.7706322258064,634.711348521491,77.9997782213333
108.5,83.0664421398311,602.031322633956,77.4461162396167
109,82.6044392374738,575.13207761889,77.1111084550667
109.5,82.0199581168617,617.49920340106,76.3278891115555
110,80.8493227657429,590.400125980729,75.2835537813278
110.5,79.9488302790711,540.232192188858,74.6247795414444
111,77.8441357308306,475.779189550728,72.8477647569611
111.5,73.7200943713347,390.322720721331,69.1946224798833
112,70.565054285631,365.894576406213,66.1834823965889
112.5,69.3926403958451,358.807303454596,65.0537109043833
113,68.5209037703134,325.339043698208,64.3892868391778
113.5,68.1773683716701,308.923672593678,64.1513333333333
114,67.808409185206,291.255143989614,63.8992013750278
114.5,66.8519066267788,262.93192752869,63.1376353641611
115,65.6561408252769,226.102447047692,62.2118121534722
115.5,62.7834220078979,148.890293973744,59.9884005313833
116,59.8574145711081,84.040553680377,57.7575252349833
116.5,58.5705994622801,63.621165147889,56.7435396509833
117,58.9475523031621,69.5505412874844,57.037249501
117.5,59.1762494633889,69.8380250235587,57.2620026613444
118,60.1375970110852,41.5743566983211,58.6606506452667
118.5,60.8752093551745,27.2627132444138,59.6791947216667
119,63.0107351969089,42.9359357414508,61.5097983417333
119.5,64.5414091439276,71.449472597307,62.6052035554833
120,68.1943424161043,146.058237808565,65.4260307438667
120.5,71.1144899568839,171.355668443071,68.1160097021444
121,71.7688425942427,183.070952139913,68.6695564426722
121.5,72.0859179355165,187.299095425034,68.9510460603778
122,73.2464274055328,223.954131829937,69.8185009540889
122.5,74.7667801667422,264.237355049694,71.0432998504
123,74.9919609130965,270.717353314009,71.2231009296111
123.5,75.2740369780873,296.233805833044,71.3315591040167
124,73.3028821593338,244.053148025197,69.7244386755333
124.5,70.1905835137698,172.439430133105,67.1826360612111
125,68.2492207652611,137.388190122876,65.5643297795389
125.5,66.9016963078127,99.8422069784112,64.6128899995444
126,65.1991083250419,70.3666011398163,63.2776310935444
126.5,64.2630874813909,51.9350377750975,62.6123341533833
127,62.9266596426901,53.9369782706271,61.2443913413611
127.5,62.556567654331,52.469239811908,60.8973462498333
128,62.5723355406254,53.898547372462,60.8906666666667
128.5,62.6419099968802,54.87977694229,60.9450026720111
129,62.4946022778973,48.9492485357323,60.8920028991222
129.5,62.6432299257465,39.6226951113137,61.2013670436889
130,63.0053079263844,42.5961142870987,61.5103225401056
130.5,63.0544867169455,42.8967919271483,61.5542342044944
131,63.0583207320777,42.8826287729829,61.5583159078667
131.5,63.6139900801433,42.8563779287129,62.1144444444444
132,63.975790580325,47.9815473672065,62.3891115564444
132.5,64.4175361782386,54.5188964394961,62.7262173493111
133,64.6267347779352,57.6112453275556,62.8881111111111
133.5,64.9099468128498,50.9796705433765,63.2744471164556
134,65.0968418860695,45.3538140259649,63.5542222222222
134.5,65.097818336791,45.3328313875543,63.5555555555556
135,64.2365909799292,70.1507907924886,62.3180625415833
135.5,64.4478757577153,72.305119200814,62.5001111111111
136,64.8019782439611,80.6418920498155,62.7449876301444
136.5,63.8738906682505,65.9141934019905,62.0141969394556
137,63.7590054469313,64.8988579489522,61.91369057105
137.5,63.9952323864569,68.7387273167395,62.0961111111111
138,64.4509189222449,72.6634891868305,62.4983333333333
138.5,64.4531880405174,72.7083353532291,62.5
139,64.4531880405174,72.7083353532291,62.5
139.5,64.3381038642444,89.1398143454365,62.1754460031167
140,64.0488396452215,101.400009023918,61.7422467370889
140.5,60.6806662631489,66.9424773305815,58.8065227430278
141,56.2245256950376,38.6418153421185,54.8006216755056
141.5,55.1654376014749,27.1908649151019,53.971
142,53.6272807492279,13.6138346402508,52.7821144114389
142.5,50.9836821768616,1.98313752130473,50.6611089108889
143,48.4975841370359,1.87135601731104,48.8109344729333
143.5,48.0145365475306,3.2267466374513,48.4260029587
144,47.7860113756806,4.97989967047997,48.2971777205167
144.5,47.7587806023658,5.13364788586632,48.2777777777778
145,47.7587806023658,5.13364788586632,48.2777777777778
145.5,47.708220530527,5.36488715327865,48.2387777777778
146,48.7318854635681,16.0420136688667,49.6493333333333
146.5,48.6573957530483,16.0662940937322,49.5755376629111
147,48.0409621318599,2.57065362160174,48.4082222222222
147.5,49.0080748507391,2.71252164723071,49.3853329410111
148,52.0000286775306,31.8458305815927,53.292670627
148.5,53.2078426769058,21.5863274643683,54.27208698495
149,53.9917353919314,14.0250514148861,54.8495712313111
149.5,54.7594764673758,10.0569136571447,55.4858906525556
150,54.8531407925855,9.40929331598379,55.5557768924278
150.5,54.9553900162726,2.34285087431384,55.306
151,55.6440587164804,0.640181087521991,55.8273337786667
151.5,56.4441521154998,0.000889226120078383,56.4509827030333
152,57.9105830946924,1.9017494915421,57.5946983810167
152.5,58.5295995380466,3.93871057396933,58.075
153,59.1463398008768,6.6998315439917,58.5534364604111
153.5,60.5006370570725,15.3073693796872,59.6044426346611
154,60.3631385603774,20.0290904719476,59.338
154.5,60.7216873824888,21.0707135347429,59.6702302364722
155,60.7328505793539,23.8725607209038,59.6136666666667
155.5,61.2942981239594,28.6412248776713,60.0684187181222
156,62.4096847530406,40.7428703235776,60.9475824324111
156.5,67.6184243517317,132.0050412706,64.9866587016333
157,70.806468513025,214.7190028704,67.44996430165
157.5,72.8694626987764,261.453557764699,69.16564814775
158,74.3922884637297,296.388277323111,70.4487828186056
158.5,75.4780069159321,333.076586798446,71.2975475314445
159,75.7587408464531,360.162047038964,71.4116278554
159.5,76.0575449740635,370.307635382913,71.6496291843056
160,76.193556853823,374.703474954357,71.7595555555556
160.5,76.3347270427439,379.801091374647,71.8706666666667
161,76.6452950246205,391.327859438157,72.114
161.5,78.1744531278594,439.335786490966,73.3732481703222
162,79.0946994141515,469.49315092707,74.1314444444444
162.5,79.4231199799923,475.131744128408,74.4301497210444
163,80.5640990419918,476.940830514955,75.5616323298556
163.5,82.5334172427571,550.116681008003,77.1608808917389
164,83.24801817973,578.149232103912,77.7402971834056
164.5,83.4891243090682,587.501110270602,77.9370368152611
165,84.0114834749193,546.199117391149,78.6581111111111
165.5,85.1353237021067,441.821500402012,80.3205555555556
166,85.612323976448,406.152049764195,80.996
166.5,85.6594710883972,407.306067807138,81.0365934797056
167,85.5425951913099,402.571124539764,80.9466666666667
167.5,85.5397423599579,402.460658239547,80.9444444444444
168,85.5397423599579,402.460658239547,80.9444444444444
168.5,85.3251691211965,423.431890940596,80.6116666666667
169,85.2940388943301,427.93204058808,80.5555555555556
169.5,85.2948718886977,427.841191650456,80.5568915609
170,86.1797154705128,445.219356122615,81.3464686468667
170.5,86.6585253016694,444.022618998851,81.8317786648944
171,86.660197801231,444.044298331218,81.8333333333333
171.5,86.8611839080693,430.631636940935,82.1077777777778
172,87.2148821163106,414.622830932848,82.5506671102222
172.5,87.7629348183712,412.758783414943,83.1092162342
173,88.6805187373658,441.931615401253,83.8651506368056
173.5,89.2478900419992,461.63658006418,84.3263382124667
174,89.2494339875127,460.61451694209,84.3333333333333
174.5,89.2494339875127,460.61451694209,84.3333333333333
175,89.2494339875127,460.61451694209,84.3333333333333
175.5,89.249730739374,460.628399718786,84.3335560008889
176,89.6895280302124,491.168400723712,84.6129955995611
176.5,89.2309438719316,541.880156569237,83.8987788778889
177,89.2242074903701,542.453527698773,83.8892222222222
177.5,89.2978028428022,546.19626763356,83.9444444444444
178,89.2980990011621,546.21135495569,83.9446666666667
178.5,89.8608851803453,560.335994344544,84.4386766467056
179,90.4981139880694,544.896576641571,85.1511286245111
179.5,91.2297337344074,508.782764354062,86.0629753738056
180,91.4259056741758,505.381888818117,86.2764444444445
180.5,91.2846718872472,499.334092481492,86.16611463845
181,91.3607350086653,503.387290483763,86.2214455533389
181.5,90.321807645824,582.280296648735,84.7944444444445
182,90.0055528761395,612.286688345112,84.3375591040167
182.5,90.0929301440496,614.388445070275,84.4152166289222
183,89.5366990205004,582.384114355082,84.0088430902778
183.5,89.37038252328,543.493854857362,84.0302839400778
184,90.644561045845,469.350368578659,85.6820608465611
