"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
26.5,38.8065517552726,21.6656019829607,39.6558620689655
27,38.7144198334332,22.8347477626993,39.5863448275862
27.5,38.4938957280994,25.4356158516027,39.4141379310345
28,38.4577581319563,25.6418851623453,39.381724137931
28.5,38.3293313751407,26.9566844548638,39.2766896551724
29,38.1353280622078,24.3018782171555,39.0348275862069
29.5,38.0716152469658,22.1844213077673,38.9310344827586
30,38.0716152469658,22.1844213077673,38.9310344827586
30.5,37.6672722385305,27.3302636718501,38.6211724137931
31,37.1275896408048,35.0334343610581,38.2075862068966
31.5,36.7789674780858,26.9027558945972,37.7253776584762
32,36.6573432732125,24.2228641740784,37.5553793103448
32.5,36.5679481853378,24.6965174373248,37.4747218024448
33,36.5429003215807,24.8304953363416,37.4521302223138
33.5,35.877849710088,33.5996916527541,36.9355160024793
34,35.8727654749304,33.6379964054971,36.9310344827586
34.5,35.8727654749304,33.6379964054971,36.9310344827586
35,35.8727654749304,33.6379964054971,36.9310344827586
35.5,35.8727654749304,33.6379964054971,36.9310344827586
36,36.0406143971418,31.1044369885255,37.0582497595828
36.5,36.4742337801774,25.0183483703982,37.3868965517241
37,35.372475431004,30.0039131019867,36.3719459013
37.5,34.6096762978296,35.1577120786281,35.6915867597276
38,34.7711875447913,32.6496128979513,35.8137931034483
38.5,34.6394326331072,31.3299330439413,35.6607500805517
39,34.3231273393111,33.3615903649471,35.3770394389172
39.5,33.9488714475472,33.2683174826743,35.0013092435828
40,35.028062343152,19.213233742392,35.8278620689655
40.5,34.9263812166038,19.1349847964234,35.7245506250862
41,35.2522287899692,23.5620707090154,36.1379310344828
41.5,35.3290683613557,23.1449907517294,36.2068965517241
42,35.2637051061487,23.4934967412772,36.1481175579862
42.5,35.252377516255,23.5541583319977,36.1379310344828
43,35.2946288465075,23.1427104602751,36.1724137931034
43.5,35.937853980676,32.4707586454008,34.8981080350355
44,36.1464685824126,79.6520087858547,34.518
44.5,36.2227354567693,80.4559831506036,34.5860689655172
45,36.1470336473867,79.7680467921165,34.5173793103448
45.5,35.9554798795304,77.7863356798916,34.3461959496448
46,35.9539718272934,77.7728322725345,34.3448275862069
46.5,36.0384744877983,79.2819590767754,34.4137931034483
47,35.9022120165964,76.0523935592093,34.3109655172414
47.5,35.5651521331356,69.7268079042936,34.0415172413793
48,35.5564915378028,69.5780542430737,34.0344827586207
48.5,35.5564915378028,69.5780542430737,34.0344827586207
49,35.1056698440089,62.2057953511896,33.6665517241379
49.5,35.2778059551632,63.4953409636656,33.8238476665276
50,35.6317002649138,67.7742310298846,34.1295502129414
50.5,35.3517553184694,104.803102346569,33.4837931034483
51,35.1725601409415,92.8281861491918,33.4145517241379
51.5,35.1751226969756,91.9501517033917,33.4254482758621
52,35.1996717626564,92.1311775749968,33.448275862069
52.5,35.6403281609756,98.8931155237095,33.8257986019966
53,36.4519809739047,112.534428988426,34.5163448275862
53.5,36.412077960699,111.801131797589,34.4827586206897
54,36.5972047015161,117.337873700135,34.6206896551724
54.5,36.9227980767377,99.6152929632964,35.1016551724138
55,36.964988103438,100.369342504192,35.1369655172414
55.5,37.7024552782314,115.811520549085,35.7388377524379
56,38.0552034200437,123.588378645211,36.0267276000552
56.5,38.0647057272493,123.801366402647,36.0344827586207
57,38.0647057272493,123.801366402647,36.0344827586207
57.5,38.0647057272493,123.801366402647,36.0344827586207
58,38.1572398906495,124.940784288747,36.1176956431966
58.5,39.1738064060394,137.810476977004,37.0317932411035
59,39.9900159365914,149.967522167422,37.755519709331
59.5,40.0847286444701,147.078239375316,37.8718620689655
60,41.3928951425067,175.752074263786,38.9739208806241
60.5,42.0598437273626,250.841280171828,39.1699589852655
61,42.1443204504827,247.844888274668,39.2717479351655
61.5,43.174727668239,271.700671330308,40.1670840570621
62,43.4061899602907,276.527943840829,40.3719457636448
62.5,43.6058524032544,280.176768914971,40.5516551724138
63,43.5167368739587,276.378926532934,40.4833103448276
63.5,43.6481692071741,281.780860892452,40.5852413793103
64,43.9890824437807,238.595457508262,41.170620966069
64.5,44.2220638758784,237.14086219399,41.4122068965517
65,44.9474228456454,209.825337336779,42.3043448275862
65.5,46.1381703830184,267.550365240984,43.1535864833103
66,46.2282612651451,271.68766278017,43.2206896551724
66.5,46.6095871503372,289.105918115323,43.5071034482759
67,46.9257774338916,303.818761017861,43.7453293413172
67.5,47.1426842195504,310.874549654663,43.9255172413793
68,48.0178127957117,347.215055246986,44.6178020335207
68.5,48.0214702999764,347.372316571981,44.6206896551724
69,48.0214702999764,347.372316571981,44.6206896551724
69.5,48.0944966798937,350.689445514158,44.6775172413793
70,49.2123394760574,395.84977338074,45.5820085269793
70.5,52.6729072288747,553.992402059554,48.3782063409655
71,56.5782786425165,817.766953748299,51.3603781092586
71.5,57.9275157882303,909.191432593082,52.4256665571552
72,60.0477887445984,1070.10273594886,54.0788962764138
72.5,63.9989241857593,1414.4204404774,57.1366150292138
73,66.0108575156864,1614.86991034713,58.6783960551793
73.5,66.7571807401438,1697.41429773429,59.2396546195828
74,66.8051941765882,1703.03068063158,59.2752413793103
74.5,66.9909131532883,1724.71543268999,59.4131724137931
75,67.0374682222999,1730.21519475708,59.4476551724138
75.5,67.2697204532037,1755.61701915417,59.6243962088172
76,66.965209427986,1920.5804520308,58.9687586206897
76.5,67.5253692262275,1977.4864123164,59.4113175029241
77,68.8479270441249,2050.87288410906,60.5846866146069
77.5,68.3246883995977,2046.62991613774,60.0700001376552
78,68.3948635359848,2081.74815370251,60.0696551724138
78.5,68.0517930563057,2116.78033751181,59.6568275862069
79,68.0811417727137,2132.40920812248,59.6552419310345
79.5,68.4027142207642,2190.63606318736,59.8625517241379
80,68.1172811985996,2185.41179737329,59.5873081423345
80.5,67.9482024742304,2187.50838433734,59.4141387602793
81,68.3008368142149,2209.63324377374,59.723724137931
81.5,69.3004304662787,2195.93525403195,60.7499448000552
82,70.0251907925154,2089.60597776394,61.6842849473483
82.5,70.1367082053204,2056.87848908546,61.861377928269
83,70.451106886883,2095.65457169171,62.0981379310345
83.5,70.4627204230076,2081.67685896318,62.1376546195828
84,70.4843788578802,2075.19922411113,62.172275862069
84.5,70.4844651450875,2075.17343740055,62.1724137931034
85,70.4844651450875,2075.17343740055,62.1724137931034
85.5,70.4844651450875,2075.17343740055,62.1724137931034
86,70.4414941158541,2088.03504643568,62.103724137931
86.5,70.337375015078,2192.10820154457,61.7943434455103
87,70.0146764305734,2292.64770063036,61.2779310344828
87.5,70.0783131437899,2292.46231080219,61.3419209935276
88,69.9739569619376,2326.23571964497,61.1734462110276
88.5,68.9162639479243,2206.3899700085,60.3454482758621
89,69.8115176246976,2308.42676243902,61.0447586206897
89.5,69.5314431176145,2293.59288703491,60.7928969646897
90,69.2019020969919,2276.20029360713,60.4965517241379
90.5,68.8689769692203,2249.50491622872,60.2148255213724
91,69.2580510314852,2294.49501824192,60.5177864959724
91.5,69.3160969837635,2298.30054835464,60.568587376969
92,70.0572597755506,2375.34207322476,61.1643456535207
92.5,71.0587125961379,2462.3822402008,62.0043318545793
93,71.5063436804157,2516.52225150653,62.3529655172414
93.5,71.5941312485163,2523.29669519556,62.4284409809897
94,71.7305780870713,2538.31413382559,62.5376534084724
94.5,71.6725809686189,2536.44953677569,62.4830333837069
95,71.6338550491747,2534.25933811352,62.448275862069
95.5,72.3062277790681,2066.01473168874,64.0125391849517
96,72.7150395418004,1804.67517591909,64.9636325561931
96.5,71.070901892704,1591.48283310989,63.7917296331897
97,73.1848738118433,1494.39336574322,66.1312306836241
97.5,73.1286764951879,1467.68727386452,66.1383448275862
98,73.4394500972768,1498.1712940348,66.3768965517241
98.5,73.4810169660299,1500.15336704114,66.4137931034483
99,73.682499248006,1512.63726510555,66.5859304816517
99.5,73.8305075223112,1472.97866945914,66.8275862068966
100,73.5516762915578,1427.63747348578,66.6573793103448
100.5,73.8442399040078,1350.84359455603,67.1379310344828
101,73.7683860829598,1348.01450557487,67.0691034482759
101.5,73.7682340712944,1348.00883903538,67.0689655172414
102,73.7682340712944,1348.00883903538,67.0689655172414
102.5,73.7682340712944,1348.00883903538,67.0689655172414
103,73.7682340712944,1348.00883903538,67.0689655172414
103.5,73.8138844679123,1353.06289397921,67.1020689655172
104,73.9942737104691,1370.62746988738,67.2390344827586
104.5,74.0876675264482,1379.9404715125,67.3095172413793
105,74.3179025694533,1403.58415148022,67.4819310344828
105.5,74.4115626197106,1413.4021407401,67.551724137931
106,74.500777165825,1421.8726401881,67.6204139307586
106.5,74.6507532252596,1455.66790593625,67.6891034482759
107,74.4807660509127,1499.11011345793,67.416
