"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
47,38.1489685434522,2.20228003758807,37.858163534136
47.5,38.0451851376417,2.00850885160399,37.767468123576
48,38.1016419010919,2.37198423791293,37.79984031936
48.5,38.1277285739281,2.698238469683,37.80583983968
49,38.1216849243086,2.69482266998532,37.8
49.5,37.7725975278545,1.17171472976812,37.56048
50,36.9312798180626,9.56235416865445,36.325314142404
50.5,36.7182617134424,7.90223823179837,36.167402431864
51,36.6233315601068,5.30810300405572,36.171854921336
51.5,36.4059006671079,2.7324682079698,36.08197663406
52,35.525880578173,0.700707057366633,35.361846584736
52.5,34.7392258870801,0.499582531834227,34.60071968064
53,33.3375799782242,0.00264303430859085,33.327505628744
53.5,33.1622117817685,0.0297189786317131,33.12843
54,32.8269791509264,0.0164563735359771,32.852117264296
54.5,32.7213299279197,0.0279507798477481,32.754091337324
55,33.6341637773638,2.46290857966412,33.941695384616
55.5,33.4853111037275,4.06476775872895,33.88038968064
56,35.1723470018453,9.59175162773251,35.779243420112
56.5,40.0126603421666,0.0314732832639283,39.977895790144
57,40.865321110189,0.160833110764653,40.786733633748
57.5,42.1743255640155,3.12865157335913,41.827713070852
58,48.2010134136909,87.201528211285,46.37111213676
58.5,50.1167034194412,142.081453677233,47.780910658684
59,50.6461233873857,161.010379062924,48.1596
59.5,51.3769267461868,195.220316521627,48.63896031936
60,51.5823370576563,207.158958755274,48.761893118096
60.5,51.05374272124,200.085288933535,48.281870593048
61,48.3551733523061,176.949224816579,45.74848
61.5,45.9713323086547,100.571055715611,44.0061532991292
62,44.5908013299844,33.2493941321582,43.46085587348
62.5,42.2280324375294,3.19050912502224,41.878010223376
63,41.0671373335612,0.000127987535670593,41.069354250648
63.5,34.1546046757279,84.8175282191506,35.959318803676
64,33.439084976855,81.7721900386014,35.211104191616
64.5,30.6251353917585,131.261519629644,32.870228341678
65,29.1104419550921,174.649810542375,31.7001432360948
65.5,26.9568808523597,261.253558823227,30.1242356886248
66,27.4030623104538,223.333624228536,30.3315450524852
66.5,27.9812026467719,183.927921334195,30.638801596808
67,28.5243552636666,155.623054394704,30.9689258371532
67.5,28.7604518199208,144.946812647912,31.11968
68,29.1471773748886,135.894712592756,31.4315497095928
68.5,30.2223763655016,114.039608229554,32.3150112968776
69,30.6060700509561,107.504228287812,32.637858023716
69.5,31.5273446676181,90.6425093287266,33.393000680452
70,32.1320966122772,82.9842214807118,33.9172
70.5,33.0823876762219,65.479691293982,34.66808
71,36.8730062705105,61.9239539166217,38.415043828548
71.5,37.1309935593404,49.1512200222112,38.504822824152
72,39.2272963749605,15.4778934019796,39.998238076152
72.5,39.6931096061916,10.8223823493327,40.337764151056
73,39.820838305824,2.24118722662101,40.114200862232
73.5,40.3963135188333,0.458449192922043,40.263631760448
74,41.6550247517363,4.77715551618966,41.226722554892
74.5,42.8441090620549,8.70767704306719,42.265857561016
75,49.8434327560004,125.381420232424,47.649202472524
75.5,54.7728072390536,194.749003557744,52.038147893428
76,56.6649703870963,274.961176683185,53.415584416696
76.5,58.1292748088922,341.614593036662,54.507396791536
77,59.5138986876486,412.658543800563,55.533184168628
77.5,60.0033107492584,446.936591113133,55.860562253544
78,60.6770401289819,468.112349572631,56.437286100316
78.5,61.0355740475858,488.582119639119,56.704113163064
79,61.4721358849028,505.019621364489,57.06841547366
79.5,62.1265234347879,536.771600295112,57.586476138632
80,63.1285556159713,542.530325709446,58.564219464104
80.5,63.496494547688,559.935523291381,58.859520955528
81,63.6260379403695,564.152693633298,58.971635354052
81.5,63.7090896039423,566.577847962145,59.044693677164
82,63.7529532175187,563.685079159605,59.10048
82.5,63.789009670286,560.750449741353,59.148662994652
83,63.9729193827645,573.887424184706,59.278531553804
83.5,64.2828109007886,600.422799654054,59.48112
84,64.5475139641882,619.61118381963,59.66969996008
84.5,64.8139879160954,635.432856169268,59.874289375
85,65.3859321426983,686.771033413378,60.250563832336
85.5,65.7314429937618,711.550161162034,60.504251951852
86,66.2644614948139,725.944344215411,60.984663883364
86.5,67.000853817126,684.372898949777,61.87445943904
87,67.4193129068098,688.796066418694,62.276379021324
87.5,67.830433688232,704.182392213126,62.630375625
88,68.1725320059595,719.395387272076,62.916603651116
88.5,69.1563406361539,781.430856854544,63.678481117764
89,71.4590514931723,959.659431920391,65.388555452012
