"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
23.5,40.8950282382134,6.33753318884755,40.2670669349333
24,42.2883514298093,7.60624022855433,41.6004
24.5,44.0248075894528,7.93167713696852,43.3222931216933
25,48.6855905362353,9.51968244616656,47.9159569892467
25.5,49.958959912491,9.2769930743833,49.1992
26,47.4636978814355,8.44318979460961,46.73888478024
26.5,46.6975509864902,6.45598730362126,46.0637482753333
27,46.7816393731539,6.75483302037668,46.1333333333333
27.5,46.9702291920153,6.52461563103117,46.3330666666667
28,48.0863360765752,6.11322596479428,47.46958774502
28.5,47.8803551175072,8.62363652887508,47.1478376580133
29,48.4632888910389,10.0948777825729,47.6707450571133
29.5,50.5742005649285,12.8899220428286,49.6786339321333
30,49.7902974471876,19.2220702431286,48.69666134398
30.5,49.1822540441196,19.9154914926514,48.0690666666667
31,49.1798662002437,19.9159264535821,48.0666666666667
31.5,47.7621165165886,21.6392668525624,46.6017530947133
32,48.1017535022186,24.5478465737215,46.8658645247667
32.5,48.6759344460843,29.0447578697163,47.3316021290733
33,49.3303767802491,34.5012896628455,47.8651986639933
33.5,49.8816878815372,30.2917682454388,48.5088
34,51.6712756853479,26.9075003668856,50.3773496954733
34.5,52.2324934847064,27.2093589926291,50.9313298586533
35,52.9315549386075,28.5524492763796,51.59866452906
35.5,53.5149750903416,30.73841902543,52.1320026613467
36,52.9382383320241,31.6608094137373,51.53466933868
36.5,53.6998674279372,34.3392840534772,52.2381333333333
37,54.1096062041022,34.2208812978922,52.6503943343733
37.5,54.3390617785184,38.1345605456243,52.7986666666667
38,54.7400578957429,38.2563463402793,53.1972050565533
38.5,54.6890883754139,38.885529954339,53.1336
39,54.8566720998651,40.6304562471501,53.2666666666667
39.5,55.0845434627443,42.26135213836,53.4629407850933
40,55.0886822688386,42.2828777200034,53.4666666666667
40.5,55.0886822688386,42.2828777200034,53.4666666666667
41,55.0058384327307,41.4367853501348,53.4001333333333
41.5,55.3529970486633,42.8196856163481,53.72071766268
42,58.5149549150579,62.5240333959211,56.5425492011667
42.5,59.4478810822729,71.6978243828015,57.3357262674933
43,60.7524337567186,79.9038191860844,58.5226819333533
43.5,60.7759425979179,76.6362138063115,58.5922586634333
44,60.8841595782611,74.4949214528461,58.7311989290467
44.5,60.9884269662053,62.2914396884026,59.0196934131733
45,62.3403794626462,57.6967787311648,60.4456441809467
45.5,63.8939841432282,41.4535657664798,62.2879539501667
46,64.7441338458195,36.4048879283401,63.2390780240467
46.5,65.1289570759511,30.2029304475084,63.7580838323333
47,65.3292784171171,26.172332739451,64.0531511884333
47.5,65.2247155953211,20.030530447313,64.1083177644733
48,65.2571388826899,18.2556095651759,64.1913506320667
48.5,65.5321080022385,18.394420046059,64.4622754491
49,66.6262627490781,15.2396169243959,65.65248514056
49.5,66.907334879291,13.3468939395855,65.9960317460333
50,68.014258986967,14.5410997214414,67.06305998664
50.5,68.6842725580274,16.4292853062196,67.6732005322667
51,68.6426945668434,23.0702862528209,67.4445775116467
51.5,68.6859632728309,26.2101164123539,67.4089152361933
52,68.8941560600962,36.9307120306047,67.37826986028
52.5,68.4982064105027,42.3485188874088,66.8749322645267
53,69.0049719388871,79.1530803918182,66.7857196869533
53.5,69.5889845277236,118.718865648504,66.8710898203533
54,68.9852327294482,143.373872901514,65.9984215568867
54.5,69.0286170845567,147.415523221109,66
55,69.0903650579492,146.963003652285,66.0664
55.5,68.4077382816925,157.61109752361,65.27613921176
56,68.8545780304,149.95361159682,65.8
56.5,69.1853589214641,149.82085433598,66.1321333333333
57,69.3539831301525,153.211654054319,66.2664
57.5,69.5217832035987,156.651354521101,66.3997333333333
58,69.5221188037456,156.65827218271,66.4
58.5,69.435537176456,154.917754786454,66.3308106241667
59,68.2529803254072,148.947571503772,65.2086661344
59.5,68.2441921424869,148.935628934659,65.2
60,68.1095244545069,169.717299492822,64.85988023952
60.5,67.9410770694083,166.358208488277,64.7237524950067
61,69.0541305771819,176.136604285322,65.7436002672
61.5,68.5229549512912,176.431130905093,65.2096579476867
62,68.4026755952377,183.713266829245,65.0216923486333
62.5,67.8909607869343,173.975753633786,64.6008
63,67.3875605665955,163.212475320132,64.2008
63.5,66.7166958729574,149.402773414782,63.6677333333333
64,66.6184690531338,146.775991013555,63.5964286282333
64.5,66.4733501628834,145.159251447711,63.4679997338667
65,64.4312218356345,121.674465239396,61.6797030523267
65.5,63.3400256121008,103.22025982942,60.8057418977267
66,60.7853302841366,101.132614326252,58.27680561762
66.5,59.2577270771446,101.832559861248,56.7405365461867
67,57.8398638951712,100.041861632728,55.34490358566
67.5,57.2343983894517,95.1606091332841,54.8010664005333
68,54.9412364028021,73.2917147096352,52.8057333333333
68.5,53.0426874406564,53.847785403552,51.2122424484333
69,50.5316707669768,38.3395224589459,48.9871416198467
69.5,49.1131342646008,29.6936014057678,47.7538690714733
70,45.8165802551669,18.5514691139649,44.7421903660867
70.5,44.6671755961444,17.4378199411521,43.6255327075067
71,44.3460840458159,16.4836897411439,43.3333393563133
71.5,44.549231254124,16.6126024073153,43.5325341317333
72,44.4455561122267,17.4795813588289,43.4026666666667
72.5,43.9122102671364,17.4087944334442,42.8714346545
73,43.700467629379,17.1673183252541,42.6669354838733
73.5,43.4738276315148,16.2894799340661,42.4670666666667
74,42.5960479639371,13.31795453611,41.6857333333333
74.5,40.8856350006741,8.36790941853661,40.16406038958
75,39.1286338779043,5.06451739088475,38.5672734530933
75.5,37.6469233214778,2.17493812661562,37.27905176314
76,36.850753257972,0.970047120770476,36.6050736138933
76.5,36.6289999864496,0.802165953888259,36.4055888223553
77,36.5390595406636,0.679314050972895,36.3334666666667
77.5,36.4644937245502,0.627276342264535,36.2669322709133
78,36.4641961324894,0.62707323002518,36.2666666666667
78.5,36.3735867553564,0.922559763570984,36.1339960238533
79,35.7349478922255,1.76874206785996,35.4032024144867
79.5,35.4504197577173,1.60640014265606,35.13426506986
80,35.4406938072316,1.52222171565208,35.1329341317333
80.5,36.3641253028659,1.47607291566895,36.0610666666667
81,35.5125936451374,1.51860299578158,35.2052
81.5,35.0100248597295,1.21621094831179,34.7349333333333
82,34.7031180935825,1.30801840733178,34.4178326014667
82.5,35.2846102319603,1.64958731808634,34.9642339084267
83,35.2104284035634,1.9270145746668,34.8641580913933
83.5,33.6892291997574,1.70473676881804,33.3635414504333
84,32.8988810075126,1.34226125475396,32.60988537074
84.5,32.3437040918138,0.69159364760602,32.13626134398
85,31.9573410246523,0.388469643369986,31.8018693408113
85.5,31.962478133266,0.428460248616683,31.7992
86,31.6754210773302,0.0729511122711964,31.60804763806
86.5,25.8859718521865,0.0300629084112018,25.9292220656867
87,24.9140566663015,0.0226100153555089,24.9515646041267
87.5,24.4947661555734,0.189431229965743,24.6033333333333
88,24.4248663619544,0.193758861132577,24.5346666666667
88.5,24.273877018633,0.261082159665896,24.4013333333333
89,24.0249993513653,0.198018385671311,24.136
89.5,23.8667426322659,0.0709807777416298,23.9332
90,23.7700092676239,0.0151051518653608,23.8006666666667
90.5,23.6624385430595,0.000497086124475667,23.668
91,23.7928518390166,0.000322775217496451,23.7973333333333
91.5,23.9748088964341,0.0294383026015685,23.9320103379733
92,23.9855232641332,0.0437756248274023,23.9333330672
92.5,23.6229335946187,0.00845276403434489,23.6
93,23.238823237636,0.016894797162828,23.2064005322667
93.5,22.8768673720306,0.000912242235396044,22.8693333333333
94,22.8741837997666,0.000908152875684115,22.8666666666667
94.5,22.7162014556601,0.00501389032950993,22.73386428098
95,22.3195443676025,0.107508775424898,22.4013333333333
95.5,21.9350208064921,0.000198286791596106,21.9385333333333
96,22.0183346803306,0.00532428802258194,22.0001333333333
96.5,21.4411031519906,0.139092021010521,21.5341333333333
97,21.1982705305726,0.295489662263786,21.3338656021267
97.5,21.1229050619023,0.332154626856741,21.2666666666667
98,21.0391728252526,0.416383154382765,21.2001333333333
98.5,20.9643094170785,0.459145997134068,21.1333333333333
99,22.512422553879,0.191016075746159,22.4034021671933
99.5,24.2857893720816,0.952508238551928,24.0423408574267
100,27.5179656575903,0.0969270097953631,27.44030605456
100.5,26.1122243247197,0.0213786601367497,26.0757520374067
101,24.9912216969045,0.0186544218933028,24.9571523619467
101.5,24.4039776813271,0.0739715508559781,24.33613466934
102,24.0549880498361,0.0426546558310186,24.00347040748
102.5,22.659116859605,0.0123459144518317,22.6868331045267
103,21.4952504268131,0.54548254608208,21.6794816299267
103.5,20.8440263451556,1.37507686284896,21.1365333333333
104,20.5113127159769,2.0676948383545,20.87
104.5,20.1020643984965,2.16152680837659,20.4688
105,24.7318195625703,3.4583557365443,25.1957016372
105.5,23.5018848108463,3.70694026506335,23.98214938474
106,24.9814174933289,1.92165414170628,25.32720585496
106.5,26.0869228706552,0.639510456880629,26.28640159574
107,26.9573074437918,0.359632777025938,27.1068973852
107.5,28.1010755646111,0.147606379201181,28.1969108239267
108,30.2225728776295,1.5754334594246,30.53566546906
108.5,32.424115446248,2.38985978074004,32.80973493014
109,33.0137790745296,6.51351732310694,33.6503994656
109.5,34.332286466488,4.3855886818725,34.8546666666667
110,34.5486477075766,4.70533253191192,35.08973572854
110.5,35.4207271740984,7.45134563975827,36.10163780278
111,39.5369807428375,0.932847960096602,39.777903703704
111.5,42.0304049670365,0.0539247283202394,42.0883300602933
112,43.4950988370677,0.0540240065662892,43.4371204467667
112.5,44.2882649468314,0.0414205447364671,44.2374980448267
113,45.7451617674998,0.693791433465593,45.9529338656
113.5,45.4464690301817,4.85331889483088,45.996
114,42.8830956765259,7.45182851027506,43.56402836742
114.5,36.9434345885147,8.8148776776793,37.6840298070533
115,34.6134300423732,4.87462990767552,35.1641661909656
115.5,34.1205392718598,4.87801598060297,34.6714666666667
116,29.2305206979118,13.8448035850961,30.1586664005333
116.5,28.1441136723838,17.863708831047,29.1984
117,31.2123664910937,13.5342949476473,32.13004503386
117.5,27.9013981120609,21.5916708163324,29.0604847092067
118,27.1765658047051,24.5354123140161,28.4121417341067
118.5,27.6679037791777,25.9089462084841,28.9375935871733
119,27.5900461462007,26.8127978753758,28.8816931056293
119.5,27.363162931523,30.3960504131431,28.7384119284267
120,28.2644298730102,31.4076391791288,29.6623759036133
120.5,28.9919033892772,28.1262010975265,30.3148072916667
121,27.6234060661379,24.7126629985154,28.86343703704
121.5,27.3284969964711,26.0047999655033,28.6005333333333
122,28.4532338358312,26.2423405215151,29.7310666666667
122.5,27.137380698001,28.511944619766,28.469325349298
123,26.8211578443872,28.6742114587571,28.15688729208
123.5,26.494627521431,30.3249294855622,27.8682666666667
124,27.9054859677506,30.5937451733429,29.2852
124.5,28.1395421529064,28.2377448735964,29.4650666666667
125,27.3534697097676,27.9459484167788,28.6721277445133
125.5,23.4112585034898,24.5787611595568,24.6479254509
126,22.5420565839994,22.0024571076591,23.7121171702887
126.5,21.5951995104359,26.6440492797691,22.8827755102067
127,20.5982871543338,28.4448165018147,21.9286629258533
127.5,20.5381358591032,25.5905535548763,21.8
128,20.3311021722702,23.1720357545381,21.5318584165013
128.5,19.5756409047936,24.4871096129805,20.81
129,18.7468883001833,26.5311223625941,20.0317328010667
129.5,18.4833214956949,28.0146862685418,19.8036002672
130,18.4129050299159,28.0379780036008,19.73373253493
130.5,18.3949717557129,28.7873195520839,19.733333065058
131,18.1788118963578,29.504123041754,19.5337333333333
131.5,18.1783787802982,29.5055652984225,19.5333333333333
132,18.2444429904362,29.5202146549456,19.599733865602
132.5,18.310771457415,29.5349262664997,19.6664
133,18.2273048730229,30.2891579208956,19.6001336005333
133.5,18.2933330752365,30.3055545348828,19.6665333333333
134,18.2934657332296,30.3055843434487,19.6666666666667
134.5,18.095672665513,30.2611560557498,19.4678666666667
135,18.0917645695151,30.3158886973563,19.4651989375833
135.5,18.027392224113,30.2852917437332,19.4001333333333
136,17.8319501016584,30.1079036714102,19.2006650730413
136.5,18.1017868397898,30.6040552239089,19.4817333333333
137,18.441242770533,29.3294825188753,19.79214823686
137.5,19.1847765537309,23.0602098811889,20.3826319305267
138,19.1321359097917,23.0502791068973,20.3297333333333
138.5,17.6511028404456,30.3334021855279,19.0249338677353
139,17.2884132494036,31.9207998048398,18.6977333333333
139.5,17.1435664168897,30.4779390739662,18.5206666666667
140,17.1828399219002,29.1377286092643,18.5293220883533
140.5,16.6864254857846,30.6171276011145,18.0666666666667
141,16.6063414146864,25.4366162314892,17.8644045242867
141.5,16.8061449393073,20.4196126440039,17.9333333333333
142,16.8061449393073,20.4196126440039,17.9333333333333
142.5,16.878126463581,20.1602473118418,17.9981333333333
143,16.8802000054325,20.1528004473212,18
143.5,17.2105184082591,20.2133725812902,18.332
144,17.1457813076248,20.2014942549146,18.2669333333333
144.5,17.0136523577754,20.1772613283223,18.1341317365267
145,17.6741157298402,20.4061613656367,18.8009327989313
145.5,21.509505962356,14.3166071402006,22.453333865602
146,23.9054584164125,8.95803312141216,24.6520431253067
146.5,26.8177303670934,5.00140956186007,27.37558233418
147,27.8128196170428,3.26576175523397,28.2636
147.5,28.3541148610162,2.78150414961015,28.7701333333333
148,29.0909634955108,2.70188636219628,29.5009846823387
148.5,29.3859455491884,2.69189933162167,29.7952082501667
149,29.4960477872328,3.07315685617192,29.9333333333333
149.5,29.5696649225343,3.97194565575303,30.0668
150,29.3639967570452,5.24860700964249,29.9354685338733
150.5,30.355968988643,5.31542152395356,30.9310666666667
151,27.6135094179021,7.16999643002968,28.2814413839
151.5,26.3281484482459,8.86709916117935,27.0709341605973
152,25.6810151668583,9.91004341423462,26.46626985392
152.5,25.3929141853818,10.4515639980968,26.1993381047067
153,25.5178280443506,10.6464281582473,26.33173493014
153.5,26.4225727467503,6.57373352287408,27.0621290836667
154,26.0326277676065,6.50990240869037,26.6690714762867
154.5,25.9128906742759,6.96491639266752,26.571201068804
155,25.6245045822782,6.72962913701557,26.2716
155.5,25.2039975419183,4.70483332127667,25.7450568588467
156,24.9315995951176,4.68462439007208,25.4714956405067
156.5,23.9459646281366,5.94696358558955,24.5542682445733
157,23.6316727705671,5.13388774389005,24.1968646884713
157.5,23.2926308793559,5.36739503003351,23.8705333333333
158,22.8735578553389,7.07495177419968,23.53704803726
158.5,22.0154966428068,10.3787204791025,22.8191054108233
159,21.8865513931384,9.64452140882854,22.6612149035267
159.5,21.5068303606726,5.20370681727977,22.07585250608
160,20.7426055403786,2.69187511587731,21.1518664005333
160.5,20.2638204391658,2.74735003757745,20.6772768752753
161,20.320429200435,2.8098953535202,20.7385654618474
161.5,21.1124083572991,2.31707814539367,21.4921105449
162,20.2939094406268,2.7467796393763,20.7073229540933
162.5,20.3819510945948,2.78547839276089,20.7982666666667
163,20.3334780497897,2.53201954859109,20.730401068804
163.5,20.6022806233866,4.64669706857551,21.13998669328
164,21.564168105694,6.40522363257219,22.1954740919233
164.5,22.3954321098787,4.51259018498245,22.9253220883533
165,22.3717013201824,6.43895045945593,23.0046672010687
165.5,24.1027479658477,8.41425990515344,24.82631824554
166,24.5734265399272,9.2091350634953,25.330402661344
166.5,24.7117010382913,10.7932687297552,25.5312015968067
167,24.5448532886883,11.807466831462,25.4019920318733
167.5,24.0859529110735,11.7431905172209,24.9407554672
168,23.6838038589664,11.687007358396,24.5365591397867
168.5,23.2181560861147,11.6221212740914,24.0685408299867
169,23.281285448238,11.5696743869337,24.1297492664073
169.5,23.4166550407209,11.5461824308482,24.2642570281127
170,24.077671651735,11.555496336338,24.925615435796
170.5,30.2388584496779,7.30296004647056,30.9129551807867
171,34.7994898322289,2.90521374551347,35.2246590400467
171.5,37.9660317716387,0.294267928129464,38.10134623656
172,41.4080705877903,2.36105643023592,41.02478195258
172.5,43.973179498291,8.18667818508287,43.2594615502933
173,44.9637024544265,11.2246291475084,44.1279863727467
173.5,45.214007709543,12.4195461253129,44.3349333333333
174,42.9353633742021,11.5142755835115,42.0889333333333
174.5,39.9091771634452,7.81066856935494,39.2120422013133
175,38.6635431010624,4.85280816770951,38.1140410462773
175.5,38.398456611152,5.38902276783855,37.81939100846
176,37.8972815519284,3.74603298441548,37.4144912280733
176.5,37.5127822876117,3.05358209609652,37.0768916318767
177,36.9920096277608,2.36532053076607,36.6083750363953
177.5,35.3949055256958,0.872790834874817,35.161866933868
178,35.2853623005282,0.749827036962011,35.069362521542
178.5,34.6436599070666,0.412422979336563,34.4834666666667
179,34.8526275820343,0.549415980043236,34.6677333333333
179.5,33.8627339661252,0.155704953906947,33.7643047619067
180,33.7546731282887,0.336977557091659,33.609871566
180.5,33.7448530003069,0.337217009430859,33.6
181,33.6621784341983,0.0396017289255719,33.61253865602
