"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
37,22.2522294475326,189.18716999626,25.0007470119542
37.5,22.1229935345531,154.839211346062,24.6095203755167
38,22.0319597024418,139.495889424743,24.3920758780667
38.5,21.8559005959562,133.771653314326,24.1670856673917
39,21.9323732084587,144.305751095706,24.3328333333333
39.5,21.8581862289715,153.365172507024,24.3328491436083
40,21.7983344045342,166.332294264774,24.3754919311171
40.5,21.1507806927381,489.005507295431,25.5696336633667
41,21.1030130993461,502.704184199611,25.5833319892458
41.5,21.0211307607061,493.149284870123,25.4586666666667
42,21.1066349899005,461.079126955267,25.397456087825
42.5,21.186723333568,415.136994314296,25.2581666666667
43,21.6276368482324,189.292739414635,24.3769211637333
43.5,21.4118591258415,113.821574382974,23.54375
44,21.3228978429737,109.813519320552,23.4169166666667
44.5,21.2881744517819,109.112630255845,23.3755
45,21.3540327386842,110.877019496455,23.4581669993333
45.5,21.587792477667,117.027694339627,23.7495003326667
46,21.9306188791739,134.606197305233,24.2490019880708
46.5,22.1051966975651,158.580397815542,24.6215836680042
47,22.4789355941552,172.870561257914,25.10625695825
47.5,22.877219917312,199.053233967462,25.6964939759042
48,23.0368208568848,189.772845665354,25.7895894916917
48.5,23.0483705970114,177.314309348365,25.7092461822708
49,23.0107415368293,171.133918023744,25.6248326639875
49.5,23.1147427703878,184.752541645737,25.8308561016417
50,23.1679552453921,183.532194394951,25.8750833333333
50.5,23.191767346572,174.956210876619,25.8348902529458
51,22.9034108476893,111.319251104967,25.0117370892017
51.5,23.105054914402,51.866039859413,24.5441656766622
52,23.3525484569174,64.4410028890769,24.9566572580646
52.5,23.5004473063731,76.2915601753535,25.2458310412583
53,23.465712918401,49.8824690902371,24.8770366598778
53.5,23.4649992731261,49.7889904641825,24.875
54,23.4654334852386,49.7876926321078,24.8754158349967
54.5,23.4939982138031,50.7113452791769,24.9169993346625
55,24.132295274073,52.73533834029,25.5834159986642
55.5,24.3270649942029,63.2277641520462,25.916001666675
56,24.469764732582,176.142366427601,27.1218323313292
56.5,25.4495183076186,157.449930914717,27.95691999335
57,24.8163392417741,158.761854928408,27.3341655003396
57.5,24.6434873210368,159.490230059535,27.1670826713179
58,24.5983603532531,181.336998452103,27.28925
58.5,23.7498480871256,196.070094419796,26.5479166706333
59,23.3595128542667,168.708287581969,25.9550119681125
59.5,23.3012232811886,165.906965109839,25.8750836673347
60,23.1694286865499,167.56046011976,25.7560833333333
60.5,22.8404916309161,168.650420253169,25.4355455755167
61,22.6033870358463,164.652311381368,25.1674966799458
61.5,21.2661240135257,170.419061468575,23.8747496673321
62,21.0540153869579,187.580245073373,23.7908353293412
62.5,20.5651821238893,324.65073305774,24.1656659986642
63,20.4600795437925,344.066979339314,24.166666334
63.5,19.9824884716768,347.822708081652,23.7092503326679
64,19.8056500203135,326.703580455148,23.4174993346625
64.5,19.5745489360888,345.838689078649,23.2906666666667
65,19.3054747323412,358.150031393368,23.0871581836333
65.5,19.1085030581548,341.658919775231,22.8020962243192
66,18.9021644552571,333.589462984745,22.5518784967213
66.5,18.6691795344183,328.917694727757,22.2932471776242
67,18.6759685337563,349.872652176878,22.4136963696371
67.5,18.7397954095289,377.344578815042,22.621493319975
68,18.7698657312116,388.199613924756,22.707
68.5,18.6043899859304,422.378610206306,22.711190755425
69,18.6444082761072,380.249770270323,22.5410202117208
