"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
64.5,30.9729324922794,8.47597892368568,30.1971460156615
65,30.8545722085994,0.810908156385936,30.6146153846154
65.5,30.0733331689143,5.1920564473283,29.4661538461538
66,29.7408873249386,1.78604969934414,29.3847692307692
66.5,29.8007773638267,0.167585321728345,29.6916923076923
67,29.4747639689833,3.16206310642098,29.0009230769231
67.5,29.4264225167714,1.72330750170961,29.0766153846154
68,29.5830410868077,1.75072599310952,29.2304621526154
68.5,29.5076640164941,6.14848179825482,28.8469230769231
69,29.5226503699762,5.06539229996281,28.9229230769231
69.5,29.5226807067242,5.06330615454439,28.9230769230769
70,29.5226807067242,5.06330615454439,28.9230769230769
70.5,29.5226807067242,5.06330615454439,28.9230769230769
71,29.5226807067242,5.06330615454439,28.9230769230769
71.5,29.5226807067242,5.06330615454439,28.9230769230769
72,29.2878438619135,4.98711835856868,28.6927683095385
72.5,28.8474990429589,4.73181428720796,28.2678553478385
73,29.3544320088588,10.2276007210502,30.2066175341654
73.5,30.3161382479949,117.076293745517,33.1993846153846
74,30.4011846024945,118.973000818607,33.3076923076923
74.5,30.1083843709575,78.0962895600398,32.4632301550769
75,30.9706663460751,484.725564124583,36.8373846153846
75.5,30.9269814290422,455.781477821094,36.6158461538462
76,30.5484394882524,242.283109392609,34.6961538461538
76.5,29.2597139475169,205.607167298452,33.0806203175615
77,29.081713709864,319.648329894518,33.8458424689077
77.5,30.6498368818256,221.296620580367,34.6138461538462
78,30.7443804084469,245.789451778509,34.922
78.5,31.0330671287711,402.916238582089,36.3818461538462
79,31.1584727770991,407.585398094825,36.5381544603077
79.5,31.5873398258122,400.907531005192,36.9227692307692
80,31.4363234945691,313.833850871627,36.1569230769231
80.5,31.310998665971,252.71638925459,35.5470769230769
81,30.7475792691577,59.8241673248625,32.8086153846154
81.5,30.150699443985,14.5754836742543,31.1680221982462
82,30.1872870109742,123.169891459399,33.1446153846154
82.5,29.9504978049679,112.042157697303,32.7710750806077
83,28.8645912313573,112.84309104906,31.6952320024692
83.5,28.7712891260135,85.3186212305703,31.2326153846154
84,28.7558173845643,81.0075837771047,31.1541538461538
84.5,28.7406490105946,76.8895682666467,31.0772307692308
85,29.0272231291463,82.6925930845171,31.4503746750231
85.5,30.0585275603452,76.9166621535104,32.3955209580846
86,31.0701846255398,102.57158164139,33.7689230769231
86.5,30.9431942364094,94.924591572167,33.5393852320023
87,30.8007169525345,83.2589891699383,33.2321529249192
87.5,30.4664556268977,52.334021272833,32.3941550793892
88,30.4033824635932,39.5017668391382,32.0781538461538
88.5,30.357816668188,31.2353701706523,31.8470769230769
89,30.3878500486481,36.5750315419936,31.9993846153846
89.5,30.1466748441214,30.5836116700579,31.6203157083385
90,30.2016815373597,41.6721088350168,31.9218461538462
90.5,30.0687577367517,37.1717259681017,31.6933846153846
91,29.8621127672996,39.6198086709981,31.5393846153846
91.5,30.1999385788328,41.7193005670524,31.9210769230769
92,30.319922835419,43.4227939534568,32.0758486055769
92.5,29.9924443941882,40.7386145770639,31.6932332381846
93,30.0010684283647,79.784516495021,32.3812307692308
93.5,30.0923820396627,106.654418400737,32.8443076923077
94,30.1078236260204,111.58306444481,32.9226163058462
94.5,30.1683447701431,131.973391660871,33.2295359950692
95,30.153480250013,126.80692526396,33.1541538461538
95.5,30.1232644857508,116.622792783936,33.0009212344538
96,30.1379705248394,121.605721870652,33.0764609218462
96.5,29.3040745226582,76.2099370029649,31.6303067710769
97,27.8566737471392,90.2842286525936,30.3886126209154
97.5,26.4350193697221,98.5145396500771,29.0798473870846
98,26.0472409383798,110.303358724496,28.8458461538462
98.5,26.001978510454,96.2555987512072,28.6163076923077
99,25.9320168196252,107.255973925427,28.6916923076923
99.5,25.9321381666169,107.29437933194,28.6923076923077
100,25.917030466143,102.565758268397,28.6156923076923
100.5,25.8716466912255,89.0017633126013,28.3855384615385
101,25.9167877721595,102.490666137301,28.6144615384615
101.5,25.9471851935949,112.109928879456,28.7686153846154
102,25.9473065405867,112.149193626935,28.7692307692308
102.5,25.9321988401128,107.31358461322,28.6926153846154
103,25.7210465318715,106.102776587487,28.4658461538462
103.5,25.6553234524851,88.00347441011,28.1550769230769
104,25.6852961594494,96.8050924130909,28.3070769230769
104.5,25.6854175064412,96.8415789603122,28.3076923076923
105,25.715632907389,106.140705118746,28.4609230769231
105.5,25.7308619548546,110.989169328273,28.5381538461538
106,25.4329145357388,116.414373540208,28.3079987716877
106.5,25.2757917073369,116.679974480633,28.1541538461538
107,25.2754779653122,116.680464955098,28.1538461538462
107.5,25.1848317624688,88.6784872520116,27.6941538461538
108,25.1240369195979,72.0472492541715,27.3858461538462
108.5,25.1086865251405,68.1207982965036,27.308
109,25.0633027502229,57.1555905115682,27.0778461538462
109.5,25.0631207297353,57.1135485006735,27.0769230769231
110,25.0329053287875,50.3489785443088,26.9236923076923
110.5,25.0478916822697,53.6508200130535,26.9996923076923
111,25.0479523557655,53.6644009088387,27
111.5,25.0781677567133,60.6412349583444,27.1532307692308
112,25.0480737027573,53.6915678564544,27.0006153846154
112.5,24.9875215538699,40.9894527902825,26.6935384615385
113,25.3800790722078,153.760802065583,28.6843076923077
113.5,25.3363334816789,137.631862502599,28.4624615384615
114,25.2727650918942,117.450483660473,28.1606153846154
114.5,25.3007252664707,127.365694396896,28.3080027637
115,25.2251033905013,102.630624933245,27.9246184677077
115.5,25.2700320512192,117.010187511259,28.1524643021615
116,25.1645514847933,84.7417584978157,27.6175427778615
116.5,25.1036951172957,68.4876774844043,27.3089230769231
117,25.1185601237861,72.2983696233491,27.3843076923077
117.5,24.994064734239,44.8500794179375,26.7786153846154
118,24.579412319597,29.6194913858987,26.0296395954615
118.5,23.6035515650032,31.0008379356376,25.0872101949923
119,23.2534016795946,22.5729620277339,24.5194245355462
119.5,23.1943913493253,19.9612556151995,24.3849236935385
120,22.352925685388,10.9136966556712,23.2332307692308
120.5,22.352440297421,10.8647524884561,23.2307692307692
121,21.7899944321961,9.61609620264404,22.6163113994462
121.5,21.8501218622347,16.1575574331253,22.9212344541692
122,21.9900450036239,8.57750793121132,22.7704640049308
122.5,22.4614188496696,287.229476242071,26.9775003808077
123,21.8359622625103,246.309753062816,26.0180012295238
123.5,21.7721924129478,233.972917603511,25.8481538461538
124,21.8089008253475,238.862368167488,25.9272307692308
124.5,22.7358506475327,366.44215767362,27.8367879625385
125,22.78412362851,394.388764667788,28.0759981501462
125.5,22.9051676175593,471.26362290183,28.6898461538462
126,22.9509761069481,502.140737270711,28.9221538461538
126.5,22.905835026014,471.706455297831,28.6932307692308
127,22.9962992083698,533.654852324754,29.152
127.5,22.9362324474494,492.095889330825,28.8473846153846
128,23.1323898596266,634.044802964814,29.8421538461538
128.5,23.2540402188642,731.101800885824,30.4590769230769
129,23.2394179063573,719.070271674693,30.3849230769231
129.5,23.1940341314398,682.363316482774,30.1547692307692
130,23.16434397193,657.883550458782,29.9990806080154
130.5,23.0234135020043,558.39343416285,29.3201775859385
131,22.7790686757033,396.015573173009,28.0818461538462
131.5,22.4627284067752,227.011524338539,26.4775959626846
132,22.3841770552887,192.286657020493,26.0792400370692
132.5,24.3788240459274,154.480386229917,27.6907753601
133,24.3338042020644,137.855153278026,27.4624671103538
133.5,24.3789441842834,154.52601766845,27.6913846153846
134,24.3640185042971,148.908470541918,27.6156923076923
134.5,24.3639578308012,148.885847241712,27.6153846153846
135,24.348850251917,143.306183943135,27.5387698473846
135.5,24.6207280653616,260.014662428099,28.9175384615385
136,24.7424405513527,323.444661065114,29.5347766006462
136.5,24.7733219074976,340.638382915156,29.6913846153846
137,24.7131944730814,307.571902989835,29.3864615384615
137.5,24.2551344241775,123.108890462719,27.2117303853846
138,24.3300433042355,152.534153898263,27.6210655611846
138.5,24.4343200642224,194.50281695961,28.1506153846154
139,24.3127176990772,168.380438280943,27.7704637065077
139.5,24.1361127029613,218.645673136495,28.0763076923077
140,24.6508461426141,238.708121385828,28.7678461538462
140.5,24.5761881928227,204.348848181353,28.3853846153846
141,24.5156052227687,178.741937263543,28.0781513895308
141.5,25.5129532564543,186.516864750803,29.1521566098538
142,26.8062703933401,135.847924109392,29.9120724549077
142.5,27.7050703843678,89.9054416698864,30.2316923076923
143,27.5734290174535,150.729203598797,30.8449218486077
143.5,27.5883048640673,156.602140642594,30.9229230769231
144,27.9621822398864,153.30431264016,31.2615023703923
144.5,31.0990107126484,56.6543455539586,33.1047010594231
145,34.2870315612929,16.6481112761184,35.3742824109769
145.5,35.2681724923196,6.02610685587561,35.9223049286077
146,36.2291193911651,2.07788017548731,36.6132310775385
146.5,38.9490302944774,0.149493529880365,38.8460015353923
147,39.2760074548234,3.40470208978228,39.7676923076923
