"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
42,60.6584887859958,2.60891855121622,61.0494700149062
42.5,60.941891409407,2.32042857810662,61.3106224929875
43,61.1458260936876,2.13629723490779,61.499625
43.5,64.2194815111676,0.366468877409828,64.3660174650688
44,66.0295698362713,0.00213364698013568,66.0407509980062
44.5,66.1876664149676,2.95938432445018e-06,66.18725
45,66.1879361903139,3.24713796130636e-06,66.1875
45.5,66.1998666212831,0.0025062201915219,66.1877485009937
46,66.7534919569066,0.0768805558100063,66.6863747455
46.5,66.8868171658033,0.10070830015222,66.81
47,67.021576651253,0.127923482319806,66.935
47.5,67.024271840962,0.128500947352361,66.9375
48,66.6877270965081,0.0658205080012987,66.625625
48.5,66.7774000762996,0.138317045124158,66.687375
49,67.2890610967013,0.46428016631548,67.124125
49.5,67.8451648037298,0.839502682590737,67.6233774950125
50,68.1954189201732,1.13751366559406,67.93725
50.5,68.2687803463654,1.23409212251946,67.999875
51,68.5020307336248,1.08837156565475,68.2495
51.5,68.6190498544573,1.01857994901922,68.37475
52,68.4177596264823,0.898992739071546,68.1882485029937
52.5,68.3496432372892,0.860302103754457,68.1251252505
53,68.2821991304104,0.822831765255966,68.062625
53.5,68.0801373960649,0.715565036241068,67.875375
54,67.9453835336603,0.648191670321556,67.7504990019937
54.5,68.2813884527904,0.822386446360927,68.0618737474937
55,68.2147552938465,0.78619584915832,68.000125
55.5,67.9453846106103,0.648192195459643,67.7505
56,69.2237150888424,1.42138435205227,68.935125
56.5,69.8290148140952,1.86154406279437,69.49875
57,70.0372941591803,2.09119425495411,69.68725
57.5,70.3779123877498,2.4910315853656,69.9958667334687
58,71.2002525170113,3.54479008389893,70.7445085713812
58.5,71.0683043867163,3.37218990303564,70.6237942607
59,70.7919650713732,2.95125047488624,70.3761227544875
59.5,71.590478944853,3.74201276464513,71.1222284131625
60,72.4920065897509,5.32073360574379,71.9336503103813
60.5,75.1721977350346,11.5441347466865,74.3497537276313
61,77.9337395769973,22.3939647318957,76.78825
61.5,78.76363070496,27.2244635436615,77.500625
62,79.7053935809154,30.2867774101296,78.3732464929875
62.5,79.7072857927612,30.2930847333282,78.375
63,79.7072857927612,30.2930847333282,78.375
63.5,79.7072857927612,30.2930847333282,78.375
64,79.6518160404834,30.5021233093406,78.31494140625
64.5,79.6495611725046,30.5106360152649,78.3125
65,79.5368337215508,30.9377250243944,78.1904469548125
65.5,80.0231511962947,32.5797142933408,78.6414972474438
66,82.6194355662642,35.6005602563033,81.1751467005875
66.5,83.0689464593908,35.5836821774887,81.625
67,83.1857320091238,35.1799705945193,81.75
67.5,83.8949832186382,39.7353263885589,82.369125499
68,83.8769012042318,38.4525596294923,82.375875
68.5,83.9923375181908,38.0214186574307,82.49975
69,83.9925710892902,38.02058165905,82.5
69.5,84.9672000444627,39.2208937314462,83.4512517465062
70,85.7421996591032,36.0521131213854,84.2887800695813
70.5,85.8800408322696,35.4958636177387,84.4378772635812
71,86.4511891323168,33.2080761924948,85.0562749004
71.5,86.4569385964843,33.1854335891641,85.0625
72,86.4569385964843,33.1854335891641,85.0625
72.5,86.4569385964843,33.1854335891641,85.0625
73,86.4569385964843,33.1854335891641,85.0625
73.5,86.4569385964843,33.1854335891641,85.0625
74,86.4569385964843,33.1854335891641,85.0625
74.5,86.3223206987027,32.717414736319,84.93775
75,85.9855061789027,31.5609910738546,84.625625
75.5,86.0521406894278,31.7881239388034,84.687375
76,86.8579670353432,21.10717772926,85.745875
76.5,87.2667339022397,10.134836568937,86.496125
77,86.9327663466035,9.46330854522091,86.188125
77.5,87.6120509510667,5.18705770418333,87.0607532435125
78,87.9298681186547,5.26393595252122,87.3745
78.5,87.863233069658,5.17174885311846,87.312749501
79,87.7956551542074,5.07908908098639,87.2501252505
79.5,88.6705363317994,6.34345710065436,88.060875
80,88.2747479918416,7.04911517632906,87.6320707070687
80.5,88.2682175297538,7.060971359276,87.625
81,88.2682175297538,7.060971359276,87.625
81.5,88.2682175297538,7.060971359276,87.625
82,88.2682175297538,7.060971359276,87.625
82.5,88.2682175297538,7.060971359276,87.625
83,87.5834694875017,5.78521582555817,87.0012517535063
83.5,86.9521378585138,4.51355797583885,86.437875
84,87.1793263812916,4.18860759689747,86.6839212678938
84.5,87.6417440840142,4.61773778424298,87.1215800970875
85,87.7796372139425,4.79198650879476,87.24975
85.5,87.8470815889779,4.88182263137271,87.312250499
86,87.9116150576672,4.91904287044587,87.3747489959812
86.5,87.710352003984,4.65221124376153,87.18825
87,87.7767167391629,4.73930998074032,87.24975
87.5,87.9113346369445,4.91846702802441,87.3745
88,87.911874187637,4.91919177985459,87.375
