"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
30,15.1263902539731,8.94228019514806,15.9232307692308
30.5,15.1262662148656,8.94161120814343,15.9230769230769
31,15.2842615260593,8.841863640126,16.0766153846154
31.5,15.2845781499294,8.84166430693365,16.0769230769231
32,15.2845781499294,8.84166430693365,16.0769230769231
32.5,15.2845781499294,8.84166430693365,16.0769230769231
33,14.6204342116299,5.31011077974554,15.2344776027154
33.5,13.6055557458208,2.24621090088697,14.0049230769231
34,13.5355554977242,2.1216567474689,13.9236923076923
34.5,13.6140392736957,2.09626119519768,13.9998461538462
35,13.2320625041353,2.08099019773951,13.6164615384615
35.5,12.924365820773,1.33683184521722,13.2324615384615
36,12.7525543673673,1.48459128680499,13.0772307692308
36.5,12.7522128174943,1.48490093214462,13.0769230769231
37,12.7522128174943,1.48490093214462,13.0769230769231
37.5,12.7522128174943,1.48490093214462,13.0769230769231
38,12.7140397593202,0.618091531420785,12.9235347618315
38.5,12.5458347791607,0.305968555266174,12.6932307692308
39,12.0716787191755,0.363376266859895,12.2323083089231
39.5,11.9910967938558,0.373735818556526,12.154
40,11.9909384819207,0.373756309807939,12.1538461538462
40.5,11.9114010305654,0.387999278284345,12.0773836941538
41,11.9109218892883,0.38808588633732,12.0769230769231
41.5,11.6638359870905,0.16011353222306,11.7704615384615
42,11.6628436742302,0.159398180255729,11.7692307692308
42.5,11.6628436742302,0.159398180255729,11.7692307692308
43,11.7418413298271,0.152790485725025,11.846
43.5,11.9789926085527,0.133794374857463,12.0764615384615
44,11.9794675443579,0.133757596654819,12.0769230769231
44.5,11.9794675443579,0.133757596654819,12.0769230769231
45,12.2265534465558,0.346393885186668,12.3833846153846
45.5,12.4128601860644,0.572390399477397,12.6144615384615
46,12.5816926673107,0.976978665446496,12.8450769230769
46.5,12.6098457836905,1.37634459267892,12.9224615384615
47,12.8573592966635,1.95078574163592,13.2295384615385
47.5,12.9818945606226,2.27711704664071,13.384
48,13.7434716067312,2.35044422750427,14.152
48.5,14.4631701619282,2.05078471154322,14.8447692307692
49,14.6276855092103,1.95228851057457,15.0000079987994
49.5,14.1192758143089,1.664638766994,14.4630769230769
50,13.277149557914,1.63031177010303,13.6173873901615
50.5,11.9042129105889,2.12404984609868,12.2925685561192
51,11.7829390221589,4.0176749463505,12.3170538922154
51.5,11.8356189969428,5.69796536445665,12.4716923076923
52,11.7501864527296,5.66854264705971,12.3846153846154
52.5,11.6711887971328,5.70843397382333,12.3078461538462
53,11.4853439412267,4.93637958465786,12.0773846153846
53.5,11.2992852799331,4.21894759583883,11.8466153846154
54,10.8656445600115,2.7653959231642,11.3087692307692
54.5,10.8028807716018,2.58035136328862,11.2309230769231
55,10.8027567324943,2.57999200640399,11.2307692307692
55.5,10.8027567324943,2.57999200640399,11.2307692307692
56,10.8027567324943,2.57999200640399,11.2307692307692
56.5,10.7408612178373,2.40379478435391,11.154
57,10.4931551201017,1.76102139462293,10.8467692307692
57.5,10.4307634490146,1.61485547825241,10.7693846153846
58,10.3237922095979,1.19871524692612,10.6155384615385
58.5,10.8060988921759,1.01081667658363,11.0740055274077
59,10.8090952019196,1.01022243635652,11.0769230769231
59.5,10.8090952019196,1.01022243635652,11.0769230769231
60,10.5732815629032,0.49759319514041,10.7612498080762
60.5,10.5094797919581,0.521880195321247,10.7019806540765
61,10.498997433097,0.526278059785305,10.6923076923077
61.5,10.375454481998,0.377043270413362,10.5390769230769
62,10.3749583255679,0.376493983823768,10.5384615384615
62.5,10.3749583255679,0.376493983823768,10.5384615384615
63,10.2952617993061,0.390817389417052,10.4618461538462
63.5,10.2152452066737,0.405467330104294,10.3849230769231
64,10.4174657469989,0.547390712873166,10.6146153846154
64.5,10.4626655108662,0.739709720226882,10.6918461538462
65,10.5865463064602,0.944666854188455,10.8455384615385
65.5,10.5698162828429,1.07424069251959,10.846
66,10.5699060491229,1.07473923888244,10.8461538461538
66.5,10.5699060491229,1.07473923888244,10.8461538461538
67,10.5699060491229,1.07473923888244,10.8461538461538
67.5,10.5699060491229,1.07473923888244,10.8461538461538
68,10.3845916224745,0.756167079683331,10.6163076923077
68.5,10.3220759122799,0.661296919414229,10.5387692307692
69,10.3218278340648,0.660933113152492,10.5384615384615
69.5,10.3218278340648,0.660933113152492,10.5384615384615
70,9.99574427627006,0.3582228419031,10.1552307692308
70.5,9.99459365147476,0.357172479787656,10.1538461538462
71,9.99459365147476,0.357172479787656,10.1538461538462
71.5,9.87105070037582,0.236417020912888,10.0006153846154
72,9.93232601949517,0.293206844155678,10.0766153846154
72.5,10.3649744265565,0.867972897798271,10.6132307692308
73,10.6755683518093,1.46832847397555,10.9984615384615
73.5,11.0474375961814,2.39351808921096,11.4596923076923
74,11.1724690165707,2.75511516934385,11.6147692307692
74.5,11.1729651730008,2.75660072890488,11.6153846153846
75,11.1729651730008,2.75660072890488,11.6153846153846
75.5,11.2967557051661,3.13975867897476,11.7689224603077
76,11.777978715233,2.87559389760966,12.2298461538462
76.5,11.5874842687303,1.59337872510178,11.9238461538462
77,11.5869419555225,1.59122958948,11.9230769230769
77.5,11.5869419555225,1.59122958948,11.9230769230769
78,11.5869419555225,1.59122958948,11.9230769230769
78.5,11.3224160678897,1.21513651017835,11.6161538461538
79,11.321727326697,1.21447066172407,11.6153846153846
79.5,11.2428879830352,1.23293545471211,11.5387692307692
80,11.2425713591651,1.23300989137401,11.5384615384615
80.5,11.2425713591651,1.23300989137401,11.5384615384615
81,11.2425713591651,1.23300989137401,11.5384615384615
81.5,10.8835149843722,0.529318132037743,11.0773827729154
82,12.1655936461908,0.265563476557702,12.3029129027323
82.5,12.4096658163918,0.23028904121107,12.5375403040077
83,12.2870801575046,0.135668995616969,12.3852295409154
83.5,12.1630420403099,0.0657791315804087,12.2313846153846
84,12.1625458838798,0.0655498196061856,12.2307692307692
84.5,11.7617338549605,0.102205616501678,11.8469230769231
85,11.6954187564843,0.076090632151265,11.7689230769231
85.5,11.6105844705921,0.0944133249424803,11.6924618467692
86,11.1843298867766,0.217005392879606,11.3084615384615
86.5,11.0982593187647,0.247862057595791,11.2309230769231
87,10.4719557014903,0.294727622254736,10.6166187760136
87.5,10.2796721641383,0.159209663614751,10.3859963297154
88,10.7615327500851,0.0745880403683685,10.8343076923077
88.5,10.4535935703729,0.131311406595935,10.5501538461538
89,10.1882343400467,0.202008704031965,10.308
89.5,10.1878950036874,0.20211546615985,10.3076923076923
90,10.1088973480905,0.209704755501113,10.2309230769231
90.5,10.1087390361554,0.209720104931168,10.2307692307692
91,9.79514740747107,0.241685179656733,9.92614770459077
91.5,9.7919862015368,0.24201894660755,9.92307692307692
92,9.7919862015368,0.24201894660755,9.92307692307692
92.5,9.7919862015368,0.24201894660755,9.92307692307692
93,9.66844325043786,0.144812562543151,9.76984615384615
93.5,9.48263266735933,0.0453593690990345,9.53938461538462
94,9.40304908905236,0.0486874188328194,9.46184615384615
94.5,9.40273246518223,0.0487022116715766,9.46153846153846
95,9.40273246518223,0.0487022116715766,9.46153846153846
95.5,9.40273246518223,0.0487022116715766,9.46153846153846
96,9.40273246518223,0.0487022116715766,9.46153846153846
96.5,9.40273246518223,0.0487022116715766,9.46153846153846
97,9.40273246518223,0.0487022116715766,9.46153846153846
97.5,9.40273246518223,0.0487022116715766,9.46153846153846
98,9.32389312152044,0.0524555643449773,9.38492307692308
98.5,9.32357649765031,0.0524709189172543,9.38461538461539
99,9.69494809413989,0.318062597277755,9.84522891937692
99.5,10.3146489668075,1.26072530730669,10.6138461538462
100,10.7491579604818,2.29420397650086,11.1527692307692
100.5,10.7500262342345,2.29657659527498,11.1538461538462
101,10.7500262342345,2.29657659527498,11.1538461538462
101.5,10.3167576316355,1.26499924738224,10.6164615384615
102,10.0683072992548,0.811202657039755,10.3083076923077
102.5,10.0678111428247,0.810396873387015,10.3076923076923
103,10.0678111428247,0.810396873387015,10.3076923076923
