"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
60.5,36.5455585652944,86.5063707373252,38.7340009430647
61,35.482838588085,79.7437569755028,37.584
61.5,35.0059117897558,72.0779757079223,37.0035294117647
62,33.9532581908902,42.3495435169585,35.4844705882353
62.5,32.7678108380449,36.057454596359,34.1807016555118
63,32.6411837320725,28.0419933988397,33.8871764705882
63.5,35.6767116071195,24.4536570249496,36.8402560553647
64,37.6354131628208,23.3472491772407,38.7723306045588
64.5,37.9068142945453,23.9565339910019,39.0584710578824
65,37.9071735084533,23.9562534845971,39.0588235294118
65.5,37.9071735084533,23.9562534845971,39.0588235294118
66,37.5538085931504,13.577151225565,38.4208012069706
66.5,44.0801895746832,1.62105625093748,43.7806114398412
67,46.2086049039201,8.15070307300959,45.5368534639353
67.5,47.1298994541497,13.4930212317282,46.2655971479529
68,47.1947454174614,12.7606121020625,46.3542277947059
68.5,47.8362051979552,12.4989959359708,47.0043482786647
69,48.8297012350604,16.291138510368,47.8800004696471
69.5,48.8383285889514,14.5267433034134,47.9415294117647
70,54.8082895644715,4.43002553975826,54.3130513091471
70.5,57.4668687125766,3.16903746572576,57.0480030527176
71,57.4773373253325,3.16371546510303,57.0588235294118
71.5,57.2790766498645,2.81761658851865,56.8841176470588
72,55.1790774509782,0.382198470720223,55.0336134453765
72.5,53.8298749322109,0.00397297479573463,53.8447058823529
73,52.8439498529395,0.18938787894449,52.9463468357412
73.5,52.7867824407408,0.165383440403203,52.8824703534118
74,49.9453465198251,10.2407059715704,49.1923793889647
74.5,44.7360195901179,0.441902573194675,44.5796060537353
75,41.949217538757,1.14143904895002,42.2006014232471
75.5,40.3293640210055,2.67714036985763,40.7143515322294
76,37.5798331931739,12.8250359489569,38.4224698837647
76.5,35.2316361654161,25.3315550275609,36.4158823529412
77,34.2759684437574,28.4476532455686,35.5309411849233
77.5,33.8485985273101,19.2236327695048,34.8802400189
78,32.69611100151,22.9924303867438,33.8243562418941
78.5,31.7576978351075,22.9897449831335,32.8858771868
79,31.6677775558774,21.817730813204,32.7668235294118
79.5,31.3295251687038,23.2807990188625,32.4648235294118
80,30.6675735888933,26.5927125529078,31.8809411764706
80.5,30.3520983561159,27.5896175249829,31.588
81,29.2592287341943,32.6186950188564,30.6030588235294
81.5,29.1768537599426,33.0955307284335,30.5304705882353
82,28.1988423706632,34.9508564335452,29.5898835317694
82.5,27.8895620387071,35.3176008529175,29.2878823529412
83,26.8490560903651,31.1775373162495,28.1628643074765
83.5,25.2759366701792,27.1052384803407,26.5009411764706
84,25.2438334326316,27.0005766576203,26.4664705882353
84.5,24.9488265572828,26.8944625285847,26.1690588235294
85,24.4310474805728,26.7087222757232,25.6470588235294
85.5,24.2395131984978,27.2749456458611,25.4683466261235
86,23.9451274297137,27.3864704060621,25.1764705882353
86.5,23.9451274297137,27.3864704060621,25.1764705882353
87,23.9451274297137,27.3864704060621,25.1764705882353
87.5,23.2339121919923,24.7806820312847,24.4052109897824
88,23.7262468534248,24.1419994808388,24.8823529411765
88.5,23.3961067632692,25.7053690390523,24.5890588235294
89,22.9969033744721,24.2916958865829,24.1565882352941
89.5,22.5561501303562,22.2252085577643,23.6654117647059
90,23.0774362490619,21.8827104393817,24.1781176470588
90.5,23.1924982661085,21.9200225175163,24.2941176470588
91,23.1924982661085,21.9200225175163,24.2941176470588
91.5,23.1924982661085,21.9200225175163,24.2941176470588
92,26.5533531449338,65.3712535593565,28.4557647058824
92.5,28.0032353682763,80.375701911267,30.1127058823529
93,30.9407668181592,62.930565220529,32.8073265234235
93.5,31.0511953672476,64.8093535844896,32.9454131736529
94,31.3985476722792,65.0149752575989,33.2957680066
94.5,32.7490266597652,53.3358056004289,34.4674117647059
95,34.1947173672761,44.7086295039037,35.768
95.5,37.5891441812075,29.8462057761911,38.8745955007353
96,46.4155210493076,0.269105918780391,46.2934612378235
96.5,48.271484296164,1.50203406339822,47.9831137095824
97,50.3197563741452,1.27460638609333,50.0541129222765
97.5,52.8451121241394,0.0716871513735346,52.7821134032765
98,57.159187709107,1.79843329182305,56.8436449369353
98.5,58.0138841566298,0.170149925875377,58.1109411764706
99,58.1377304389066,0.17862933248622,58.2371764705882
99.5,58.2525590644379,0.182008017016521,58.3529411764706
100,58.2525590644379,0.182008017016521,58.3529411764706
100.5,58.2525590644379,0.182008017016521,58.3529411764706
101,55.5611266680944,11.2344850721465,54.7724705882353
101.5,54.0023287839174,15.9831830744048,53.0616470588235
102,53.2564712373553,12.8165626673749,52.4141129505706
102.5,53.5343468476957,7.69493232248812,52.8816470588235
103,48.9036916371225,1.59696988375246,49.2010358107294
103.5,46.6540335033286,7.77759317619601,47.3102296583294
104,46.3001005810876,8.77389148320747,46.9970595308235
104.5,45.4111266862269,10.5496460721282,46.1753671263765
105,44.1142359370763,7.26815317971904,44.7485774092941
105.5,38.5344369862189,5.926771270628,39.1072595984529
106,36.0164851198468,8.8463070704784,36.7163143455
106.5,34.3829791573771,7.82515964951221,35.0411788472941
107,33.397688000459,7.81948391826881,34.0556489449471
107.5,32.6625535212198,8.6708256764475,33.3554068333941
108,32.142976429577,11.4369106013984,32.9387058823529
108.5,31.5239380098852,12.4874841770108,32.3554117647059
109,31.5204262981684,12.4940209029836,32.3521176470588
109.5,31.2424222818272,13.8362075354697,32.1176470588235
110,30.4603269625274,16.4400443316251,31.4143581280176
110.5,28.6689694956272,29.3149665700964,29.9429294352471
111,28.1625100801688,30.7117821822747,29.4664680089332
111.5,28.167224064558,30.6838192931508,29.4705882352941
112,28.167224064558,30.6838192931508,29.4705882352941
112.5,28.167224064558,30.6838192931508,29.4705882352941
113,28.167224064558,30.6838192931508,29.4705882352941
113.5,28.167224064558,30.6838192931508,29.4705882352941
114,28.167224064558,30.6838192931508,29.4705882352941
114.5,28.1232093525267,30.001475327579,29.412
115,28.1271169381328,30.0003005677137,29.4158823529412
115.5,28.4147719807494,30.1095732518342,29.7058823529412
116,27.8974198713818,32.4210618030989,29.2371727133941
116.5,27.310175572505,35.1441933170406,28.7050588235294
117,27.2526445639817,35.120564735593,28.6470588235294
117.5,27.4054499687495,35.7584581148274,28.8124705882353
118,27.6653943018276,36.410051659073,29.0851764705882
118.5,27.7549246000745,33.7104540666871,29.1210588235294
119,26.4545073201395,33.9812501809704,27.8261176470588
119.5,26.2613465367779,34.6187991271751,27.6457640014118
120,25.5874213276978,39.0182545022063,27.0571764705882
120.5,25.5073605175588,37.0118171494192,26.9388272979
121,24.6514866291052,41.9539882535581,26.1755312978882
121.5,24.5043984037779,37.3482175729411,25.9423557703647
122,23.3118950512947,14.0572229806305,24.1940824233882
122.5,22.9907818062073,12.5931107471682,23.8257647058824
123,22.9964206120931,12.5791688384146,23.8309411764706
123.5,23.5215515215352,12.7085550275083,24.3603529411765
124,24.0548511340132,12.8406314345064,24.898
124.5,25.1479402959564,13.1134786652897,26
125,25.1479402959564,13.1134786652897,26
125.5,25.1495740365636,13.1138886119412,26.0016470588235
126,25.0646203380001,13.5413958459706,25.9304705882353
126.5,24.1200421605601,13.8966629893882,24.9971769421176
127,23.5691525883208,14.7504045979257,24.4728291877882
127.5,23.2996151191394,15.7499191590391,24.2334073030406
128,23.0094150249186,15.6814902614331,23.9411764705882
128.5,22.7324803363135,17.2636807239648,23.7101176470588
129,21.5372088190253,14.2571377634637,22.4256470588235
129.5,21.5147250458753,14.321823799656,22.4051764705882
130,20.4770003578956,4.92950330825204,20.9994117647059
130.5,19.9119734123559,5.59843404364654,20.4687030644588
131,19.4855095872592,5.93694282756307,20.0588235294118
131.5,19.3563200197601,6.15853667278064,19.9402352941176
132,19.1524586239612,5.54155539574556,19.7063529411765
132.5,19.1521050921377,5.53921341090613,19.7058823529412
133,19.1521050921377,5.53921341090613,19.7058823529412
133.5,19.5188266620291,4.17177224816847,19.9994129388294
134,19.5195601051674,4.16923127162565,20
134.5,19.5223608033511,4.16962753735143,20.0028235294118
135,19.6946037416481,4.19403406973242,20.1764705882353
135.5,21.4147000137446,2.08953947147887,21.7548232945882
136,21.6810943481141,1.82612251041631,21.9990569374059
136.5,22.6459617279884,1.06113023365897,22.8883409651294
137,25.0725952300961,11.8884989972285,25.8838823529412
137.5,28.2404599486049,23.9909963543469,29.3929447647529
138,28.8858878044195,20.2047061811761,29.9435265188059
138.5,35.149656047431,2.90234856372919,35.5505097083941
139,37.1719013320709,0.806255539952463,37.3831759990588
139.5,37.8048913155652,0.366276603218531,37.9472931745824
140,40.3793037617783,0.0131116053983439,40.4062463308647
140.5,47.5193482506542,16.0506340254258,46.5766837203824
141,49.2275063723979,16.3404690069671,48.2763688197882
141.5,50.9450684249538,5.26262321983865,50.4052941176471
142,51.3853961300915,5.71178238722318,50.8230588235294
142.5,53.9668550533371,7.8591683460551,53.3072266229176
143,55.4456773290892,9.44977191618849,54.7223718863294
143.5,57.8884465444981,21.2627711647869,56.8034683685235
144,58.4216005997798,18.6688182410386,57.4049552378706
144.5,58.7070470974727,16.1481027831215,57.7615246964529
145,58.6499479720157,16.1546027237901,57.7042352941176
145.5,58.5283509925405,16.1884856072042,57.5816470588235
146,58.0681029243538,16.3170547387967,57.1176470588235
146.5,58.2227118299917,15.7293565014907,57.2895294117647
147,58.3299115708619,15.328197314775,57.4087058823529
147.5,58.1851580840978,14.3597180134592,57.2935294117647
148,56.2772284215258,8.53673231108396,55.5897534343059
148.5,55.0153290537708,5.34368626039984,54.4714134150647
149,54.7292361762131,4.37539596886022,54.2370609482471
149.5,54.6620384635065,4.23397895537105,54.1778823529412
150,53.1967941553845,2.36527181683305,52.8349249735824
150.5,51.5168341947107,0.119046597614275,51.4356503595412
151,49.7735592213307,0.299366564390124,49.9022989876824
151.5,46.9440643294995,7.60528758386737,47.5929510560412
152,46.9923220536856,9.1937349800653,47.7057614051647
152.5,47.0662701458647,8.87057992154753,47.7670588235294
153,47.2398233670336,8.90575218140544,47.942
153.5,47.4464930276691,8.19049812498794,48.1198823529412
154,47.4570812479631,5.76434336002741,48.022
154.5,47.3775967890479,4.57409606192302,47.8808235294118
155,46.4775811326412,3.30724623562604,46.9054831513471
155.5,45.8621613038005,1.81660381547966,46.1792941176471
156,45.8189035091525,0.597003608655013,46.0007058823529
156.5,45.7613609029278,0.962456225341217,45.9921958520176
157,46.5719958111711,1.75037610579201,46.8832941176471
157.5,48.9162358117606,0.00608365680754763,48.9345882352941
158,50.7597443741199,0.294258158455194,50.6321077449
158.5,51.4610643214299,0.934167417172568,51.2336470588235
159,51.12624215614,0.636850545947861,50.9384705882353
159.5,50.7351917211661,0.294376578428333,50.6075294117647
160,49.8423322809798,0.0426785215200145,49.8909411764706
160.5,44.4213530028964,11.0489341268438,43.6392368378647
161,39.7727645286306,1.51595165030485,39.4830610266704
161.5,39.2570415436795,1.247524941858,38.9942352941176
162,38.9074577294182,0.872941978408633,38.6876192258235
162.5,37.7495757534489,1.19291380266432,37.4925861218765
163,37.8755878718557,6.08163814602912,37.2953295761412
163.5,36.6576463766826,4.8862974330922,36.1375294117647
164,35.0579812774891,1.8290410176657,34.7397647058824
164.5,34.4838224088856,1.15722996376018,34.2307056475294
165,31.637328418763,0.0371123964527699,31.592
165.5,31.0993977753326,0.00470039884748911,31.1155294117647
166,29.9913522590587,0.0825142279842115,30.0589411764706
166.5,29.3935498390938,0.115881135739904,29.4736470588235
167,29.3900786084122,0.117077512873346,29.4705882352941
167.5,28.7421324580074,0.36112534223153,28.8835294117647
168,28.414840022447,0.566149259487751,28.5918821181176
168.5,27.9689461016445,1.2734650069384,28.2344705882353
169,27.5427920382021,2.0608166437047,27.8805695611588
